#obs	theta1	theta2			s1	s2	tomoi	tomoj	tomok	tomol	cov			covg sva	covg mix	covg sn		covng		covssc
gggm	2.55e+00	4.80e+01	1	1	1		2		2		2		4.8229e-09	4.7401e-09	8.2854e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	4.80e+01	1	1	1		2		2		3		4.9647e-09	4.8794e-09	8.5293e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	4.80e+01	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	4.80e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	4.80e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	4.80e+01	1	1	2		2		2		1		1.3000e-08	7.2954e-09	1.3802e-10	0.0000e+00	5.5643e-09	1.8177e-12
gggm	2.55e+00	4.80e+01	1	1	2		2		2		2		1.6788e-08	9.7964e-09	1.8633e-10	0.0000e+00	6.8033e-09	2.2222e-12
gggm	2.55e+00	4.80e+01	1	1	2		2		2		3		1.8611e-08	1.1052e-08	2.1069e-10	0.0000e+00	7.3461e-09	2.3993e-12
gggm	2.55e+00	7.83e+01	1	1	1		1		1		1		8.1010e-08	3.3640e-08	1.7030e-10	0.0000e+00	4.7186e-08	1.3912e-11
gggm	2.55e+00	7.83e+01	1	1	1		1		1		2		9.0678e-08	3.7616e-08	1.9057e-10	0.0000e+00	5.2856e-08	1.5600e-11
gggm	2.55e+00	7.83e+01	1	1	1		1		1		3		9.3339e-08	3.8720e-08	1.9625e-10	0.0000e+00	5.4406e-08	1.6066e-11
gggm	2.55e+00	7.83e+01	1	1	1		1		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	7.83e+01	1	1	1		1		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	7.83e+01	1	1	1		1		2		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	7.83e+01	1	1	1		2		1		1		1.3599e-08	1.3522e-08	7.7480e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	7.83e+01	1	1	1		2		1		2		1.8179e-08	1.8075e-08	1.0416e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	7.83e+01	1	1	1		2		1		3		2.0468e-08	2.0351e-08	1.1756e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	7.83e+01	1	1	1		2		2		1		7.1938e-09	7.1300e-09	6.3862e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	7.83e+01	1	1	1		2		2		2		8.0457e-09	7.9742e-09	7.1465e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	7.83e+01	1	1	1		2		2		3		8.2826e-09	8.2090e-09	7.3592e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	7.83e+01	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	7.83e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	7.83e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	2.55e+00	7.83e+01	1	1	2		2		2		1		1.6922e-08	1.1826e-08	1.1622e-10	0.0000e+00	4.9780e-09	1.5257e-12
gggm	2.55e+00	7.83e+01	1	1	2		2		2		2		2.2072e-08	1.5828e-08	1.5623e-10	0.0000e+00	6.0865e-09	1.8636e-12
gggm	2.55e+00	7.83e+01	1	1	2		2		2		3		2.4581e-08	1.7830e-08	1.7634e-10	0.0000e+00	6.5721e-09	2.0113e-12
gggm	4.16e+00	2.55e+00	1	1	1		1		1		1		4.7466e-08	1.8982e-10	-7.6185e-11	0.0000e+00	4.7317e-08	3.5015e-11
gggm	4.16e+00	2.55e+00	1	1	1		1		1		2		5.3328e-08	2.1166e-10	-8.5484e-11	0.0000e+00	5.3163e-08	3.9306e-11
gggm	4.16e+00	2.55e+00	1	1	1		1		1		3		5.4978e-08	2.1754e-10	-8.8152e-11	0.0000e+00	5.4808e-08	4.0503e-11
gggm	4.16e+00	2.55e+00	1	1	1		1		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.55e+00	1	1	1		1		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.55e+00	1	1	1		1		2		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.55e+00	1	1	1		2		1		1		2.0352e-11	5.8630e-11	-3.8278e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.55e+00	1	1	1		2		1		2		2.7264e-11	7.8253e-11	-5.0989e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.55e+00	1	1	1		2		1		3		3.0724e-11	8.8047e-11	-5.7323e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.55e+00	1	1	1		2		2		1		1.4481e-11	4.3050e-11	-2.8569e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.55e+00	1	1	1		2		2		2		1.5952e-11	4.8009e-11	-3.2056e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.55e+00	1	1	1		2		2		3		1.6290e-11	4.9347e-11	-3.3057e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.55e+00	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.55e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.55e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.55e+00	1	1	2		2		2		1		6.9857e-09	5.5552e-11	-5.7417e-11	0.0000e+00	6.9832e-09	4.3192e-12
gggm	4.16e+00	2.55e+00	1	1	2		2		2		2		8.5689e-09	7.4297e-11	-7.6484e-11	0.0000e+00	8.5658e-09	5.2819e-12
gggm	4.16e+00	2.55e+00	1	1	2		2		2		3		9.2674e-09	8.3670e-11	-8.5985e-11	0.0000e+00	9.2640e-09	5.7038e-12
gggm	4.16e+00	4.16e+00	1	1	1		1		1		1		6.1545e-08	5.9112e-10	-1.8244e-12	0.0000e+00	6.0918e-08	3.8169e-11
gggm	4.16e+00	4.16e+00	1	1	1		1		1		2		6.9101e-08	6.5957e-10	-2.7013e-12	0.0000e+00	6.8401e-08	4.2814e-11
gggm	4.16e+00	4.16e+00	1	1	1		1		1		3		7.1214e-08	6.7815e-10	-3.1420e-12	0.0000e+00	7.0495e-08	4.4100e-11
gggm	4.16e+00	4.16e+00	1	1	1		1		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.16e+00	1	1	1		1		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.16e+00	1	1	1		1		2		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.16e+00	1	1	1		2		1		1		1.7009e-10	1.9512e-10	-2.5021e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.16e+00	1	1	1		2		1		2		2.2634e-10	2.6035e-10	-3.4014e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.16e+00	1	1	1		2		1		3		2.5433e-10	2.9291e-10	-3.8576e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.16e+00	1	1	1		2		2		1		1.3083e-10	1.3152e-10	-6.8415e-13	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.16e+00	1	1	1		2		2		2		1.4574e-10	1.4675e-10	-1.0130e-12	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.16e+00	1	1	1		2		2		3		1.4971e-10	1.5089e-10	-1.1783e-12	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.16e+00	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.16e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.16e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.16e+00	1	1	2		2		2		1		8.3823e-09	1.7848e-10	-3.7531e-11	0.0000e+00	8.2372e-09	4.2363e-12
gggm	4.16e+00	4.16e+00	1	1	2		2		2		2		1.0284e-08	2.3854e-10	-5.1021e-11	0.0000e+00	1.0091e-08	5.1729e-12
gggm	4.16e+00	4.16e+00	1	1	2		2		2		3		1.1124e-08	2.6856e-10	-5.7865e-11	0.0000e+00	1.0907e-08	5.5821e-12
gggm	4.16e+00	6.79e+00	1	1	1		1		1		1		7.2823e-08	1.5825e-09	4.6201e-10	0.0000e+00	7.0742e-08	3.6835e-11
gggm	4.16e+00	6.79e+00	1	1	1		1		1		2		8.1704e-08	1.7665e-09	5.1576e-10	0.0000e+00	7.9381e-08	4.1282e-11
gggm	4.16e+00	6.79e+00	1	1	1		1		1		3		8.4172e-08	1.8166e-09	5.3043e-10	0.0000e+00	8.1783e-08	4.2503e-11
gggm	4.16e+00	6.79e+00	1	1	1		1		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	6.79e+00	1	1	1		1		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	6.79e+00	1	1	1		1		2		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	6.79e+00	1	1	1		2		1		1		6.9708e-10	5.4977e-10	1.4732e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	6.79e+00	1	1	1		2		1		2		9.2959e-10	7.3423e-10	1.9536e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	6.79e+00	1	1	1		2		1		3		1.0455e-09	8.2635e-10	2.1919e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	6.79e+00	1	1	1		2		2		1		5.2588e-10	3.5263e-10	1.7325e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	6.79e+00	1	1	1		2		2		2		5.8704e-10	3.9363e-10	1.9341e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	6.79e+00	1	1	1		2		2		3		6.0373e-10	4.0482e-10	1.9891e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	6.79e+00	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	6.79e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	6.79e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	6.79e+00	1	1	2		2		2		1		9.4597e-09	5.0022e-10	2.2097e-10	0.0000e+00	8.7348e-09	3.6105e-12
gggm	4.16e+00	6.79e+00	1	1	2		2		2		2		1.1651e-08	6.6899e-10	2.9304e-10	0.0000e+00	1.0685e-08	4.4021e-12
gggm	4.16e+00	6.79e+00	1	1	2		2		2		3		1.2627e-08	7.5338e-10	3.2879e-10	0.0000e+00	1.1540e-08	4.7467e-12
gggm	4.16e+00	1.11e+01	1	1	1		1		1		1		7.7810e-08	3.0591e-09	4.9123e-10	0.0000e+00	7.4229e-08	3.1369e-11
gggm	4.16e+00	1.11e+01	1	1	1		1		1		2		8.7231e-08	3.4149e-09	5.4785e-10	0.0000e+00	8.3233e-08	3.5120e-11
gggm	4.16e+00	1.11e+01	1	1	1		1		1		3		8.9830e-08	3.5120e-09	5.6313e-10	0.0000e+00	8.5719e-08	3.6139e-11
gggm	4.16e+00	1.11e+01	1	1	1		1		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.11e+01	1	1	1		1		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.11e+01	1	1	1		1		2		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.11e+01	1	1	1		2		1		1		1.2563e-09	1.1084e-09	1.4783e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.11e+01	1	1	1		2		1		2		1.6809e-09	1.4845e-09	1.9648e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.11e+01	1	1	1		2		1		3		1.8934e-09	1.6727e-09	2.2067e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.11e+01	1	1	1		2		2		1		8.9245e-10	7.0824e-10	1.8421e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.11e+01	1	1	1		2		2		2		9.9608e-10	7.9064e-10	2.0544e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.11e+01	1	1	1		2		2		3		1.0243e-09	8.1313e-10	2.1118e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.11e+01	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.11e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.11e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.11e+01	1	1	2		2		2		1		9.3723e-09	1.0467e-09	2.2174e-10	0.0000e+00	8.1012e-09	2.7270e-12
gggm	4.16e+00	1.11e+01	1	1	2		2		2		2		1.1593e-08	1.4034e-09	2.9472e-10	0.0000e+00	9.8918e-09	3.3229e-12
gggm	4.16e+00	1.11e+01	1	1	2		2		2		3		1.2591e-08	1.5821e-09	3.3100e-10	0.0000e+00	1.0674e-08	3.5820e-12
gggm	4.16e+00	1.81e+01	1	1	1		1		1		1		7.4182e-08	5.4033e-09	3.4947e-10	0.0000e+00	6.8405e-08	2.3997e-11
gggm	4.16e+00	1.81e+01	1	1	1		1		1		2		8.3072e-08	6.0346e-09	3.8957e-10	0.0000e+00	7.6621e-08	2.6843e-11
gggm	4.16e+00	1.81e+01	1	1	1		1		1		3		8.5500e-08	6.2077e-09	4.0036e-10	0.0000e+00	7.8864e-08	2.7610e-11
gggm	4.16e+00	1.81e+01	1	1	1		1		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.81e+01	1	1	1		1		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.81e+01	1	1	1		1		2		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.81e+01	1	1	1		2		1		1		2.2417e-09	2.1238e-09	1.1793e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.81e+01	1	1	1		2		1		2		3.0110e-09	2.8526e-09	1.5839e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.81e+01	1	1	1		2		1		3		3.3972e-09	3.2185e-09	1.7869e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.81e+01	1	1	1		2		2		1		1.4294e-09	1.2984e-09	1.3105e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.81e+01	1	1	1		2		2		2		1.5962e-09	1.4501e-09	1.4609e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.81e+01	1	1	1		2		2		3		1.6418e-09	1.4917e-09	1.5013e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.81e+01	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.81e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.81e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	1.81e+01	1	1	2		2		2		1		8.7531e-09	2.0696e-09	1.7690e-10	0.0000e+00	6.5045e-09	2.0506e-12
gggm	4.16e+00	1.81e+01	1	1	2		2		2		2		1.0959e-08	2.7822e-09	2.3758e-10	0.0000e+00	7.9371e-09	2.5012e-12
gggm	4.16e+00	1.81e+01	1	1	2		2		2		3		1.1973e-08	3.1403e-09	2.6804e-10	0.0000e+00	8.5620e-09	2.6975e-12
gggm	4.16e+00	2.94e+01	1	1	1		1		1		1		6.5940e-08	9.9229e-09	2.4571e-10	0.0000e+00	5.5753e-08	1.8221e-11
gggm	4.16e+00	2.94e+01	1	1	1		1		1		2		7.3774e-08	1.1090e-08	2.7430e-10	0.0000e+00	6.2389e-08	2.0386e-11
gggm	4.16e+00	2.94e+01	1	1	1		1		1		3		7.5901e-08	1.1413e-08	2.8210e-10	0.0000e+00	6.4185e-08	2.0971e-11
gggm	4.16e+00	2.94e+01	1	1	1		1		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.94e+01	1	1	1		1		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.94e+01	1	1	1		1		2		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.94e+01	1	1	1		2		1		1		4.2421e-09	4.1394e-09	1.0271e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.94e+01	1	1	1		2		1		2		5.7004e-09	5.5616e-09	1.3875e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.94e+01	1	1	1		2		1		3		6.4328e-09	6.2758e-09	1.5694e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.94e+01	1	1	1		2		2		1		2.4538e-09	2.3617e-09	9.2141e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.94e+01	1	1	1		2		2		2		2.7424e-09	2.6396e-09	1.0286e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.94e+01	1	1	1		2		2		3		2.8222e-09	2.7164e-09	1.0579e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.94e+01	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.94e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.94e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	2.94e+01	1	1	2		2		2		1		9.3453e-09	4.0056e-09	1.5407e-10	0.0000e+00	5.1840e-09	1.7020e-12
gggm	4.16e+00	2.94e+01	1	1	2		2		2		2		1.1929e-08	5.3873e-09	2.0813e-10	0.0000e+00	6.3316e-09	2.0779e-12
gggm	4.16e+00	2.94e+01	1	1	2		2		2		3		1.3153e-08	6.0818e-09	2.3540e-10	0.0000e+00	6.8332e-09	2.2421e-12
gggm	4.16e+00	4.80e+01	1	1	1		1		1		1		6.4463e-08	1.8612e-08	1.9667e-10	0.0000e+00	4.5639e-08	1.5035e-11
gggm	4.16e+00	4.80e+01	1	1	1		1		1		2		7.2128e-08	2.0811e-08	2.1995e-10	0.0000e+00	5.1080e-08	1.6835e-11
gggm	4.16e+00	4.80e+01	1	1	1		1		1		3		7.4221e-08	2.1422e-08	2.2643e-10	0.0000e+00	5.2555e-08	1.7326e-11
gggm	4.16e+00	4.80e+01	1	1	1		1		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.80e+01	1	1	1		1		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.80e+01	1	1	1		1		2		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.80e+01	1	1	1		2		1		1		7.8964e-09	7.8049e-09	9.1530e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.80e+01	1	1	1		2		1		2		1.0591e-08	1.0467e-08	1.2356e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.80e+01	1	1	1		2		1		3		1.1942e-08	1.1802e-08	1.3972e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.80e+01	1	1	1		2		2		1		4.2975e-09	4.2238e-09	7.3752e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.80e+01	1	1	1		2		2		2		4.8059e-09	4.7234e-09	8.2482e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.80e+01	1	1	1		2		2		3		4.9472e-09	4.8623e-09	8.4910e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.80e+01	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.80e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.80e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	4.80e+01	1	1	2		2		2		1		1.1900e-08	7.2675e-09	1.3729e-10	0.0000e+00	4.4940e-09	1.4834e-12
gggm	4.16e+00	4.80e+01	1	1	2		2		2		2		1.5438e-08	9.7586e-09	1.8535e-10	0.0000e+00	5.4919e-09	1.8109e-12
gggm	4.16e+00	4.80e+01	1	1	2		2		2		3		1.7149e-08	1.1009e-08	2.0958e-10	0.0000e+00	5.9287e-09	1.9539e-12
gggm	4.16e+00	7.83e+01	1	1	1		1		1		1		7.3584e-08	3.3593e-08	1.6997e-10	0.0000e+00	3.9808e-08	1.2940e-11
gggm	4.16e+00	7.83e+01	1	1	1		1		1		2		8.2340e-08	3.7564e-08	1.9021e-10	0.0000e+00	4.4572e-08	1.4493e-11
gggm	4.16e+00	7.83e+01	1	1	1		1		1		3		8.4745e-08	3.8666e-08	1.9587e-10	0.0000e+00	4.5868e-08	1.4917e-11
gggm	4.16e+00	7.83e+01	1	1	1		1		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	7.83e+01	1	1	1		1		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	7.83e+01	1	1	1		1		2		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	7.83e+01	1	1	1		2		1		1		1.3577e-08	1.3500e-08	7.7322e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	7.83e+01	1	1	1		2		1		2		1.8150e-08	1.8046e-08	1.0394e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	7.83e+01	1	1	1		2		1		3		2.0435e-08	2.0318e-08	1.1732e-10	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	7.83e+01	1	1	1		2		2		1		7.1824e-09	7.1186e-09	6.3739e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	7.83e+01	1	1	1		2		2		2		8.0329e-09	7.9615e-09	7.1328e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	7.83e+01	1	1	1		2		2		3		8.2694e-09	8.1960e-09	7.3451e-11	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	7.83e+01	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	7.83e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	7.83e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	4.16e+00	7.83e+01	1	1	2		2		2		1		1.5917e-08	1.1805e-08	1.1598e-10	0.0000e+00	3.9949e-09	1.2457e-12
gggm	4.16e+00	7.83e+01	1	1	2		2		2		2		2.0839e-08	1.5799e-08	1.5591e-10	0.0000e+00	4.8824e-09	1.5195e-12
gggm	4.16e+00	7.83e+01	1	1	2		2		2		3		2.3247e-08	1.7798e-08	1.7598e-10	0.0000e+00	5.2710e-09	1.6389e-12
gggm	6.79e+00	2.55e+00	1	1	1		1		1		1		4.0555e-08	9.8150e-11	-2.4982e-11	0.0000e+00	4.0454e-08	2.8575e-11
gggm	6.79e+00	2.55e+00	1	1	1		1		1		2		4.5559e-08	1.0948e-10	-2.7946e-11	0.0000e+00	4.5445e-08	3.2052e-11
gggm	6.79e+00	2.55e+00	1	1	1		1		1		3		4.6965e-08	1.1254e-10	-2.8772e-11	0.0000e+00	4.6848e-08	3.3015e-11
gggm	6.79e+00	2.55e+00	1	1	1		1		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	6.79e+00	2.55e+00	1	1	1		1		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	6.79e+00	2.55e+00	1	1	1		1		2		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gggm	6.79e+00	2.55e+00	1	1	1		2		1		1		3.1089e-11	3.8007e-11	-6.9178e-12	0.0000e+00	0.0000e+00	0.0000e+00
gggm	6.79e+00	2.55e+00	1	1	1		2		1		2		4.2544e-11	5.1409e-11	-8.8645e-12	0.0000e+00	0.0000e+00	0.0000e+00
