#obs	n	m			s1	s2	tomoi	tomoj	tomok	tomol	cov			covg sva	covg mix	covg sn		covng		covssc
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	5	6	1	1	1		1		1		1		6.4869e-15	6.1682e-17	5.4866e-15	0.0000e+00	9.3857e-16	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	5	7	1	1	1		1		1		1		2.0161e-14	2.5950e-16	1.9394e-14	0.0000e+00	5.0798e-16	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	5	8	1	1	1		1		1		1		1.4591e-14	4.2990e-16	1.3900e-14	0.0000e+00	2.6094e-16	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	6	0	1	1	1		1		1		1		8.1233e-15	9.1348e-25	1.6399e-19	0.0000e+00	8.1231e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	6	1	1	1	1		1		1		1		7.7130e-15	9.1638e-24	1.0696e-18	0.0000e+00	7.7119e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	6	2	1	1	1		1		1		1		6.8766e-15	-3.3673e-23	-1.5243e-19	0.0000e+00	6.8767e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	6	3	1	1	1		1		1		1		5.5195e-15	-5.8245e-22	6.3054e-19	0.0000e+00	5.5189e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	6	4	1	1	1		1		1		1		3.8048e-15	-1.3105e-20	1.1966e-17	0.0000e+00	3.7929e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	6	5	1	1	1		1		1		1		2.5017e-15	-7.0452e-19	3.8520e-16	0.0000e+00	2.1172e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	6	6	1	1	1		1		1		1		-4.1452e-15	-2.8203e-17	-5.1545e-15	0.0000e+00	1.0375e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	6	7	1	1	1		1		1		1		3.6464e-15	7.9106e-17	3.0074e-15	0.0000e+00	5.5984e-16	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	6	8	1	1	1		1		1		1		1.1624e-14	3.4888e-16	1.0977e-14	0.0000e+00	2.9855e-16	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	7	0	1	1	1		1		1		1		5.4055e-15	-1.3792e-24	-3.1821e-20	0.0000e+00	5.4056e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	7	1	1	1	1		1		1		1		5.1844e-15	-2.2693e-24	-2.0966e-19	0.0000e+00	5.1846e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	7	2	1	1	1		1		1		1		4.7241e-15	-3.3189e-24	3.7230e-20	0.0000e+00	4.7241e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	7	3	1	1	1		1		1		1		3.9409e-15	-6.2930e-23	7.5873e-21	0.0000e+00	3.9409e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	7	4	1	1	1		1		1		1		2.8847e-15	-1.0755e-21	2.2437e-19	0.0000e+00	2.8845e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	7	5	1	1	1		1		1		1		1.7822e-15	-1.8368e-20	4.6333e-18	0.0000e+00	1.7776e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	7	6	1	1	1		1		1		1		1.1279e-15	-4.7891e-19	2.1101e-16	0.0000e+00	9.1739e-16	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	7	7	1	1	1		1		1		1		-2.3061e-15	-3.2878e-17	-2.7448e-15	0.0000e+00	4.7155e-16	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	7	8	1	1	1		1		1		1		2.1544e-15	1.1070e-16	1.7809e-15	0.0000e+00	2.6273e-16	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	8	0	1	1	1		1		1		1		3.0704e-15	-3.0741e-25	5.5189e-21	0.0000e+00	3.0704e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	8	1	1	1	1		1		1		1		2.9500e-15	3.8237e-25	3.6493e-20	0.0000e+00	2.9500e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	8	2	1	1	1		1		1		1		2.7042e-15	-9.2079e-25	-6.3210e-21	0.0000e+00	2.7042e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	8	3	1	1	1		1		1		1		2.2912e-15	-1.4411e-23	1.3772e-21	0.0000e+00	2.2912e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	8	4	1	1	1		1		1		1		1.7336e-15	-2.4809e-22	7.0443e-21	0.0000e+00	1.7336e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	8	5	1	1	1		1		1		1		1.1420e-15	-4.2827e-21	1.0508e-19	0.0000e+00	1.1419e-15	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	8	6	1	1	1		1		1		1		6.6365e-16	-7.5082e-20	2.0362e-18	0.0000e+00	6.6169e-16	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	8	7	1	1	1		1		1		1		4.4561e-16	-1.4112e-18	9.5066e-17	0.0000e+00	3.5196e-16	0.0000e+00
fourier_weight_realspace_cf_mm_p_fourier_weight_realspace_cf_mm_m_	8	8	1	1	1		1		1		1		-1.4382e-15	-4.6147e-17	-1.5814e-15	0.0000e+00	1.8933e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	0	0	1	1	1		1		1		1		8.3669e-09	2.0087e-21	1.3511e-16	8.3669e-09	6.3304e-20	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	0	1	1	1	1		1		1		1		1.1355e-15	1.8096e-20	1.1348e-15	0.0000e+00	6.5870e-19	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	0	2	1	1	1		1		1		1		6.6189e-16	2.2310e-20	6.5970e-16	0.0000e+00	2.1699e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	0	3	1	1	1		1		1		1		5.0577e-17	5.8347e-21	4.7075e-17	0.0000e+00	3.4968e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	0	4	1	1	1		1		1		1		1.9564e-18	1.0684e-21	-2.4194e-18	0.0000e+00	4.3747e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	0	5	1	1	1		1		1		1		3.6262e-18	1.3118e-22	-4.7949e-19	0.0000e+00	4.1056e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	0	6	1	1	1		1		1		1		2.8474e-18	1.2335e-23	1.7380e-19	0.0000e+00	2.6736e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	0	7	1	1	1		1		1		1		1.3645e-18	3.6660e-25	-3.2119e-20	0.0000e+00	1.3966e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	0	8	1	1	1		1		1		1		7.9810e-19	1.1210e-25	5.5110e-21	0.0000e+00	7.9259e-19	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	1	0	1	1	1		1		1		1		1.1355e-15	1.8096e-20	1.1348e-15	0.0000e+00	6.5870e-19	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	1	1	1	1	1		1		1		1		2.0218e-09	1.7075e-19	9.8618e-15	2.0218e-09	6.8619e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	1	2	1	1	1		1		1		1		8.0846e-15	2.8543e-19	8.0616e-15	0.0000e+00	2.2739e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	1	3	1	1	1		1		1		1		5.7150e-16	9.3362e-20	5.3445e-16	0.0000e+00	3.6953e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	1	4	1	1	1		1		1		1		4.1511e-17	1.8564e-20	-5.0829e-18	0.0000e+00	4.6575e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	1	5	1	1	1		1		1		1		4.1655e-17	2.3039e-21	-2.4336e-18	0.0000e+00	4.4087e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	1	6	1	1	1		1		1		1		3.0084e-17	1.9300e-22	1.1480e-18	0.0000e+00	2.8935e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	1	7	1	1	1		1		1		1		1.4908e-17	9.8033e-24	-2.1135e-19	0.0000e+00	1.5120e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	1	8	1	1	1		1		1		1		8.5686e-18	1.3264e-24	3.6455e-20	0.0000e+00	8.5321e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	2	0	1	1	1		1		1		1		6.6189e-16	2.2310e-20	6.5970e-16	0.0000e+00	2.1699e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	2	1	1	1	1		1		1		1		8.0846e-15	2.8543e-19	8.0616e-15	0.0000e+00	2.2739e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	2	2	1	1	1		1		1		1		4.8798e-10	1.5236e-18	3.1363e-14	4.8794e-10	7.7691e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	2	3	1	1	1		1		1		1		7.3334e-15	1.2639e-18	7.2003e-15	0.0000e+00	1.3191e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	2	4	1	1	1		1		1		1		5.4089e-16	3.0994e-19	3.6790e-16	0.0000e+00	1.7267e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	2	5	1	1	1		1		1		1		1.8446e-16	3.9814e-20	1.3762e-17	0.0000e+00	1.7065e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	2	6	1	1	1		1		1		1		1.1689e-16	3.1126e-21	1.7836e-19	0.0000e+00	1.1671e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	2	7	1	1	1		1		1		1		6.1406e-17	2.0622e-22	4.7812e-20	0.0000e+00	6.1358e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	2	8	1	1	1		1		1		1		3.3763e-17	1.6232e-23	-5.9412e-21	0.0000e+00	3.3769e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	3	0	1	1	1		1		1		1		5.0577e-17	5.8347e-21	4.7075e-17	0.0000e+00	3.4968e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	3	1	1	1	1		1		1		1		5.7150e-16	9.3362e-20	5.3445e-16	0.0000e+00	3.6953e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	3	2	1	1	1		1		1		1		7.3334e-15	1.2639e-18	7.2003e-15	0.0000e+00	1.3191e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	3	3	1	1	1		1		1		1		1.1779e-10	6.6267e-18	3.3217e-14	1.1776e-10	2.4076e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	3	4	1	1	1		1		1		1		6.8273e-15	4.2923e-18	6.4874e-15	0.0000e+00	3.3556e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	3	5	1	1	1		1		1		1		5.8968e-16	6.6358e-19	2.3419e-16	0.0000e+00	3.5483e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	3	6	1	1	1		1		1		1		2.6858e-16	5.3355e-20	6.5426e-18	0.0000e+00	2.6198e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	3	7	1	1	1		1		1		1		1.4208e-16	3.5328e-21	1.8264e-19	0.0000e+00	1.4189e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	3	8	1	1	1		1		1		1		7.5847e-17	2.7975e-22	7.7215e-21	0.0000e+00	7.5839e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	4	0	1	1	1		1		1		1		1.9564e-18	1.0684e-21	-2.4194e-18	0.0000e+00	4.3747e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	4	1	1	1	1		1		1		1		4.1511e-17	1.8564e-20	-5.0829e-18	0.0000e+00	4.6575e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	4	2	1	1	1		1		1		1		5.4089e-16	3.0994e-19	3.6790e-16	0.0000e+00	1.7267e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	4	3	1	1	1		1		1		1		6.8273e-15	4.2923e-18	6.4874e-15	0.0000e+00	3.3556e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	4	4	1	1	1		1		1		1		2.8451e-11	2.0998e-17	3.0027e-14	2.8421e-11	5.0242e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	4	5	1	1	1		1		1		1		5.2210e-15	9.6149e-18	4.6450e-15	0.0000e+00	5.6634e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	4	6	1	1	1		1		1		1		5.7072e-16	9.0630e-19	1.1758e-16	0.0000e+00	4.5223e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	4	7	1	1	1		1		1		1		2.6135e-16	6.0570e-20	3.2530e-18	0.0000e+00	2.5803e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	4	8	1	1	1		1		1		1		1.3594e-16	4.7980e-21	1.1611e-19	0.0000e+00	1.3581e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	5	0	1	1	1		1		1		1		3.6262e-18	1.3118e-22	-4.7949e-19	0.0000e+00	4.1056e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	5	1	1	1	1		1		1		1		4.1655e-17	2.3039e-21	-2.4336e-18	0.0000e+00	4.4087e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	5	2	1	1	1		1		1		1		1.8446e-16	3.9814e-20	1.3762e-17	0.0000e+00	1.7065e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	5	3	1	1	1		1		1		1		5.8968e-16	6.6358e-19	2.3419e-16	0.0000e+00	3.5483e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	5	4	1	1	1		1		1		1		5.2210e-15	9.6149e-18	4.6450e-15	0.0000e+00	5.6634e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	5	5	1	1	1		1		1		1		6.8819e-12	4.4296e-17	2.2060e-14	6.8591e-12	6.9889e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	5	6	1	1	1		1		1		1		3.2525e-15	1.4220e-17	2.6364e-15	0.0000e+00	6.0185e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	5	7	1	1	1		1		1		1		4.2227e-16	1.0337e-18	5.8323e-17	0.0000e+00	3.6291e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	5	8	1	1	1		1		1		1		1.9338e-16	8.2058e-20	1.9867e-18	0.0000e+00	1.9131e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	6	0	1	1	1		1		1		1		2.8474e-18	1.2335e-23	1.7380e-19	0.0000e+00	2.6736e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	6	1	1	1	1		1		1		1		3.0084e-17	1.9300e-22	1.1480e-18	0.0000e+00	2.8935e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	6	2	1	1	1		1		1		1		1.1689e-16	3.1126e-21	1.7836e-19	0.0000e+00	1.1671e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	6	3	1	1	1		1		1		1		2.6858e-16	5.3355e-20	6.5426e-18	0.0000e+00	2.6198e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	6	4	1	1	1		1		1		1		5.7072e-16	9.0630e-19	1.1758e-16	0.0000e+00	4.5223e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	6	5	1	1	1		1		1		1		3.2525e-15	1.4220e-17	2.6364e-15	0.0000e+00	6.0185e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	6	6	1	1	1		1		1		1		1.6694e-12	6.4592e-17	1.3322e-14	1.6554e-12	6.0309e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	6	7	1	1	1		1		1		1		1.7625e-15	1.7030e-17	1.3515e-15	0.0000e+00	3.9395e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	6	8	1	1	1		1		1		1		2.4477e-16	1.3861e-18	3.5047e-17	0.0000e+00	2.0833e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	7	0	1	1	1		1		1		1		1.3645e-18	3.6660e-25	-3.2119e-20	0.0000e+00	1.3966e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	7	1	1	1	1		1		1		1		1.4908e-17	9.8033e-24	-2.1135e-19	0.0000e+00	1.5120e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	7	2	1	1	1		1		1		1		6.1406e-17	2.0622e-22	4.7812e-20	0.0000e+00	6.1358e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	7	3	1	1	1		1		1		1		1.4208e-16	3.5328e-21	1.8264e-19	0.0000e+00	1.4189e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	7	4	1	1	1		1		1		1		2.6135e-16	6.0570e-20	3.2530e-18	0.0000e+00	2.5803e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	7	5	1	1	1		1		1		1		4.2227e-16	1.0337e-18	5.8323e-17	0.0000e+00	3.6291e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	7	6	1	1	1		1		1		1		1.7625e-15	1.7030e-17	1.3515e-15	0.0000e+00	3.9395e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	7	7	1	1	1		1		1		1		4.0721e-13	7.9770e-17	7.3016e-15	3.9952e-13	3.1397e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	7	8	1	1	1		1		1		1		9.4904e-16	2.2114e-17	7.5232e-16	0.0000e+00	1.7460e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	8	0	1	1	1		1		1		1		7.9810e-19	1.1210e-25	5.5110e-21	0.0000e+00	7.9259e-19	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	8	1	1	1	1		1		1		1		8.5686e-18	1.3264e-24	3.6455e-20	0.0000e+00	8.5321e-18	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	8	2	1	1	1		1		1		1		3.3763e-17	1.6232e-23	-5.9412e-21	0.0000e+00	3.3769e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	8	3	1	1	1		1		1		1		7.5847e-17	2.7975e-22	7.7215e-21	0.0000e+00	7.5839e-17	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	8	4	1	1	1		1		1		1		1.3594e-16	4.7980e-21	1.1611e-19	0.0000e+00	1.3581e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	8	5	1	1	1		1		1		1		1.9338e-16	8.2058e-20	1.9867e-18	0.0000e+00	1.9131e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	8	6	1	1	1		1		1		1		2.4477e-16	1.3861e-18	3.5047e-17	0.0000e+00	2.0833e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	8	7	1	1	1		1		1		1		9.4904e-16	2.2114e-17	7.5232e-16	0.0000e+00	1.7460e-16	0.0000e+00
fourier_weight_realspace_cf_mm_m_fourier_weight_realspace_cf_mm_m_	8	8	1	1	1		1		1		1		1.0075e-13	1.0551e-16	4.1063e-15	9.6420e-14	1.1888e-16	0.0000e+00
