# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
1.842489229477303923e+02 3.402354580523214711e-02
1.843668351886632593e+02 3.449657500924963038e-02
1.844848228889061090e+02 3.497525544879015458e-02
1.846028860967496996e+02 3.544055614165064760e-02
1.847210248605161382e+02 3.590582801998165596e-02
1.848392392285585117e+02 3.637406200843870674e-02
1.849575292492602614e+02 3.684649299311840154e-02
1.850758949710365755e+02 3.732454644310811975e-02
1.851943364423329115e+02 3.778937947296315270e-02
1.853128537116263601e+02 3.825411105911843967e-02
1.854314468274243666e+02 3.872178636867013024e-02
1.855501158382661799e+02 3.919362437290255241e-02
1.856688607927213468e+02 3.967104084400596697e-02
1.857876817393912461e+02 4.013539007748739840e-02
1.859065787269075543e+02 4.059956240760503876e-02
1.860255518039339222e+02 4.106666169795200605e-02
1.861446010191643268e+02 4.153789073450903091e-02
1.862637264213246624e+02 4.201465391004599592e-02
1.863829280591712632e+02 4.247851329409774168e-02
1.865022059814924376e+02 4.294213152336143202e-02
1.866215602371069338e+02 4.340864260963528398e-02
1.867409908748655312e+02 4.387923774455276815e-02
1.868604979436494489e+02 4.435533062871493959e-02
1.869800814923719940e+02 4.481868759054991047e-02
1.870997415699770841e+02 4.528173458807294161e-02
1.872194782254405538e+02 4.574765200446301305e-02
1.873392915077689622e+02 4.621761221749789983e-02
1.874591814660007572e+02 4.669302718908890926e-02
1.875791481492057358e+02 4.715586501636309658e-02
1.876991916064845896e+02 4.761831936731089621e-02
1.878193118869701550e+02 4.808362187310361024e-02
1.879395090398259072e+02 4.855294101185106403e-02
1.880597831142476650e+02 4.902766431422495019e-02
1.881801341594618577e+02 4.948997273643346295e-02
1.883005622247272015e+02 4.995183545983278295e-02
1.884210673593332501e+02 5.041652061257850814e-02
1.885416496126017876e+02 5.088516968788700523e-02
1.886623090338853785e+02 5.135918195512667594e-02
1.887830456725690169e+02 5.182095131454883541e-02
1.889038595780684773e+02 5.228221115972994659e-02
1.890247507998319065e+02 5.274626454132164133e-02
1.891457193873384313e+02 5.321423918841644563e-02
1.892667653900994935e+02 5.368753263963746414e-02
1.893878888576575150e+02 5.414874989324253152e-02
1.895090898395874035e+02 5.460938735878531625e-02
1.896303683854949327e+02 5.507279007420987083e-02
1.897517245450185328e+02 5.554008001357788049e-02
1.898731583678274717e+02 5.601264493116139831e-02
1.899946699036237305e+02 5.647329878868498354e-02
1.901162592021402418e+02 5.693330888716463534e-02
1.902379263131425091e+02 5.739606107151662417e-02
1.903596712864272149e+02 5.786264609827687644e-02
1.904814941718233570e+02 5.833445510154214309e-02
1.906033950191919075e+02 5.879453247230867485e-02
1.907253738784251880e+02 5.925390737649480211e-02
1.908474307994481762e+02 5.971599832010010545e-02
1.909695658322169720e+02 6.018187155540369315e-02
1.910917790267205874e+02 6.065291522169860561e-02
1.912140704329790424e+02 6.111240306507870201e-02
1.913364401010453264e+02 6.157112912091683432e-02
1.914588880810035221e+02 6.203253876959460844e-02
1.915814144229707381e+02 6.249768411260156475e-02
1.917040191770951765e+02 6.296795734445626014e-02
1.918267023935580369e+02 6.342684697580000530e-02
1.919494641225717828e+02 6.388491091623130225e-02
1.920723044143818470e+02 6.434563240580695731e-02
1.921952233192650112e+02 6.481004202116161239e-02
1.923182208875309982e+02 6.527952009294560320e-02
1.924412971695210217e+02 6.573779269592558427e-02
1.925644522156091796e+02 6.619518637229901414e-02
1.926876860762010892e+02 6.665521246192029903e-02
1.928109988017353942e+02 6.711887987990311499e-02
1.929343904426822860e+02 6.758754915903722460e-02
1.930578610495449539e+02 6.804519342846312990e-02
1.931814106728581635e+02 6.850190569367348159e-02
1.933050393631895929e+02 6.896121790823142583e-02
1.934287471711393493e+02 6.942411837084339066e-02
1.935525341473392302e+02 6.989197544265257633e-02
1.936764003424542864e+02 7.034898774860370851e-02
1.938003458071811735e+02 7.080500795975197548e-02
1.939243705922498293e+02 7.126359444141922017e-02
1.940484747484218246e+02 7.172572048844741421e-02
1.941726583264920123e+02 7.219274260582519975e-02
1.942969213772869637e+02 7.264910681372274692e-02
1.944212639516665320e+02 7.310442578963521898e-02
1.945456861005224312e+02 7.356228288187008357e-02
1.946701878747796286e+02 7.402363608636750025e-02
1.947947693253949240e+02 7.448980323393281089e-02
1.949194305033585692e+02 7.494549290851731937e-02
1.950441714596925635e+02 7.540009243079900947e-02
1.951689922454523867e+02 7.585720113639174422e-02
1.952938929117254929e+02 7.631774647042752213e-02
1.954188735096326468e+02 7.678305816196101530e-02
1.955439340903267009e+02 7.723807933544879489e-02
1.956690747049939318e+02 7.769195983529283978e-02
1.957942954048526190e+02 7.814831335455488248e-02
1.959195962411546077e+02 7.860804613227259652e-02
1.960449772651837748e+02 7.907247974859427098e-02
1.961704385282575345e+02 7.952681370153624751e-02
1.962959800817254461e+02 7.997996059149925507e-02
1.964216019769704928e+02 8.043554658910323507e-02
1.965473042654084850e+02 8.089446232699804007e-02
1.966730869984875767e+02 8.135801301991160694e-02
1.967989502276896872e+02 8.181163938805341429e-02
1.969248940045288236e+02 8.226403438843638005e-02
1.970509183805527869e+02 8.271883984554562197e-02
1.971770234073415793e+02 8.317692628154302326e-02
1.973032091365089684e+02 8.363957826151477426e-02
1.974294756197010088e+02 8.409249042959382470e-02
1.975558229085975483e+02 8.454413021635207026e-02
1.976822510549107790e+02 8.499814532901725506e-02
1.978087601103866859e+02 8.545538183256401465e-02
1.979353501268036837e+02 8.591711592165787725e-02
1.980620211559740369e+02 8.636929956419678311e-02
1.981887732497424111e+02 8.682017781557566094e-02
1.983156064599874355e+02 8.727339121536664690e-02
1.984425208386201405e+02 8.772976961833062193e-02
1.985695164375855768e+02 8.819057792590515032e-02
1.986965933088612530e+02 8.864202255864919722e-02
1.988237515044586985e+02 8.909211637788877480e-02
1.989509910764220137e+02 8.954451323146597752e-02
1.990783120768292918e+02 9.000002117987443429e-02
1.992057145577912820e+02 9.045989270777604618e-02
1.993331985714525274e+02 9.091058996588696761e-02
1.994607641699910801e+02 9.135989233787411568e-02
1.995884114056177339e+02 9.181146215234695096e-02
1.997161403305774741e+02 9.226608734017047175e-02
1.998439509971479424e+02 9.272500236205757917e-02
1.999718434576410289e+02 9.317492987348027778e-02
2.000998177644013083e+02 9.362343507272263832e-02
2.002278739698076606e+02 9.407417512217428057e-02
2.003560121262716791e+02 9.452790592587698160e-02
2.004842322862392905e+02 9.498584914224872389e-02
2.006125345021891633e+02 9.543499793672433062e-02
2.007409188266344415e+02 9.588268840006147764e-02
2.008693853121209258e+02 9.633257899799962942e-02
2.009979340112290060e+02 9.678540412128547321e-02
2.011265649765718422e+02 9.724236874391131713e-02
2.012552782607970130e+02 9.769073296218558355e-02
2.013840739165850664e+02 9.813760150504149959e-02
2.015129519966510543e+02 9.858662566337791922e-02
2.016419125537429409e+02 9.903852963061177128e-02
2.017709556406432796e+02 9.949450017822772385e-02
2.019000813101675647e+02 9.994206250860276919e-02
2.020292896151659079e+02 1.003880971921211618e-01
2.021585806085214188e+02 1.008362532061649330e-01
2.022879543431517106e+02 1.012872286925746435e-01
2.024174108720082188e+02 1.017421910545434904e-01
2.025469502480756319e+02 1.021889358623196409e-01
2.026765725243734835e+02 1.026341210571581064e-01
2.028062777539541912e+02 1.030813951107615034e-01
2.029360659899052166e+02 1.035314304122262885e-01
2.030659372853469620e+02 1.039853727002035266e-01
2.031958916934347315e+02 1.044312937044515888e-01
2.033259292673570826e+02 1.048756287858766401e-01
2.034560500603372759e+02 1.053219999207135882e-01
2.035862541256319673e+02 1.057710721570623846e-01
2.037165415165326294e+02 1.062239737054905542e-01
2.038469122863640450e+02 1.066690553747564330e-01
2.039773664884859556e+02 1.071125345303372001e-01
2.041079041762913846e+02 1.075580022816723935e-01
2.042385254032084276e+02 1.080061057091603327e-01
2.043692302226984623e+02 1.084579579269762117e-01
2.045000186882579385e+02 1.089021849202975178e-01
2.046308908534167301e+02 1.093447855179074113e-01
2.047618467717397550e+02 1.097893325488271121e-01
2.048928864968254402e+02 1.102364609263219442e-01
2.050240100823073419e+02 1.106872535609891017e-01
2.051552175818524404e+02 1.111306140055298153e-01
2.052865090491629019e+02 1.115723298289663379e-01
2.054178845379745155e+02 1.120159469059285873e-01
2.055493441020580008e+02 1.124620789751903382e-01
2.056808877952185242e+02 1.129117919711027929e-01
2.058125156712950172e+02 1.133542726789708022e-01
2.059442277841617681e+02 1.137950962137862509e-01
2.060760241877266878e+02 1.142377789930337229e-01
2.062079049359329588e+02 1.146829050871022992e-01
2.063398700827575283e+02 1.151315239344674612e-01
2.064719196822126719e+02 1.155731109219305663e-01
2.066040537883444301e+02 1.160130292890445558e-01
2.067362724552342570e+02 1.164547597259462663e-01
2.068685757369973715e+02 1.168988689703085171e-01
2.070009636877844343e+02 1.173463863152209297e-01
2.071334363617800136e+02 1.177870705013948915e-01
2.072659938132040907e+02 1.182260719926786496e-01
2.073986360963105255e+02 1.186668366799894236e-01
2.075313632653887908e+02 1.191099075708887123e-01
2.076641753747622374e+02 1.195563095742844528e-01
2.077970724787898007e+02 1.199960777744057683e-01
2.079300546318643796e+02 1.204341552775118063e-01
2.080631218884145426e+02 1.208739497557925202e-01
2.081962743029027649e+02 1.213159822326944914e-01
2.083295119298273619e+02 1.217612454646897491e-01
2.084628348237205557e+02 1.222000783886778574e-01
2.085962430391501528e+02 1.226372195416665367e-01
2.087297366307188611e+02 1.230760310817969605e-01
2.088633156530637223e+02 1.235170140701522812e-01
2.089969801608576176e+02 1.239611313188799246e-01
2.091307302088074493e+02 1.243990157393660978e-01
2.092645658516561298e+02 1.248352107177674031e-01
2.093984871441806206e+02 1.252730278535064690e-01
2.095324941411939506e+02 1.257129411333926250e-01
2.096665868975431692e+02 1.261558933115029812e-01
2.098007654681114786e+02 1.265928243608300807e-01
2.099350299078161584e+02 1.270280645527067376e-01
2.100693802716106973e+02 1.274648754516811144e-01
2.102038166144827187e+02 1.279037124236234724e-01
2.103383389914559984e+02 1.283454894375532229e-01
2.104729474575885888e+02 1.287814454006346865e-01
2.106076420679746946e+02 1.292157170080535378e-01
2.107424228777429391e+02 1.296515087666539057e-01
2.108772899420580416e+02 1.300892587538249046e-01
2.110122433161190827e+02 1.305298531625912473e-01
2.111472830551615516e+02 1.309648207437115186e-01
2.112824092144551855e+02 1.313981116077563571e-01
2.114176218493061299e+02 1.318328724151051901e-01
2.115529210150549488e+02 1.322695221140126332e-01
2.116883067670785294e+02 1.327089170442929678e-01
2.118237791607884049e+02 1.331428849719699659e-01
2.119593382516320332e+02 1.335751881976780797e-01
2.120949840950925420e+02 1.340089102467911519e-01
2.122307167466878184e+02 1.344444456220107442e-01
2.123665362619722146e+02 1.348826242294496325e-01
2.125024426965346720e+02 1.353155752432185777e-01
2.126384361060006256e+02 1.357468833132008945e-01
2.127745165460302701e+02 1.361795561225117579e-01
2.129106840723202652e+02 1.366139658734238094e-01
2.130469387406020303e+02 1.370509165014210384e-01
2.131832806066435353e+02 1.374828409339440005e-01
2.133197097262475666e+02 1.379131358864209567e-01
2.134562261552534608e+02 1.383447457021295124e-01
2.135928299495354850e+02 1.387780189537720643e-01
2.137295211650044848e+02 1.392137306642369787e-01
2.138662998576062364e+02 1.396446184154821746e-01
2.140031660833232081e+02 1.400738907315451087e-01
2.141401198981727418e+02 1.405044227520148847e-01
2.142771613582090140e+02 1.409365475660773193e-01
2.144142905195210744e+02 1.413710064961814783e-01
2.145515074382348928e+02 1.418008400662660040e-01
2.146888121705113690e+02 1.422290800438222591e-01
2.148262047725482375e+02 1.426585295329102221e-01
2.149636853005783337e+02 1.430894959850676496e-01
2.151012538108711851e+02 1.435226873328925012e-01
2.152389103597321878e+02 1.439514520064485714e-01
2.153766550035023215e+02 1.443786458210325196e-01
2.155144877985593155e+02 1.448070004677892431e-01
2.156524088013161986e+02 1.452367979875305026e-01
2.157904180682229196e+02 1.456687122075462359e-01
2.159285156557647554e+02 1.460964007943649501e-01
2.160667016204639594e+02 1.465225498295780193e-01
2.162049760188780567e+02 1.469497961506943395e-01
2.163433389076016056e+02 1.473784100966915034e-01
2.164817903432647483e+02 1.478090361733059299e-01
2.166203303825343767e+02 1.482356294123867435e-01
2.167589590821130798e+02 1.486607064857691785e-01
2.168976764987405090e+02 1.490868208472723444e-01
2.170364826891915868e+02 1.495142210074915101e-01
2.171753777102787240e+02 1.499435227743319554e-01
2.173143616188496878e+02 1.503690035821930171e-01
2.174534344717894214e+02 1.507930157246596126e-01
2.175925963260184517e+02 1.512180006491360140e-01
2.177318472384947370e+02 1.516442005390117032e-01
2.178711872662115923e+02 1.520721867898748858e-01
2.180106164661999060e+02 1.524965498217304705e-01
2.181501348955259516e+02 1.529194816865070972e-01
2.182897426112933204e+02 1.533433235401166495e-01
2.184294396706422106e+02 1.537683004632010852e-01
2.185692261307485467e+02 1.541949535810755723e-01
2.187091020488259403e+02 1.546181814826133871e-01
2.188490674821235018e+02 1.550400228182996498e-01
2.189891224879280571e+02 1.554627162185851508e-01
2.191292671235620446e+02 1.558864589860794181e-01
2.192695014463857035e+02 1.563117593176698572e-01
2.194098255137948001e+02 1.567338360245888185e-01
2.195502393832229302e+02 1.571545758508808011e-01
2.196907431121395575e+02 1.575761069357814181e-01
2.198313367580516342e+02 1.579986058821750972e-01
2.199720203785022363e+02 1.584225432094302222e-01
2.201127940310720135e+02 1.588434568447773532e-01
2.202536577733776255e+02 1.592630847521958604e-01
2.203946116630735048e+02 1.596834397267504757e-01
2.205356557578500372e+02 1.601046777969034052e-01
2.206767901154355513e+02 1.605272395029745669e-01
2.208180147935942728e+02 1.609469788435211601e-01
2.209593298501283414e+02 1.613654859461566282e-01
2.211007353428760212e+02 1.617846546309358591e-01
2.212422313297134053e+02 1.622046223835392209e-01
2.213838178685529101e+02 1.626257891367385022e-01
2.215254950173447241e+02 1.630443394608893926e-01
2.216672628340752738e+02 1.634617153739565953e-01
2.218091213767687861e+02 1.638796867943525803e-01
2.219510707034866925e+02 1.642983763037685063e-01
2.220931108723267187e+02 1.647181398142729680e-01
2.222352419414249027e+02 1.651354798759169240e-01
2.223774639689533785e+02 1.655517124358638070e-01
2.225197770131225923e+02 1.659684769094483259e-01
2.226621811321791995e+02 1.663858744225847897e-01
2.228046763844080544e+02 1.668042246382581972e-01
2.229472628281305333e+02 1.672203433615509494e-01
2.230899405217059837e+02 1.676354201148680390e-01
2.232327095235305592e+02 1.680509657256115674e-01
2.233755698920383566e+02 1.684670602877125500e-01
2.235185216857000796e+02 1.688839780135074353e-01
2.236615649630248583e+02 1.692988593208325232e-01
2.238046997825582309e+02 1.697127767567936651e-01
2.239479262028841333e+02 1.701270936615286722e-01
2.240912442826231370e+02 1.705418729511325449e-01
2.242346540804341828e+02 1.709573470019726538e-01
2.243781556550129039e+02 1.713709774788042539e-01
2.245217490650932746e+02 1.717837188711134333e-01
2.246654343694461602e+02 1.721967947406494726e-01
2.248092116268807104e+02 1.726102465082380299e-01
2.249530808962429660e+02 1.730242662064694903e-01
2.250970422364172805e+02 1.734366353543820849e-01
2.252410957063256092e+02 1.738481901078490766e-01
2.253852413649270545e+02 1.742600118507378060e-01
2.255294792712192589e+02 1.746721231189895807e-01
2.256738094842367559e+02 1.750846729488810816e-01
2.258182320630527613e+02 1.754957681034869932e-01
2.259627470667774389e+02 1.759061307360677562e-01
2.261073545545595209e+02 1.763166860329918595e-01
2.262520545855849150e+02 1.767274462795550838e-01
2.263968472190780972e+02 1.771385127310514118e-01
2.265417325143007758e+02 1.775483162566394990e-01
2.266867105305532277e+02 1.779574738278516532e-01
2.268317813271729619e+02 1.783667537950761883e-01
2.269769449635362832e+02 1.787761525086656589e-01
2.271222014990566720e+02 1.791857223646388109e-01
2.272675509931863758e+02 1.795942181149693118e-01
2.274129935054149598e+02 1.800021581620059874e-01
2.275585290952709272e+02 1.804101516181807752e-01
2.277041578223197575e+02 1.808181782738623455e-01
