# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
2.310794619833285140e+02 -1.034266214999635947e-01
2.312273439723254853e+02 -1.028655157554408395e-01
2.313753206001208298e+02 -1.023029959660486377e-01
2.315233919272802439e+02 -1.017390613596100418e-01
2.316715580144071680e+02 -1.011737111639535586e-01
2.318198189221449184e+02 -1.006069446069022683e-01
2.319681747111744983e+02 -1.000387609162831232e-01
2.321166254422165309e+02 -9.946915931992074411e-02
2.322651711760305204e+02 -9.889813904563894698e-02
2.324138119734140844e+02 -9.832569932126629386e-02
2.325625478952048582e+02 -9.775183937462582351e-02
2.327113790022781359e+02 -9.717655843354450207e-02
2.328603053555494853e+02 -9.659985572584535440e-02
2.330093270159722749e+02 -9.602173047935697037e-02
2.331584440445399480e+02 -9.544218192190234706e-02
2.333076565022839191e+02 -9.486120928130850616e-02
2.334569644502757058e+02 -9.427881178539840312e-02
2.336063679496249108e+02 -9.369498866200069720e-02
2.337558670614812399e+02 -9.310973913893832998e-02
2.339054618470325408e+02 -9.252306244403836477e-02
2.340551523675067642e+02 -9.193495780512371540e-02
2.342049386841701164e+02 -9.134542445002308275e-02
2.343548208583290204e+02 -9.075446160655938066e-02
2.345047989513280129e+02 -9.016206850255968630e-02
2.346548730245520460e+02 -8.956824436584689964e-02
2.348050431394242707e+02 -8.897298842424974930e-02
2.349553093574081117e+02 -8.837629990559112136e-02
2.351056717400053344e+02 -8.777817803769810689e-02
2.352561303487582336e+02 -8.717862204839442464e-02
2.354066852452473029e+02 -8.657763116550630522e-02
2.355573364910932241e+02 -8.597520461685999316e-02
2.357080841479561286e+02 -8.537134163027922107e-02
2.358589282775349147e+02 -8.476604143359105226e-02
2.360098689415688682e+02 -8.415930325461837280e-02
2.361609062018358713e+02 -8.355112632118995297e-02
2.363120401201542506e+02 -8.294150986112866497e-02
2.364632707583810429e+02 -8.233045310226158597e-02
2.366145981784137291e+02 -8.171795527241157431e-02
2.367660224421884152e+02 -8.110401559940744187e-02
2.369175436116819355e+02 -8.048863331107203312e-02
2.370691617489097212e+02 -7.987180763523245297e-02
2.372208769159279313e+02 -7.925353779971151813e-02
2.373726891748313221e+02 -7.863382303233808213e-02
2.375245985877555199e+02 -7.801266256093496165e-02
2.376766052168748899e+02 -7.739005561332927552e-02
2.378287091244045541e+02 -7.676600141734382654e-02
2.379809103725984869e+02 -7.614049920080749601e-02
2.381332090237513910e+02 -7.551354819154305897e-02
2.382856051401970205e+02 -7.488514761737767589e-02
2.384380987843098580e+02 -7.425529670613410793e-02
2.385906900185034658e+02 -7.362399468564127802e-02
2.387433789052321060e+02 -7.299124078372193347e-02
2.388961655069892345e+02 -7.235703422820326247e-02
2.390490498863092057e+02 -7.172137424690887275e-02
2.392020321057654542e+02 -7.108426006766506433e-02
2.393551122279721142e+02 -7.044569091829810947e-02
2.395082903155834515e+02 -6.980566602663164366e-02
2.396615664312930676e+02 -6.916418462049285509e-02
2.398149406378356900e+02 -6.852124592770444944e-02
2.399684129979851548e+02 -6.787684917609541901e-02
2.401219835745565092e+02 -6.723099359348845561e-02
2.402756524304040795e+02 -6.658367840771077517e-02
2.404294196284232328e+02 -6.593490284658506950e-02
2.405832852315487003e+02 -6.528466613794035867e-02
2.407372493027565099e+02 -6.463296750959930670e-02
2.408913119050619400e+02 -6.397980618938914343e-02
2.410454731015216510e+02 -6.332518140513254679e-02
2.411997329552314966e+02 -6.266909238465853682e-02
2.413540915293289402e+02 -6.201153835578980533e-02
2.415085488869907522e+02 -6.135251854635356827e-02
2.416631050914350851e+02 -6.069203218417246887e-02
2.418177602059195408e+02 -6.003007849707558963e-02
2.419725142937433304e+02 -5.936665671288557378e-02
2.421273674182450577e+02 -5.870176605942965808e-02
2.422823196428048789e+02 -5.803540576453047883e-02
2.424373710308425700e+02 -5.736757505601712548e-02
2.425925216458194313e+02 -5.669827316171222736e-02
2.427477715512363829e+02 -5.602749930944304901e-02
2.429031208106357553e+02 -5.535525272703404470e-02
2.430585694876005221e+02 -5.468153264230875971e-02
2.432141176457537028e+02 -5.400633828309632511e-02
2.433697653487597847e+02 -5.332966887721933558e-02
2.435255126603232725e+02 -5.265152365250506949e-02
2.436813596441902803e+02 -5.197190183677610070e-02
2.438373063641467695e+02 -5.129080265786160886e-02
2.439933528840204815e+02 -5.060822534358414698e-02
2.441494992676790332e+02 -4.992416912177102123e-02
2.443057455790319921e+02 -4.923863322024477768e-02
2.444620918820286306e+02 -4.855161686683462374e-02
2.446185382406603992e+02 -4.786311928936309856e-02
2.447750847189584533e+02 -4.717313971565751524e-02
2.449317313809960694e+02 -4.648167737354039902e-02
2.450884782908864850e+02 -4.578873149084098509e-02
2.452453255127850298e+02 -4.509430129538179871e-02
2.454022731108869948e+02 -4.439838601499016685e-02
2.455593211494298203e+02 -4.370098487748858007e-02
2.457164696926909926e+02 -4.300209711070631519e-02
2.458737188049902613e+02 -4.230172194246586970e-02
2.460310685506873938e+02 -4.159985860059458446e-02
2.461885189941843635e+02 -4.089650631291493615e-02
2.463460701999234459e+02 -4.019166430725622935e-02
2.465037222323891513e+02 -3.948533181144092685e-02
2.466614751561061496e+02 -3.877750805329640421e-02
2.468193290356412035e+02 -3.806819226064706019e-02
2.469772839356025145e+02 -3.735738366131634292e-02
2.471353399206386996e+02 -3.664508148313357777e-02
2.472934970554408096e+02 -3.593128495392122063e-02
2.474517554047403962e+02 -3.521599330150664009e-02
2.476101150333112741e+02 -3.449920575371226428e-02
2.477685760059678444e+02 -3.378092153836746714e-02
2.479271383875668846e+02 -3.306113988329466291e-02
2.480858022430057588e+02 -3.233986001632124796e-02
2.482445676372243781e+02 -3.161708116526962264e-02
2.484034346352030411e+02 -3.089280255796918867e-02
2.485624033019648493e+02 -3.016702342224234293e-02
2.487214737025734337e+02 -2.943974298591649913e-02
2.488806459021350292e+02 -2.871096047681402294e-02
2.490399199657964857e+02 -2.798067512276436117e-02
2.491992959587475127e+02 -2.724888615158987948e-02
2.493587739462184061e+02 -2.651559279111800546e-02
2.495183539934822932e+02 -2.578079426917108397e-02
2.496780361658529728e+02 -2.504448981357859996e-02
2.498378205286871321e+02 -2.430667865216288442e-02
2.499977071473821582e+02 -2.356736001275138576e-02
2.501576960873784969e+02 -2.282653312316642799e-02
2.503177874141572659e+02 -2.208419721123752039e-02
2.504779811932423570e+02 -2.134035150478801046e-02
2.506382774901996129e+02 -2.059499523164225881e-02
2.507986763706359454e+02 -1.984812761962774161e-02
2.509591779002014391e+02 -1.909974789656674124e-02
2.511197821445870773e+02 -1.834985529028881207e-02
2.512804891695268168e+02 -1.759844902861623997e-02
2.514412990407958546e+02 -1.684552833937650457e-02
2.516022118242123895e+02 -1.609109245039187439e-02
2.517632275856357182e+02 -1.533514058949193501e-02
2.519243463909683101e+02 -1.457767198449894108e-02
2.520855683061538457e+02 -1.381868586324039652e-02
2.522468933971791785e+02 -1.305818145353854036e-02
2.524083217300723447e+02 -1.229615798322299114e-02
2.525698533709046956e+02 -1.153261468011598269e-02
2.527314883857888788e+02 -1.076755077204396942e-02
2.528932268408807431e+02 -1.000096548683235276e-02
2.530550688023776331e+02 -9.232858052307599261e-03
2.532170143365201795e+02 -8.463227696292978386e-03
2.533790635095903383e+02 -7.692073646616026140e-03
2.535412163879135790e+02 -6.919395131098927780e-03
2.537034730378567531e+02 -6.145191377571374708e-03
2.538658335258302827e+02 -5.369461613855546107e-03
2.540282979182859719e+02 -4.592205067778995335e-03
2.541908662817189963e+02 -3.813420967164964960e-03
2.543535386826669651e+02 -3.033108539839933677e-03
2.545163151877094663e+02 -2.251267013630387556e-03
2.546791958634696300e+02 -1.467895616359555936e-03
2.548421807766121390e+02 -6.829935758550147260e-04
2.550052699938455305e+02 1.034398800611082949e-04
2.551684635819197808e+02 8.914055235590456804e-04
2.553317616076288346e+02 1.680904126816675859e-03
2.554951641378082741e+02 2.471936462007505702e-03
2.556586712393373944e+02 3.264503301306134753e-03
2.558222829791373556e+02 4.058605416886059379e-03
2.559859994241731442e+02 4.854243580924084284e-03
2.561498206414516403e+02 5.651418565593707352e-03
2.563137466980234080e+02 6.450131143069528887e-03
2.564777776609812463e+02 7.250382085525037233e-03
2.566419135974617234e+02 8.052172165137053139e-03
2.568061545746431875e+02 8.855502154077949523e-03
2.569705006597483248e+02 9.660372824525675570e-03
2.571349519200415443e+02 1.046678494865036294e-02
2.572995084228315932e+02 1.127473929862996514e-02
2.574641702354689414e+02 1.208423664663683950e-02
2.576289374253485107e+02 1.289527776484895860e-02
2.577938100599071163e+02 1.370786342543642115e-02
2.579587882066257976e+02 1.452199440057720496e-02
2.581238719330277718e+02 1.533767146244365345e-02
2.582890613066803098e+02 1.615489538321148930e-02
2.584543563951938268e+02 1.697366693505759569e-02
2.586197572662212565e+02 1.779398689015201929e-02
2.587852639874598140e+02 1.861585602067277259e-02
2.589508766266491193e+02 1.943927509879218168e-02
2.591165952515731306e+02 2.026424489668826948e-02
2.592824199300580972e+02 2.109076618653105833e-02
2.594483507299747203e+02 2.191883974049858852e-02
2.596143877192361629e+02 2.274846633076315836e-02
2.597805309658000397e+02 2.357964672950282545e-02
2.599467805376664273e+02 2.441238170888757747e-02
2.601131365028800246e+02 2.524667204109547550e-02
2.602795989295278218e+02 2.608251849829880745e-02
2.604461678857417155e+02 2.691992185267565174e-02
2.606128434396960074e+02 2.775888287639596136e-02
2.607796256596095645e+02 2.859940234163782513e-02
2.609465146137440570e+02 2.944148102057351016e-02
2.611135103704058338e+02 3.028511968538112609e-02
2.612806129979438765e+02 3.113031910823059120e-02
2.614478225647519594e+02 3.197708006130001862e-02
2.616151391392666028e+02 3.282540331676165463e-02
2.617825627899691767e+02 3.367528964679363662e-02
2.619500935853837404e+02 3.452673982356585514e-02
2.621177315940790891e+02 3.537975461925525061e-02
2.622854768846679576e+02 3.623433480603881207e-02
2.624533295258059411e+02 3.709048115608638146e-02
2.626212895861939955e+02 3.794819444157612742e-02
2.627893571345755959e+02 3.880747543468027194e-02
2.629575322397396349e+02 3.966832490757579710e-02
2.631258149705176947e+02 4.053074363243491102e-02
2.632942053957866051e+02 4.139473238143580314e-02
2.634627035844661691e+02 4.226029192674828766e-02
2.636313096055213805e+02 4.312742304055056097e-02
2.638000235279602634e+02 4.399612649501481038e-02
2.639688454208361463e+02 4.486640306231926695e-02
2.641377753532453312e+02 4.573825351463368244e-02
2.643068133943295948e+02 4.661167862413630181e-02
2.644759596132738011e+02 4.748667916300050584e-02
2.646452140793081185e+02 4.836325590340088965e-02
2.648145768617060298e+02 4.924140961751084095e-02
2.649840480297863792e+02 5.012114107750739733e-02
2.651536276529113252e+02 5.100245105556271835e-02
2.653233158004885013e+02 5.188534032385506978e-02
2.654931125419687419e+02 5.276980965455414785e-02
2.656630179468485835e+02 5.365585981983823916e-02
2.658330320846679342e+02 5.454349159187948243e-02
2.660031550250121768e+02 5.543270574285617813e-02
2.661733868375102361e+02 5.632350304493798782e-02
2.663437275918363980e+02 5.721588427030196988e-02
2.665141773577095137e+02 5.810985019112397537e-02
2.666847362048922605e+02 5.900540157957736426e-02
2.668554042031929612e+02 5.990253920783673858e-02
2.670261814224637646e+02 6.080126384807543749e-02
2.671970679326022378e+02 6.170157627247057491e-02
2.673680638035499442e+02 6.260347725319548307e-02
2.675391691052940928e+02 6.350696756242478480e-02
2.677103839078656620e+02 6.441204797233179846e-02
2.678817082813415027e+02 6.531871925509366572e-02
2.680531422958422922e+02 6.622698218288243510e-02
2.682246860215345805e+02 6.713683752787651116e-02
2.683963395286288005e+02 6.804828606224544441e-02
2.685681028873813716e+02 6.896132855816762552e-02
2.687399761680926531e+02 6.987596578781637979e-02
2.689119594411089338e+02 7.079219852336630925e-02
2.690840527768205561e+02 7.171002753699075305e-02
2.692562562456639057e+02 7.262945360086683899e-02
2.694285699181195923e+02 7.355047748716790623e-02
2.696009938647140416e+02 7.447309996806855681e-02
2.697735281560180738e+02 7.539732181574210212e-02
2.699461728626485524e+02 7.632314380236571161e-02
2.701189280552665082e+02 7.725056670011268278e-02
2.702917938045789583e+02 7.817959128115635481e-02
2.704647701813383378e+02 7.911021831767388324e-02
2.706378572563413059e+02 8.004244858183730271e-02
2.708110551004310764e+02 8.097628284582378266e-02
2.709843637844950877e+02 8.191172188180663449e-02
2.711577833794672188e+02 8.284876646196047412e-02
2.713313139563256300e+02 8.378741735845858518e-02
2.715049555860949795e+02 8.472767534347817875e-02
2.716787083398444338e+02 8.566954118919253847e-02
2.718525722886894869e+02 8.661301566777626637e-02
2.720265475037903116e+02 8.755809955140267387e-02
2.722006340563535218e+02 8.850479361224895813e-02
2.723748320176302968e+02 8.945309862248841670e-02
2.725491414589183705e+02 9.040301535429563773e-02
2.727235624515603263e+02 9.135454457984393262e-02
2.728980950669451886e+02 9.230768707131183082e-02
2.730727393765066608e+02 9.326244360086866081e-02
2.732474954517252854e+02 9.421881494069297980e-02
2.734223633641262836e+02 9.517680186295675304e-02
2.735973431852817157e+02 9.613640513983721936e-02
2.737724349868083209e+02 9.709762554350766239e-02
2.739476388403697911e+02 9.806046384614267031e-02
2.741229548176745539e+02 9.902492081991551287e-02
2.742983829904777622e+02 9.999099723700212439e-02
2.744739234305806690e+02 1.009586938695797992e-01
2.746495762098292630e+02 1.019280114898177408e-01
2.748253414001169972e+02 1.028989508698946176e-01
2.750012190733819466e+02 1.038715127819822975e-01
2.751772093016095369e+02 1.048456979982581028e-01
2.753533121568300999e+02 1.058215072908952753e-01
2.755295277111210339e+02 1.067989414320684172e-01
2.757058560366049846e+02 1.077780011939507704e-01
2.758822972054516640e+02 1.087586873487196570e-01
2.760588512898759745e+02 1.097410006685483053e-01
2.762355183621400556e+02 1.107249419256113310e-01
2.764122984945512940e+02 1.117105118920819484e-01
2.765891917594644269e+02 1.126977113401374936e-01
2.767661982292792686e+02 1.136865410419512223e-01
2.769433179764432111e+02 1.146770017696977090e-01
2.771205510734488939e+02 1.156690942955501955e-01
2.772978975928363639e+02 1.166628193916860179e-01
2.774753576071910857e+02 1.176581778302784043e-01
2.776529311891459884e+02 1.186551703835019705e-01
2.778306184113794188e+02 1.196537978235299032e-01
2.780084193466174156e+02 1.206540609225395938e-01
2.781863340676313783e+02 1.216559604527042426e-01
2.783643626472402843e+02 1.226594971861984656e-01
2.785425051583088703e+02 1.236646718951954493e-01
2.787207616737489957e+02 1.246714853518711974e-01
2.788991322665195867e+02 1.256799383284031291e-01
2.790776170096249302e+02 1.266900315969601842e-01
2.792562159761176872e+02 1.277017659297212393e-01
2.794349292390956521e+02 1.287151420988580375e-01
2.796137568717049362e+02 1.297301608765480119e-01
2.797926989471370689e+02 1.307468230349643212e-01
2.799717555386316121e+02 1.317651293462816231e-01
2.801509267194738868e+02 1.327850805826730762e-01
2.803302125629973034e+02 1.338066775163160860e-01
2.805096131425809745e+02 1.348299209193838666e-01
2.806891285316521021e+02 1.358548115640510201e-01
2.808687588036838747e+02 1.368813502224907053e-01
2.810485040321975134e+02 1.379095376668817985e-01
2.812283642907601120e+02 1.389393746693931841e-01
2.814083396529871379e+02 1.399708620022037941e-01
2.815884301925399313e+02 1.410040004374853162e-01
2.817686359831280924e+02 1.420387907474152112e-01
2.819489570985074351e+02 1.430752337041666933e-01
2.821293936124818060e+02 1.441133300799143091e-01
2.823099455989013791e+02 1.451530806468312729e-01
2.824906131316645883e+02 1.461944861770950177e-01
2.826713962847161952e+02 1.472375474428787301e-01
2.828522951320489369e+02 1.482822652163555410e-01
2.830333097477031288e+02 1.493286402697029669e-01
2.832144402057653565e+02 1.503766733750927231e-01
2.833956865803709775e+02 1.514263653047037139e-01
2.835770489457014492e+02 1.524777168307047681e-01
2.837585273759870574e+02 1.535307287252748176e-01
2.839401219455043019e+02 1.545854017605855779e-01
2.841218327285784540e+02 1.556417367088160086e-01
2.843036597995810553e+02 1.566997343421348832e-01
2.844856032329326467e+02 1.577593954327211612e-01
2.846676631030999260e+02 1.588207207527465303e-01
2.848498394845986468e+02 1.598837110743885348e-01
2.850321324519910604e+02 1.609483671698203056e-01
2.852145420798881901e+02 1.620146898112164169e-01
