# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
7.167959821078002669e-01 1.595033067401653426e+01
7.172547040324107614e-01 1.597384735095540265e+01
7.177137195214523535e-01 1.599735963311240283e+01
7.181730287627934306e-01 1.602110661590395324e+01
7.186326319444256150e-01 1.604530316897049858e+01
7.190925292544581016e-01 1.606975615489704268e+01
7.195527208811232089e-01 1.609240503569998992e+01
7.200132070127707173e-01 1.611504997047358501e+01
7.204739878378741968e-01 1.613793144477450880e+01
7.209350635450243461e-01 1.616126295666045110e+01
7.213964343229354315e-01 1.618486061197062753e+01
7.218581003604419566e-01 1.620665647465232695e+01
7.223200618464973299e-01 1.622844890906048221e+01
7.227823189701787499e-01 1.625047960206229192e+01
7.232448719206815424e-01 1.627296080099348785e+01
7.237077208873247125e-01 1.629571774514488425e+01
7.241708660595461700e-01 1.631667526519941447e+01
7.246343076269073924e-01 1.633762977541947237e+01
7.250980457790883182e-01 1.635882429047728692e+01
7.255620807058935640e-01 1.638046968464723818e+01
7.260264125972458737e-01 1.640240035086570458e+01
7.264910416431926699e-01 1.642253395724827669e+01
7.269559680338999463e-01 1.644266490812517389e+01
7.274211919596584863e-01 1.646303758857526844e+01
7.278867136108778668e-01 1.648386150846916109e+01
7.283525331780922318e-01 1.650498010127718373e+01
7.288186508519551854e-01 1.652430398790976795e+01
7.292850668232450095e-01 1.654362559779196573e+01
7.297517812828590023e-01 1.656319055619628955e+01
7.302187944218195836e-01 1.658320707431251151e+01
7.306861064312688558e-01 1.660352762727344356e+01
7.311537175024739321e-01 1.662205582134291149e+01
7.316216278268211637e-01 1.664058203471977748e+01
7.320898375958219129e-01 1.665935323213994934e+01
7.325583470011101106e-01 1.667857627146434396e+01
7.330271562344399250e-01 1.669811257933545789e+01
7.334962654876913124e-01 1.671585886174953117e+01
7.339656749528640223e-01 1.673360347682355354e+01
7.344353848220835923e-01 1.675159464674750609e+01
7.349053952875956863e-01 1.677003790400367933e+01
7.353757065417717564e-01 1.678880358224422054e+01
7.358463187771037139e-01 1.680578159665187599e+01
7.363172321862092584e-01 1.682275816217933340e+01
7.367884469618265486e-01 1.683998284301434012e+01
7.372599632968203087e-01 1.685765981538558833e+01
7.377317813841751670e-01 1.687566828420433040e+01
7.382039014170028723e-01 1.689189143310779428e+01
7.386763235885351886e-01 1.690811334047314318e+01
7.391490480921308892e-01 1.692458487349583862e+01
7.396220751212693179e-01 1.694150890092675610e+01
7.400954048695569387e-01 1.695877336254200429e+01
7.405690375307205642e-01 1.697425483916522637e+01
7.410429732986145712e-01 1.698973528776618735e+01
7.415172123672140181e-01 1.700546682084933536e+01
7.419917549306213056e-01 1.702165099357624456e+01
7.424666011830598489e-01 1.703818449611440400e+01
7.429417513188798505e-01 1.705293734450921050e+01
7.434172055325556361e-01 1.706768931757451924e+01
7.438929640186839887e-01 1.708269380885013788e+01
7.443690269719890340e-01 1.709815111719483127e+01
7.448453945873165782e-01 1.711396641981365718e+01
7.453220670596402142e-01 1.712800368566426101e+01
7.457990445840549931e-01 1.714203974812597409e+01
7.462763273557843080e-01 1.715633010308130224e+01
7.467539155701730103e-01 1.717107315289683100e+01
7.472318094226945151e-01 1.718618303973143213e+01
7.477100091089435852e-01 1.719951700396691763e+01
7.481885148246438799e-01 1.721285020535864874e+01
7.486673267656408504e-01 1.722643884108128276e+01
7.491464451279084003e-01 1.724048029367601487e+01
7.496258701075431130e-01 1.725489716767046389e+01
7.501056019007695808e-01 1.726754046012757016e+01
7.505856407039352973e-01 1.728018304221492230e+01
7.510659867135164314e-01 1.729308241159053949e+01
7.515466401261118312e-01 1.730643465982584672e+01
7.520276011384489090e-01 1.732017083950287173e+01
7.525088699473784226e-01 1.733213580024095535e+01
7.529904467498798049e-01 1.734409999101123390e+01
7.534723317430556122e-01 1.735632231026876582e+01
7.539545251241367430e-01 1.736899744926385125e+01
7.544370270904804388e-01 1.738206498305299874e+01
7.549198378395687303e-01 1.739336364212753949e+01
7.554029575690099918e-01 1.740466163426433610e+01
7.558863864765403839e-01 1.741621900088577490e+01
7.563701247600228550e-01 1.742822915432567754e+01
7.568541726174445872e-01 1.744064000527259140e+01
7.573385302469226588e-01 1.745128433498413045e+01
7.578231978466977159e-01 1.746192793455599457e+01
7.583081756151403008e-01 1.747283220355119937e+01
7.587934637507450786e-01 1.748418915931439699e+01
7.592790624521366105e-01 1.749595508156719603e+01
7.597649719180634698e-01 1.750595686070708012e+01
7.602511923474045696e-01 1.751595781826591036e+01
7.607377239391631685e-01 1.752622067644335857e+01
7.612245668924726427e-01 1.753693613879909208e+01
7.617117214065910469e-01 1.754806871892310483e+01
7.621991876809067756e-01 1.755743950992973623e+01
7.626869659149329017e-01 1.756680941004139385e+01
7.631750563083131711e-01 1.757644239308233836e+01
7.636634590608162299e-01 1.758652783359404737e+01
7.641521743723411753e-01 1.759703849433977751e+01
7.646412024429124488e-01 1.760578973415766768e+01
7.651305434726852761e-01 1.761453986076367784e+01
7.656201976619401162e-01 1.762355442578076747e+01
7.661101652110884341e-01 1.763302118779823502e+01
7.666004463206670394e-01 1.764292117452663433e+01
7.670910411913434146e-01 1.765106410683521432e+01
7.675819500239133841e-01 1.765920585450674452e+01
7.680731730192987827e-01 1.766761301411202112e+01
7.685647103785535617e-01 1.767647229968166300e+01
7.690565623028567943e-01 1.768577268806053837e+01
7.695487289935197817e-01 1.769331840626247754e+01
7.700412106519791688e-01 1.770086276652853030e+01
7.705340074798039396e-01 1.770867365456071241e+01
7.710271196786888659e-01 1.771693642223596044e+01
7.715205474504606142e-01 1.772564814348650941e+01
7.720142909970725276e-01 1.773260758897868072e+01
7.725083505206097323e-01 1.773956541694438016e+01
7.730027262232838092e-01 1.774679091277188547e+01
7.734974183074388998e-01 1.775446804068612039e+01
7.739924269755453778e-01 1.776260187551109482e+01
7.744877524302065108e-01 1.776898577581513194e+01
7.749833948741517986e-01 1.777536786273759617e+01
7.754793545102438568e-01 1.778201865721503339e+01
7.759756315414718664e-01 1.778912082351800450e+01
7.764722261709582352e-01 1.779668733696995986e+01
7.769691386019520474e-01 1.780250632427767954e+01
7.774663690378356140e-01 1.780832324331630190e+01
7.779639176821182556e-01 1.781440990447215711e+01
7.784617847384419642e-01 1.782094761852430764e+01
7.789599704105790723e-01 1.782795729053031408e+01
7.794584749024298098e-01 1.783322182224735286e+01
7.799572984180281887e-01 1.783848398027309656e+01
7.804564411615354524e-01 1.784401692051615385e+01
7.809559033372470704e-01 1.785000057105960991e+01
7.814556851495856327e-01 1.785646368370287718e+01
7.819557868031078440e-01 1.786118405636488404e+01
7.824562085024984182e-01 1.786590173965166173e+01
7.829569504525757395e-01 1.787089118442908386e+01
7.834580128582865344e-01 1.787633098755222250e+01
7.839593959247117549e-01 1.788225770071844067e+01
7.844610998570602511e-01 1.788644402419146928e+01
7.849631248606755429e-01 1.789062736493373507e+01
7.854654711410293810e-01 1.789508344086518576e+01
7.859681389037279642e-01 1.789998944359457056e+01
7.864711283545062770e-01 1.790538973605877260e+01
7.869744396992337521e-01 1.790905208485217770e+01
7.874780731439088299e-01 1.791271098495308678e+01
7.879820288946643991e-01 1.791664369416888292e+01
7.884863071577624671e-01 1.792102579465471734e+01
7.889909081396003776e-01 1.792590926872912149e+01
7.894958320467039270e-01 1.792905764003028679e+01
7.900010790857336929e-01 1.793220214275471136e+01
7.905066494634828134e-01 1.793562100556312799e+01
7.910125433868736566e-01 1.793948920073526665e+01
7.915187610629647041e-01 1.794386598032323121e+01
7.920253026989438894e-01 1.794650968443323791e+01
7.925321685021344820e-01 1.794914926002073230e+01
7.930393586799895367e-01 1.795206420105554912e+01
7.935468734400979995e-01 1.795542792001391064e+01
7.940547129901784906e-01 1.795930739900052231e+01
7.945628775380856323e-01 1.796145618071371786e+01
7.950713672918040542e-01 1.796360039935047581e+01
7.955801824594546101e-01 1.796602088960206345e+01
7.960893232492880500e-01 1.796888964397509625e+01
7.965987898696916814e-01 1.797228121335800921e+01
7.971085825291830407e-01 1.797394452317689684e+01
7.976187014364162220e-01 1.797560280291739332e+01
7.981291468001755485e-01 1.797753821627706117e+01
7.986399188293824558e-01 1.797992139182800742e+01
7.991510177330883868e-01 1.798283430667152061e+01
7.996624437204824520e-01 1.798402142128860248e+01
8.001741970008838800e-01 1.798520299235708109e+01
8.006862777837492340e-01 1.798666255223822930e+01
8.011986862786659724e-01 1.798856931587000929e+01
8.017114226953580003e-01 1.799101274697748210e+01
8.022244872436834484e-01 1.799173280210424508e+01
8.027378801336323422e-01 1.799244684100791858e+01
8.032516015753324856e-01 1.799343961809185544e+01
8.037656517790426891e-01 1.799487909748178538e+01
8.042800309551595417e-01 1.799686200510117118e+01
8.047947393142113048e-01 1.799712399365381543e+01
8.053097770668639077e-01 1.799737943978682608e+01
8.058251444239149519e-01 1.799791441619360910e+01
8.063408415963005949e-01 1.799889554637795186e+01
8.068568687950878893e-01 1.800042683975624414e+01
8.073732262314829988e-01 1.800023961542153472e+01
8.078899141168235376e-01 1.800004536239649156e+01
8.084069326625858976e-01 1.800013137787303918e+01
8.089242820803784761e-01 1.800066294505731435e+01
8.094419625819481157e-01 1.800175127169175227e+01
8.099599743791742190e-01 1.800112363877436650e+01
8.104783176840749670e-01 1.800048842157366380e+01
8.109969927088007680e-01 1.800013415091710556e+01
8.115159996656413632e-01 1.800022481924009554e+01
8.120353387670188328e-01 1.800087884815829398e+01
8.125550102254945894e-01 1.799981938120090064e+01
8.130750142537629399e-01 1.799875170738840069e+01
8.135953510646563025e-01 1.799796574632568280e+01
8.141160208711439861e-01 1.799762406549196925e+01
8.146370238863293034e-01 1.799785229240119833e+01
8.151583603234522357e-01 1.799636948137692372e+01
8.156800303958908760e-01 1.799487786921767452e+01
8.162020343171598746e-01 1.799366861047014510e+01
8.167243723009082190e-01 1.799290304770762816e+01
8.172470445609242296e-01 1.799271375180452992e+01
8.177700513111307856e-01 1.799081595394682154e+01
8.182933927655900996e-01 1.798890870088589367e+01
8.188170691384984989e-01 1.798728453230150137e+01
8.193410806441925320e-01 1.798610330311076666e+01
8.198654274971427514e-01 1.798550476544918553e+01
8.203901099119601525e-01 1.798320017794373626e+01
8.209151281033897352e-01 1.798088554230096037e+01
8.214404822863173861e-01 1.797885458288136817e+01
8.219661726757631071e-01 1.797726590111072653e+01
8.224921994868878983e-01 1.797626621319022888e+01
8.230185629349868748e-01 1.797356298008936903e+01
8.235452632354964830e-01 1.797084900827826459e+01
8.240723006039879506e-01 1.796841935839852056e+01
8.245996752561731702e-01 1.796643129088456448e+01
8.251273874078992598e-01 1.796503836331991977e+01
8.256554372751545579e-01 1.796194445668254502e+01
8.261838250740626277e-01 1.795883912586396036e+01
8.267125510208880312e-01 1.795601871398138627e+01
8.272416153320312215e-01 1.795363919197573210e+01
8.277710182240328729e-01 1.795186094749194439e+01
8.283007599135726595e-01 1.794838421394716477e+01
8.288308406174663689e-01 1.794489539416162671e+01
8.293612605526720083e-01 1.794169205661451372e+01
8.298920199362825878e-01 1.793892880456894545e+01
8.304231189855340034e-01 1.793676780224237888e+01
8.309545579177974872e-01 1.793292119379584904e+01
8.314863369505868240e-01 1.792905650674858720e+01
8.320184563015515788e-01 1.792547797643265284e+01
8.325509161884839804e-01 1.792233869634294052e+01
8.330837168293123707e-01 1.791980139501841052e+01
8.336168584421077554e-01 1.791559307233485043e+01
8.341503412450775867e-01 1.791136092223266019e+01
8.346841654565720914e-01 1.790741477124068837e+01
8.352183312950777205e-01 1.790390726053090020e+01
8.357528389792246992e-01 1.790100131103383774e+01
8.362876887277792548e-01 1.789643979847292599e+01
8.368228807596511665e-01 1.789184624840797966e+01
8.373584152938869929e-01 1.788753995897021554e+01
8.378942925496767336e-01 1.788367135092748583e+01
8.384305127463473895e-01 1.788040428453783903e+01
8.389670761033696245e-01 1.787549634428523859e+01
8.395039828403511040e-01 1.787054946996787663e+01
8.400412331770429342e-01 1.786589045879242121e+01
8.405788273333364424e-01 1.786166825612033193e+01
8.411167655292612899e-01 1.785804721689938646e+01
8.416550479849912447e-01 1.785280017850401180e+01
8.421936749208377426e-01 1.784750744888179241e+01
8.427326465572565484e-01 1.784250273257136854e+01
8.432719631148412054e-01 1.783793424551115692e+01
8.438116248143296971e-01 1.783396637175073352e+01
8.443516318765977857e-01 1.782838739523614180e+01
8.448919845226660064e-01 1.782275578464909671e+01
8.454326829736932281e-01 1.781741273404594494e+01
8.459737274509830929e-01 1.781250499310434066e+01
8.465151181759772436e-01 1.780819763198270778e+01
8.470568553702626513e-01 1.780229358647277849e+01
8.475989392555649538e-01 1.779633013784658147e+01
8.481413700537545619e-01 1.779065579914067285e+01
8.486841479868405536e-01 1.778541573670841558e+01
8.492272732769778898e-01 1.778077578856613172e+01
8.497707461464599765e-01 1.777455377349285470e+01
8.503145668177259919e-01 1.776826545599533347e+01
8.508587355133540031e-01 1.776226671550445957e+01
8.514032524560679605e-01 1.775670145389166521e+01
8.519481178687309253e-01 1.775173565502036865e+01
8.524933319743511762e-01 1.774520227963500929e+01
8.530388949960795442e-01 1.773859597580180747e+01
8.535848071572073037e-01 1.773227966009049794e+01
8.541310686811722785e-01 1.772639582690759141e+01
8.546776797915510704e-01 1.772111119204931384e+01
8.552246407120677185e-01 1.771427331923076309e+01
8.557719516665852622e-01 1.770735573099765503e+01
8.563196128791139561e-01 1.770072848831421197e+01
8.568676245738036101e-01 1.769453285609114346e+01
8.574159869749512497e-01 1.768893599354554880e+01
8.579647003069936773e-01 1.768180015457782872e+01
8.585137647945149109e-01 1.767457792937919692e+01
8.590631806622395228e-01 1.766764637607963095e+01
8.596129481350386348e-01 1.766114558279979008e+01
8.601630674379246999e-01 1.765524305604449040e+01
8.607135387960569428e-01 1.764781580148446949e+01
8.612643624347355864e-01 1.764029546905448598e+01
8.618155385794085133e-01 1.763306621038000799e+01
8.623670674556639382e-01 1.762626666959868516e+01
8.629189492892386237e-01 1.762006491055168311e+01
8.634711843060098868e-01 1.761235263110761906e+01
8.640237727320031480e-01 1.760454054158298476e+01
8.645767147933849373e-01 1.759701992841844032e+01
8.651300107164691111e-01 1.758992811446520221e+01
8.656836607277148543e-01 1.758343359945004636e+01
8.662376650537230161e-01 1.757544258881945609e+01
8.667920239212428823e-01 1.756734515906650529e+01
8.673467375571662918e-01 1.755953954316323973e+01
8.679018061885326318e-01 1.755216174471101453e+01
8.684572300425238423e-01 1.754538067586459249e+01
8.690130093464706329e-01 1.753711713146497431e+01
8.695691443278453781e-01 1.752874057956846343e+01
8.701256352142696660e-01 1.752065615464943704e+01
8.706824822335076375e-01 1.751299857657143377e+01
8.712396856134720924e-01 1.750593716226398300e+01
8.717972455822188271e-01 1.749740717990842143e+01
8.723551623679522971e-01 1.748875765221687573e+01
8.729134361990200652e-01 1.748040056744731174e+01
8.734720673039193528e-01 1.747246927547837458e+01
8.740310559112899336e-01 1.746513360626580180e+01
8.745904022499211283e-01 1.745634326157819771e+01
8.751501065487456987e-01 1.744742678049522056e+01
8.757101690368463975e-01 1.743880304926997837e+01
8.762705899434485302e-01 1.743060410569946583e+01
8.768313694979279482e-01 1.742300020044628184e+01
8.773925079298039442e-01 1.741395533295425224e+01
8.779540054687450246e-01 1.740477785124178212e+01
8.785158623445669113e-01 1.739589346286062721e+01
8.790780787872306545e-01 1.738743278661116420e+01
8.796406550268439650e-01 1.737956649939421538e+01
8.802035912936644335e-01 1.737027299351294829e+01
8.807668878180962002e-01 1.736084040830029807e+01
8.813305448306885115e-01 1.735170108391946542e+01
8.818945625621420481e-01 1.734298447943503874e+01
8.824589412433009317e-01 1.733486168882495804e+01
8.830236811051612733e-01 1.732532523851576656e+01
8.835887823788627360e-01 1.731564332123875971e+01
8.841542452956970832e-01 1.730625491793413318e+01
8.847200700870999635e-01 1.729728813745302318e+01
8.852862569846591256e-01 1.728891448340850445e+01
8.858528062201070918e-01 1.727914082877287427e+01
