# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
7.190925292544581016e-01 4.866183365290313034e+00
7.195527208811232089e-01 4.855032803240203698e+00
7.200132070127707173e-01 4.843838925191962019e+00
7.204739878378741968e-01 4.832601947544660881e+00
7.209350635450243461e-01 4.821322426560293195e+00
7.213964343229354315e-01 4.810001469404026508e+00
7.218581003604419566e-01 4.798639360218118100e+00
7.223200618464973299e-01 4.787235784135996042e+00
7.227823189701787499e-01 4.775790857180998827e+00
7.232448719206815424e-01 4.764305187829510402e+00
7.237077208873247125e-01 4.752779859754944880e+00
7.241708660595461700e-01 4.741215118504312542e+00
7.246343076269073924e-01 4.729610687751485187e+00
7.250980457790883182e-01 4.717966739825067535e+00
7.255620807058935640e-01 4.706283757781588584e+00
7.260264125972458737e-01 4.694562837005889833e+00
7.264910416431926699e-01 4.682804255591631382e+00
7.269559680338999463e-01 4.671007703534304945e+00
7.274211919596584863e-01 4.659173438934734790e+00
7.278867136108778668e-01 4.647301828092899711e+00
7.283525331780922318e-01 4.635393822434191513e+00
7.288186508519551854e-01 4.623449963382082473e+00
7.292850668232450095e-01 4.611469888647162563e+00
7.297517812828590023e-01 4.599453616882058782e+00
7.302187944218195836e-01 4.587401800151264197e+00
7.306861064312688558e-01 4.575315351262986496e+00
7.311537175024739321e-01 4.563194601524072525e+00
7.316216278268211637e-01 4.551039340795186128e+00
7.320898375958219129e-01 4.538849507412234807e+00
7.325583470011101106e-01 4.526625802487272310e+00
7.330271562344399250e-01 4.514369078446552663e+00
7.334962654876913124e-01 4.502079672473434435e+00
7.339656749528640223e-01 4.489757405029105364e+00
7.344353848220835923e-01 4.477402175978325793e+00
7.349053952875956863e-01 4.465014670781879857e+00
7.353757065417717564e-01 4.452595755950621736e+00
7.358463187771037139e-01 4.440145766766689484e+00
7.363172321862092584e-01 4.427664527896034485e+00
7.367884469618265486e-01 4.415151903027986435e+00
7.372599632968203087e-01 4.402608593386744928e+00
7.377317813841751670e-01 4.390035429712273896e+00
7.382039014170028723e-01 4.377432732513143243e+00
7.386763235885351886e-01 4.364800369428034621e+00
7.391490480921308892e-01 4.352138122928791653e+00
7.396220751212693179e-01 4.339446807711040854e+00
7.400954048695569387e-01 4.326727142893952660e+00
7.405690375307205642e-01 4.313979452835524420e+00
7.410429732986145712e-01 4.301203705942246103e+00
7.415172123672140181e-01 4.288399459052832263e+00
7.419917549306213056e-01 4.275567800791515438e+00
7.424666011830598489e-01 4.262709222021709543e+00
7.429417513188798505e-01 4.249824037887479200e+00
7.434172055325556361e-01 4.236912561001579647e+00
7.438929640186839887e-01 4.223973612629453811e+00
7.443690269719890340e-01 4.211009333332965454e+00
7.448453945873165782e-01 4.198018942208390669e+00
7.453220670596402142e-01 4.185005422880994530e+00
7.457990445840549931e-01 4.171963219214656959e+00
7.462763273557843080e-01 4.158898393929329806e+00
7.467539155701730103e-01 4.145807748336076237e+00
7.472318094226945151e-01 4.132693506963904362e+00
7.477100091089435852e-01 4.119555858798048753e+00
7.481885148246438799e-01 4.106393991185410819e+00
7.486673267656408504e-01 4.093208726877407777e+00
7.491464451279084003e-01 4.079999776755629526e+00
7.496258701075431130e-01 4.066768470283422587e+00
7.501056019007695808e-01 4.053515089526862347e+00
7.505856407039352973e-01 4.040239036217764479e+00
7.510659867135164314e-01 4.026940843251647806e+00
7.515466401261118312e-01 4.013620467119524804e+00
7.520276011384489090e-01 4.000279052714553529e+00
7.525088699473784226e-01 3.986916905863744809e+00
7.529904467498798049e-01 3.973533577130071937e+00
7.534723317430556122e-01 3.960129345669332057e+00
7.539545251241367430e-01 3.946704352417611084e+00
7.544370270904804388e-01 3.933259682974156846e+00
7.549198378395687303e-01 3.919795562514161169e+00
7.554029575690099918e-01 3.906311648467022835e+00
7.558863864765403839e-01 3.892808156937530129e+00
7.563701247600228550e-01 3.879285253543921286e+00
7.568541726174445872e-01 3.865743964852816905e+00
7.573385302469226588e-01 3.852184571971299487e+00
7.578231978466977159e-01 3.838606722032130047e+00
7.583081756151403008e-01 3.825010567682301410e+00
7.587934637507450786e-01 3.811396250985549017e+00
7.592790624521366105e-01 3.797764909282483892e+00
7.597649719180634698e-01 3.784116714085457467e+00
7.602511923474045696e-01 3.770451314563823431e+00
7.607377239391631685e-01 3.756768908875130375e+00
7.612245668924726427e-01 3.743069693547641297e+00
7.617117214065910469e-01 3.729354632395264435e+00
7.621991876809067756e-01 3.715624012680688093e+00
7.626869659149329017e-01 3.701877445976279102e+00
7.631750563083131711e-01 3.688115125397899874e+00
7.636634590608162299e-01 3.674337222441537154e+00
7.641521743723411753e-01 3.660544711872559365e+00
7.646412024429124488e-01 3.646737865506715082e+00
7.651305434726852761e-01 3.632915534164611771e+00
7.656201976619401162e-01 3.619080213991089146e+00
7.661101652110884341e-01 3.605229754834345712e+00
7.666004463206670394e-01 3.591365911120766530e+00
7.670910411913434146e-01 3.577488938899289650e+00
7.675819500239133841e-01 3.563598449964482384e+00
7.680731730192987827e-01 3.549694625085534128e+00
7.685647103785535617e-01 3.535777619585347420e+00
7.690565623028567943e-01 3.521848395623103034e+00
7.695487289935197817e-01 3.507907277460294182e+00
7.700412106519791688e-01 3.493953701144946855e+00
7.705340074798039396e-01 3.479988028970773417e+00
7.710271196786888659e-01 3.466010333455251224e+00
7.715205474504606142e-01 3.452021575807319387e+00
7.720142909970725276e-01 3.438022000235976261e+00
7.725083505206097323e-01 3.424011069825914078e+00
7.730027262232838092e-01 3.409989467506558736e+00
7.734974183074388998e-01 3.395956851365260931e+00
7.739924269755453778e-01 3.381914252585563663e+00
7.744877524302065108e-01 3.367861972858133601e+00
7.749833948741517986e-01 3.353799633612225328e+00
7.754793545102438568e-01 3.339727412375410598e+00
7.759756315414718664e-01 3.325645418098489348e+00
7.764722261709582352e-01 3.311554413586478951e+00
7.769691386019520474e-01 3.297455135694037587e+00
7.774663690378356140e-01 3.283346731913772132e+00
7.779639176821182556e-01 3.269229558283200276e+00
7.784617847384419642e-01 3.255103637817926554e+00
7.789599704105790723e-01 3.240970008980605499e+00
7.794584749024298098e-01 3.226828837164740893e+00
7.799572984180281887e-01 3.212679741230890063e+00
7.804564411615354524e-01 3.198523008525735012e+00
7.809559033372470704e-01 3.184358551955468464e+00
7.814556851495856327e-01 3.170187429474399465e+00
7.819557868031078440e-01 3.156009837379163407e+00
7.824562085024984182e-01 3.141825305150202752e+00
7.829569504525757395e-01 3.127634282097127461e+00
7.834580128582865344e-01 3.113436480007427676e+00
7.839593959247117549e-01 3.099233091385902306e+00
7.844610998570602511e-01 3.085024248304797823e+00
7.849631248606755429e-01 3.070809433307169822e+00
7.854654711410293810e-01 3.056589308528709026e+00
7.859681389037279642e-01 3.042363205932913317e+00
7.864711283545062770e-01 3.028132657010619511e+00
7.869744396992337521e-01 3.013897680934961798e+00
7.874780731439088299e-01 2.999657386614137167e+00
7.879820288946643991e-01 2.985413646763674933e+00
7.884863071577624671e-01 2.971163485401277171e+00
7.889909081396003776e-01 2.956908900312855693e+00
7.894958320467039270e-01 2.942654413203553254e+00
7.900010790857336929e-01 2.928394940441671590e+00
7.905066494634828134e-01 2.914130358610609761e+00
7.910125433868736566e-01 2.899863313470794068e+00
7.915187610629647041e-01 2.885592880417471306e+00
7.920253026989438894e-01 2.871320041791455946e+00
7.925321685021344820e-01 2.857044584378733099e+00
7.930393586799895367e-01 2.842765874436476103e+00
7.935468734400979995e-01 2.828485002234320866e+00
7.940547129901784906e-01 2.814201953531975775e+00
7.945628775380856323e-01 2.799917394180917007e+00
7.950713672918040542e-01 2.785631035976633196e+00
7.955801824594546101e-01 2.771342531224795902e+00
7.960893232492880500e-01 2.757052637641414616e+00
7.965987898696916814e-01 2.742761557768471192e+00
7.971085825291830407e-01 2.728469837365866457e+00
7.976187014364162220e-01 2.714177266715606329e+00
7.981291468001755485e-01 2.699883419304378585e+00
7.986399188293824558e-01 2.685589029979413844e+00
7.991510177330883868e-01 2.671294412344519031e+00
7.996624437204824520e-01 2.657000042764415149e+00
8.001741970008838800e-01 2.642705608156903807e+00
8.006862777837492340e-01 2.628410948125055047e+00
8.011986862786659724e-01 2.614116496936733647e+00
8.017114226953580003e-01 2.599822735602486556e+00
8.022244872436834484e-01 2.585530192172553754e+00
8.027378801336323422e-01 2.571238205707448099e+00
8.032516015753324856e-01 2.556946936672617632e+00
8.037656517790426891e-01 2.542656811715388709e+00
8.042800309551595417e-01 2.528368152699650651e+00
8.047947393142113048e-01 2.514081456927507841e+00
8.053097770668639077e-01 2.499796403876427764e+00
8.058251444239149519e-01 2.485512807161662341e+00
8.063408415963005949e-01 2.471231144983031758e+00
8.068568687950878893e-01 2.456951811180943412e+00
8.073732262314829988e-01 2.442675236152445972e+00
8.078899141168235376e-01 2.428401130076199621e+00
8.084069326625858976e-01 2.414129317592178747e+00
8.089242820803784761e-01 2.399860225091310362e+00
8.094419625819481157e-01 2.385594241775923052e+00
8.099599743791742190e-01 2.371331890944390342e+00
8.104783176840749670e-01 2.357072776914153511e+00
8.109969927088007680e-01 2.342816775203501400e+00
8.115159996656413632e-01 2.328564223466258021e+00
8.120353387670188328e-01 2.314315647668856446e+00
8.125550102254945894e-01 2.300071408552268881e+00
8.130750142537629399e-01 2.285831183082806639e+00
8.135953510646563025e-01 2.271594854032417565e+00
8.141160208711439861e-01 2.257362815470430828e+00
8.146370238863293034e-01 2.243135470955094579e+00
8.151583603234522357e-01 2.228913196207394698e+00
8.156800303958908760e-01 2.214695761420439890e+00
8.162020343171598746e-01 2.200482875217812051e+00
8.167243723009082190e-01 2.186275297807086293e+00
8.172470445609242296e-01 2.172072818290256002e+00
8.177700513111307856e-01 2.157876370540845024e+00
8.182933927655900996e-01 2.143685298734224531e+00
8.188170691384984989e-01 2.129499817401241835e+00
8.193410806441925320e-01 2.115319949067981931e+00
8.198654274971427514e-01 2.101146316329341346e+00
8.203901099119601525e-01 2.086979227858278829e+00
8.209151281033897352e-01 2.072818346063289408e+00
8.214404822863173861e-01 2.058663599772684982e+00
8.219661726757631071e-01 2.044515368942600109e+00
8.224921994868878983e-01 2.030374029864828511e+00
8.230185629349868748e-01 2.016239935374957604e+00
8.235452632354964830e-01 2.002112728334074276e+00
8.240723006039879506e-01 1.987992406047505156e+00
8.245996752561731702e-01 1.973879198169056437e+00
8.251273874078992598e-01 1.959773604458225016e+00
8.256554372751545579e-01 1.945675928122171605e+00
8.261838250740626277e-01 1.931585863233800993e+00
8.267125510208880312e-01 1.917503374210797862e+00
8.272416153320312215e-01 1.903428690494475717e+00
8.277710182240328729e-01 1.889362195964312541e+00
8.283007599135726595e-01 1.875304378832600261e+00
8.288308406174663689e-01 1.861254813512536188e+00
8.293612605526720083e-01 1.847213439236147448e+00
8.298920199362825878e-01 1.833180525681938899e+00
8.304231189855340034e-01 1.819156559283088281e+00
8.309545579177974872e-01 1.805141842326313917e+00
8.314863369505868240e-01 1.791136012691100898e+00
8.320184563015515788e-01 1.777139062128267000e+00
8.325509161884839804e-01 1.763151202247626781e+00
8.330837168293123707e-01 1.749172920052741276e+00
8.336168584421077554e-01 1.735204530926183430e+00
8.341503412450775867e-01 1.721245635484843550e+00
8.346841654565720914e-01 1.707296249015599621e+00
8.352183312950777205e-01 1.693356602074339357e+00
8.357528389792246992e-01 1.679427123059039850e+00
8.362876887277792548e-01 1.665508138346607936e+00
8.368228807596511665e-01 1.651599277087510309e+00
8.373584152938869929e-01 1.637700552039947688e+00
8.378942925496767336e-01 1.623812159195385796e+00
8.384305127463473895e-01 1.609934532960717313e+00
8.389670761033696245e-01 1.596068069200030859e+00
8.395039828403511040e-01 1.582212223838701526e+00
8.400412331770429342e-01 1.568367125283027796e+00
8.405788273333364424e-01 1.554532929468050106e+00
8.411167655292612899e-01 1.540710125734564784e+00
8.416550479849912447e-01 1.526899028178050788e+00
8.421936749208377426e-01 1.513099198456984595e+00
8.427326465572565484e-01 1.499310640415454809e+00
8.432719631148412054e-01 1.485533579585677000e+00
8.438116248143296971e-01 1.471768502396108680e+00
8.443516318765977857e-01 1.458015667876877863e+00
8.448919845226660064e-01 1.444274647426286862e+00
8.454326829736932281e-01 1.430545440381853606e+00
8.459737274509830929e-01 1.416828301404358559e+00
8.465151181759772436e-01 1.403123719353195575e+00
8.470568553702626513e-01 1.389431947014069912e+00
8.475989392555649538e-01 1.375752513237261887e+00
8.481413700537545619e-01 1.362085395323997083e+00
8.486841479868405536e-01 1.348430842013278674e+00
8.492272732769778898e-01 1.334789578998595960e+00
8.497707461464599765e-01 1.321161796681752598e+00
8.503145668177259919e-01 1.307546632123097297e+00
8.508587355133540031e-01 1.293943713325858003e+00
8.514032524560679605e-01 1.280356798520879469e+00
8.519481178687309253e-01 1.266779385457924345e+00
8.524933319743511762e-01 1.253217251900393681e+00
8.530388949960795442e-01 1.239669228585959626e+00
8.535848071572073037e-01 1.226134650837947149e+00
8.541310686811722785e-01 1.212613555104601559e+00
8.546776797915510704e-01 1.199106165015659808e+00
8.552246407120677185e-01 1.185613132993129870e+00
8.557719516665852622e-01 1.172134329260261065e+00
8.563196128791139561e-01 1.158669521748858067e+00
8.568676245738036101e-01 1.145218766977678104e+00
8.574159869749512497e-01 1.131782358248478726e+00
8.579647003069936773e-01 1.118360750240000812e+00
8.585137647945149109e-01 1.104953783035345971e+00
8.590631806622395228e-01 1.091561271713106240e+00
8.596129481350386348e-01 1.078183300884494322e+00
8.601630674379246999e-01 1.064820219709035065e+00
8.607135387960569428e-01 1.051472413561651997e+00
8.612643624347355864e-01 1.038139645385991905e+00
8.618155385794085133e-01 1.024821832995454152e+00
8.623670674556639382e-01 1.011519064266739321e+00
8.629189492892386237e-01 9.982316046630348438e-01
8.634711843060098868e-01 9.849598712692424485e-01
8.640237727320031480e-01 9.717036465077564245e-01
8.645767147933849373e-01 9.584628201052289853e-01
8.651300107164691111e-01 9.452374866500958817e-01
8.656836607277148543e-01 9.320279257794377159e-01
8.662376650537230161e-01 9.188345270334474790e-01
8.667920239212428823e-01 9.056570953352647280e-01
8.673467375571662918e-01 8.924954775419786657e-01
8.679018061885326318e-01 8.793497800508429663e-01
8.684572300425238423e-01 8.662203267919483807e-01
8.690130093464706329e-01 8.531074545109245122e-01
8.695691443278453781e-01 8.400109434744882364e-01
8.701256352142696660e-01 8.269306793854180881e-01
8.706824822335076375e-01 8.138668002187516848e-01
8.712396856134720924e-01 8.008195661753596539e-01
8.717972455822188271e-01 7.877893107369793313e-01
8.723551623679522971e-01 7.747757901981708883e-01
8.729134361990200652e-01 7.617790065320111381e-01
8.734720673039193528e-01 7.487989756638357974e-01
8.740310559112899336e-01 7.358360077728587356e-01
8.745904022499211283e-01 7.228904339290886938e-01
8.751501065487456987e-01 7.099619976245534758e-01
8.757101690368463975e-01 6.970506796700144392e-01
8.762705899434485302e-01 6.841564916562807852e-01
8.768313694979279482e-01 6.712797832354295835e-01
8.773925079298039442e-01 6.584208639629736126e-01
8.779540054687450246e-01 6.455793884395335525e-01
8.785158623445669113e-01 6.327554540648892001e-01
8.790780787872306545e-01 6.199491725802479536e-01
8.796406550268439650e-01 6.071606558699409462e-01
8.802035912936644335e-01 5.943902483628127342e-01
8.807668878180962002e-01 5.816377810068527054e-01
8.813305448306885115e-01 5.689031351457636276e-01
8.818945625621420481e-01 5.561863902587100839e-01
8.824589412433009317e-01 5.434879569264481347e-01
8.830236811051612733e-01 5.308079707021864380e-01
8.835887823788627360e-01 5.181462709901554220e-01
8.841542452956970832e-01 5.055027758011538808e-01
8.847200700870999635e-01 4.928775038571817646e-01
8.852862569846591256e-01 4.802708411884228923e-01
8.858528062201070918e-01 4.676830694320939230e-01
8.864197180253274855e-01 4.551138995117440800e-01
8.869869926323498133e-01 4.425632678307955814e-01
