# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
2.243781556550129039e+02 7.407477841696372134e-02
2.245217490650932746e+02 7.401457977802565480e-02
2.246654343694461602e+02 7.395438919363606090e-02
2.248092116268807104e+02 7.389420052257142379e-02
2.249530808962429660e+02 7.383400465315749506e-02
2.250970422364172805e+02 7.377379886461329916e-02
2.252410957063256092e+02 7.371359299298760326e-02
2.253852413649270545e+02 7.365340171499248911e-02
2.255294792712192589e+02 7.359321444927569011e-02
2.256738094842367559e+02 7.353301607945009200e-02
2.258182320630527613e+02 7.347280739728040411e-02
2.259627470667774389e+02 7.341260726049149421e-02
2.261073545545595209e+02 7.335241611850699950e-02
2.262520545855849150e+02 7.329222694113862735e-02
2.263968472190780972e+02 7.323202951846535802e-02
2.265417325143007758e+02 7.317181843135543706e-02
2.266867105305532277e+02 7.311161330458701424e-02
2.268317813271729619e+02 7.305142206069113742e-02
2.269769449635362832e+02 7.299123495416451335e-02
2.271222014990566720e+02 7.293103599657412006e-02
2.272675509931863758e+02 7.287082421450261083e-02
2.274129935054149598e+02 7.281062284714577559e-02
2.275585290952709272e+02 7.275043163456967887e-02
2.277041578223197575e+02 7.269024160586468053e-02
2.278498797461663514e+02 7.263004144686407981e-02
2.279956949264525292e+02 7.256982782989829239e-02
2.281416034228592764e+02 7.250962334610103199e-02
2.282876052951048678e+02 7.244943134946360552e-02
2.284337006029467432e+02 7.238924432816647159e-02
2.285798894061796318e+02 7.232904427671518754e-02
2.287261717646372574e+02 7.226882951698783419e-02
2.288725477381915425e+02 7.220862728958674093e-02
2.290190173867521821e+02 7.214843564968660694e-02
2.291655807702678942e+02 7.208824400669740229e-02
2.293122379487251692e+02 7.202804056759126716e-02
2.294589889821495206e+02 7.196782709471336026e-02
2.296058339306041205e+02 7.190762318781690476e-02
2.297527728541914485e+02 7.184743100803400728e-02
2.298998058130514437e+02 7.178724360085393663e-02
2.300469328673635800e+02 7.172703949797540335e-02
2.301941540773449049e+02 7.166682297806023505e-02
2.303414695032518864e+02 7.160662009384173576e-02
2.304888792053786233e+02 7.154642809706296402e-02
2.306363832440587771e+02 7.148623575415047338e-02
2.307839816796635830e+02 7.142603053645570077e-02
2.309316745726039812e+02 7.136581620225934675e-02
2.310794619833285140e+02 7.130561178682338908e-02
2.312273439723254853e+02 7.124541926907251854e-02
2.313753206001208298e+02 7.118523180692974683e-02
2.315233919272802439e+02 7.112502394348971246e-02
2.316715580144071680e+02 7.106480583185967315e-02
2.318198189221449184e+02 7.100460182580900503e-02
2.319681747111744983e+02 7.094440921000616518e-02
2.321166254422165309e+02 7.088421654190749099e-02
2.322651711760305204e+02 7.082400911995763437e-02
2.324138119734140844e+02 7.076379455019382592e-02
2.325625478952048582e+02 7.070358960848424634e-02
2.327113790022781359e+02 7.064339622523009565e-02
2.328603053555494853e+02 7.058320708626857065e-02
2.330093270159722749e+02 7.052299668430407620e-02
2.331584440445399480e+02 7.046277801061710810e-02
2.333076565022839191e+02 7.040257314001077682e-02
2.334569644502757058e+02 7.034237999238716899e-02
2.336063679496249108e+02 7.028218718896026007e-02
2.337558670614812399e+02 7.022197827261987546e-02
2.339054618470325408e+02 7.016176277964346342e-02
2.340551523675067642e+02 7.010155672797711846e-02
2.342049386841701164e+02 7.004136191494743369e-02
2.343548208583290204e+02 6.998117034707274087e-02
2.345047989513280129e+02 6.992095891637925553e-02
2.346548730245520460e+02 6.986073962156602590e-02
2.348050431394242707e+02 6.980053417189087395e-02
2.349553093574081117e+02 6.974034048485154569e-02
2.351056717400053344e+02 6.968014701041660985e-02
2.352561303487582336e+02 6.961993637949083491e-02
2.354066852452473029e+02 6.955971962902177119e-02
2.355573364910932241e+02 6.949951330160047958e-02
2.357080841479561286e+02 6.943931697591743113e-02
2.358589282775349147e+02 6.937912228743957355e-02
2.360098689415688682e+02 6.931891058239045278e-02
2.361609062018358713e+02 6.925869140900337007e-02
2.363120401201542506e+02 6.919848474409251438e-02
2.364632707583810429e+02 6.913829102611340760e-02
2.366145981784137291e+02 6.907809642952399132e-02
2.367660224421884152e+02 6.901788349681362011e-02
2.369175436116819355e+02 6.895766520724039284e-02
2.370691617489097212e+02 6.889745822341226955e-02
2.372208769159279313e+02 6.883726094602975187e-02
2.373726891748313221e+02 6.877706452492828026e-02
2.375245985877555199e+02 6.871685316391439036e-02
2.376766052168748899e+02 6.865663289967555150e-02
2.378287091244045541e+02 6.859642507556254487e-02
2.379809103725984869e+02 6.853623094537278360e-02
2.381332090237513910e+02 6.847603470274318815e-02
2.382856051401970205e+02 6.841582079747057787e-02
2.384380987843098580e+02 6.835560072450774793e-02
2.385906900185034658e+02 6.829539231107810415e-02
2.387433789052321060e+02 6.823519430157831689e-02
2.388961655069892345e+02 6.817499659022820124e-02
2.390490498863092057e+02 6.811478575280174863e-02
2.392020321057654542e+02 6.805456482926251771e-02
2.393551122279721142e+02 6.799435546010768050e-02
2.395082903155834515e+02 6.793415986263438844e-02
2.396615664312930676e+02 6.787396211933303947e-02
2.398149406378356900e+02 6.781374740152935898e-02
2.399684129979851548e+02 6.775352613307888960e-02
2.401219835745565092e+02 6.769331686262337888e-02
2.402756524304040795e+02 6.763311840609563530e-02
2.404294196284232328e+02 6.757291970444066764e-02
2.405832852315487003e+02 6.751270884552031115e-02
2.407372493027565099e+02 6.745248762820711674e-02
2.408913119050619400e+02 6.739227687718617188e-02
2.410454731015216510e+02 6.733207920648584532e-02
2.411997329552314966e+02 6.727187918977664549e-02
2.413540915293289402e+02 6.721166420206053926e-02
2.415085488869907522e+02 6.715144156828620203e-02
2.416631050914350851e+02 6.709123124721109999e-02
2.418177602059195408e+02 6.703103239896587850e-02
2.419725142937433304e+02 6.697083234076117719e-02
2.421273674182450577e+02 6.691062017466001266e-02
2.422823196428048789e+02 6.685039776075173135e-02
2.424373710308425700e+02 6.679018537641601139e-02
2.425925216458194313e+02 6.672998583577899323e-02
2.427477715512363829e+02 6.666978525026137636e-02
2.429031208106357553e+02 6.660957055632787949e-02
2.430585694876005221e+02 6.654934647791557745e-02
2.432141176457537028e+02 6.648913572517149706e-02
2.433697653487597847e+02 6.642893687434305028e-02
2.435255126603232725e+02 6.636873560401516936e-02
2.436813596441902803e+02 6.630852168979314842e-02
2.438373063641467695e+02 6.624829782036360803e-02
2.439933528840204815e+02 6.618808476872166391e-02
2.441494992676790332e+02 6.612788352006948589e-02
2.443057455790319921e+02 6.606768279111162323e-02
2.444620918820286306e+02 6.600746855022203430e-02
2.446185382406603992e+02 6.594724278921920702e-02
2.447750847189584533e+02 6.588703004038415356e-02
2.449317313809960694e+02 6.582683113933317232e-02
2.450884782908864850e+02 6.576662861129975446e-02
2.452453255127850298e+02 6.570641388204311040e-02
2.454022731108869948e+02 6.564618845689593196e-02
2.455593211494298203e+02 6.558597406275359920e-02
2.457164696926909926e+02 6.552577099375500591e-02
2.458737188049902613e+02 6.546557045348860848e-02
2.460310685506873938e+02 6.540535656781694407e-02
2.461885189941843635e+02 6.534512979128903609e-02
2.463460701999234459e+02 6.528491517695321489e-02
2.465037222323891513e+02 6.522471535429102962e-02
2.466614751561061496e+02 6.516451176660008338e-02
2.468193290356412035e+02 6.510429605212052218e-02
2.469772839356025145e+02 6.504406918688719619e-02
2.471353399206386996e+02 6.498385396426256677e-02
2.472934970554408096e+02 6.492365061259042225e-02
2.474517554047403962e+02 6.486344875769320395e-02
2.476101150333112741e+02 6.480323477778916763e-02
2.477685760059678444e+02 6.474300688934080117e-02
2.479271383875668846e+02 6.468279057354821282e-02
2.480858022430057588e+02 6.462258862719781616e-02
2.482445676372243781e+02 6.456238519698911937e-02
2.484034346352030411e+02 6.450216885235418585e-02
2.485624033019648493e+02 6.444194055171911795e-02
2.487214737025734337e+02 6.438172446388641668e-02
2.488806459021350292e+02 6.432152093817533611e-02
2.490399199657964857e+02 6.426131788307500037e-02
2.491992959587475127e+02 6.420110301424888921e-02
2.493587739462184061e+02 6.414087432578435832e-02
2.495183539934822932e+02 6.408065642694828201e-02
2.496780361658529728e+02 6.402045256223412584e-02
2.498378205286871321e+02 6.396024899197644276e-02
2.499977071473821582e+02 6.390003216510256601e-02
2.501576960873784969e+02 6.383980215008769332e-02
2.503177874141572659e+02 6.377958538114937570e-02
2.504779811932423570e+02 6.371938193887746738e-02
2.506382774901996129e+02 6.365917785805010054e-02
2.507986763706359454e+02 6.359896161720871022e-02
2.509591779002014391e+02 6.353873137976936980e-02
2.511197821445870773e+02 6.347851255590231112e-02
2.512804891695268168e+02 6.341830699204413502e-02
2.514412990407958546e+02 6.335810384612998447e-02
2.516022118242123895e+02 6.329788723693198504e-02
2.517632275856357182e+02 6.323765557888641475e-02
2.519243463909683101e+02 6.317743669433235898e-02
2.520855683061538457e+02 6.311723312081653214e-02
2.522468933971791785e+02 6.305702826635742331e-02
2.524083217300723447e+02 6.299681112302721320e-02
2.525698533709046956e+02 6.293657950178668803e-02
2.527314883857888788e+02 6.287635930769215620e-02
2.528932268408807431e+02 6.281615238945006952e-02
2.530550688023776331e+02 6.275594917548137086e-02
2.532170143365201795e+02 6.269573281613231852e-02
2.533790635095903383e+02 6.263550013553870199e-02
2.535412163879135790e+02 6.257527944506457995e-02
2.537034730378567531e+02 6.251507454509709627e-02
2.538658335258302827e+02 6.245486990673281696e-02
2.540282979182859719e+02 6.239465212339442152e-02
2.541908662817189963e+02 6.233441892904416359e-02
2.543535386826669651e+02 6.227419741491926897e-02
2.545163151877094663e+02 6.221399018122827224e-02
2.546791958634696300e+02 6.215378582147310788e-02
2.548421807766121390e+02 6.209356914051054194e-02
2.550052699938455305e+02 6.203333524903217877e-02
2.551684635819197808e+02 6.197311286544066739e-02
2.553317616076288346e+02 6.191290601339317218e-02
2.554951641378082741e+02 6.185270122407418580e-02
2.556586712393373944e+02 6.179248258212326206e-02
2.558222829791373556e+02 6.173224797196198016e-02
2.559859994241731442e+02 6.167202587282594184e-02
2.561498206414516403e+02 6.161181854360277266e-02
2.563137466980234080e+02 6.155161358477671818e-02
2.564777776609812463e+02 6.149139572450430108e-02
2.566419135974617234e+02 6.143116112073800789e-02
2.568061545746431875e+02 6.137093746077509904e-02
2.569705006597483248e+02 6.131072888305812152e-02
2.571349519200415443e+02 6.125052412112576283e-02
2.572995084228315932e+02 6.119030543659073618e-02
2.574641702354689414e+02 6.113006908210843332e-02
2.576289374253485107e+02 6.106984550969606074e-02
2.577938100599071163e+02 6.100963807569168701e-02
2.579587882066257976e+02 6.094943290103303768e-02
2.581238719330277718e+02 6.088921380928075805e-02
2.582890613066803098e+02 6.082897726191810461e-02
2.584543563951938268e+02 6.076875270143068664e-02
2.586197572662212565e+02 6.070854307139108424e-02
2.587852639874598140e+02 6.064833815989683491e-02
2.589508766266491193e+02 6.058811975434003072e-02
2.591165952515731306e+02 6.052788227260904458e-02
2.592824199300580972e+02 6.046765661809596487e-02
2.594483507299747203e+02 6.040744807910942288e-02
2.596143877192361629e+02 6.034724327105762953e-02
2.597805309658000397e+02 6.028702313529903795e-02
2.599467805376664273e+02 6.022678528039173557e-02
2.601131365028800246e+02 6.016655924279579876e-02
2.602795989295278218e+02 6.010634895343438394e-02
2.604461678857417155e+02 6.004614351037956821e-02
2.606128434396960074e+02 5.998592500153467066e-02
2.607796256596095645e+02 5.992568659156297800e-02
2.609465146137440570e+02 5.986545952073456245e-02
2.611135103704058338e+02 5.980524909949853224e-02
2.612806129979438765e+02 5.974504432651432662e-02
2.614478225647519594e+02 5.968482388757297835e-02
2.616151391392666028e+02 5.962458437208027762e-02
2.617825627899691767e+02 5.956435720629514596e-02
2.619500935853837404e+02 5.950414652126966020e-02
2.621177315940790891e+02 5.944394131445982637e-02
2.622854768846679576e+02 5.938372190690960339e-02
2.624533295258059411e+02 5.932348233574200047e-02
2.626212895861939955e+02 5.926325384687619602e-02
2.627893571345755959e+02 5.920304189596337086e-02
2.629575322397396349e+02 5.914283648359701384e-02
2.631258149705176947e+02 5.908261630418477905e-02
2.632942053957866051e+02 5.902237544616465575e-02
2.634627035844661691e+02 5.896214644216964812e-02
2.636313096055213805e+02 5.890193522080672955e-02
2.638000235279602634e+02 5.884173032420990379e-02
2.639688454208361463e+02 5.878150937884482619e-02
2.641377753532453312e+02 5.872126829294668782e-02
2.643068133943295948e+02 5.866103900610467048e-02
2.644759596132738011e+02 5.860082633663954432e-02
2.646452140793081185e+02 5.854062012196361436e-02
2.648145768617060298e+02 5.848040024236132728e-02
2.649840480297863792e+02 5.842015834807637309e-02
2.651536276529113252e+02 5.835992795268261923e-02
2.653233158004885013e+02 5.829971547425479711e-02
2.654931125419687419e+02 5.823951089921335089e-02
2.656630179468485835e+02 5.817928939993011889e-02
2.658330320846679342e+02 5.811904648512518368e-02
2.660031550250121768e+02 5.805881544954336060e-02
2.661733868375102361e+02 5.799860234913795098e-02
2.663437275918363980e+02 5.793839608717911427e-02
2.665141773577095137e+02 5.787817580394580969e-02
2.666847362048922605e+02 5.781793316483972711e-02
2.668554042031929612e+02 5.775770122941207424e-02
2.670261814224637646e+02 5.769748715339012568e-02
2.671970679326022378e+02 5.763728157930532447e-02
2.673680638035499442e+02 5.757706104509515560e-02
2.675391691052940928e+02 5.751681671639899407e-02
2.677103839078656620e+02 5.745658424255574437e-02
2.678817082813415027e+02 5.739637028857477730e-02
2.680531422958422922e+02 5.733616408906901107e-02
2.682246860215345805e+02 5.727594344664182352e-02
2.683963395286288005e+02 5.721569932680869996e-02
2.685681028873813716e+02 5.715546639886813496e-02
2.687399761680926531e+02 5.709525115027789394e-02
2.689119594411089338e+02 5.703504433711679977e-02
2.690840527768205561e+02 5.697482415145681267e-02
2.692562562456639057e+02 5.691457905273625273e-02
2.694285699181195923e+02 5.685434478362496463e-02
2.696009938647140416e+02 5.679412946505567328e-02
2.697735281560180738e+02 5.673392325782021517e-02
2.699461728626485524e+02 5.667370311816678774e-02
2.701189280552665082e+02 5.661345730474415250e-02
2.702917938045789583e+02 5.655322266943640236e-02
2.704647701813383378e+02 5.649300680232229033e-02
2.706378572563413059e+02 5.643279941304388259e-02
2.708110551004310764e+02 5.637257907527943451e-02
2.709843637844950877e+02 5.631233332992728602e-02
2.711577833794672188e+02 5.625209787693584429e-02
2.713313139563256300e+02 5.619188128530461235e-02
2.715049555860949795e+02 5.613167433894551001e-02
2.716787083398444338e+02 5.607145507874459339e-02
2.718525722886894869e+02 5.601120742195674074e-02
2.720265475037903116e+02 5.595097130446533007e-02
2.722006340563535218e+02 5.589075435022344829e-02
2.723748320176302968e+02 5.583054686372353886e-02
2.725491414589183705e+02 5.577032658967792655e-02
2.727235624515603263e+02 5.571007952597482188e-02
2.728980950669451886e+02 5.564984272306246205e-02
2.730727393765066608e+02 5.558962514979756686e-02
2.732474954517252854e+02 5.552941750169458623e-02
2.734223633641262836e+02 5.546919795815358212e-02
2.735973431852817157e+02 5.540895000169666212e-02
2.737724349868083209e+02 5.534871167011711640e-02
2.739476388403697911e+02 5.528849350194046941e-02
2.741229548176745539e+02 5.522828602093960565e-02
2.742983829904777622e+02 5.516806636783365414e-02
2.744739234305806690e+02 5.510781822723732903e-02
2.746495762098292630e+02 5.504757966589750307e-02
2.748253414001169972e+02 5.498736106879918706e-02
2.750012190733819466e+02 5.492715287070575048e-02
2.751772093016095369e+02 5.486693304850021741e-02
2.753533121568300999e+02 5.480668467000576749e-02
