# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
7.149640263004638507e-01 2.907770504265696943e+00
7.154215758436509587e-01 2.921805628820261624e+00
7.158794182009901030e-01 2.935786958296236371e+00
7.163375535598694999e-01 2.949714588461326059e+00
7.167959821078002669e-01 2.963588614977037405e+00
7.172547040324107614e-01 2.977409133398577712e+00
7.177137195214523535e-01 2.991176239175104001e+00
7.181730287627934306e-01 3.004890027649611994e+00
7.186326319444256150e-01 3.018550594059207448e+00
7.190925292544581016e-01 3.032158033534996466e+00
7.195527208811232089e-01 3.045712441102337298e+00
7.200132070127707173e-01 3.059213911680736864e+00
7.204739878378741968e-01 3.072662540084114546e+00
7.209350635450243461e-01 3.086058421020683173e+00
7.213964343229354315e-01 3.099401649093206590e+00
7.218581003604419566e-01 3.112692318798977453e+00
7.223200618464973299e-01 3.125930524529850985e+00
7.227823189701787499e-01 3.139116360572466125e+00
7.232448719206815424e-01 3.152249921108144282e+00
7.237077208873247125e-01 3.165331300213133581e+00
7.241708660595461700e-01 3.178360591858540474e+00
7.246343076269073924e-01 3.191337889910534464e+00
7.250980457790883182e-01 3.204263288130281939e+00
7.255620807058935640e-01 3.217136880174186420e+00
7.260264125972458737e-01 3.229958759593790418e+00
7.264910416431926699e-01 3.242729019836019244e+00
7.269559680338999463e-01 3.255447754243092184e+00
7.274211919596584863e-01 3.268115056052767198e+00
7.278867136108778668e-01 3.280731018398244103e+00
7.283525331780922318e-01 3.293295734308403055e+00
7.288186508519551854e-01 3.305809296707731715e+00
7.292850668232450095e-01 3.318271798416546847e+00
7.297517812828590023e-01 3.330683332150906839e+00
7.302187944218195836e-01 3.343043990522856834e+00
7.306861064312688558e-01 3.355353866040349686e+00
7.311537175024739321e-01 3.367613051107467559e+00
7.316216278268211637e-01 3.379821638024333996e+00
7.320898375958219129e-01 3.391979718987346182e+00
7.325583470011101106e-01 3.404087386089180711e+00
7.330271562344399250e-01 3.416144731318805583e+00
7.334962654876913124e-01 3.428151846561700467e+00
7.339656749528640223e-01 3.440108823599767440e+00
7.344353848220835923e-01 3.452015754111568135e+00
7.349053952875956863e-01 3.463872729672242912e+00
7.353757065417717564e-01 3.475679841753734234e+00
7.358463187771037139e-01 3.487437181724720503e+00
7.363172321862092584e-01 3.499144840850823002e+00
7.367884469618265486e-01 3.510802910294549051e+00
7.372599632968203087e-01 3.522411481115513610e+00
7.377317813841751670e-01 3.533970644270346906e+00
7.382039014170028723e-01 3.545480490612950675e+00
7.386763235885351886e-01 3.556941110894384028e+00
7.391490480921308892e-01 3.568352595763122359e+00
7.396220751212693179e-01 3.579715035764961861e+00
7.400954048695569387e-01 3.591028521343257562e+00
7.405690375307205642e-01 3.602293142838826068e+00
7.410429732986145712e-01 3.613508990490199579e+00
7.415172123672140181e-01 3.624676154433528197e+00
7.419917549306213056e-01 3.635794724702809511e+00
7.424666011830598489e-01 3.646864791229819769e+00
7.429417513188798505e-01 3.657886443844313273e+00
7.434172055325556361e-01 3.668859772274034814e+00
7.438929640186839887e-01 3.679784866144757416e+00
7.443690269719890340e-01 3.690661814980463529e+00
7.448453945873165782e-01 3.701490708203288627e+00
7.453220670596402142e-01 3.712271635133733483e+00
7.457990445840549931e-01 3.723004684990591340e+00
7.462763273557843080e-01 3.733689946891177502e+00
7.467539155701730103e-01 3.744327509851246738e+00
7.472318094226945151e-01 3.754917462785222426e+00
7.477100091089435852e-01 3.765459894506110405e+00
7.481885148246438799e-01 3.775954893725739225e+00
7.486673267656408504e-01 3.786402549054673106e+00
7.491464451279084003e-01 3.796802949002429539e+00
7.496258701075431130e-01 3.807156181977430442e+00
7.501056019007695808e-01 3.817462336287184232e+00
7.505856407039352973e-01 3.827721500138252964e+00
7.510659867135164314e-01 3.837933761636442842e+00
7.515466401261118312e-01 3.848099208786752712e+00
7.520276011384489090e-01 3.858217929493569454e+00
7.525088699473784226e-01 3.868290011560630237e+00
7.529904467498798049e-01 3.878315542691203710e+00
7.534723317430556122e-01 3.888294610488050917e+00
7.539545251241367430e-01 3.898227302453602494e+00
7.544370270904804388e-01 3.908113705989988862e+00
7.549198378395687303e-01 3.917953908399081087e+00
7.554029575690099918e-01 3.927747996882596127e+00
7.558863864765403839e-01 3.937496058542195421e+00
7.563701247600228550e-01 3.947198180379537735e+00
7.568541726174445872e-01 3.956854449296300036e+00
7.573385302469226588e-01 3.966464952094359564e+00
7.578231978466977159e-01 3.976029775475745431e+00
7.583081756151403008e-01 3.985549006042830911e+00
7.587934637507450786e-01 3.995022730298291247e+00
7.592790624521366105e-01 4.004451034645291507e+00
7.597649719180634698e-01 4.013834005387442616e+00
7.602511923474045696e-01 4.023171728728992314e+00
7.607377239391631685e-01 4.032464290774787408e+00
7.612245668924726427e-01 4.041711777530450078e+00
7.617117214065910469e-01 4.050914274902348566e+00
7.621991876809067756e-01 4.060071868697775699e+00
7.626869659149329017e-01 4.069184644624915137e+00
7.631750563083131711e-01 4.078252688293019901e+00
7.636634590608162299e-01 4.087276085212383947e+00
7.641521743723411753e-01 4.096254920794510923e+00
7.646412024429124488e-01 4.105189280352092851e+00
7.651305434726852761e-01 4.114079249099180657e+00
7.656201976619401162e-01 4.122924912151156640e+00
7.661101652110884341e-01 4.131726354524909439e+00
7.666004463206670394e-01 4.140483661138800286e+00
7.670910411913434146e-01 4.149196916812832647e+00
7.675819500239133841e-01 4.157866206268684195e+00
7.680731730192987827e-01 4.166491614129732568e+00
7.685647103785535617e-01 4.175073224921233894e+00
7.690565623028567943e-01 4.183611123070273941e+00
7.695487289935197817e-01 4.192105392905965289e+00
7.700412106519791688e-01 4.200556118659392268e+00
7.705340074798039396e-01 4.208963384463809021e+00
7.710271196786888659e-01 4.217327274354595090e+00
7.715205474504606142e-01 4.225647872269430394e+00
7.720142909970725276e-01 4.233925262048280125e+00
7.725083505206097323e-01 4.242159527433550181e+00
7.730027262232838092e-01 4.250350752070067628e+00
7.734974183074388998e-01 4.258499019505258332e+00
7.739924269755453778e-01 4.266604413189105216e+00
7.744877524302065108e-01 4.274667016474335668e+00
7.749833948741517986e-01 4.282686912616381569e+00
7.754793545102438568e-01 4.290664184773558709e+00
7.759756315414718664e-01 4.298598916007038362e+00
7.764722261709582352e-01 4.306491189281016929e+00
7.769691386019520474e-01 4.314341087462690183e+00
7.774663690378356140e-01 4.322148693322422908e+00
7.779639176821182556e-01 4.329914089533721366e+00
7.784617847384419642e-01 4.337637358673397614e+00
7.789599704105790723e-01 4.345318583221597031e+00
7.794584749024298098e-01 4.352957845561837402e+00
7.799572984180281887e-01 4.360555227981167015e+00
7.804564411615354524e-01 4.368110812670132681e+00
7.809559033372470704e-01 4.375624681722963594e+00
7.814556851495856327e-01 4.383096917137527804e+00
7.819557868031078440e-01 4.390527600815510745e+00
7.824562085024984182e-01 4.397916814562393029e+00
7.829569504525757395e-01 4.405264640087609429e+00
7.834580128582865344e-01 4.412571159004534671e+00
7.839593959247117549e-01 4.419836452830642415e+00
7.844610998570602511e-01 4.427060602987487492e+00
7.849631248606755429e-01 4.434243690800866666e+00
7.854654711410293810e-01 4.441385797500802646e+00
7.859681389037279642e-01 4.448487004221701291e+00
7.864711283545062770e-01 4.455547392002340068e+00
7.869744396992337521e-01 4.462567041786019928e+00
7.874780731439088299e-01 4.469546034420559089e+00
7.879820288946643991e-01 4.476484450658439584e+00
7.884863071577624671e-01 4.483382371156801938e+00
7.889909081396003776e-01 4.490239876477600589e+00
7.894958320467039270e-01 4.497057047087583470e+00
7.900010790857336929e-01 4.503833963358446546e+00
7.905066494634828134e-01 4.510570705566869343e+00
7.910125433868736566e-01 4.517267353894548698e+00
7.915187610629647041e-01 4.523923988428353304e+00
7.920253026989438894e-01 4.530540689160308609e+00
7.925321685021344820e-01 4.537117535987745143e+00
7.930393586799895367e-01 4.543654608713294074e+00
7.935468734400979995e-01 4.550151987045037316e+00
7.940547129901784906e-01 4.556609750596496866e+00
7.945628775380856323e-01 4.563027978886786684e+00
7.950713672918040542e-01 4.569406751340604700e+00
7.955801824594546101e-01 4.575746147288382915e+00
7.960893232492880500e-01 4.582046245966276743e+00
7.965987898696916814e-01 4.588307126516317780e+00
7.971085825291830407e-01 4.594528867986405807e+00
7.976187014364162220e-01 4.600711549330458006e+00
7.981291468001755485e-01 4.606855249408396524e+00
7.986399188293824558e-01 4.612960046986306573e+00
7.991510177330883868e-01 4.619026020736418658e+00
7.996624437204824520e-01 4.625053249237268460e+00
8.001741970008838800e-01 4.631041810973679951e+00
8.006862777837492340e-01 4.636991784336917277e+00
8.011986862786659724e-01 4.642903247624680318e+00
8.017114226953580003e-01 4.648776279041238801e+00
8.022244872436834484e-01 4.654610956697475821e+00
8.027378801336323422e-01 4.660407358610930473e+00
8.032516015753324856e-01 4.666165562705932857e+00
8.037656517790426891e-01 4.671885646813601412e+00
8.042800309551595417e-01 4.677567688671983248e+00
8.047947393142113048e-01 4.683211765926060366e+00
8.053097770668639077e-01 4.688817956127881104e+00
8.058251444239149519e-01 4.694386336736564580e+00
8.063408415963005949e-01 4.699916985118447244e+00
8.068568687950878893e-01 4.705409978547067773e+00
8.073732262314829988e-01 4.710865394203324286e+00
8.078899141168235376e-01 4.716283309175461902e+00
8.084069326625858976e-01 4.721663800459220184e+00
8.089242820803784761e-01 4.727006944957831358e+00
8.094419625819481157e-01 4.732312819482156208e+00
8.099599743791742190e-01 4.737581500750692953e+00
8.104783176840749670e-01 4.742813065389706928e+00
8.109969927088007680e-01 4.748007589933237682e+00
8.115159996656413632e-01 4.753165150823238427e+00
8.120353387670188328e-01 4.758285824409572484e+00
8.125550102254945894e-01 4.763369686950155391e+00
8.130750142537629399e-01 4.768416814610956678e+00
8.135953510646563025e-01 4.773427283466124216e+00
8.141160208711439861e-01 4.778401169498037504e+00
8.146370238863293034e-01 4.783338548597349416e+00
8.151583603234522357e-01 4.788239496563084785e+00
8.156800303958908760e-01 4.793104089102715903e+00
8.162020343171598746e-01 4.797932401832222915e+00
8.167243723009082190e-01 4.802724510276137337e+00
8.172470445609242296e-01 4.807480489867661966e+00
8.177700513111307856e-01 4.812200415948690413e+00
8.182933927655900996e-01 4.816884363769922572e+00
8.188170691384984989e-01 4.821532408490885935e+00
8.193410806441925320e-01 4.826144625180059933e+00
8.198654274971427514e-01 4.830721088814885711e+00
8.203901099119601525e-01 4.835261874281896688e+00
8.209151281033897352e-01 4.839767056376723886e+00
8.214404822863173861e-01 4.844236709804232710e+00
8.219661726757631071e-01 4.848670909178526500e+00
8.224921994868878983e-01 4.853069729023076206e+00
8.230185629349868748e-01 4.857433243770732822e+00
8.235452632354964830e-01 4.861761527763850843e+00
8.240723006039879506e-01 4.866054655254309580e+00
8.245996752561731702e-01 4.870312700403622408e+00
8.251273874078992598e-01 4.874535737282967851e+00
8.256554372751545579e-01 4.878723839873301493e+00
8.261838250740626277e-01 4.882877082065377294e+00
8.267125510208880312e-01 4.886995537659863942e+00
8.272416153320312215e-01 4.891079280367370608e+00
8.277710182240328729e-01 4.895128383808549088e+00
8.283007599135726595e-01 4.899142921514156868e+00
8.288308406174663689e-01 4.903122966925095305e+00
8.293612605526720083e-01 4.907068593392530431e+00
8.298920199362825878e-01 4.910979874177906268e+00
8.304231189855340034e-01 4.914856882453069176e+00
8.309545579177974872e-01 4.918699691300281174e+00
8.314863369505868240e-01 4.922508373712342511e+00
8.320184563015515788e-01 4.926283002592609428e+00
8.325509161884839804e-01 4.930023650755110509e+00
8.330837168293123707e-01 4.933730390924568887e+00
8.336168584421077554e-01 4.937403295736519482e+00
8.341503412450775867e-01 4.941042437737328541e+00
8.346841654565720914e-01 4.944647889384308215e+00
8.352183312950777205e-01 4.948219723045737872e+00
8.357528389792246992e-01 4.951758011000984894e+00
8.362876887277792548e-01 4.955262825440523322e+00
8.368228807596511665e-01 4.958734238466043109e+00
8.373584152938869929e-01 4.962172322090481202e+00
8.378942925496767336e-01 4.965577148238130789e+00
8.384305127463473895e-01 4.968948788744666167e+00
8.389670761033696245e-01 4.972287315357253767e+00
8.395039828403511040e-01 4.975592799734577909e+00
8.400412331770429342e-01 4.978865313446948271e+00
8.405788273333364424e-01 4.982104927976348741e+00
8.411167655292612899e-01 4.985311714716493370e+00
8.416550479849912447e-01 4.988485744972925851e+00
8.421936749208377426e-01 4.991627089963054154e+00
8.427326465572565484e-01 4.994735820816253558e+00
8.432719631148412054e-01 4.997812008573894182e+00
8.438116248143296971e-01 5.000855724189453788e+00
8.443516318765977857e-01 5.003867038528539979e+00
8.448919845226660064e-01 5.006846022369000337e+00
8.454326829736932281e-01 5.009792746400957064e+00
8.459737274509830929e-01 5.012707281226902012e+00
8.465151181759772436e-01 5.015589697361734878e+00
8.470568553702626513e-01 5.018440065232866232e+00
8.475989392555649538e-01 5.021258455180248603e+00
8.481413700537545619e-01 5.024044937456480397e+00
8.486841479868405536e-01 5.026799582226836094e+00
8.492272732769778898e-01 5.029522459569372828e+00
8.497707461464599765e-01 5.032213639474962363e+00
8.503145668177259919e-01 5.034873191847389684e+00
8.508587355133540031e-01 5.037501186503391182e+00
8.514032524560679605e-01 5.040097693172753246e+00
8.519481178687309253e-01 5.042662781498346014e+00
8.524933319743511762e-01 5.045196521036223736e+00
8.530388949960795442e-01 5.047698981255674511e+00
8.535848071572073037e-01 5.050170231539279797e+00
8.541310686811722785e-01 5.052610341183009446e+00
8.546776797915510704e-01 5.055019379396252788e+00
8.552246407120677185e-01 5.057397415301925214e+00
8.557719516665852622e-01 5.059744517936497488e+00
8.563196128791139561e-01 5.062060756250097882e+00
8.568676245738036101e-01 5.064346199106547708e+00
8.574159869749512497e-01 5.066600915283459017e+00
8.579647003069936773e-01 5.068824973472269235e+00
8.585137647945149109e-01 5.071018442278345084e+00
8.590631806622395228e-01 5.073181390221011888e+00
8.596129481350386348e-01 5.075313885733654828e+00
8.601630674379246999e-01 5.077415997163757133e+00
8.607135387960569428e-01 5.079487792772993338e+00
8.612643624347355864e-01 5.081529340737270140e+00
8.618155385794085133e-01 5.083540709146819658e+00
8.623670674556639382e-01 5.085521966006240291e+00
8.629189492892386237e-01 5.087473179234591747e+00
8.634711843060098868e-01 5.089394416665432352e+00
8.640237727320031480e-01 5.091285746046912308e+00
8.645767147933849373e-01 5.093147235041819876e+00
8.651300107164691111e-01 5.094978951227662201e+00
8.656836607277148543e-01 5.096780962096731038e+00
8.662376650537230161e-01 5.098553335056155156e+00
8.667920239212428823e-01 5.100296137427987375e+00
8.673467375571662918e-01 5.102009436449253421e+00
8.679018061885326318e-01 5.103693299272034523e+00
8.684572300425238423e-01 5.105347792963517151e+00
8.690130093464706329e-01 5.106972984506080060e+00
8.695691443278453781e-01 5.108568940797336033e+00
8.701256352142696660e-01 5.110135728650225140e+00
8.706824822335076375e-01 5.111673414793056480e+00
8.712396856134720924e-01 5.113182065869594339e+00
8.717972455822188271e-01 5.114661748439112365e+00
8.723551623679522971e-01 5.116112528976465512e+00
8.729134361990200652e-01 5.117534473872152212e+00
8.734720673039193528e-01 5.118927649432389870e+00
8.740310559112899336e-01 5.120292121879166380e+00
8.745904022499211283e-01 5.121627957350323612e+00
8.751501065487456987e-01 5.122935221899606262e+00
8.757101690368463975e-01 5.124213981496746229e+00
8.762705899434485302e-01 5.125464302027509689e+00
8.768313694979279482e-01 5.126686249293782360e+00
8.773925079298039442e-01 5.127879889013616577e+00
8.779540054687450246e-01 5.129045286821314775e+00
8.785158623445669113e-01 5.130182508267487229e+00
8.790780787872306545e-01 5.131291618819115108e+00
8.796406550268439650e-01 5.132372683859620643e+00
8.802035912936644335e-01 5.133425768688934632e+00
8.807668878180962002e-01 5.134450938523563046e+00
8.813305448306885115e-01 5.135448258496642104e+00
8.818945625621420481e-01 5.136417793658022646e+00
8.824589412433009317e-01 5.137359608974316316e+00
8.830236811051612733e-01 5.138273769328979057e+00
8.835887823788627360e-01 5.139160339522361731e+00
8.841542452956970832e-01 5.140019384271788283e+00
