# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
7.204739878378741968e-01 2.494704599898989628e+00
7.209350635450243461e-01 2.470641054169107065e+00
7.213964343229354315e-01 2.446586374477756287e+00
7.218581003604419566e-01 2.422540343232427063e+00
7.223200618464973299e-01 2.398504069888603318e+00
7.227823189701787499e-01 2.374478171615812983e+00
7.232448719206815424e-01 2.350463116592176327e+00
7.237077208873247125e-01 2.326459201871938554e+00
7.241708660595461700e-01 2.302466230796737179e+00
7.246343076269073924e-01 2.278485337675744127e+00
7.250980457790883182e-01 2.254517189036634228e+00
7.255620807058935640e-01 2.230562088408649224e+00
7.260264125972458737e-01 2.206620406389960820e+00
7.264910416431926699e-01 2.182691887103718642e+00
7.269559680338999463e-01 2.158777660500700968e+00
7.274211919596584863e-01 2.134878514535680338e+00
7.278867136108778668e-01 2.110994497758513333e+00
7.283525331780922318e-01 2.087125961805353924e+00
7.288186508519551854e-01 2.063272845773582276e+00
7.292850668232450095e-01 2.039436299311785383e+00
7.297517812828590023e-01 2.015616664938121083e+00
7.302187944218195836e-01 1.991814603676876239e+00
7.306861064312688558e-01 1.968030126640525346e+00
7.311537175024739321e-01 1.944263054085234366e+00
7.316216278268211637e-01 1.920514657879806464e+00
7.320898375958219129e-01 1.896785255801903602e+00
7.325583470011101106e-01 1.873075470124563324e+00
7.330271562344399250e-01 1.849385309669930422e+00
7.334962654876913124e-01 1.825714551406424135e+00
7.339656749528640223e-01 1.802064510381102380e+00
7.344353848220835923e-01 1.778435464281209022e+00
7.349053952875956863e-01 1.754828018116845634e+00
7.353757065417717564e-01 1.731242185877189144e+00
7.358463187771037139e-01 1.707677687733577088e+00
7.363172321862092584e-01 1.684135873428781238e+00
7.367884469618265486e-01 1.660617000231559004e+00
7.372599632968203087e-01 1.637121646786751761e+00
7.377317813841751670e-01 1.613649800780630805e+00
7.382039014170028723e-01 1.590201177983923131e+00
7.386763235885351886e-01 1.566777158713607676e+00
7.391490480921308892e-01 1.543377859398099794e+00
7.396220751212693179e-01 1.520004034620528799e+00
7.400954048695569387e-01 1.496655513401902837e+00
7.405690375307205642e-01 1.473332009419914712e+00
7.410429732986145712e-01 1.450035028759662836e+00
7.415172123672140181e-01 1.426764428564110787e+00
7.419917549306213056e-01 1.403521238175497565e+00
7.424666011830598489e-01 1.380305069036414700e+00
7.429417513188798505e-01 1.357115562615481608e+00
7.434172055325556361e-01 1.333954692247774076e+00
7.438929640186839887e-01 1.310821322278399315e+00
7.443690269719890340e-01 1.287717843067226475e+00
7.448453945873165782e-01 1.264642948394134159e+00
7.453220670596402142e-01 1.241597699861242354e+00
7.457990445840549931e-01 1.218578409748822367e+00
7.462763273557843080e-01 1.195592745952629876e+00
7.467539155701730103e-01 1.172636122481528709e+00
7.472318094226945151e-01 1.149710442281780765e+00
7.477100091089435852e-01 1.126815174074007331e+00
7.481885148246438799e-01 1.103950742991695932e+00
7.486673267656408504e-01 1.081118691555432498e+00
7.491464451279084003e-01 1.058318277790907480e+00
7.496258701075431130e-01 1.035550137076424626e+00
7.501056019007695808e-01 1.012813873866160286e+00
7.505856407039352973e-01 9.901102435647981537e-01
7.510659867135164314e-01 9.674403358346710391e-01
7.515466401261118312e-01 9.448037826488056012e-01
7.520276011384489090e-01 9.222009871591296815e-01
7.525088699473784226e-01 8.996315492265125613e-01
7.529904467498798049e-01 8.770963843947914285e-01
7.534723317430556122e-01 8.545963069847601901e-01
7.539545251241367430e-01 8.321311484734970065e-01
7.544370270904804388e-01 8.097011383874246349e-01
7.549198378395687303e-01 7.873059166334179793e-01
7.554029575690099918e-01 7.649465198143712286e-01
7.558863864765403839e-01 7.426234963687337043e-01
7.563701247600228550e-01 7.203369720374217522e-01
7.568541726174445872e-01 6.980870247653490068e-01
7.573385302469226588e-01 6.758732596178651519e-01
7.578231978466977159e-01 6.536967287766399792e-01
7.583081756151403008e-01 6.315580524634221149e-01
7.587934637507450786e-01 6.094571215616442217e-01
7.592790624521366105e-01 5.873942310360149577e-01
7.597649719180634698e-01 5.653688899520670219e-01
7.602511923474045696e-01 5.433820206858488433e-01
7.607377239391631685e-01 5.214343798050871115e-01
7.612245668924726427e-01 4.995259122394646312e-01
7.617117214065910469e-01 4.776566297287256901e-01
7.621991876809067756e-01 4.558262061525359954e-01
7.626869659149329017e-01 4.340356143363450769e-01
7.631750563083131711e-01 4.122855043147328757e-01
7.636634590608162299e-01 3.905757901132602683e-01
7.641521743723411753e-01 3.689066120243094105e-01
7.646412024429124488e-01 3.472775030163770538e-01
7.651305434726852761e-01 3.256880212285437892e-01
7.656201976619401162e-01 3.041431052499952159e-01
7.661101652110884341e-01 2.826384241360004879e-01
7.666004463206670394e-01 2.611754610662044840e-01
7.670910411913433036e-01 2.397537612164928333e-01
7.675819500239133841e-01 2.183743376860078911e-01
7.680731730192987827e-01 1.970377791711364068e-01
7.685647103785535617e-01 1.757440238012097922e-01
7.690565623028567943e-01 1.544931673715428389e-01
7.695487289935197817e-01 1.332848359509686276e-01
7.700412106519791688e-01 1.121196732580518329e-01
7.705340074798039396e-01 9.099857093804075703e-02
7.710271196786888659e-01 6.992150767959870450e-02
7.715205474504606142e-01 4.888839488760599039e-02
7.720142909970725276e-01 2.789877248928007702e-02
7.725083505206097323e-01 6.953384992602451575e-03
7.730027262232838092e-01 -1.394642593579042966e-02
7.734974183074388998e-01 -3.480141569835382143e-02
7.739924269755453778e-01 -5.561139948496940377e-02
7.744877524302065108e-01 -7.637682632570896857e-02
7.749833948741517986e-01 -9.709674011699753748e-02
7.754793545102438568e-01 -1.177705415391665511e-01
7.759756315414718664e-01 -1.383982497350109142e-01
7.764722261709582352e-01 -1.589801793093759130e-01
7.769691386019520474e-01 -1.795160864149067947e-01
7.774663690378356140e-01 -2.000057251703735162e-01
7.779639176821182556e-01 -2.204482050219018774e-01
7.784617847384419642e-01 -2.408437192649870440e-01
7.789599704105790723e-01 -2.611921637074212654e-01
7.794584749024298098e-01 -2.814941597222420100e-01
7.799572984180281887e-01 -3.017487111184102844e-01
7.804564411615354524e-01 -3.219550239155877236e-01
7.809559033372470704e-01 -3.421136128662869424e-01
7.814556851495856327e-01 -3.622241505400065620e-01
7.819557868031078440e-01 -3.822873063237954838e-01
7.824562085024984182e-01 -4.023021885769288986e-01
7.829569504525757395e-01 -4.222678888318354140e-01
7.834580128582865344e-01 -4.421849678943079454e-01
7.839593959247117549e-01 -4.620530956899173702e-01
7.844610998570602511e-01 -4.818729554476517407e-01
7.849631248606755429e-01 -5.016438251574726337e-01
7.854654711410293810e-01 -5.213644612275301071e-01
7.859681389037279642e-01 -5.410358161356629836e-01
7.864711283545062770e-01 -5.606572624289816176e-01
7.869744396992337521e-01 -5.802296629648386883e-01
7.874780731439088299e-01 -5.997524370488385159e-01
7.879820288946643991e-01 -6.192233724385003413e-01
7.884863071577624671e-01 -6.386463428008468668e-01
7.889909081396003776e-01 -6.580189499838811074e-01
7.894958320467039270e-01 -6.773378973227863753e-01
7.900010790857336929e-01 -6.966071192518787925e-01
7.905066494634828134e-01 -7.158265087592790010e-01
7.910125433868736566e-01 -7.349936637683516238e-01
7.915187610629647041e-01 -7.541101730692449934e-01
7.920253026989438894e-01 -7.731760129091780342e-01
7.925321685021344820e-01 -7.921900100618204377e-01
7.930393586799895367e-01 -8.111523763236796469e-01
7.935468734400979995e-01 -8.300622755586175572e-01
7.940547129901784906e-01 -8.489206186901103734e-01
7.945628775380856323e-01 -8.677276366850188438e-01
7.950713672918040542e-01 -8.864821699356335571e-01
7.955801824594546101e-01 -9.051842307642585794e-01
7.960893232492880500e-01 -9.238333461769023813e-01
7.965987898696916814e-01 -9.424301038867106683e-01
7.971085825291830407e-01 -9.609748696273925361e-01
7.976187014364162220e-01 -9.794665391874310956e-01
7.981291468001755485e-01 -9.979051226532265062e-01
7.986399188293824558e-01 -1.016290083456087956e+00
7.991510177330883868e-01 -1.034622039134606375e+00
7.996624437204824520e-01 -1.052901414578716555e+00
8.001741970008838800e-01 -1.071127106162507836e+00
8.006862777837492340e-01 -1.089298947473361423e+00
8.011986862786659724e-01 -1.107416745787435097e+00
8.017114226953580003e-01 -1.125480854889352678e+00
8.022244872436834484e-01 -1.143491592362991582e+00
8.027378801336323422e-01 -1.161448554376039333e+00
8.032516015753324856e-01 -1.179350855397158782e+00
8.037656517790426891e-01 -1.197198472325689877e+00
8.042800309551595417e-01 -1.214991937852773596e+00
8.047947393142113048e-01 -1.232731657894180266e+00
8.053097770668639077e-01 -1.250416568198862599e+00
8.058251444239149519e-01 -1.268046575706827106e+00
8.063408415963005949e-01 -1.285621362684280733e+00
8.068568687950878893e-01 -1.303141378869482558e+00
8.073732262314829988e-01 -1.320607276623560367e+00
8.078899141168235376e-01 -1.338017886950519930e+00
8.084069326625858976e-01 -1.355372982861299036e+00
8.089242820803784761e-01 -1.372672384619744612e+00
8.094419625819481157e-01 -1.389916630722373370e+00
8.099599743791742190e-01 -1.407106187384489004e+00
8.104783176840749670e-01 -1.424239935023502213e+00
8.109969927088007680e-01 -1.441317707473443122e+00
8.115159996656413632e-01 -1.458339444122818129e+00
8.120353387670188328e-01 -1.475305462258455158e+00
8.125550102254945894e-01 -1.492216339404214054e+00
8.130750142537629399e-01 -1.509071110385656667e+00
8.135953510646563025e-01 -1.525869450992435539e+00
8.141160208711439861e-01 -1.542611200972752172e+00
8.146370238863293034e-01 -1.559296880310685474e+00
8.151583603234522357e-01 -1.575927029714712546e+00
8.156800303958908760e-01 -1.592500596959354198e+00
8.162020343171598746e-01 -1.609017463155399064e+00
8.167243723009082190e-01 -1.625477220291490887e+00
8.172470445609242296e-01 -1.641880479359515199e+00
8.177700513111307856e-01 -1.658228002228510967e+00
8.182933927655900996e-01 -1.674518611229057541e+00
8.188170691384984989e-01 -1.690751869884610237e+00
8.193410806441925320e-01 -1.706927895370103698e+00
8.198654274971427514e-01 -1.723047134755950616e+00
8.203901099119601525e-01 -1.739110093824164593e+00
8.209151281033897352e-01 -1.755115768204988491e+00
8.214404822863173861e-01 -1.771064010652856346e+00
8.219661726757631071e-01 -1.786954424067610958e+00
8.224921994868878983e-01 -1.802787768333283580e+00
8.230185629349868748e-01 -1.818564549023038879e+00
8.235452632354964830e-01 -1.834283819247914948e+00
8.240723006039879506e-01 -1.849945191164825253e+00
8.245996752561731702e-01 -1.865548689420578832e+00
8.251273874078992598e-01 -1.881094706879298251e+00
8.256554372751545579e-01 -1.896583793823395148e+00
8.261838250740626277e-01 -1.912015156945608751e+00
8.267125510208880312e-01 -1.927388342242069896e+00
8.272416153320312215e-01 -1.942703333151822420e+00
8.277710182240328729e-01 -1.957960603544491640e+00
8.283007599135726595e-01 -1.973160790826221422e+00
8.288308406174663689e-01 -1.988302934851298609e+00
8.293612605526720083e-01 -2.003386658893777650e+00
8.298920199362825878e-01 -2.018411988588027839e+00
8.304231189855340034e-01 -2.033379281149226614e+00
8.309545579177974872e-01 -2.048289218644675280e+00
8.314863369505868240e-01 -2.063141013217817843e+00
8.320184563015515788e-01 -2.077934120763154091e+00
8.325509161884839804e-01 -2.092668596618842969e+00
8.330837168293123707e-01 -2.107344848980162055e+00
8.336168584421077554e-01 -2.121963648400919666e+00
8.341503412450775867e-01 -2.136523982243890174e+00
8.346841654565720914e-01 -2.151025477571836042e+00
8.352183312950777205e-01 -2.165468189931927689e+00
8.357528389792246992e-01 -2.179852463883794833e+00
8.362876887277792548e-01 -2.194179049572559492e+00
8.368228807596511665e-01 -2.208447119119204771e+00
8.373584152938869929e-01 -2.222656138093442202e+00
8.378942925496767336e-01 -2.236806167316178318e+00
8.384305127463473895e-01 -2.250897714603699029e+00
8.389670761033696245e-01 -2.264931314503664694e+00
8.395039828403511040e-01 -2.278906357300156671e+00
8.400412331770429342e-01 -2.292822201007707505e+00
8.405788273333364424e-01 -2.306678955404645848e+00
8.411167655292612899e-01 -2.320476963905787393e+00
8.416550479849912447e-01 -2.334217042882047899e+00
8.421936749208377426e-01 -2.347898338480147729e+00
8.427326465572565484e-01 -2.361520368662444191e+00
8.432719631148412054e-01 -2.375083179415221402e+00
8.438116248143296971e-01 -2.388587215840257016e+00
8.443516318765977857e-01 -2.402033203429989605e+00
8.448919845226660064e-01 -2.415420273439926824e+00
8.454326829736932281e-01 -2.428748073016470777e+00
8.459737274509830929e-01 -2.442016587023211116e+00
8.465151181759772436e-01 -2.455226093846486712e+00
8.470568553702626513e-01 -2.468377543022845622e+00
8.475989392555649538e-01 -2.481470084490593919e+00
8.481413700537545619e-01 -2.494503257216195813e+00
8.486841479868405536e-01 -2.507477059339828784e+00
8.492272732769778898e-01 -2.520391831467206245e+00
8.497707461464599765e-01 -2.533248998689446196e+00
8.503145668177259919e-01 -2.546046842813524336e+00
8.508587355133540031e-01 -2.558786866995441223e+00
8.514032524560679605e-01 -2.571460416975784646e+00
8.519481178687309253e-01 -2.584081644625943142e+00
8.524933319743511762e-01 -2.596644401505949773e+00
8.530388949960795442e-01 -2.609148003652124181e+00
8.535848071572073037e-01 -2.621591965916276301e+00
8.541310686811722785e-01 -2.633974811984142406e+00
8.546776797915510704e-01 -2.646295435997491730e+00
8.552246407120677185e-01 -2.658564745349218938e+00
8.557719516665852622e-01 -2.670774634797301594e+00
8.563196128791139561e-01 -2.682924291795557359e+00
8.568676245738036101e-01 -2.695011319298862951e+00
8.574159869749512497e-01 -2.707034171703198489e+00
8.579647003069936773e-01 -2.719010003249430873e+00
8.585137647945149109e-01 -2.730926560976013384e+00
8.590631806622395228e-01 -2.742781884026449291e+00
8.596129481350386348e-01 -2.754573300608539999e+00
8.601630674379246999e-01 -2.766298681794723713e+00
8.607135387960569428e-01 -2.777981080276023196e+00
8.612643624347355864e-01 -2.789604485280427593e+00
8.618155385794085133e-01 -2.801165757377086951e+00
8.623670674556639382e-01 -2.812661759169882369e+00
8.629189492892386237e-01 -2.824089923780307210e+00
8.634711843060098868e-01 -2.835479190970513930e+00
8.640237727320031480e-01 -2.846809725938336033e+00
8.645767147933849373e-01 -2.858077187953201648e+00
8.651300107164691111e-01 -2.869278150360777602e+00
8.656836607277148543e-01 -2.880409534059820142e+00
8.662376650537230161e-01 -2.891505980084760008e+00
8.667920239212428823e-01 -2.902544102346014565e+00
8.673467375571662918e-01 -2.913518198375317780e+00
8.679018061885326318e-01 -2.924424517306584370e+00
8.684572300425238423e-01 -2.935259597325703407e+00
8.690130093464706329e-01 -2.946063662074021039e+00
8.695691443278453781e-01 -2.956809736698248425e+00
8.701256352142696660e-01 -2.967491006542252396e+00
8.706824822335076375e-01 -2.978103351041970992e+00
8.712396856134720924e-01 -2.988642709834625766e+00
8.717972455822188271e-01 -2.999154920333267249e+00
8.723551623679522971e-01 -3.009609627295114276e+00
8.729134361990200652e-01 -3.019998649364021848e+00
8.734720673039193528e-01 -3.030317581768703139e+00
8.740310559112899336e-01 -3.040561994624093600e+00
8.745904022499211283e-01 -3.050782950848866637e+00
8.751501065487456987e-01 -3.060946904937796198e+00
8.757101690368463975e-01 -3.071044418028862300e+00
8.762705899434485302e-01 -3.081070768232141432e+00
8.768313694979279482e-01 -3.091020933880875177e+00
8.773925079298039442e-01 -3.100951303236078260e+00
8.779540054687450246e-01 -3.110825372185652249e+00
8.785158623445669113e-01 -3.120632172550411365e+00
8.790780787872306545e-01 -3.130366695112514197e+00
8.796406550268439650e-01 -3.140023544659820143e+00
8.802035912936644335e-01 -3.149664216609848744e+00
8.807668878180962002e-01 -3.159249113958864541e+00
8.813305448306885115e-01 -3.168766097909027746e+00
8.818945625621420481e-01 -3.178209843359071307e+00
8.824589412433009317e-01 -3.187574174214192535e+00
8.830236811051612733e-01 -3.196925987899720045e+00
8.835887823788627360e-01 -3.206222768529610523e+00
8.841542452956969722e-01 -3.215450818872031213e+00
8.847200700870999635e-01 -3.224604673132865251e+00
8.852862569846591256e-01 -3.233677779757934356e+00
