# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
7.200132070127707173e-01 4.384997531647724323e+00
7.204739878378741968e-01 4.359855643401465919e+00
7.209350635450243461e-01 4.334685653730564248e+00
7.213964343229354315e-01 4.309488170479669478e+00
7.218581003604419566e-01 4.284263798751564600e+00
7.223200618464973299e-01 4.259013140914746032e+00
7.227823189701787499e-01 4.233736796610655162e+00
7.232448719206815424e-01 4.208435362761487220e+00
7.237077208873247125e-01 4.183109433577341996e+00
7.241708660595461700e-01 4.157759600563948332e+00
7.246343076269073924e-01 4.132386452529856591e+00
7.250980457790883182e-01 4.106990575594138271e+00
7.255620807058935640e-01 4.081572553193470121e+00
7.260264125972458737e-01 4.056132966089875502e+00
7.264910416431926699e-01 4.030672392377766755e+00
7.269559680338999463e-01 4.005191407491645705e+00
7.274211919596584863e-01 3.979690584213112725e+00
7.278867136108778668e-01 3.954170492678553028e+00
7.283525331780922318e-01 3.928631700386131520e+00
7.288186508519551854e-01 3.903074772203401821e+00
7.292850668232450095e-01 3.877500270374306890e+00
7.297517812828590023e-01 3.851908754526791157e+00
7.302187944218195836e-01 3.826300781679721208e+00
7.306861064312688558e-01 3.800676906250456177e+00
7.311537175024739321e-01 3.775037680061783529e+00
7.316216278268211637e-01 3.749383652349485452e+00
7.320898375958219129e-01 3.723715369769220462e+00
7.325583470011101106e-01 3.698033376403866423e+00
7.330271562344399250e-01 3.672338213770838689e+00
7.334962654876913124e-01 3.646630420828948171e+00
7.339656749528640223e-01 3.620910533985910007e+00
7.344353848220835923e-01 3.595179087105136784e+00
7.349053952875956863e-01 3.569436611513201463e+00
7.353757065417717564e-01 3.543683636006628834e+00
7.358463187771037139e-01 3.517920686859303814e+00
7.363172321862092584e-01 3.492148287829266895e+00
7.367884469618265486e-01 3.466366960166076705e+00
7.372599632968203087e-01 3.440577222617545061e+00
7.377317813841751670e-01 3.414779591437149264e+00
7.382039014170028723e-01 3.388974580390663682e+00
7.386763235885351886e-01 3.363162700763590696e+00
7.391490480921308892e-01 3.337344461367760307e+00
7.396220751212693179e-01 3.311520368548694915e+00
7.400954048695569387e-01 3.285690926192221362e+00
7.405690375307205642e-01 3.259856635731818830e+00
7.410429732986145712e-01 3.234017996155159835e+00
7.415172123672140181e-01 3.208175504011440360e+00
7.419917549306213056e-01 3.182329653417943494e+00
7.424666011830598489e-01 3.156480936067278975e+00
7.429417513188798505e-01 3.130629841233986355e+00
7.434172055325556361e-01 3.104776855781556932e+00
7.438929640186839887e-01 3.078922464169394413e+00
7.443690269719890340e-01 3.053067148459408742e+00
7.448453945873165782e-01 3.027211388323168606e+00
7.453220670596402142e-01 3.001355661048402457e+00
7.457990445840549931e-01 2.975500441546156782e+00
7.462763273557843080e-01 2.949646202357229186e+00
7.467539155701730103e-01 2.923793413659325324e+00
7.472318094226945151e-01 2.897942543273463123e+00
7.477100091089435852e-01 2.872094056671117279e+00
7.481885148246438799e-01 2.846248416980563967e+00
7.486673267656408504e-01 2.820406084994002249e+00
7.491464451279084003e-01 2.794567519173924541e+00
7.496258701075431130e-01 2.768733175660125223e+00
7.501056019007695808e-01 2.742903508276122615e+00
7.505856407039352973e-01 2.717078968536108530e+00
7.510659867135164314e-01 2.691260005651318288e+00
7.515466401261118312e-01 2.665447066537004694e+00
7.520276011384489090e-01 2.639640595818761870e+00
7.525088699473784226e-01 2.613841035839442828e+00
7.529904467498798049e-01 2.588048826665495739e+00
7.534723317430556122e-01 2.562264406093853086e+00
7.539545251241367430e-01 2.536488209658252391e+00
7.544370270904804388e-01 2.510720670635921081e+00
7.549198378395687303e-01 2.484962220054225401e+00
7.554029575690099918e-01 2.459213286697134571e+00
7.558863864765403839e-01 2.433474297111688056e+00
7.563701247600228550e-01 2.407745675614573866e+00
7.568541726174445872e-01 2.382027844298775676e+00
7.573385302469226588e-01 2.356321223039776758e+00
7.578231978466977159e-01 2.330626229502375413e+00
7.583081756151403008e-01 2.304943279146827617e+00
7.587934637507450786e-01 2.279272785235618937e+00
7.592790624521366105e-01 2.253615158839597399e+00
7.597649719180634698e-01 2.227970808844726314e+00
7.602511923474045696e-01 2.202340141958174513e+00
7.607377239391631685e-01 2.176723562715030980e+00
7.612245668924726427e-01 2.151121473484413293e+00
7.617117214065910469e-01 2.125534274476126750e+00
7.621991876809067756e-01 2.099962363746737282e+00
7.626869659149329017e-01 2.074406137206235012e+00
7.631750563083131711e-01 2.048865988624060108e+00
7.636634590608162299e-01 2.023342309635736136e+00
7.641521743723411753e-01 1.997835489748899684e+00
7.646412024429124488e-01 1.972345916349884654e+00
7.651305434726852761e-01 1.946873974709717459e+00
7.656201976619401162e-01 1.921420047990696434e+00
7.661101652110884341e-01 1.895984517252361279e+00
7.666004463206670394e-01 1.870567761458042932e+00
7.670910411913433036e-01 1.845170157480834350e+00
7.675819500239133841e-01 1.819792080109912336e+00
7.680731730192987827e-01 1.794433902056940200e+00
7.685647103785535617e-01 1.769095993961897317e+00
7.690565623028567943e-01 1.743778724399664082e+00
7.695487289935197817e-01 1.718482459885823044e+00
7.700412106519791688e-01 1.693207564883196348e+00
7.705340074798039396e-01 1.667954401807627995e+00
7.710271196786888659e-01 1.642723331034468659e+00
7.715205474504606142e-01 1.617514710904398134e+00
7.720142909970725276e-01 1.592328897729802462e+00
7.725083505206097323e-01 1.567166245800627911e+00
7.730027262232838092e-01 1.542027107390735230e+00
7.734974183074388998e-01 1.516911832763679913e+00
7.739924269755453778e-01 1.491820770179103084e+00
7.744877524302065108e-01 1.466754265898438492e+00
7.749833948741517986e-01 1.441712664191306281e+00
7.754793545102438568e-01 1.416696307341190453e+00
7.759756315414718664e-01 1.391705535651789338e+00
7.764722261709582352e-01 1.366740687452692393e+00
7.769691386019520474e-01 1.341802099105696255e+00
7.774663690378356140e-01 1.316890105010460665e+00
7.779639176821182556e-01 1.292005037610799212e+00
7.784617847384419642e-01 1.267147227400340803e+00
7.789599704105790723e-01 1.242317002928599923e+00
7.794584749024298098e-01 1.217514690807035116e+00
7.799572984180281887e-01 1.192740615714664720e+00
7.804564411615354524e-01 1.167995100404320752e+00
7.809559033372470704e-01 1.143278465708181146e+00
7.814556851495856327e-01 1.118591030544015652e+00
7.819557868031078440e-01 1.093933111920715850e+00
7.824562085024984182e-01 1.069305024944452676e+00
7.829569504525757395e-01 1.044707082824241517e+00
7.834580128582865344e-01 1.020139596878054666e+00
7.839593959247117549e-01 9.956028765383481138e-01
7.844610998570602511e-01 9.710972293581804360e-01
7.849631248606755429e-01 9.466229610166962960e-01
7.854654711410293810e-01 9.221803753252169056e-01
7.859681389037279642e-01 8.977697742327185315e-01
7.864711283545062770e-01 8.733914578318747735e-01
7.869744396992337521e-01 8.490457243645329610e-01
7.874780731439088299e-01 8.247328702277192392e-01
7.879820288946643991e-01 8.004531899791024196e-01
7.884863071577624671e-01 7.762069763429705338e-01
7.889909081396003776e-01 7.519945202156419484e-01
7.894958320467039270e-01 7.278161106714809980e-01
7.900010790857336929e-01 7.036720349682796805e-01
7.905066494634828134e-01 6.795625785530370333e-01
7.910125433868736566e-01 6.554880250677747044e-01
7.915187610629647041e-01 6.314486563548552533e-01
7.920253026989438894e-01 6.074447524629322803e-01
7.925321685021344820e-01 5.834765916522947071e-01
7.930393586799895367e-01 5.595444504007466291e-01
7.935468734400979995e-01 5.356486034089075199e-01
7.940547129901784906e-01 5.117893236061061835e-01
7.945628775380856323e-01 4.879668821556475966e-01
7.950713672918040542e-01 4.641815484606662823e-01
7.955801824594546101e-01 4.404335901693876010e-01
7.960893232492880500e-01 4.167232731809624169e-01
7.965987898696916814e-01 3.930508616506882547e-01
7.971085825291830407e-01 3.694166179958198182e-01
7.976187014364162220e-01 3.458208029007842077e-01
7.981291468001755485e-01 3.222636753229694007e-01
7.986399188293824558e-01 2.987454924978868442e-01
7.991510177330883868e-01 2.752665099449788655e-01
7.996624437204824520e-01 2.518269814727122635e-01
8.001741970008838800e-01 2.284271591843922700e-01
8.006862777837492340e-01 2.050672934832547534e-01
8.011986862786659724e-01 1.817476330781972460e-01
8.017114226953580003e-01 1.584684249889323771e-01
8.022244872436834484e-01 1.352299145514971324e-01
8.027378801336323422e-01 1.120323454237517613e-01
8.032516015753324856e-01 8.887595959049265915e-02
8.037656517790426891e-01 6.576099736912585647e-02
8.042800309551595417e-01 4.268769741472167034e-02
8.047947393142113048e-01 1.965629672563455610e-02
8.053097770668639077e-01 -3.332969351427694099e-03
8.058251444239149519e-01 -2.627986711581189322e-02
8.063408415963005949e-01 -4.918416450791749522e-02
8.068568687950878893e-01 -7.204563110355047262e-02
8.073732262314829988e-01 -9.486403810899841915e-02
8.078899141168235376e-01 -1.176391583554140252e-01
8.084069326625858976e-01 -1.403707662938636636e-01
8.089242820803784761e-01 -1.630586379897859817e-01
8.094419625819481157e-01 -1.857025511180123711e-01
8.099599743791742190e-01 -2.083022849572901680e-01
8.104783176840749670e-01 -2.308576203853185682e-01
8.109969927088007680e-01 -2.533683398732597958e-01
8.115159996656413632e-01 -2.758342274808410766e-01
8.120353387670188328e-01 -2.982550688508677217e-01
8.125550102254945894e-01 -3.206306512043361479e-01
8.130750142537629399e-01 -3.429607633349976981e-01
8.135953510646563025e-01 -3.652451956044267534e-01
8.141160208711439861e-01 -3.874837399368121216e-01
8.146370238863293034e-01 -4.096761898137085689e-01
8.151583603234522357e-01 -4.318223402690268276e-01
8.156800303958908760e-01 -4.539219878839702016e-01
8.162020343171598746e-01 -4.759749307818842423e-01
8.167243723009082190e-01 -4.979809686230564081e-01
8.172470445609242296e-01 -5.199399025998562296e-01
8.177700513111307856e-01 -5.418515354314593635e-01
8.182933927655900996e-01 -5.637156713589929202e-01
8.188170691384984989e-01 -5.855321161402697872e-01
8.193410806441925320e-01 -6.073006770450053438e-01
8.198654274971427514e-01 -6.290211628495345764e-01
8.203901099119601525e-01 -6.506933838320629881e-01
8.209151281033897352e-01 -6.723171517673934838e-01
8.214404822863173861e-01 -6.938922799222213555e-01
8.219661726757631071e-01 -7.154185830498749343e-01
8.224921994868878983e-01 -7.368958773856180144e-01
8.230185629349868748e-01 -7.583239806414127093e-01
8.235452632354964830e-01 -7.797027120012649526e-01
8.240723006039879506e-01 -8.010318921160133332e-01
8.245996752561731702e-01 -8.223113430986428440e-01
8.251273874078992598e-01 -8.435408885191445494e-01
8.256554372751545579e-01 -8.647203533998530922e-01
8.261838250740626277e-01 -8.858495642103012546e-01
8.267125510208880312e-01 -9.069283488625681233e-01
8.272416153320312215e-01 -9.279565367062092562e-01
8.277710182240328729e-01 -9.489339585235450070e-01
8.283007599135726595e-01 -9.698604465247762096e-01
8.288308406174663689e-01 -9.907358343430126002e-01
8.293612605526720083e-01 -1.011559957029686485e+00
8.298920199362825878e-01 -1.032332651049439720e+00
8.304231189855340034e-01 -1.053053754275635745e+00
8.309545579177974872e-01 -1.073723105985237458e+00
8.314863369505868240e-01 -1.094340546854324581e+00
8.320184563015515788e-01 -1.114905918953028374e+00
8.325509161884839804e-01 -1.135419065741034350e+00
8.330837168293123707e-01 -1.155879832062573831e+00
8.336168584421077554e-01 -1.176288064141924883e+00
8.341503412450775867e-01 -1.196643609578426970e+00
8.346841654565720914e-01 -1.216946317342003425e+00
8.352183312950777205e-01 -1.237196037768181656e+00
8.357528389792246992e-01 -1.257392622553683781e+00
8.362876887277792548e-01 -1.277535924751437069e+00
8.368228807596511665e-01 -1.297625798766149474e+00
8.373584152938869929e-01 -1.317662100349404231e+00
8.378942925496767336e-01 -1.337644686595220067e+00
8.384305127463473895e-01 -1.357573415935174665e+00
8.389670761033696245e-01 -1.377448148133987527e+00
8.395039828403511040e-01 -1.397268744284644981e+00
8.400412331770429342e-01 -1.417035066804017918e+00
8.405788273333364424e-01 -1.436746979428116466e+00
8.411167655292612899e-01 -1.456404347207421290e+00
8.416550479849912447e-01 -1.476007036502498204e+00
8.421936749208377426e-01 -1.495554914979179140e+00
8.427326465572565484e-01 -1.515047851604226281e+00
8.432719631148412054e-01 -1.534485716640529018e+00
8.438116248143296971e-01 -1.553868381642802499e+00
8.443516318765977857e-01 -1.573195719452779917e+00
8.448919845226660064e-01 -1.592467604194946373e+00
8.454326829736932281e-01 -1.611683911271783565e+00
8.459737274509830929e-01 -1.630844517359474555e+00
8.465151181759772436e-01 -1.649949300403166674e+00
8.470568553702626513e-01 -1.668998139612736242e+00
8.475989392555649538e-01 -1.687990915458057684e+00
8.481413700537545619e-01 -1.706927509664767806e+00
8.486841479868405536e-01 -1.725807805209560231e+00
8.492272732769778898e-01 -1.744631686315996744e+00
8.497707461464599765e-01 -1.763399038449807499e+00
8.503145668177259919e-01 -1.782109748314703479e+00
8.508587355133540031e-01 -1.800763703847708008e+00
8.514032524560679605e-01 -1.819360794215001853e+00
8.519481178687309253e-01 -1.837900909807261174e+00
8.524933319743511762e-01 -1.856383942235496187e+00
8.530388949960795442e-01 -1.874809784326554762e+00
8.535848071572073037e-01 -1.893178330118683306e+00
8.541310686811722785e-01 -1.911489474857372750e+00
8.546776797915510704e-01 -1.929743114990730701e+00
8.552246407120677185e-01 -1.947939148165437562e+00
8.557719516665852622e-01 -1.966077473222112681e+00
8.563196128791139561e-01 -1.984157990191274035e+00
8.568676245738036101e-01 -2.002180600288774315e+00
8.574159869749512497e-01 -2.020145205911717756e+00
8.579647003069936773e-01 -2.038051710633948410e+00
8.585137647945149109e-01 -2.055900019201996276e+00
8.590631806622395228e-01 -2.073690037530573793e+00
8.596129481350386348e-01 -2.091421672698511092e+00
8.601630674379246999e-01 -2.109094832944328868e+00
8.607135387960569428e-01 -2.126709427662158536e+00
8.612643624347355864e-01 -2.144265367397323985e+00
8.618155385794085133e-01 -2.161762563842321683e+00
8.623670674556639382e-01 -2.179200929832365130e+00
8.629189492892386237e-01 -2.196580379341438238e+00
8.634711843060098868e-01 -2.213900827477846001e+00
8.640237727320031480e-01 -2.231162190480247443e+00
8.645767147933849373e-01 -2.248364385713266245e+00
8.651300107164691111e-01 -2.265507331663511259e+00
8.656836607277148543e-01 -2.282590947935344783e+00
8.662376650537230161e-01 -2.299615155246617526e+00
8.667920239212428823e-01 -2.316579875424745083e+00
8.673467375571662918e-01 -2.333485031402374510e+00
8.679018061885326318e-01 -2.350330547213424381e+00
8.684572300425238423e-01 -2.367116347988812652e+00
8.690130093464706329e-01 -2.383842359952540235e+00
8.695691443278453781e-01 -2.400508510417383334e+00
8.701256352142696660e-01 -2.417114727781020989e+00
8.706824822335076375e-01 -2.433660941521772703e+00
8.712396856134720924e-01 -2.450147082194699344e+00
8.717972455822188271e-01 -2.466573081427389624e+00
8.723551623679522971e-01 -2.482938871916057000e+00
8.729134361990200652e-01 -2.499244387421355018e+00
8.734720673039193528e-01 -2.515489562764533282e+00
8.740310559112899336e-01 -2.531674333823197731e+00
8.745904022499211283e-01 -2.547798637527509236e+00
8.751501065487456987e-01 -2.563862411856006052e+00
8.757101690368463975e-01 -2.579865595831794867e+00
8.762705899434485302e-01 -2.595808129518348384e+00
8.768313694979279482e-01 -2.611689954015762538e+00
8.773925079298039442e-01 -2.627511011456584278e+00
8.779540054687450246e-01 -2.643271245002025260e+00
8.785158623445669113e-01 -2.658970598837944621e+00
8.790780787872306545e-01 -2.674609018170868158e+00
8.796406550268439650e-01 -2.690186449224089227e+00
8.802035912936644335e-01 -2.705702839233835810e+00
8.807668878180962002e-01 -2.721158136445269715e+00
8.813305448306885115e-01 -2.736552290108550167e+00
8.818945625621420481e-01 -2.751885250475100797e+00
8.824589412433009317e-01 -2.767156968793512917e+00
8.830236811051612733e-01 -2.782367397305906209e+00
8.835887823788627360e-01 -2.797516489243824900e+00
8.841542452956969722e-01 -2.812604198824614432e+00
8.847200700870999635e-01 -2.827630481247367822e+00
8.852862569846591256e-01 -2.842595292689271691e+00
8.858528062201070918e-01 -2.857498590301607244e+00
