# Bandpower weights for C_E in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
5.454735259631169356e+03 -1.316590449042948086e-02
5.459762073728653377e+03 -1.316479688326918987e-02
5.464793520289261323e+03 -1.316370893772878317e-02
5.469829603582052187e+03 -1.316252022863177891e-02
5.474870327880004879e+03 -1.316113565836252684e-02
5.479915697460038245e+03 -1.315949301578100104e-02
5.484965716603011060e+03 -1.315756344562143791e-02
5.490020389593740219e+03 -1.315534698031886607e-02
5.495079720720976184e+03 -1.315286592696713990e-02
5.500143714277426625e+03 -1.315015906592652620e-02
5.505212374559750970e+03 -1.314727826048568693e-02
5.510285705868583136e+03 -1.314428757901392290e-02
5.515363712508505159e+03 -1.314126332174151389e-02
5.520446398788069928e+03 -1.313829263170192795e-02
5.525533769019797546e+03 -1.313546845738790964e-02
5.530625827520196253e+03 -1.313287976370709591e-02
5.535722578609737866e+03 -1.313059773752101901e-02
5.540824026612880516e+03 -1.312866091501276727e-02
5.545930175858060466e+03 -1.312706233135645453e-02
5.551041030677722119e+03 -1.312574399734038784e-02
5.556156595408283465e+03 -1.312460027373743045e-02
5.561276874390166995e+03 -1.312349160903071056e-02
5.566401871967786064e+03 -1.312226645584973345e-02
5.571531592489576724e+03 -1.312078701477408654e-02
5.576666040307965886e+03 -1.311895352515408779e-02
5.581805219779395884e+03 -1.311672138992163797e-02
5.586949135264317192e+03 -1.311410745909396929e-02
5.592097791127217533e+03 -1.311118488030998952e-02
5.597251191736590044e+03 -1.310806705174156171e-02
5.602409341464956015e+03 -1.310488604120780068e-02
5.607572244688865794e+03 -1.310176987722543908e-02
5.612739905788914257e+03 -1.309882392997232040e-02
5.617912329149719881e+03 -1.309611965685021293e-02
5.623089519159947486e+03 -1.309369135341471001e-02
5.628271480212299139e+03 -1.309153998993883676e-02
5.633458216703541439e+03 -1.308964061032059922e-02
5.638649733034478231e+03 -1.308795020240972537e-02
5.643846033609972437e+03 -1.308641342036035229e-02
5.649047122838941505e+03 -1.308496530709737406e-02
5.654253005134383784e+03 -1.308353207943189003e-02
5.659463684913344878e+03 -1.308203211901584444e-02
5.664679166596949472e+03 -1.308037997633773250e-02
5.669899454610389512e+03 -1.307849463908966788e-02
5.675124553382952399e+03 -1.307631208930910664e-02
5.680354467347988248e+03 -1.307379953311878402e-02
5.685589200942941716e+03 -1.307096761917021267e-02
5.690828758609339275e+03 -1.306787629868787388e-02
5.696073144792818312e+03 -1.306463117429293268e-02
5.701322363943094388e+03 -1.306136951375837935e-02
5.706576420513991252e+03 -1.305823780429633818e-02
5.711835318963430836e+03 -1.305536551855876123e-02
5.717099063753459632e+03 -1.305284095299430458e-02
5.722367659350220492e+03 -1.305069479575858560e-02
5.727641110223975375e+03 -1.304889542786244819e-02
5.732919420849103517e+03 -1.304735677793080438e-02
5.738202595704121450e+03 -1.304595653760493718e-02
5.743490639271656619e+03 -1.304455991663339316e-02
5.748783556038474671e+03 -1.304304319311288922e-02
5.754081350495469451e+03 -1.304131191175141730e-02
5.759384027137689372e+03 -1.303931043987684515e-02
5.764691590464309229e+03 -1.303702259658830361e-02
5.770004044978654747e+03 -1.303446547269955687e-02
5.775321395188198949e+03 -1.303168000890420758e-02
5.780643645604582161e+03 -1.302872199933858069e-02
5.785970800743586551e+03 -1.302565600569684408e-02
5.791302865125157041e+03 -1.302255260837068516e-02
5.796639843273419501e+03 -1.301948724752475042e-02
5.801981739716652555e+03 -1.301653837587227018e-02
5.807328558987313954e+03 -1.301378197867268487e-02
5.812680305622031483e+03 -1.301128189310593423e-02
5.818036984161631153e+03 -1.300907689899545409e-02
5.823398599151108101e+03 -1.300716789528070377e-02
5.828765155139649323e+03 -1.300550961650465479e-02
5.834136656680629130e+03 -1.300401079521565015e-02
5.839513108331635522e+03 -1.300254488003185598e-02
5.844894514654440172e+03 -1.300097028571291918e-02
5.850280880215022080e+03 -1.299915630640600082e-02
5.855672209583563927e+03 -1.299700887489367920e-02
5.861068507334478454e+03 -1.299448947815662683e-02
5.866469778046372994e+03 -1.299162263178669716e-02
5.871876026302084028e+03 -1.298848997595931400e-02
5.877287256688662637e+03 -1.298521259746107138e-02
5.882703473797407241e+03 -1.298192644981410390e-02
5.888124682223826312e+03 -1.297875698926486028e-02
5.893550886567673842e+03 -1.297579913384780230e-02
5.898982091432931156e+03 -1.297310630378661379e-02
5.904418301427846018e+03 -1.297068940074542348e-02
5.909859521164890793e+03 -1.296852384646009215e-02
5.915305755260796104e+03 -1.296656046971236993e-02
5.920757008336540821e+03 -1.296473625859852902e-02
5.926213285017381168e+03 -1.296298189852147092e-02
5.931674589932816161e+03 -1.296122553967522448e-02
5.937140927716618535e+03 -1.295939423162346255e-02
5.942612303006823822e+03 -1.295741590822776373e-02
5.948088720445762192e+03 -1.295522448378648786e-02
5.953570184680021157e+03 -1.295276914015894461e-02
5.959056700360478317e+03 -1.295002646505640821e-02
5.964548272142289534e+03 -1.294701177750168762e-02
5.970044904684921676e+03 -1.294378523776698944e-02
5.975546602652112597e+03 -1.294044876296835886e-02
5.981053370711909338e+03 -1.293713231050374127e-02
5.986565213536650845e+03 -1.293397115531495778e-02
5.992082135803002529e+03 -1.293107919515308624e-02
5.997604142191919891e+03 -1.292852472799407675e-02
6.003131237388678528e+03 -1.292631540967039208e-02
6.008663426082865954e+03 -1.292439641170886090e-02
6.014200712968409789e+03 -1.292266245901936561e-02
6.019743102743544114e+03 -1.292098046507514190e-02
6.025290600110840387e+03 -1.291921665896709689e-02
6.030843209777195625e+03 -1.291726124643861190e-02
6.036400936453865143e+03 -1.291504493624697457e-02
6.041963784856426173e+03 -1.291254458822323897e-02
6.047531759704806973e+03 -1.290977855623189584e-02
6.053104865723280454e+03 -1.290679551992311019e-02
6.058683107640492381e+03 -1.290366143131106182e-02
6.064266490189424985e+03 -1.290044884649178998e-02
6.069855018107431533e+03 -1.289723056232696535e-02
6.075448696136222679e+03 -1.289407708997047583e-02
6.081047529021897390e+03 -1.289105526495336676e-02
6.086651521514912929e+03 -1.288822495777883909e-02
6.092260678370105779e+03 -1.288563199471495085e-02
6.097875004346690730e+03 -1.288329764047102879e-02
6.103494504208287253e+03 -1.288120776962492151e-02
6.109119182722884943e+03 -1.287930618768266290e-02
6.114749044662875349e+03 -1.287749645039424143e-02
6.120384094805039240e+03 -1.287565435455386743e-02
6.126024337930581169e+03 -1.287364996371822938e-02
6.131669778825088542e+03 -1.287137422571378934e-02
6.137320422278570732e+03 -1.286876355378184164e-02
6.142976273085441790e+03 -1.286581526601966556e-02
6.148637336044552285e+03 -1.286258920225221737e-02
6.154303615959159288e+03 -1.285919479241773647e-02
6.159975117636949108e+03 -1.285576702613198952e-02
6.165651845890034565e+03 -1.285243797139749324e-02
6.171333805534982275e+03 -1.284931127679976234e-02
6.177021001392777180e+03 -1.284644607870719449e-02
6.182713438288853467e+03 -1.284385274261418651e-02
6.188411121053087300e+03 -1.284149957745716296e-02
6.194114054519823185e+03 -1.283932623006414642e-02
6.199822243527842147e+03 -1.283725843138743689e-02
6.205535692920392648e+03 -1.283521951556775183e-02
6.211254407545176036e+03 -1.283313698335767153e-02
6.216978392254383834e+03 -1.283094482532357028e-02
6.222707651904658633e+03 -1.282858471067978810e-02
6.228442191357118645e+03 -1.282600932981125576e-02
6.234182015477381356e+03 -1.282318945085697895e-02
6.239927129135528048e+03 -1.282012369583975485e-02
6.245677537206134730e+03 -1.281684738353069085e-02
6.251433244568264854e+03 -1.281343569728903183e-02
6.257194256105495697e+03 -1.280999716603428533e-02
6.262960576705885615e+03 -1.280665659775741434e-02
6.268732211262004967e+03 -1.280353021808209278e-02
6.274509164670926111e+03 -1.280069916190349454e-02
6.280291441834253419e+03 -1.279818899031177556e-02
6.286079047658087802e+03 -1.279596160100150010e-02
6.291871987053060366e+03 -1.279392262534099350e-02
6.297670264934320585e+03 -1.279194239997940262e-02
6.303473886221564499e+03 -1.278988502302439746e-02
6.309282855839004696e+03 -1.278763681529016677e-02
6.315097178715398513e+03 -1.278512720489381575e-02
6.320916859784037115e+03 -1.278233703266116496e-02
6.326741903982778240e+03 -1.277929417897919959e-02
6.332572316254011639e+03 -1.277606007643799710e-02
6.338408101544686360e+03 -1.277271295075400707e-02
6.344249264806305291e+03 -1.276933339945228625e-02
6.350095810994953354e+03 -1.276599536747648547e-02
6.355947745071262034e+03 -1.276276272440036302e-02
6.361805072000443943e+03 -1.275968839997583711e-02
6.367667796752277354e+03 -1.275681262222226608e-02
6.373535924301142586e+03 -1.275415777191735330e-02
6.379409459625982890e+03 -1.275172018679699912e-02
6.385288407710337196e+03 -1.274946213904801402e-02
6.391172773542331015e+03 -1.274730891546710376e-02
6.397062562114703724e+03 -1.274515507800593091e-02
6.402957778424779463e+03 -1.274288133398461531e-02
6.408858427474492601e+03 -1.274037927896991967e-02
6.414764514270380459e+03 -1.273757759993248383e-02
6.420676043823613327e+03 -1.273446178260176191e-02
6.426593021149961714e+03 -1.273108065098693849e-02
6.432515451269822734e+03 -1.272753680099043654e-02
6.438443339208214638e+03 -1.272396321367339628e-02
6.444376689994805929e+03 -1.272049265057036312e-02
6.450315508663881701e+03 -1.271722878837019434e-02
6.456259800254370930e+03 -1.271422685692583446e-02
6.462209569809840104e+03 -1.271148815390638412e-02
6.468164822378525059e+03 -1.270896796129473982e-02
6.474125563013292776e+03 -1.270659200486559497e-02
6.480091796771672307e+03 -1.270427508020062143e-02
6.486063528715848406e+03 -1.270193577514949074e-02
6.492040763912690636e+03 -1.269950465664722999e-02
6.498023507433716986e+03 -1.269692663836840749e-02
6.504011764355127525e+03 -1.269416102093423419e-02
6.510005539757792576e+03 -1.269118300323412649e-02
6.516004838727283641e+03 -1.268798874642116346e-02
6.522009666353840657e+03 -1.268460254792584153e-02
6.528020027732399285e+03 -1.268108226375974819e-02
6.534035927962586356e+03 -1.267751789692561810e-02
6.540057372148746254e+03 -1.267402001352125815e-02
6.546084365399908165e+03 -1.267069852448346121e-02
6.552116912829815192e+03 -1.266763652792468435e-02
6.558155019556916159e+03 -1.266486711142516403e-02
6.564198690704400178e+03 -1.266236114262677195e-02
6.570247931400152083e+03 -1.266003100845136328e-02
6.576302746776794265e+03 -1.265775031347397828e-02
6.582363141971668483e+03 -1.265538393959578407e-02
6.588429122126874063e+03 -1.265281959196967558e-02
6.594500692389226060e+03 -1.264999156705736393e-02
6.600577857910290732e+03 -1.264689037154828263e-02
6.606660623846375529e+03 -1.264355731065017023e-02
6.612748995358559114e+03 -1.264006798405271567e-02
6.618842977612656796e+03 -1.263651163452559831e-02
6.624942575779249637e+03 -1.263297342904245828e-02
6.631047795033678085e+03 -1.262952384592031137e-02
6.637158640556071987e+03 -1.262621521525507558e-02
6.643275117531316027e+03 -1.262308239250871725e-02
6.649397231149077015e+03 -1.262014292727772942e-02
6.655524986603799334e+03 -1.261739409956145162e-02
6.661658389094734957e+03 -1.261480730378275114e-02
6.667797443825905248e+03 -1.261232344090044630e-02
6.673942156006129153e+03 -1.260985444256929738e-02
6.680092530849045033e+03 -1.260729470177772253e-02
6.686248573573076101e+03 -1.260454192966234920e-02
6.692410289401461341e+03 -1.260152288459800290e-02
6.698577683562244601e+03 -1.259821564050532007e-02
6.704750761288311878e+03 -1.259466024877035559e-02
6.710929527817347662e+03 -1.259095261940842807e-02
6.717113988391870407e+03 -1.258722238045649998e-02
6.723304148259226167e+03 -1.258360090960807844e-02
6.729500012671613149e+03 -1.258018958016721145e-02
6.735701586886050791e+03 -1.257703771569241430e-02
6.741908876164410685e+03 -1.257413628556816945e-02
6.748121885773406575e+03 -1.257142735206729853e-02
6.754340620984625275e+03 -1.256882404126127145e-02
6.760565087074492112e+03 -1.256623300820171665e-02
6.766795289324300029e+03 -1.256357209290473280e-02
6.773031233020204127e+03 -1.256077943215752959e-02
6.779272923453251678e+03 -1.255781495694441828e-02
6.785520365919342112e+03 -1.255465838452999097e-02
6.791773565719267026e+03 -1.255130826515113776e-02
6.798032528158691093e+03 -1.254778448924106712e-02
6.804297258548193895e+03 -1.254413264719029392e-02
6.810567762203224447e+03 -1.254042578190675723e-02
6.816844044444138490e+03 -1.253675855683377381e-02
6.823126110596188482e+03 -1.253323139119773104e-02
6.829413965989553617e+03 -1.252992690683679515e-02
6.835707615959307077e+03 -1.252688553174254905e-02
6.842007065845442412e+03 -1.252408920789561605e-02
6.848312320992868081e+03 -1.252146045725445120e-02
6.854623386751441103e+03 -1.251887907808766146e-02
6.860940268475925222e+03 -1.251621216948868576e-02
6.867262971526027286e+03 -1.251334811390998614e-02
6.873591501266385421e+03 -1.251022362802972111e-02
6.879925863066603597e+03 -1.250683564124721245e-02
6.886266062301212514e+03 -1.250323560112963882e-02
6.892612104349702349e+03 -1.249951022942497394e-02
6.898963994596514567e+03 -1.249575692326979071e-02
6.905321738431072845e+03 -1.249206256648005900e-02
6.911685341247748511e+03 -1.248849124386051251e-02
6.918054808445887829e+03 -1.248508137698098319e-02
6.924430145429808363e+03 -1.248184849576049887e-02
6.930811357608828075e+03 -1.247878835930778946e-02
6.937198450397229863e+03 -1.247587690194430082e-02
6.943591429214290656e+03 -1.247306746693578779e-02
6.949990299484277784e+03 -1.247028935297968440e-02
6.956395066636476258e+03 -1.246745291464166489e-02
6.962805736105153301e+03 -1.246446428247154938e-02
6.969222313329591998e+03 -1.246124791428874536e-02
6.975644803754081295e+03 -1.245777030210644051e-02
6.982073212827946918e+03 -1.245405565109885052e-02
6.988507546005517725e+03 -1.245018588078615485e-02
6.994947808746152987e+03 -1.244628260826084049e-02
7.001394006514237844e+03 -1.244247582373095296e-02
7.007846144779214228e+03 -1.243886923824922587e-02
7.014304229015543569e+03 -1.243551398689313192e-02
7.020768264702738634e+03 -1.243239900097653505e-02
7.027238257325353516e+03 -1.242945993142839135e-02
7.033714212373021837e+03 -1.242660156542527324e-02
7.040196135340410365e+03 -1.242372438647922593e-02
7.046684031727259935e+03 -1.242074597934134626e-02
7.053177907038369995e+03 -1.241761193697541073e-02
7.059677766783635889e+03 -1.241429661824796672e-02
7.066183616478009753e+03 -1.241079841647254635e-02
7.072695461641531438e+03 -1.240713536587418828e-02
7.079213307799321228e+03 -1.240334427862536081e-02
7.085737160481613500e+03 -1.239948225545140642e-02
7.092267025223717610e+03 -1.239562590664167879e-02
7.098802907566047907e+03 -1.239186317361318235e-02
7.105344813054121914e+03 -1.238827594915313524e-02
7.111892747238586708e+03 -1.238491691266333135e-02
7.118446715675183441e+03 -1.238178901841460386e-02
7.125006723924779180e+03 -1.237883668462171592e-02
7.131572777553360538e+03 -1.237595490433610057e-02
7.138144882132063685e+03 -1.237301533198265080e-02
7.144723043237137972e+03 -1.236990142048789189e-02
7.151307266449970484e+03 -1.236654065745482027e-02
7.157897557357115147e+03 -1.236292255342826690e-02
7.164493921550251798e+03 -1.235909689036824959e-02
7.171096364626218019e+03 -1.235515455891893905e-02
7.177704892187007317e+03 -1.235119948251199758e-02
7.184319509839791863e+03 -1.234732251441799863e-02
7.190940223196892475e+03 -1.234358535231867143e-02
7.197567037875809547e+03 -1.234001665179811080e-02
7.204199959499211218e+03 -1.233661686143219631e-02
7.210838993694969759e+03 -1.233336517493989135e-02
7.217484146096122458e+03 -1.233022355741125037e-02
7.224135422340905279e+03 -1.232713715822940370e-02
7.230792828072740122e+03 -1.232403474136457323e-02
7.237456368940276661e+03 -1.232083477499508646e-02
7.244126050597342328e+03 -1.231746016430093627e-02
7.250801878702985960e+03 -1.231385975242674756e-02
7.257483858921463252e+03 -1.231002895716280798e-02
7.264171996922271319e+03 -1.230601989129991719e-02
7.270866298380110493e+03 -1.230193399305133488e-02
7.277566768974917068e+03 -1.229789677656003416e-02
7.284273414391856932e+03 -1.229402240883039135e-02
7.290986240321352852e+03 -1.229038057100553458e-02
7.297705252459054464e+03 -1.228697765932102066e-02
7.304430456505862821e+03 -1.228375875609522688e-02
7.311161858167929495e+03 -1.228062818952313680e-02
7.317899463156682941e+03 -1.227747960955700643e-02
7.324643277188796674e+03 -1.227422362846125083e-02
7.331393305986216546e+03 -1.227080423931259205e-02
7.338149555276155297e+03 -1.226720178307325916e-02
7.344912030791127108e+03 -1.226342626048239695e-02
7.351680738268903951e+03 -1.225950844892982616e-02
7.358455683452554695e+03 -1.225549419232354817e-02
7.365236872090433280e+03 -1.225144282322583426e-02
7.372024309936213285e+03 -1.224742554314183808e-02
