# Bandpower weights for C_E in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.568265331582932731e+02 3.201638324161681232e-02
1.569710567309722080e+02 3.169429824748809521e-02
1.571157134894240812e+02 3.136867769375311504e-02
1.572605035563865954e+02 3.103955176194906143e-02
1.574054270547101737e+02 3.070695107103766849e-02
1.575504841073584998e+02 3.037090651360337817e-02
1.576956748374085180e+02 3.003144924789660428e-02
1.578409993680510013e+02 2.968861068994666993e-02
1.579864578225897844e+02 2.934242250456254794e-02
1.581320503244425311e+02 2.899291660077620708e-02
1.582777769971404496e+02 2.864012511846491041e-02
1.584236379643290604e+02 2.828408042346917256e-02
1.585696333497673720e+02 2.792481509841724871e-02
1.587157632773285627e+02 2.756236193436602255e-02
1.588620278709998672e+02 2.719675392230747057e-02
1.590084272548832018e+02 2.682802424468479566e-02
1.591549615531944539e+02 2.645620588725225431e-02
1.593016308902639935e+02 2.608133317316228481e-02
1.594484353905367868e+02 2.570343905150068720e-02
1.595953751785728230e+02 2.532255789775830074e-02
1.597424503790464598e+02 2.493872373695665140e-02
1.598896611167470780e+02 2.455197054076279153e-02
1.600370075165789672e+02 2.416233259069887687e-02
1.601844897035619226e+02 2.376984428300036797e-02
1.603321078028305067e+02 2.337454014252940415e-02
1.604798619396347590e+02 2.297645477625216009e-02
1.606277522393399977e+02 2.257562292575365087e-02
1.607757788274275015e+02 2.217207813479535675e-02
1.609239418294937707e+02 2.176586057134837979e-02
1.610722413712511525e+02 2.135699827430788053e-02
1.612206775785276989e+02 2.094552894571040380e-02
1.613692505772679624e+02 2.053148778204161307e-02
1.615179604935320015e+02 2.011490987583828063e-02
1.616668074534962045e+02 1.969582883456257733e-02
1.618157915834531480e+02 1.927428295073906062e-02
1.619649130098121930e+02 1.885030548537147341e-02
1.621141718590987750e+02 1.842393193973545368e-02
1.622635682579550291e+02 1.799519752593224664e-02
1.624131023331397046e+02 1.756413728807031116e-02
1.625627742115288186e+02 1.713078632008618526e-02
1.627125840201148037e+02 1.669517978815328318e-02
1.628625318860073037e+02 1.625735206276967756e-02
1.630126179364329744e+02 1.581733947426600118e-02
1.631628422987361091e+02 1.537517631385443111e-02
1.633132051003779850e+02 1.493089698784869079e-02
1.634637064689374029e+02 1.448453718518004710e-02
1.636143465321106305e+02 1.403613129206482402e-02
1.637651254177120848e+02 1.358571393370753416e-02
1.639160432536735073e+02 1.313331964832923845e-02
1.640671001680446466e+02 1.267898287452216659e-02
1.642182962889931161e+02 1.222273787130437848e-02
1.643696317448051332e+02 1.176461887051744037e-02
1.645211066638846944e+02 1.130465993616507070e-02
1.646727211747540309e+02 1.084289554772742414e-02
1.648244754060543755e+02 1.037935835196698679e-02
1.649763694865450248e+02 9.914082555274482053e-03
1.651284035451040211e+02 9.447101634202852843e-03
1.652805777107280960e+02 8.978448975094695944e-03
1.654328921125333238e+02 8.508157260562684843e-03
1.655853468797542405e+02 8.036259862632573470e-03
1.657379421417446679e+02 7.562789326564064302e-03
1.658906780279774864e+02 7.087778272787722406e-03
1.660435546680453456e+02 6.611258841388786833e-03
1.661965721916598966e+02 6.133263431126153784e-03
1.663497307286523892e+02 5.653823477472325228e-03
1.665030304089736433e+02 5.172971289668655548e-03
1.666564713626946741e+02 4.690737982486303630e-03
1.668100537200059250e+02 4.207154902455498627e-03
1.669637776112178926e+02 3.722252729712454637e-03
1.671176431667610984e+02 3.236062128870315947e-03
1.672716505171867141e+02 2.748618291757943307e-03
1.674257997931657087e+02 2.259942436568918630e-03
1.675800911254896164e+02 1.770069119123480810e-03
1.677345246450704224e+02 1.279028028952610904e-03
1.678891004829411600e+02 7.868480727108321865e-04
1.680438187702551716e+02 2.935586009392271152e-04
1.681986796382868192e+02 -2.008115630113982029e-04
1.683536832184312573e+02 -6.962338791615703534e-04
1.685088296422052565e+02 -1.192680108500178675e-03
1.686641190412462663e+02 -1.690122298864001971e-03
1.688195515473132104e+02 -2.188532795958072867e-03
1.689751272922862881e+02 -2.687884250549331909e-03
1.691308464081677130e+02 -3.188148437279567180e-03
1.692867090270808319e+02 -3.689300913848580100e-03
1.694427152812709778e+02 -4.191313720550261281e-03
1.695988653031051285e+02 -4.694161550573778055e-03
1.697551592250727595e+02 -5.197818092347532282e-03
1.699115971797849625e+02 -5.702258008547927970e-03
1.700681792999751565e+02 -6.207455999804638129e-03
1.702249057184989738e+02 -6.713387297524900897e-03
1.703817765683349421e+02 -7.220027292374626635e-03
1.705387919825836605e+02 -7.727351732888730097e-03
1.706959520944685096e+02 -8.235336718221613478e-03
1.708532570373355099e+02 -8.743958543386304294e-03
1.710107069446540891e+02 -9.253194142601939981e-03
1.711683019500161151e+02 -9.763020421438513285e-03
1.713260421871367782e+02 -1.027341599574875357e-02
1.714839277898543344e+02 -1.078435287397040178e-02
1.716419588921308161e+02 -1.129581667872345437e-02
1.718001356280512653e+02 -1.180778289025450484e-02
1.719584581318244432e+02 -1.232022915030014237e-02
1.721169265377826321e+02 -1.283313479084139015e-02
1.722755409803824023e+02 -1.334647857962400000e-02
1.724343015942037312e+02 -1.386024088230927882e-02
1.725932085139507421e+02 -1.437440111046768554e-02
1.727522618744516194e+02 -1.488893907985383395e-02
1.729114618106592332e+02 -1.540383531081120257e-02
1.730708084576503438e+02 -1.591907038470720057e-02
1.732303019506263126e+02 -1.643462522373375159e-02
1.733899424249129879e+02 -1.695048093991330732e-02
1.735497300159614440e+02 -1.746661897183907075e-02
1.737096648593469865e+02 -1.798302097802660648e-02
1.738697470907700904e+02 -1.849966890031204056e-02
1.740299768460561438e+02 -1.901654497394103527e-02
1.741903542611561591e+02 -1.953363145913822319e-02
1.743508794721459196e+02 -2.005091109500296842e-02
1.745115526152268615e+02 -2.056836662073785113e-02
1.746723738267256465e+02 -2.108598113149421846e-02
1.748333432430951575e+02 -2.160373785929867174e-02
1.749944610009135317e+02 -2.212162024300710211e-02
1.751557272368848999e+02 -2.263961184048251737e-02
1.753171420878391871e+02 -2.315769819998233711e-02
1.754787056907329372e+02 -2.367586771490474973e-02
1.756404181826484603e+02 -2.419409047988557021e-02
1.758022797007944860e+02 -2.471235853982091044e-02
1.759642903825059932e+02 -2.523065624007280600e-02
1.761264503652451765e+02 -2.574896803733682168e-02
1.762887597866002238e+02 -2.626727848678908975e-02
1.764512187842862261e+02 -2.678557218684106053e-02
1.766138274961456887e+02 -2.730383397514015223e-02
1.767765860601476220e+02 -2.782204850495217235e-02
1.769394946143883089e+02 -2.834020062087339725e-02
1.771025532970911627e+02 -2.885827545508762651e-02
1.772657622466074940e+02 -2.937625732096435516e-02
1.774291216014156305e+02 -2.989413134538005529e-02
1.775926315001215983e+02 -3.041188232362894428e-02
1.777562920814590370e+02 -3.092949401396741585e-02
1.779201034842899389e+02 -3.144694903608994535e-02
1.780840658476038243e+02 -3.196423365261333305e-02
1.782481793105183385e+02 -3.248133994178987322e-02
1.784124440122792237e+02 -3.299824657275825940e-02
1.785768600922610858e+02 -3.351493792221593715e-02
1.787414276899664287e+02 -3.403139823162279476e-02
1.789061469450265065e+02 -3.454761158703741064e-02
1.790710179972010110e+02 -3.506356358017510833e-02
1.792360409863790380e+02 -3.557923451118747554e-02
1.794012160525780075e+02 -3.609460958411039866e-02
1.795665433359446013e+02 -3.660967203961947719e-02
1.797320229767544504e+02 -3.712440377130259844e-02
1.798976551154129879e+02 -3.763878948031578603e-02
1.800634398924544826e+02 -3.815281090538671233e-02
1.802293774485429765e+02 -3.866644992676438602e-02
1.803954679244718307e+02 -3.917968829948163811e-02
1.805617114611647764e+02 -3.969250739065509348e-02
1.807281081996748924e+02 -4.020488815473732130e-02
1.808946582811854000e+02 -4.071681128569917124e-02
1.810613618470093797e+02 -4.122825676819288215e-02
1.812282190385907938e+02 -4.173920333165354740e-02
1.813952299975033213e+02 -4.224963273010837184e-02
1.815623948654513811e+02 -4.275952153797755312e-02
1.817297137842696770e+02 -4.326884831387031033e-02
1.818971868959242499e+02 -4.377759086083721912e-02
1.820648143425114540e+02 -4.428572615803211265e-02
1.822325962662586676e+02 -4.479323054491420736e-02
1.824005328095242362e+02 -4.530007978285759823e-02
1.825686241147982116e+02 -4.580624876069436940e-02
1.827368703247014423e+02 -4.631171243287007105e-02
1.829052715819863693e+02 -4.681644421191011318e-02
1.830738280295367701e+02 -4.732041689987145222e-02
1.832425398103687257e+02 -4.782360285104150788e-02
1.834114070676294830e+02 -4.832597345025123337e-02
1.835804299445984498e+02 -4.882749870035683198e-02
1.837496085846868539e+02 -4.932814954612442515e-02
1.839189431314386241e+02 -4.982789423716077470e-02
1.840884337285294805e+02 -5.032670073901916036e-02
1.842580805197676739e+02 -5.082453608845914628e-02
1.844278836490938147e+02 -5.132136644057892771e-02
1.845978432605817545e+02 -5.181715670161853721e-02
1.847679594984374489e+02 -5.231187128647669937e-02
1.849382325070000945e+02 -5.280547305456141649e-02
1.851086624307415605e+02 -5.329792372457944905e-02
1.852792494142675253e+02 -5.378918440193439926e-02
1.854499936023163116e+02 -5.427921484275700925e-02
1.856208951397598526e+02 -5.476798235610944726e-02
1.857919541716033507e+02 -5.525542697011859294e-02
1.859631708429862158e+02 -5.574151359129910638e-02
1.861345452991810987e+02 -5.622619720022164341e-02
1.863060776855946301e+02 -5.670943151038131125e-02
1.864777681477673354e+02 -5.719116895410728679e-02
1.866496168313743738e+02 -5.767136061528633367e-02
1.868216238822245998e+02 -5.814995612257804064e-02
1.869937894462614167e+02 -5.862690418982895169e-02
1.871661136695625771e+02 -5.910215126386101497e-02
1.873385966983409503e+02 -5.957564363552821096e-02
1.875112386789436414e+02 -6.004732504112866159e-02
1.876840397578527870e+02 -6.051713145248395487e-02
1.878570000816852712e+02 -6.098501725031450077e-02
1.880301197971938052e+02 -6.145091700280532615e-02
1.882033990512656203e+02 -6.191476552445946552e-02
1.883768379909235477e+02 -6.237650037235610567e-02
1.885504367633257914e+02 -6.283605712343746930e-02
1.887241955157666382e+02 -6.329336862013411336e-02
1.888981143956755773e+02 -6.374836637198623424e-02
1.890721935506180102e+02 -6.420098020705401753e-02
1.892464331282958199e+02 -6.465113824116788810e-02
1.894208332765464888e+02 -6.509876685593271595e-02
1.895953941433439240e+02 -6.554379067565424544e-02
1.897701158767981440e+02 -6.598613254462361299e-02
1.899449986251563303e+02 -6.642571359028458244e-02
1.901200425368016340e+02 -6.686245287236168566e-02
1.902952477602541990e+02 -6.729626782801191587e-02
1.904706144441707636e+02 -6.772707413637731044e-02
1.906461427373457411e+02 -6.815478509219967396e-02
1.908218327887099974e+02 -6.857931258716737366e-02
1.909976847473318742e+02 -6.900056853563343862e-02
1.911736987624169046e+02 -6.941845651978252596e-02
1.913498749833086947e+02 -6.983288456466796301e-02
1.915262135594878998e+02 -7.024375619147195382e-02
1.917027146405731060e+02 -7.065097408523533795e-02
1.918793783763206022e+02 -7.105443742057254708e-02
1.920562049166252905e+02 -7.145404479570574563e-02
1.922331944115195483e+02 -7.184969171937709287e-02
1.924103470111743093e+02 -7.224127199631162621e-02
1.925876628658986363e+02 -7.262867736893603710e-02
1.927651421261407449e+02 -7.301179750576475280e-02
1.929427849424868100e+02 -7.339051998765472318e-02
1.931205914656621019e+02 -7.376473032271278762e-02
1.932985618465305038e+02 -7.413431189598981841e-02
1.934766962360955915e+02 -7.449914625437403792e-02
1.936549947854994116e+02 -7.485911204607043068e-02
1.938334576460235894e+02 -7.521408653759537044e-02
1.940120849690889315e+02 -7.556394483535359974e-02
1.941908769062563351e+02 -7.590855949508898415e-02
1.943698336092258216e+02 -7.624780127133073959e-02
1.945489552298374463e+02 -7.658153871116048228e-02
1.947282419200709001e+02 -7.690963820874024970e-02
1.949076938320465899e+02 -7.723196403572722690e-02
1.950873111180245019e+02 -7.754837814209754321e-02
1.952670939304051387e+02 -7.785874083882553254e-02
1.954470424217292077e+02 -7.816291001624663115e-02
1.956271567446787003e+02 -7.846074137350014799e-02
1.958074370520755565e+02 -7.875208859287215202e-02
1.959878834968828585e+02 -7.903680330668289011e-02
1.961684962322044328e+02 -7.931473492100257761e-02
1.963492754112857881e+02 -7.958573090793819027e-02
1.965302211875130638e+02 -7.984963676751906381e-02
1.967113337144139109e+02 -8.010629556905903004e-02
1.968926131456573216e+02 -8.035554872435198004e-02
1.970740596350544820e+02 -8.059723572126686886e-02
1.972556733365577202e+02 -8.083119331255503304e-02
1.974374544042614446e+02 -8.105725713800412957e-02
1.976194029924018309e+02 -8.127526051545469477e-02
1.978015192553578743e+02 -8.148503411190581580e-02
1.979838033476501380e+02 -8.168640897449538918e-02
1.981662554239418625e+02 -8.187921199149195139e-02
1.983488756390385959e+02 -8.206326819837245212e-02
1.985316641478891313e+02 -8.223840310261654185e-02
1.987146211055844276e+02 -8.240443744996159281e-02
1.988977466673586889e+02 -8.256119306837887695e-02
1.990810409885887964e+02 -8.270848749358576668e-02
1.992645042247955871e+02 -8.284613882132550733e-02
1.994481365316424899e+02 -8.297396193663766906e-02
1.996319380649366906e+02 -8.309177065872280776e-02
1.998159089806286772e+02 -8.319937914401623336e-02
2.000000494348132918e+02 -8.329659439919372133e-02
2.001843595837286500e+02 -8.338322759462273026e-02
2.003688395837569658e+02 -8.345908656437199535e-02
2.005534895914244373e+02 -8.352397781122948561e-02
2.007383097634021283e+02 -8.357770654628436657e-02
2.009233002565048025e+02 -8.362007732677016747e-02
2.011084612276920041e+02 -8.365089157127575392e-02
2.012937928340676592e+02 -8.366995157751699885e-02
2.014792952328811850e+02 -8.367705781590545344e-02
2.016649685815262103e+02 -8.367200974968411198e-02
2.018508130375415988e+02 -8.365460588766682193e-02
2.020368287586113070e+02 -8.362464383206524854e-02
2.022230159025650664e+02 -8.358192042126651178e-02
2.024093746273775878e+02 -8.352623163306568954e-02
2.025959050911690440e+02 -8.345737287777323099e-02
2.027826074522060082e+02 -8.337513880683868062e-02
2.029694818689002886e+02 -8.327932366396184616e-02
2.031565284998098377e+02 -8.316972120436846860e-02
2.033437475036385536e+02 -8.304612478314248036e-02
2.035311390392372175e+02 -8.290832748712421985e-02
2.037187032656023575e+02 -8.275612217563234341e-02
2.039064403418772429e+02 -8.258930157183623499e-02
2.040943504273515714e+02 -8.240765844277163354e-02
2.042824336814624928e+02 -8.221098547738715789e-02
2.044706902637934434e+02 -8.199907549147299191e-02
2.046591203340751122e+02 -8.177172064971542642e-02
2.048477240521852423e+02 -8.152871688882569468e-02
2.050365015781494549e+02 -8.126985680875981055e-02
2.052254530721402830e+02 -8.099493492557216512e-02
2.054145786944780525e+02 -8.070374634498303501e-02
2.056038786056306265e+02 -8.039608677920873081e-02
2.057933529662143428e+02 -8.007175325456331039e-02
2.059830019369929914e+02 -7.973054394417647406e-02
2.061728256788786666e+02 -7.937225647475371071e-02
2.063628243529315682e+02 -7.899669119498449465e-02
2.065529981203609395e+02 -7.860364736496314175e-02
2.067433471425239588e+02 -7.819293189941114997e-02
2.069338715809267057e+02 -7.776434639204987675e-02
2.071245715972239623e+02 -7.731769754286532681e-02
2.073154473532199518e+02 -7.685279277424454658e-02
2.075064990108675431e+02 -7.636944177048408944e-02
2.076977267322689897e+02 -7.586745604752606620e-02
2.078891306796757021e+02 -7.534664795701608020e-02
2.080807110154892428e+02 -7.480683644132063437e-02
2.082724679022603027e+02 -7.424783851823675562e-02
2.084644015026894408e+02 -7.366947526969835902e-02
2.086565119796270267e+02 -7.307157046558122870e-02
2.088487994960741503e+02 -7.245395145221560085e-02
2.090412642151814282e+02 -7.181644683013212183e-02
2.092339063002500268e+02 -7.115889239946088241e-02
2.094267259147314917e+02 -7.048111807668137885e-02
2.096197232222285436e+02 -6.978296652131865674e-02
2.098128983864940551e+02 -6.906428066762575202e-02
2.100062515714320455e+02 -6.832490698528338735e-02
2.101997829410973111e+02 -6.756469628660904947e-02
2.103934926596965056e+02 -6.678350263682102106e-02
2.105873808915870029e+02 -6.598118498168296930e-02
2.107814478012777784e+02 -6.515760637257894672e-02
2.109756935534292666e+02 -6.431263403569878467e-02
2.111701183128542709e+02 -6.344613992941233738e-02
2.113647222445167699e+02 -6.255800077524263647e-02
