# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.098004349316881019e+02 -1.835488480315106141e+00
1.099016215792435247e+02 -1.830887349073278880e+00
1.100029014754061905e+02 -1.826083142490944500e+00
1.101042747061096065e+02 -1.821074375655016286e+00
1.102057413573661790e+02 -1.815859571362072433e+00
1.103073015152676390e+02 -1.810437247447151954e+00
1.104089552659850000e+02 -1.804805923702061943e+00
1.105107026957689840e+02 -1.798964120513118825e+00
1.106125438909494534e+02 -1.792910358983945240e+00
1.107144789379359793e+02 -1.786643161046779449e+00
1.108165079232176282e+02 -1.780161049574863652e+00
1.109186309333634881e+02 -1.773462548495831292e+00
1.110208480550221424e+02 -1.766546182906170159e+00
1.111231593749220679e+02 -1.759410480765683849e+00
1.112255649798716206e+02 -1.752053966713846389e+00
1.113280649567594480e+02 -1.744475171613233844e+00
1.114306593925539488e+02 -1.736672626400445951e+00
1.115333483743037704e+02 -1.728644863768430850e+00
1.116361319891376951e+02 -1.720390418287071732e+00
1.117390103242650810e+02 -1.711907826524795118e+00
1.118419834669753783e+02 -1.703195627171236293e+00
1.119450515046385561e+02 -1.694252361160845544e+00
1.120482145247050028e+02 -1.685076571797618161e+00
1.121514726147060088e+02 -1.675666804880754368e+00
1.122548258622532131e+02 -1.666021608831434575e+00
1.123582743550391143e+02 -1.656139534820531667e+00
1.124618181808369002e+02 -1.646019136897399759e+00
1.125654574275009594e+02 -1.635658972121159183e+00
1.126691921829663414e+02 -1.625057600419971271e+00
1.127730225352492397e+02 -1.614213585794784578e+00
1.128769485724468211e+02 -1.603125494850397681e+00
1.129809703827378229e+02 -1.591791897995567640e+00
1.130850880543818420e+02 -1.580211369311489422e+00
1.131893016757199746e+02 -1.568382486899058570e+00
1.132936113351745888e+02 -1.556303832168798529e+00
1.133980171212498931e+02 -1.543973991371611065e+00
1.135025191225313108e+02 -1.531391556085704098e+00
1.136071174276860205e+02 -1.518555117576267488e+00
1.137118121254627852e+02 -1.505463276513335780e+00
1.138166033046925207e+02 -1.492114636455871279e+00
1.139214910542876140e+02 -1.478507805920776796e+00
1.140264754632425479e+02 -1.464641398425222674e+00
1.141315566206337024e+02 -1.450514032278260590e+00
1.142367346156198806e+02 -1.436124331144432054e+00
1.143420095374416832e+02 -1.421470924055846297e+00
1.144473814754220911e+02 -1.406552446014514901e+00
1.145528505189662951e+02 -1.391367536311983066e+00
1.146584167575621933e+02 -1.375914841460764704e+00
1.147640802807798224e+02 -1.360193013505295534e+00
1.148698411782718836e+02 -1.344200710429045653e+00
1.149756995397735579e+02 -1.327936596666522862e+00
1.150816554551031174e+02 -1.311399343023223363e+00
1.151877090141611859e+02 -1.294587626637422773e+00
1.152938603069314354e+02 -1.277500130248067745e+00
1.154001094234802594e+02 -1.260135549167515912e+00
1.155064564539574690e+02 -1.242492577891016525e+00
1.156129014885955826e+02 -1.224569922524573196e+00
1.157194446177102520e+02 -1.206366295679826228e+00
1.158260859317007316e+02 -1.187880417496281593e+00
1.159328255210492387e+02 -1.169111015791103103e+00
1.160396634763214649e+02 -1.150056826233015528e+00
1.161465998881664632e+02 -1.130716592494083406e+00
1.162536348473172012e+02 -1.111089066422987104e+00
1.163607684445898371e+02 -1.091173008200551076e+00
1.164680007708844158e+02 -1.070967186510795921e+00
1.165753319171845845e+02 -1.050470378701914287e+00
1.166827619745582183e+02 -1.029681370961807341e+00
1.167902910341567377e+02 -1.008598958475275476e+00
1.168979191872157060e+02 -9.872219456041323449e-01
1.170056465250546296e+02 -9.655491460437475304e-01
1.171134731390775272e+02 -9.435793830035956731e-01
1.172213991207723041e+02 -9.213114893743424849e-01
1.173294245617112779e+02 -8.987443078995005497e-01
1.174375495535510652e+02 -8.758766917591411794e-01
1.175457741880330786e+02 -8.527075022402748061e-01
1.176540985569829303e+02 -8.292356148328959842e-01
1.177625227523109714e+02 -8.054599128081376680e-01
1.178710468660121222e+02 -7.813792902807255025e-01
1.179796709901664684e+02 -7.569926530208360704e-01
1.180883952169385509e+02 -7.322989176259032673e-01
1.181972196385780194e+02 -7.072970119498723784e-01
1.183061443474193624e+02 -6.819858739304255346e-01
1.184151694358825466e+02 -6.563644572008462408e-01
1.185242949964723493e+02 -6.304317230823301976e-01
1.186335211217789123e+02 -6.041866462493674650e-01
1.187428479044775713e+02 -5.776282140577231328e-01
1.188522754373294532e+02 -5.507554246193314684e-01
1.189618038131807793e+02 -5.235672901622087094e-01
1.190714331249634768e+02 -4.960628350850322388e-01
1.191811634656949934e+02 -4.682410966761531013e-01
1.192909949284788240e+02 -4.401011252981769650e-01
1.194009276065039558e+02 -4.116419845734419214e-01
1.195109615930453231e+02 -3.828627515698012074e-01
1.196210969814637366e+02 -3.537625169871523867e-01
1.197313338652063948e+02 -3.243403853443286855e-01
1.198416723378062159e+02 -2.945954751674296768e-01
1.199521124928824918e+02 -2.645269191757572691e-01
1.200626544241406322e+02 -2.341338644735588836e-01
1.201732982253727755e+02 -2.034154727370964810e-01
1.202840439904571355e+02 -1.723709204049830301e-01
1.203948918133585266e+02 -1.409993988672120779e-01
1.205058417881282793e+02 -1.093001146598041873e-01
1.206168940089047368e+02 -7.727228964981082415e-02
1.207280485699126444e+02 -4.491516123083755252e-02
1.208393055654636896e+02 -1.222798251710755825e-02
1.209506650899563596e+02 2.078997747858985293e-02
1.210621272378765099e+02 5.413943362403933479e-02
1.211736921037966681e+02 8.782108450296685631e-02
1.212853597823766734e+02 1.218356118992820480e-01
1.213971303683634630e+02 1.561836818480785427e-01
1.215090039565916555e+02 1.908659425610040594e-01
1.216209806419828823e+02 2.258830254975673080e-01
1.217330605195464130e+02 2.612355448509682820e-01
1.218452436843789002e+02 2.969240975646675329e-01
1.219575302316650465e+02 3.329492622791391798e-01
1.220699202566768804e+02 3.693116004404004005e-01
1.221824138547743388e+02 4.060116552235045750e-01
1.222950111214051248e+02 4.430499515720717207e-01
1.224077121521053044e+02 4.804269959525643841e-01
1.225205170424985539e+02 5.181432762334864384e-01
1.226334258882968555e+02 5.561992614343892471e-01
1.227464387853002279e+02 5.945954015493645217e-01
1.228595558293973511e+02 6.333321273440334354e-01
1.229727771165649273e+02 6.724098501649963255e-01
1.230861027428682064e+02 7.118289612788336607e-01
1.231995328044608442e+02 7.515898336407421665e-01
1.233130673975854847e+02 7.916928184482452391e-01
1.234267066185730926e+02 8.321382474917611294e-01
1.235404505638435353e+02 8.729264324061187796e-01
1.236542993299053990e+02 9.140576630579452244e-01
1.237682530133565848e+02 9.555322097671575809e-01
1.238823117108836556e+02 9.973503214077682477e-01
1.239964755192623613e+02 1.039512225397526413e+00
1.241107445353575542e+02 1.082018128551829106e+00
1.242251188561237143e+02 1.124868215307623709e+00
1.243395985786042957e+02 1.168062648582914864e+00
1.244541837999321530e+02 1.211601569316189009e+00
1.245688746173300672e+02 1.255485096270787970e+00
1.246836711281100207e+02 1.299713325839001676e+00
1.247985734296738229e+02 1.344286329717571782e+00
1.249135816195128683e+02 1.389204163256401836e+00
1.250286957952088329e+02 1.434466852541527393e+00
1.251439160544329070e+02 1.480074402271117862e+00
1.252592424949464061e+02 1.526026794851889301e+00
1.253746752146006287e+02 1.572323986874466062e+00
1.254902143113374393e+02 1.618965913947590263e+00
1.256058598831885575e+02 1.665952485732604460e+00
1.257216120282761693e+02 1.713283588974166882e+00
1.258374708448127848e+02 1.760959085483107645e+00
1.259534364311017782e+02 1.808978812817665816e+00
1.260695088855367629e+02 1.857342584078070846e+00
1.261856883066021027e+02 1.906050186615368514e+00
1.263019747928728407e+02 1.955101383563887518e+00
1.264183684430152255e+02 2.004495912518933221e+00
1.265348693557860571e+02 2.054233485627736222e+00
1.266514776300332557e+02 2.104313789401929480e+00
1.267681933646957191e+02 2.154736484530394236e+00
1.268850166588039059e+02 2.205501205693145117e+00
1.270019476114791530e+02 2.256607561375464588e+00
1.271189863219342584e+02 2.308055133683328375e+00
1.272361328894733532e+02 2.359843478159325159e+00
1.273533874134924275e+02 2.411972123599749995e+00
1.274707499934787052e+02 2.464440571872018815e+00
1.275882207290112262e+02 2.517248297733537310e+00
1.277057997197606483e+02 2.570394748651132932e+00
1.278234870654898998e+02 2.623879344621856902e+00
1.279412828660534274e+02 2.677701477994121504e+00
1.280591872213978206e+02 2.731860513053801398e+00
1.281772002315616987e+02 2.786355786790525535e+00
1.282953219966762219e+02 2.841186607314155843e+00
1.284135526169644379e+02 2.896352254638115742e+00
1.285318921927418501e+02 2.951851980159543309e+00
1.286503408244163609e+02 3.007685006715688392e+00
1.287688986124887265e+02 3.063850528185021016e+00
1.288875656575519884e+02 3.120347709431615879e+00
1.290063420602919280e+02 3.177175686114315667e+00
1.291252279214870669e+02 3.234333564519776161e+00
1.292442233420091782e+02 3.291820421397109175e+00
1.293633284228225477e+02 3.349635303793280450e+00
1.294825432649846846e+02 3.407777228890610299e+00
1.296018679696461220e+02 3.466245183845265032e+00
1.297213026380509291e+02 3.525038126480028566e+00
1.298408473715361140e+02 3.584154981673912221e+00
1.299605022715322491e+02 3.643594646445461827e+00
1.300802674395631584e+02 3.703355986262431010e+00
1.302001429772466849e+02 3.763437835782472263e+00
1.303201289862939518e+02 3.823838998700623826e+00
1.304402255685098169e+02 3.884558247599094738e+00
1.305604328257929865e+02 3.945594323798552683e+00
1.306807508601363566e+02 4.006945937211265907e+00
1.308011797736264441e+02 4.068611766195584956e+00
1.309217196684440125e+02 4.130590457412790961e+00
1.310423706468637874e+02 4.192880625685353913e+00
1.311631328112552239e+02 4.255480853857585011e+00
1.312840062640816825e+02 4.318389692657429890e+00
1.314049911079010258e+02 4.381605660560834004e+00
1.315260874453655902e+02 4.445127243657924332e+00
1.316472953792226690e+02 4.508952895521309401e+00
1.317686150123138304e+02 4.573081037075970023e+00
1.318900464475755712e+02 4.637510056471835007e+00
1.320115897880390889e+02 4.702238308958082591e+00
1.321332451368309648e+02 4.767264116760058457e+00
1.322550125971723958e+02 4.832585768957639694e+00
1.323768922723798198e+02 4.898201521366571498e+00
1.324988842658647741e+02 4.964109596421649506e+00
1.326209886811345200e+02 5.030308183062668803e+00
1.327432056217912759e+02 5.096795436621929021e+00
1.328655351915328424e+02 5.163569478714893357e+00
1.329879774941524602e+02 5.230628397511905447e+00
1.331105326335394921e+02 5.297970249100898421e+00
1.332332007136785705e+02 5.365593047742891031e+00
1.333559818386501377e+02 5.433494782104288490e+00
1.334788761126310419e+02 5.501673403657887818e+00
1.336018836398936287e+02 5.570126829553726289e+00
1.337250045248065078e+02 5.638852942527531553e+00
1.338482388718344112e+02 5.707849591103062892e+00
1.339715867855386193e+02 5.777114588360707792e+00
1.340950483705764498e+02 5.846645713538848987e+00
1.342186237317017685e+02 5.916440710851121665e+00
1.343423129737648765e+02 5.986497289678339051e+00
1.344661162017130493e+02 6.056813124493559464e+00
1.345900335205899410e+02 6.127385854789407560e+00
1.347140650355360663e+02 6.198213085009004253e+00
1.348382108517887445e+02 6.269292384479512314e+00
1.349624710746826963e+02 6.340621287226028358e+00
1.350868458096492759e+02 6.412197292398062132e+00
1.352113351622171251e+02 6.484017863489791367e+00
1.353359392380120312e+02 6.556080428762649071e+00
1.354606581427575236e+02 6.628382381211359586e+00
1.355854919822741635e+02 6.700921077983185370e+00
1.357104408624800840e+02 6.773693841125630222e+00
1.358355048893910180e+02 6.846697957022433556e+00
1.359606841691207251e+02 6.919930676042374884e+00
1.360859788078803376e+02 6.993389214275218535e+00
1.362113889119790713e+02 7.067070750848650995e+00
1.363369145878238839e+02 7.140972429666599730e+00
1.364625559419203000e+02 7.215091358756285267e+00
1.365883130808715293e+02 7.289424610996475096e+00
1.367141861113791208e+02 7.363969222984606766e+00
1.368401751402429056e+02 7.438722195762704992e+00
1.369662802743614805e+02 7.513680494624466633e+00
1.370925016207315537e+02 7.588841049108899561e+00
1.372188392864486275e+02 7.664200752998551636e+00
1.373452933787066854e+02 7.739756464320761253e+00
1.374718640047989595e+02 7.815505005353502455e+00
1.375985512721171347e+02 7.891443162634014463e+00
1.377253552881519738e+02 7.967567685389731480e+00
1.378522761604931475e+02 8.043875291835473007e+00
1.379793139968300011e+02 8.120362659867355504e+00
1.381064689049505603e+02 8.197026433212380780e+00
1.382337409927424119e+02 8.273863219980464478e+00
1.383611303681923914e+02 8.350869592678801467e+00
1.384886371393873219e+02 8.428042088249338093e+00
1.386162614145131045e+02 8.505377208109399234e+00
1.387440033018556278e+02 8.582871418197552060e+00
1.388718629098002566e+02 8.660521149022837761e+00
1.389998403468328547e+02 8.738322795707382795e+00
1.391279357215386483e+02 8.816272718344398740e+00
1.392561491426032205e+02 8.894367240979823563e+00
1.393844807188120853e+02 8.972602653236792847e+00
1.395129305590514832e+02 9.050975209372934316e+00
1.396414987723075285e+02 9.129481128623615049e+00
1.397701854676669200e+02 9.208116594932906906e+00
1.398989907543167988e+02 9.286877758224953539e+00
1.400279147415453167e+02 9.365760732823165569e+00
1.401569575387408690e+02 9.444761598627446020e+00
1.402861192553928618e+02 9.523876400932957509e+00
1.404154000010914558e+02 9.603101150557408872e+00
1.405447998855282208e+02 9.682431823892299505e+00
1.406743190184953392e+02 9.761864363095421382e+00
1.408039575098863736e+02 9.841394677735907592e+00
1.409337154696960113e+02 9.921018638617667307e+00
1.410635930080206890e+02 1.000073208735047814e+01
1.411935902350579681e+02 1.008053083019985152e+01
1.413237072611069891e+02 1.016041063978967429e+01
1.414539441965684432e+02 1.024036725524306135e+01
1.415843011519452546e+02 1.032039638232860312e+01
1.417147782378416423e+02 1.040049369361048548e+01
1.418453755649639731e+02 1.048065482860678088e+01
1.419760932441204488e+02 1.056087539394187580e+01
1.421069313862218735e+02 1.064115096352481515e+01
1.422378901022807440e+02 1.072147707871146061e+01
1.423689695034121030e+02 1.080184924848289185e+01
1.425001697008331405e+02 1.088226294962618645e+01
1.426314908058640754e+02 1.096271362692112383e+01
1.427629329299272456e+02 1.104319669333086651e+01
1.428944961845475916e+02 1.112370753019886749e+01
1.430261806813533667e+02 1.120424148745093262e+01
1.431579865320752560e+02 1.128479388380173454e+01
1.432899138485469734e+02 1.136536000696737858e+01
1.434219627427052046e+02 1.144593511718100842e+01
1.435541333265902608e+02 1.152651443423008892e+01
1.436864257123451978e+02 1.160709315796946761e+01
1.438188400122165831e+02 1.168766645331797882e+01
1.439513763385543257e+02 1.176822945688570776e+01
1.440840348038122158e+02 1.184877727515414847e+01
1.442168155205473283e+02 1.192930498693046104e+01
1.443497186014205909e+02 1.200980763685296893e+01
1.444827441591965282e+02 1.209028024576960547e+01
1.446158923067441719e+02 1.217071780425376204e+01
1.447491631570359516e+02 1.225111527460277827e+01
1.448825568231487182e+02 1.233146759120701930e+01
1.450160734182632893e+02 1.241176965976938185e+01
1.451497130556652166e+02 1.249201636043394181e+01
1.452834758487440752e+02 1.257220254459593001e+01
1.454173619109940034e+02 1.265232303730432406e+01
1.455513713560136466e+02 1.273237263692482379e+01
1.456855042975067533e+02 1.281234611545940361e+01
1.458197608492814084e+02 1.289223821960399086e+01
1.459541411252507430e+02 1.297204366981203805e+01
1.460886452394327080e+02 1.305175716143638098e+01
1.462232733059507268e+02 1.313137336489155160e+01
1.463580254390330424e+02 1.321088692586427271e+01
1.464929017530132285e+02 1.329029246421626631e+01
1.466279023623301043e+02 1.336958458128526495e+01
1.467630273815284454e+02 1.344875784921924122e+01
1.468982769252580454e+02 1.352780681547344876e+01
1.470336511082745403e+02 1.360672601283875771e+01
1.471691500454392383e+02 1.368550995108011037e+01
1.473047738517196308e+02 1.376415310477432818e+01
1.474405226421888244e+02 1.384264993697953550e+01
1.475763965320259956e+02 1.392099489257221023e+01
1.477123956365164190e+02 1.399918238899580203e+01
1.478485200710520360e+02 1.407720682536779755e+01
1.479847699511306303e+02 1.415506258071259893e+01
