# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.362427594919303147e+03 -2.548765071844842287e-02
1.363683140773494415e+03 -2.545382278876223356e-02
1.364939843676616647e+03 -2.544255907317049398e-02
1.366197704694948470e+03 -2.545294846466113203e-02
1.367456724895750540e+03 -2.548395951154843256e-02
1.368716905347270767e+03 -2.553446447489934878e-02
1.369978247118737272e+03 -2.560325870772578449e-02
1.371240751280364975e+03 -2.568908410439754708e-02
1.372504418903354008e+03 -2.579065023408971119e-02
1.373769251059895623e+03 -2.590665054084939981e-02
1.375035248823164466e+03 -2.603578064191711811e-02
1.376302413267326529e+03 -2.617675243803751009e-02
1.377570745467535517e+03 -2.632830669932469114e-02
1.378840246499940349e+03 -2.648922292685088054e-02
1.380110917441677884e+03 -2.665832689593671326e-02
1.381382759370878375e+03 -2.683449557078931152e-02
1.382655773366664562e+03 -2.701665984394192865e-02
1.383929960509157809e+03 -2.720380407116329211e-02
1.385205321879470603e+03 -2.739496525898170790e-02
1.386481858559713601e+03 -2.758922964324732677e-02
1.387759571632992447e+03 -2.778572303191544079e-02
1.389038462183415504e+03 -2.798360664990057547e-02
1.390318531296086576e+03 -2.818207256502935562e-02
1.391599780057109683e+03 -2.838032987856292308e-02
1.392882209553589291e+03 -2.857759777728763675e-02
1.394165820873635539e+03 -2.877309627026047173e-02
1.395450615106357191e+03 -2.896603801392851757e-02
1.396736593341868002e+03 -2.915562008085828202e-02
1.398023756671284900e+03 -2.934101779442782956e-02
1.399312106186734809e+03 -2.952137961162606614e-02
1.400601642981346231e+03 -2.969582281715538521e-02
1.401892368149257209e+03 -2.986343247115149507e-02
1.403184282785612368e+03 -3.002326270015715295e-02
1.404477387986569511e+03 -3.017433837777993774e-02
1.405771684849293251e+03 -3.031566007856896852e-02
1.407067174471959333e+03 -3.044621182643333576e-02
1.408363857953755542e+03 -3.056497014172500706e-02
1.409661736394885793e+03 -3.067091556254816082e-02
1.410960810896564226e+03 -3.076304637554325497e-02
1.412261082561021112e+03 -3.084039294701440559e-02
1.413562552491500810e+03 -3.090203386191168675e-02
1.414865221792269040e+03 -3.094711550538403397e-02
1.416169091568604472e+03 -3.097486842090071968e-02
1.417474162926806230e+03 -3.098462375064586077e-02
1.418780436974191161e+03 -3.097583409212790670e-02
1.420087914819100888e+03 -3.094809082889042606e-02
1.421396597570894301e+03 -3.090113924678791063e-02
1.422706486339954154e+03 -3.083489387811972141e-02
1.424017582237684337e+03 -3.074945258562311254e-02
1.425329886376518289e+03 -3.064510684277559419e-02
1.426643399869909445e+03 -3.052234926823632968e-02
1.427958123832339425e+03 -3.038187953489888266e-02
1.429274059379314849e+03 -3.022460690623658339e-02
1.430591207627375070e+03 -3.005164835052686473e-02
1.431909569694083984e+03 -2.986432407861373817e-02
1.433229146698035265e+03 -2.966414787333334496e-02
1.434549939758858045e+03 -2.945281998176331809e-02
1.435871949997208731e+03 -2.923220822373368694e-02
1.437195178534777597e+03 -2.900432732173300818e-02
1.438519626494287650e+03 -2.877132153301971071e-02
1.439845294999500766e+03 -2.853543876011686159e-02
1.441172185175209961e+03 -2.829900393208486728e-02
1.442500298147246440e+03 -2.806438969626369462e-02
1.443829635042477094e+03 -2.783398696980016879e-02
1.445160196988811776e+03 -2.761017347501449129e-02
1.446491985115196030e+03 -2.739528155802872095e-02
1.447825000551616313e+03 -2.719156638010907651e-02
1.449159244429099317e+03 -2.700117510394630868e-02
1.450494717879718792e+03 -2.682611636739287014e-02
1.451831422036586901e+03 -2.666823192243701970e-02
1.453169358033861272e+03 -2.652917106754401622e-02
1.454508527006744089e+03 -2.641036599532075452e-02
1.455848930091487546e+03 -2.631301170281301338e-02
1.457190568425386346e+03 -2.623805043241973431e-02
1.458533443146784975e+03 -2.618615615266822044e-02
1.459877555395075660e+03 -2.615772439066112176e-02
1.461222906310704957e+03 -2.615287130068337171e-02
1.462569497035165796e+03 -2.617143161956609482e-02
1.463917328711004757e+03 -2.621296071410677414e-02
1.465266402481819568e+03 -2.627674331854234005e-02
1.466616719492266611e+03 -2.636180527122650163e-02
1.467968280888052277e+03 -2.646692965973039199e-02
1.469321087815940928e+03 -2.659067596639011141e-02
1.470675141423751484e+03 -2.673140271280874739e-02
1.472030442860365611e+03 -2.688729327782716713e-02
1.473386993275719078e+03 -2.705638382807972614e-02
1.474744793820808809e+03 -2.723659089093108387e-02
1.476103845647691060e+03 -2.742574386046180493e-02
1.477464149909488242e+03 -2.762161731806352105e-02
1.478825707760380965e+03 -2.782196288338507212e-02
1.480188520355614628e+03 -2.802453626901775172e-02
1.481552588851498285e+03 -2.822713053935811678e-02
1.482917914405411011e+03 -2.842760803292996435e-02
1.484284498175793260e+03 -2.862392313963723137e-02
1.485652341322155507e+03 -2.881414775667498138e-02
1.487021445005074611e+03 -2.899649346555650473e-02
1.488391810386201769e+03 -2.916933053603229867e-02
1.489763438628254107e+03 -2.933120270473410854e-02
1.491136330895021729e+03 -2.948083916514409805e-02
1.492510488351365666e+03 -2.961716373806457664e-02
1.493885912163225385e+03 -2.973929877052730250e-02
1.495262603497609462e+03 -2.984656709000223923e-02
1.496640563522604452e+03 -2.993848983105783582e-02
1.498019793407371026e+03 -3.001477969850875616e-02
1.499400294322152149e+03 -3.007533516528258441e-02
1.500782067438264676e+03 -3.012022898790508649e-02
1.502165113928106621e+03 -3.014969489558995408e-02
1.503549434965154433e+03 -3.016410889434289685e-02
1.504935031723970724e+03 -3.016398006951264213e-02
1.506321905380196313e+03 -3.014992896115571003e-02
1.507710057110556590e+03 -3.012266803248536337e-02
1.509099488092859701e+03 -3.008298709979101079e-02
1.510490199506004046e+03 -3.003173435328111360e-02
1.511882192529970098e+03 -2.996979964849970368e-02
1.513275468345826766e+03 -2.989809826515402863e-02
1.514670028135729808e+03 -2.981755715119353486e-02
1.516065873082929784e+03 -2.972910192191955195e-02
1.517463004371761826e+03 -2.963364573922627754e-02
1.518861423187655419e+03 -2.953208087715967697e-02
1.520261130717129845e+03 -2.942527202993365162e-02
1.521662128147803060e+03 -2.931405161164606782e-02
1.523064416668382364e+03 -2.919921539405931354e-02
1.524467997468672593e+03 -2.908152870954145916e-02
1.525872871739573156e+03 -2.896171980354290271e-02
1.527279040673085547e+03 -2.884048851304576999e-02
1.528686505462305604e+03 -2.871850504769337190e-02
1.530095267301429203e+03 -2.859641935961397888e-02
1.531505327385752253e+03 -2.847486623888073262e-02
1.532916686911676379e+03 -2.835447118789441445e-02
1.534329347076700742e+03 -2.823585671386383625e-02
1.535743309079428855e+03 -2.811964828869907562e-02
1.537158574119572904e+03 -2.800647921559929268e-02
1.538575143397946022e+03 -2.789699526458206194e-02
1.539993018116469784e+03 -2.779185685082245089e-02
1.541412199478171487e+03 -2.769174052106326486e-02
1.542832688687192103e+03 -2.759734065589622073e-02
1.544254486948777412e+03 -2.750936021317588326e-02
1.545677595469285279e+03 -2.742851309522149894e-02
1.547102015456184290e+03 -2.735551802006867816e-02
1.548527748118059890e+03 -2.729108699393461776e-02
1.549954794664606879e+03 -2.723591773125691451e-02
1.551383156306636238e+03 -2.719067919597754901e-02
1.552812834256073529e+03 -2.715600114084120581e-02
1.554243829725965497e+03 -2.713246201975317434e-02
1.555676143930472335e+03 -2.712057154490863514e-02
1.557109778084874279e+03 -2.712075695504410910e-02
1.558544733405570696e+03 -2.713334851314498641e-02
1.559981011110086229e+03 -2.715856544290124602e-02
1.561418612417062377e+03 -2.719650236559962089e-02
1.562857538546266142e+03 -2.724711806461434238e-02
1.564297790718586157e+03 -2.731022558135075273e-02
1.565739370156041332e+03 -2.738548419100899495e-02
1.567182278081772210e+03 -2.747239417434654482e-02
1.568626515720047792e+03 -2.757029773018861846e-02
1.570072084296263711e+03 -2.767836841772748288e-02
1.571518985036949744e+03 -2.779562768953695168e-02
1.572967219169760938e+03 -2.792094815501100849e-02
1.574416787923485799e+03 -2.805306064929212820e-02
1.575867692528043108e+03 -2.819056949375359916e-02
1.577319934214490104e+03 -2.833196954154088357e-02
1.578773514215013847e+03 -2.847566323953499429e-02
1.580228433762938266e+03 -2.861998442372884477e-02
1.581684694092722339e+03 -2.876322170327968650e-02
1.583142296439967595e+03 -2.890364223168001220e-02
1.584601242041409250e+03 -2.903951963741626882e-02
1.586061532134923709e+03 -2.916916104090133341e-02
1.587523167959526972e+03 -2.929093349960705528e-02
1.588986150755381459e+03 -2.940329070353758789e-02
1.590450481763787593e+03 -2.950480249019395498e-02
1.591916162227191080e+03 -2.959417559162011435e-02
1.593383193389181542e+03 -2.967027385722338650e-02
1.594851576494499113e+03 -2.973214182036316988e-02
1.596321312789026251e+03 -2.977901765660868894e-02
1.597792403519795016e+03 -2.981035485921472439e-02
1.599264849934985477e+03 -2.982581886173846578e-02
1.600738653283932535e+03 -2.982530149416315682e-02
1.602213814817117282e+03 -2.980892022030446828e-02
1.603690335786175410e+03 -2.977701575741374673e-02
1.605168217443893809e+03 -2.973014583384579398e-02
1.606647461044219426e+03 -2.966907454742624337e-02
1.608128067842249493e+03 -2.959475807899487540e-02
1.609610039094239255e+03 -2.950832742078656271e-02
1.611093376057600608e+03 -2.941106863865983190e-02
1.612578079990908691e+03 -2.930439903480707223e-02
1.614064152153893929e+03 -2.918984089372075874e-02
1.615551593807448853e+03 -2.906899986718389922e-02
1.617040406213626738e+03 -2.894353522496220452e-02
1.618530590635648423e+03 -2.881512700176497993e-02
1.620022148337894578e+03 -2.868545490205751114e-02
1.621515080585911846e+03 -2.855616910305647932e-02
1.623009388646412390e+03 -2.842886513920388908e-02
1.624505073787279798e+03 -2.830505992519207273e-02
1.626002137277561815e+03 -2.818617098254014644e-02
1.627500580387476930e+03 -2.807349760052190238e-02
1.629000404388412790e+03 -2.796820452938357862e-02
1.630501610552933471e+03 -2.787131048728726593e-02
1.632004200154770615e+03 -2.778367848364700007e-02
1.633508174468832294e+03 -2.770600987981403085e-02
1.635013534771198238e+03 -2.763884366273369753e-02
1.636520282339130745e+03 -2.758255277607253239e-02
1.638028418451063089e+03 -2.753735241773143036e-02
1.639537944386608842e+03 -2.750330796894365215e-02
1.641048861426558915e+03 -2.748033985219520969e-02
1.642561170852889518e+03 -2.746823937131318005e-02
1.644074873948753520e+03 -2.746667747577788768e-02
1.645589971998487954e+03 -2.747522229265266305e-02
1.647106466287611283e+03 -2.749335542908386970e-02
1.648624358102832275e+03 -2.752048537398677983e-02
1.650143648732039992e+03 -2.755596374494060502e-02
1.651664339464310387e+03 -2.759910077100004647e-02
1.653186431589912900e+03 -2.764917939376978009e-02
1.654709926400300219e+03 -2.770546816670023046e-02
1.656234825188117384e+03 -2.776723287573903270e-02
1.657761129247198824e+03 -2.783374635059226304e-02
1.659288839872576546e+03 -2.790429796991002881e-02
1.660817958360470357e+03 -2.797819427458147698e-02
1.662348486008297186e+03 -2.805476621520364838e-02
1.663880424114666994e+03 -2.813337492353030350e-02
1.665413773979392090e+03 -2.821340651005752043e-02
1.666948536903477361e+03 -2.829427242240507498e-02
1.668484714189128681e+03 -2.837540729017927130e-02
1.670022307139749728e+03 -2.845626549730767216e-02
1.671561317059950625e+03 -2.853631501261594608e-02
1.673101745255538845e+03 -2.861503511909130326e-02
1.674643593033526940e+03 -2.869190965070841925e-02
1.676186861702129818e+03 -2.876642398886047891e-02
1.677731552570773601e+03 -2.883806101188654894e-02
1.679277666950085631e+03 -2.890629823127038173e-02
1.680825206151902876e+03 -2.897060784864874394e-02
1.682374171489269656e+03 -2.903045254960856178e-02
1.683924564276445381e+03 -2.908529915007343827e-02
1.685476385828895218e+03 -2.913460591867346114e-02
1.687029637463298741e+03 -2.917783908940375925e-02
1.688584320497546969e+03 -2.921447700613692341e-02
1.690140436250750554e+03 -2.924401744308953791e-02
1.691697986043230685e+03 -2.926599446977047950e-02
1.693256971196526820e+03 -2.927997934795753196e-02
1.694817393033395092e+03 -2.928559964211544311e-02
1.696379252877815361e+03 -2.928255046546447346e-02
1.697942552054982343e+03 -2.927060593242385156e-02
1.699507291891314026e+03 -2.924963263412367134e-02
1.701073473714448710e+03 -2.921960028882039997e-02
1.702641098853253652e+03 -2.918059122172092512e-02
1.704210168637815286e+03 -2.913281035679561246e-02
1.705780684399447864e+03 -2.907659081769255541e-02
1.707352647470690499e+03 -2.901239403583375301e-02
1.708926059185315580e+03 -2.894081986061976600e-02
1.710500920878319221e+03 -2.886259375427269874e-02
1.712077233885930127e+03 -2.877856886310740589e-02
1.713654999545605961e+03 -2.868971547187581031e-02
1.715234219196042659e+03 -2.859711048854626791e-02
1.716814894177164206e+03 -2.850192275739140899e-02
1.718397025830131724e+03 -2.840539624806827368e-02
1.719980615497339613e+03 -2.830883117011362415e-02
1.721565664522425777e+03 -2.821356200371783265e-02
1.723152174250260032e+03 -2.812093445337423073e-02
1.724740146026953880e+03 -2.803228207188005264e-02
1.726329581199857330e+03 -2.794889944171111140e-02
1.727920481117567533e+03 -2.787202071102546155e-02
1.729512847129919237e+03 -2.780279298300596461e-02
1.731106680587992514e+03 -2.774225673694312444e-02
1.732701982844110944e+03 -2.769131598200642863e-02
1.734298755251849570e+03 -2.765073306309148715e-02
1.735896999166026035e+03 -2.762110387796140598e-02
1.737496715942707397e+03 -2.760284803685289501e-02
1.739097906939209224e+03 -2.759619826756882707e-02
1.740700573514103326e+03 -2.760119673233680723e-02
1.742304717027207516e+03 -2.761769501505523250e-02
1.743910338839595397e+03 -2.764535522880548490e-02
1.745517440313592260e+03 -2.768365710400697011e-02
1.747126022812785095e+03 -2.773190992118009998e-02
1.748736087702011218e+03 -2.778926518749047156e-02
1.750347636347368052e+03 -2.785473436170609815e-02
1.751960670116210167e+03 -2.792721143957685101e-02
1.753575190377157242e+03 -2.800549164515553358e-02
1.755191198500085193e+03 -2.808829760554881760e-02
1.756808695856134136e+03 -2.817430571768601497e-02
1.758427683817705429e+03 -2.826216982855767404e-02
1.760048163758471219e+03 -2.835054828730013479e-02
1.761670137053363987e+03 -2.843812752009117900e-02
1.763293605078584960e+03 -2.852364631948794277e-02
1.764918569211601607e+03 -2.860591707462610198e-02
1.766545030831156510e+03 -2.868384463429336437e-02
1.768172991317257583e+03 -2.875644329801371746e-02
1.769802452051184218e+03 -2.882284986852423278e-02
1.771433414415494099e+03 -2.888233357104800364e-02
1.773065879794013654e+03 -2.893430320541456532e-02
1.774699849571846244e+03 -2.897830977576713873e-02
1.776335325135370340e+03 -2.901404787936387800e-02
1.777972307872247029e+03 -2.904135036004762069e-02
1.779610799171410918e+03 -2.906018355610750017e-02
1.781250800423078317e+03 -2.907063790894722985e-02
1.782892313018744744e+03 -2.907291917009563464e-02
1.784535338351194014e+03 -2.906733417625283894e-02
1.786179877814487554e+03 -2.905427601701334253e-02
1.787825932803973274e+03 -2.903421195662507157e-02
1.789473504716283287e+03 -2.900766632625688748e-02
1.791122594949342556e+03 -2.897520917868070742e-02
1.792773204902358202e+03 -2.893744039015884104e-02
1.794425335975829285e+03 -2.889497699919265847e-02
1.796078989571542934e+03 -2.884844197705948785e-02
1.797734167092584130e+03 -2.879845453346546388e-02
1.799390869943325242e+03 -2.874562383946098129e-02
1.801049099529434670e+03 -2.869054200459051837e-02
1.802708857257874342e+03 -2.863377870580043408e-02
1.804370144536908128e+03 -2.857588073724952674e-02
1.806032962776092518e+03 -2.851737106443311826e-02
1.807697313386284577e+03 -2.845875025575908546e-02
1.809363197779639677e+03 -2.840049826781918668e-02
1.811030617369620359e+03 -2.834307771912104520e-02
1.812699573570985876e+03 -2.828693792629016768e-02
1.814370067799801063e+03 -2.823251821712503828e-02
1.816042101473434514e+03 -2.818025160374397833e-02
1.817715676010565630e+03 -2.813056781001948420e-02
1.819390792831176441e+03 -2.808389521992623802e-02
1.821067453356559099e+03 -2.804066146222483624e-02
1.822745659009313385e+03 -2.800129302575232737e-02
1.824425411213356256e+03 -2.796621272810922987e-02
1.826106711393910700e+03 -2.793583565476977920e-02
1.827789560977515521e+03 -2.791056392862092950e-02
1.829473961392021693e+03 -2.789077922331355264e-02
1.831159914066602369e+03 -2.787683356827814693e-02
1.832847420431741739e+03 -2.786904036767011428e-02
1.834536481919243897e+03 -2.786766403592737598e-02
1.836227099962230795e+03 -2.787290761164645109e-02
