# Bandpower weights for C_E in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
2.629916708104105055e+03 -2.767462350888198405e-02
2.632340309205579160e+03 -2.768850680025266436e-02
2.634766143777903380e+03 -2.770040564296302396e-02
2.637194213879331073e+03 -2.770983934231857279e-02
2.639624521570015986e+03 -2.771645100423601737e-02
2.642057068912006343e+03 -2.772002324948014476e-02
2.644491857969259854e+03 -2.772048547855000128e-02
2.646928890807626885e+03 -2.771791242575395026e-02
2.649368169494865924e+03 -2.771251437408688012e-02
2.651809696100636756e+03 -2.770461995516002376e-02
2.654253472696515928e+03 -2.769465220595932961e-02
2.656699501355979464e+03 -2.768310005648280669e-02
2.659147784154418787e+03 -2.767048873109137497e-02
2.661598323169133437e+03 -2.765734711877268839e-02
2.664051120479346082e+03 -2.764417892252749726e-02
2.666506178166187510e+03 -2.763143657493581304e-02
2.668963498312708907e+03 -2.761950051640125331e-02
2.671423083003878673e+03 -2.760866472294539950e-02
2.673884934326594703e+03 -2.759912960897104375e-02
2.676349054369668920e+03 -2.759100185458036175e-02
2.678815445223842744e+03 -2.758430139943559428e-02
2.681284108981779809e+03 -2.757897411511576677e-02
2.683755047738081885e+03 -2.757490900283962598e-02
2.686228263589271592e+03 -2.757195848035652597e-02
2.688703758633804227e+03 -2.756995957640097014e-02
2.691181534972077316e+03 -2.756875427898845474e-02
2.693661594706415144e+03 -2.756820731801165603e-02
2.696143939941083318e+03 -2.756821985491689567e-02
2.698628572782282390e+03 -2.756873756736748227e-02
2.701115495338162873e+03 -2.756975340477877540e-02
2.703604709718810227e+03 -2.757130405484831473e-02
2.706096218036256232e+03 -2.757346027822491288e-02
2.708590022404477168e+03 -2.757631336657083779e-02
2.711086124939405181e+03 -2.757995729793526543e-02
2.713584527758914192e+03 -2.758446987353851271e-02
2.716085232982833077e+03 -2.758989348089145935e-02
2.718588242732940216e+03 -2.759621780924019843e-02
2.721093559132978953e+03 -2.760336643223402359e-02
2.723601184308640768e+03 -2.761118836711451419e-02
2.726111120387579376e+03 -2.761945598852768094e-02
2.728623369499405726e+03 -2.762786961424205240e-02
2.731137933775702095e+03 -2.763606904141180723e-02
2.733654815350006629e+03 -2.764365121697383992e-02
2.736174016357826986e+03 -2.765019331590588478e-02
2.738695538936635330e+03 -2.765527895875743991e-02
2.741219385225881979e+03 -2.765852682033343585e-02
2.743745557366980393e+03 -2.765961861569317740e-02
2.746274057503321274e+03 -2.765832391993534867e-02
2.748804887780266654e+03 -2.765452120313473608e-02
2.751338050345164447e+03 -2.764821234857250259e-02
2.753873547347333442e+03 -2.763952930793265109e-02
2.756411380938074672e+03 -2.762873259105825749e-02
2.758951553270670047e+03 -2.761620087732935200e-02
2.761494066500394638e+03 -2.760241306879788331e-02
2.764038922784499391e+03 -2.758792281492014956e-02
2.766586124282228411e+03 -2.757332804801941595e-02
2.769135673154810775e+03 -2.755923703993871585e-02
2.771687571565477356e+03 -2.754623343594599094e-02
2.774241821679443092e+03 -2.753484270740769527e-02
2.776798425663921535e+03 -2.752550239620394842e-02
2.779357385688120303e+03 -2.751853797062332393e-02
2.781918703923254270e+03 -2.751414619702877498e-02
2.784482382542531468e+03 -2.751238692467418076e-02
2.787048423721165364e+03 -2.751318375253635970e-02
2.789616829636370767e+03 -2.751633351764484064e-02
2.792187602467377474e+03 -2.752152371301761630e-02
2.794760744395415259e+03 -2.752835621837144281e-02
2.797336257603726608e+03 -2.753637557114592405e-02
2.799914144277563082e+03 -2.754509983720677957e-02
2.802494406604198957e+03 -2.755405159991600531e-02
2.805077046772915310e+03 -2.756278621802182860e-02
2.807662066975013659e+03 -2.757091660141498118e-02
2.810249469403812782e+03 -2.757813155901909022e-02
2.812839256254660086e+03 -2.758420732909717954e-02
2.815431429724917962e+03 -2.758901160293879967e-02
2.818025992013976975e+03 -2.759250007531488177e-02
2.820622945323251315e+03 -2.759470630065618060e-02
2.823222291856193351e+03 -2.759572611794428032e-02
2.825824033818275439e+03 -2.759569834335882585e-02
2.828428173417007656e+03 -2.759478356968502952e-02
2.831034712861930075e+03 -2.759314340292801787e-02
2.833643654364627764e+03 -2.759092187964322374e-02
2.836255000138715332e+03 -2.758823070237551370e-02
2.838868752399851019e+03 -2.758514032806996114e-02
2.841484913365730335e+03 -2.758167578809608139e-02
2.844103485256102886e+03 -2.757782076810149155e-02
2.846724470292754177e+03 -2.757352566133345478e-02
2.849347870699520627e+03 -2.756872163507541676e-02
2.851973688702285017e+03 -2.756333732995092448e-02
2.854601926528989225e+03 -2.755731771977623298e-02
2.857232586409621490e+03 -2.755064223490517189e-02
2.859865670576225511e+03 -2.754334050416749197e-02
2.862501181262901810e+03 -2.753550391581855925e-02
2.865139120705815913e+03 -2.752729142438247248e-02
2.867779491143186988e+03 -2.751892874422953716e-02
2.870422294815299210e+03 -2.751070060555953906e-02
2.873067533964498580e+03 -2.750293636237231831e-02
2.875715210835205653e+03 -2.749598964391636660e-02
2.878365327673900993e+03 -2.749021396043035623e-02
2.881017886729136080e+03 -2.748593590346425433e-02
2.883672890251541958e+03 -2.748342808352299133e-02
2.886330340493816038e+03 -2.748288439574448488e-02
2.888990239710734386e+03 -2.748440027550393128e-02
2.891652590159147621e+03 -2.748795781416093001e-02
2.894317394097995475e+03 -2.749342011496960780e-02
2.896984653788289961e+03 -2.750053358616796895e-02
2.899654371493130839e+03 -2.750893911981783929e-02
2.902326549477699700e+03 -2.751819106026467954e-02
2.905001190009273614e+03 -2.752778342837829476e-02
2.907678295357211937e+03 -2.753718093987208432e-02
2.910357867792966772e+03 -2.754585272427983317e-02
2.913039909590082061e+03 -2.755330612706282864e-02
2.915724423024204043e+03 -2.755911827060870262e-02
2.918411410373068975e+03 -2.756296245568656475e-02
2.921100873916513592e+03 -2.756462797161642747e-02
2.923792815936473744e+03 -2.756403134267156052e-02
2.926487238716996671e+03 -2.756121876239141927e-02
2.929184144544225092e+03 -2.755635869170256630e-02
2.931883535706412658e+03 -2.754972684733771743e-02
2.934585414493917597e+03 -2.754168342780692266e-02
2.937289783199218618e+03 -2.753264512211280393e-02
2.939996644116897642e+03 -2.752305508422927052e-02
2.942705999543654343e+03 -2.751335170653611620e-02
2.945417851778301156e+03 -2.750393998195214615e-02
2.948132203121779639e+03 -2.749516732224618551e-02
2.950849055877141836e+03 -2.748730547044607453e-02
2.953568412349564369e+03 -2.748053986981884023e-02
2.956290274846346165e+03 -2.747496690522293478e-02
2.959014645676922100e+03 -2.747059889231832572e-02
2.961741527152844355e+03 -2.746737580855108940e-02
2.964470921587800149e+03 -2.746518228662803845e-02
2.967202831297605371e+03 -2.746386788914006657e-02
2.969937258600218229e+03 -2.746326872187768858e-02
2.972674205815724690e+03 -2.746322760252919298e-02
2.975413675266352584e+03 -2.746361126765836658e-02
2.978155669276464778e+03 -2.746432270634959275e-02
2.980900190172577368e+03 -2.746530758683931803e-02
2.983647240283340125e+03 -2.746655369377310266e-02
2.986396821939552410e+03 -2.746808502747206254e-02
2.989148937474157719e+03 -2.746994927950441659e-02
2.991903589222259143e+03 -2.747220253417323454e-02
2.994660779521102540e+03 -2.747489108009541769e-02
2.997420510710090639e+03 -2.747803358681723956e-02
3.000182785130779394e+03 -2.748160540920249403e-02
3.002947605126891176e+03 -2.748552722564823886e-02
3.005714973044298858e+03 -2.748965935715397962e-02
3.008484891231041274e+03 -2.749380276990818009e-02
3.011257362037316852e+03 -2.749770739034448561e-02
3.014032387815499987e+03 -2.750108693058106110e-02
3.016809970920123305e+03 -2.750363949243268824e-02
3.019590113707891760e+03 -2.750507194064253161e-02
3.022372818537680359e+03 -2.750512592938339843e-02
3.025158087770545535e+03 -2.750360328936780896e-02
3.027945923769711953e+03 -2.750038796902225594e-02
3.030736328900583885e+03 -2.749546283858188278e-02
3.033529305530743386e+03 -2.748891916737258856e-02
3.036324856029963030e+03 -2.748095692165405252e-02
3.039122982770189992e+03 -2.747187702953835312e-02
3.041923688125560147e+03 -2.746206462053150943e-02
3.044726974472394886e+03 -2.745196484445037305e-02
3.047532844189214302e+03 -2.744205315963465022e-02
3.050341299656721276e+03 -2.743280251175658074e-02
3.053152343257816028e+03 -2.742464996453845491e-02
3.055965977377590661e+03 -2.741796580833482516e-02
3.058782204403345986e+03 -2.741302756215183850e-02
3.061601026724571966e+03 -2.741000116425914082e-02
3.064422446732965000e+03 -2.740893095826298434e-02
3.067246466822421553e+03 -2.740973905912860026e-02
3.070073089389054076e+03 -2.741223429150337412e-02
3.072902316831173721e+03 -2.741613008239167024e-02
3.075734151549304897e+03 -2.742106798866987896e-02
3.078568595946180722e+03 -2.742664760743190877e-02
3.081405652426758479e+03 -2.743245701887129726e-02
3.084245323398202345e+03 -2.743810362925414373e-02
3.087087611269893841e+03 -2.744324070287372172e-02
3.089932518453445937e+03 -2.744758886459810338e-02
3.092780047362683035e+03 -2.745095004414914441e-02
3.095630200413658258e+03 -2.745321338342101430e-02
3.098482980024647077e+03 -2.745435287186774598e-02
3.101338388616164139e+03 -2.745441738891080466e-02
3.104196428610944167e+03 -2.745351477802505588e-02
3.107057102433958789e+03 -2.745179179558834837e-02
3.109920412512409712e+03 -2.744941236200527587e-02
3.112786361275746458e+03 -2.744653652981517145e-02
3.115654951155647268e+03 -2.744330286523600712e-02
3.118526184586034560e+03 -2.743981473869757520e-02
3.121400064003069929e+03 -2.743613453805563568e-02
3.124276591845170515e+03 -2.743228290261249744e-02
3.127155770552990816e+03 -2.742824565800857164e-02
3.130037602569437240e+03 -2.742398554869887595e-02
3.132922090339664010e+03 -2.741945842428088545e-02
3.135809236311089990e+03 -2.741463083955134050e-02
3.138699042933377314e+03 -2.740949718568479535e-02
3.141591512658451393e+03 -2.740409401903850031e-02
3.144486647940491821e+03 -2.739850947889561558e-02
3.147384451235951019e+03 -2.739288631293874954e-02
3.150284925003534681e+03 -2.738741786435906767e-02
3.153188071704218146e+03 -2.738233663619651578e-02
3.156093893801240483e+03 -2.737789683976656757e-02
3.159002393760120867e+03 -2.737435207553785138e-02
3.161913574048641749e+03 -2.737193029177834025e-02
3.164827437136862045e+03 -2.737080924279514799e-02
3.167743985497113954e+03 -2.737109385006969431e-02
3.170663221604017508e+03 -2.737279940484084809e-02
3.173585147934464203e+03 -2.737584161672156763e-02
3.176509766967631094e+03 -2.738003550876574529e-02
3.179437081184975796e+03 -2.738510320619680014e-02
3.182367093070253304e+03 -2.739069069608409887e-02
3.185299805109498266e+03 -2.739639212831175563e-02
3.188235219791038617e+03 -2.740177954597093624e-02
3.191173339605492401e+03 -2.740643542000626917e-02
3.194114167045782779e+03 -2.740998525314531156e-02
3.197057704607120741e+03 -2.741212686523271033e-02
3.200003954787019211e+03 -2.741265388984959542e-02
3.202952920085290771e+03 -2.741147131800866082e-02
3.205904603004059936e+03 -2.740860145776921608e-02
3.208859006047748153e+03 -2.740417967206361383e-02
3.211816131723088347e+03 -2.739844124525598820e-02
3.214775982539119468e+03 -2.739169958092266960e-02
3.217738561007203316e+03 -2.738431848884476105e-02
3.220703869641004985e+03 -2.737668167515400208e-02
3.223671910956511056e+03 -2.736916134211801396e-02
3.226642687472021407e+03 -2.736209010294969601e-02
3.229616201708168774e+03 -2.735573793643340107e-02
3.232592456187896914e+03 -2.735029646482326285e-02
3.235571453436478805e+03 -2.734587164197001610e-02
3.238553195981511635e+03 -2.734248541462226331e-02
3.241537686352930905e+03 -2.734008517800999918e-02
3.244524927082994509e+03 -2.733855974955654369e-02
3.247514920706296834e+03 -2.733776011373098211e-02
3.250507669759764212e+03 -2.733752115466721311e-02
3.253503176782671744e+03 -2.733768318429675992e-02
3.256501444316624656e+03 -2.733810968902419813e-02
3.259502474905572853e+03 -2.733869991742863062e-02
3.262506271095807733e+03 -2.733939456845342966e-02
3.265512835435977195e+03 -2.734017466455295961e-02
3.268522170477068357e+03 -2.734105355395332823e-02
3.271534278772422113e+03 -2.734206368873424997e-02
3.274549162877728577e+03 -2.734324018155152511e-02
3.277566825351043462e+03 -2.734460306713968822e-02
3.280587268752770342e+03 -2.734614161711509950e-02
3.283610495645674746e+03 -2.734780223275372346e-02
3.286636508594881434e+03 -2.734948247987698325e-02
3.289665310167888947e+03 -2.735103205459219616e-02
3.292696902934551417e+03 -2.735226110419821874e-02
3.295731289467094030e+03 -2.735295573201289646e-02
3.298768472340111202e+03 -2.735289847216126197e-02
3.301808454130577502e+03 -2.735189204819240064e-02
3.304851237417834000e+03 -2.734978366847597847e-02
3.307896824783601460e+03 -2.734648691976618307e-02
3.310945218811976247e+03 -2.734199839518961991e-02
3.313996422089446696e+03 -2.733640723921864149e-02
3.317050437204874470e+03 -2.732989557763666755e-02
3.320107266749506834e+03 -2.732272986737148412e-02
3.323166913316988939e+03 -2.731524293032928929e-02
3.326229379503346536e+03 -2.730780905906439807e-02
3.329294667907000985e+03 -2.730081346190102107e-02
3.332362781128764254e+03 -2.729462013043220878e-02
3.335433721771856199e+03 -2.728954025800116312e-02
3.338507492441885006e+03 -2.728580538966504654e-02
3.341584095746863113e+03 -2.728354738563055701e-02
3.344663534297203569e+03 -2.728278752815834277e-02
3.347745810705734584e+03 -2.728343596256645881e-02
3.350830927587683163e+03 -2.728530133474436903e-02
3.353918887560688745e+03 -2.728810927245054266e-02
3.357009693244799564e+03 -2.729152892907099615e-02
3.360103347262489478e+03 -2.729520287073714316e-02
3.363199852238637959e+03 -2.729877870942692616e-02
3.366299210800547826e+03 -2.730193861617770390e-02
3.369401425577938426e+03 -2.730442378097011277e-02
3.372506499202963823e+03 -2.730605121540183658e-02
3.375614434310192792e+03 -2.730672239483081243e-02
3.378725233536626547e+03 -2.730642207028498997e-02
3.381838899521691474e+03 -2.730520881744641359e-02
3.384955434907257313e+03 -2.730319855172822635e-02
3.388074842337618065e+03 -2.730054374183238028e-02
3.391197124459508814e+03 -2.729741055237204159e-02
3.394322283922098904e+03 -2.729395718916911850e-02
3.397450323377010591e+03 -2.729031665574683727e-02
3.400581245478298115e+03 -2.728658457728388997e-02
3.403715052882466352e+03 -2.728281481140651388e-02
3.406851748248463537e+03 -2.727902227162288043e-02
3.409991334237700357e+03 -2.727519240056925504e-02
3.413133813514027679e+03 -2.727129550944525083e-02
3.416279188743756094e+03 -2.726730393262192728e-02
3.419427462595649558e+03 -2.726320898338533902e-02
3.422578637740941758e+03 -2.725903523678590082e-02
3.425732716853317470e+03 -2.725484975023460474e-02
3.428889702608929383e+03 -2.725076417352032335e-02
3.432049597686392644e+03 -2.724692983106302008e-02
3.435212404766800773e+03 -2.724352476285548177e-02
3.438378126533708382e+03 -2.724073527129686201e-02
3.441546765673146183e+03 -2.723873351289173364e-02
3.444718324873616893e+03 -2.723765345179413391e-02
3.447892806826111610e+03 -2.723756965063624247e-02
3.451070214224090250e+03 -2.723848017686767570e-02
3.454250549763498384e+03 -2.724029720900034840e-02
3.457433816142762680e+03 -2.724284671157712820e-02
3.460620016062807736e+03 -2.724587752662346873e-02
3.463809152227035611e+03 -2.724907971775741497e-02
3.467001227341344020e+03 -2.725211017198967897e-02
3.470196244114119963e+03 -2.725462340021643157e-02
3.473394205256257464e+03 -2.725630306201305697e-02
3.476595113481138014e+03 -2.725689258162362211e-02
3.479798971504647852e+03 -2.725621943834573985e-02
3.483005782045171145e+03 -2.725421217603674409e-02
3.486215547823608631e+03 -2.725090668874106947e-02
3.489428271563358521e+03 -2.724644232065784669e-02
3.492643955990331051e+03 -2.724104710935827331e-02
3.495862603832945297e+03 -2.723501485600491115e-02
3.499084217822146002e+03 -2.722867611404147098e-02
3.502308800691383112e+03 -2.722236629644559855e-02
3.505536355176629968e+03 -2.721639491138141270e-02
3.508766884016376935e+03 -2.721101896660309619e-02
3.512000389951649595e+03 -2.720642354447395939e-02
3.515236875725987829e+03 -2.720271115628652633e-02
3.518476344085464007e+03 -2.719990095057949267e-02
3.521718797778677072e+03 -2.719793739346645922e-02
3.524964239556770735e+03 -2.719670591309711685e-02
3.528212672173412102e+03 -2.719605444028429936e-02
3.531464098384810313e+03 -2.719581607255732586e-02
3.534718520949710182e+03 -2.719583217309651940e-02
3.537975942629410383e+03 -2.719596976143319467e-02
3.541236366187742533e+03 -2.719613376125254792e-02
3.544499794391090290e+03 -2.719627108972465582e-02
3.547766230008381626e+03 -2.719636737531617651e-02
3.551035675811107467e+03 -2.719643671729640028e-02
3.554308134573302596e+03 -2.719650655784297891e-02
