# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.659670987456778990e+00 -1.132454706894523988e-01
1.661200458112976230e+00 -1.132447856952182585e-01
1.662731338253647051e+00 -1.132440994417238667e-01
1.664263629177702652e+00 -1.132434119266570866e-01
1.665797332185251278e+00 -1.132427231477282775e-01
1.667332448577599102e+00 -1.132420331025717625e-01
1.668868979657251561e+00 -1.132413417889164831e-01
1.670406926727914687e+00 -1.132406492044214924e-01
1.671946291094495329e+00 -1.132399553467704906e-01
1.673487074063103819e+00 -1.132392602135895432e-01
1.675029276941053080e+00 -1.132385638025685537e-01
1.676572901036861518e+00 -1.132378661113810636e-01
1.678117947660253240e+00 -1.132371671376634220e-01
1.679664418122159164e+00 -1.132364668790582091e-01
1.681212313734718578e+00 -1.132357653332327907e-01
1.682761635811279577e+00 -1.132350624977947612e-01
1.684312385666401068e+00 -1.132343583704094186e-01
1.685864564615852768e+00 -1.132336529487132232e-01
1.687418173976617641e+00 -1.132329462303138246e-01
1.688973215066891687e+00 -1.132322382128373994e-01
1.690529689206086150e+00 -1.132315288939225728e-01
1.692087597714828195e+00 -1.132308182711605077e-01
1.693646941914961346e+00 -1.132301063422063436e-01
1.695207723129547928e+00 -1.132293931045976615e-01
1.696769942682869514e+00 -1.132286785559834807e-01
1.698333601900427814e+00 -1.132279626939406425e-01
1.699898702108946225e+00 -1.132272455161077718e-01
1.701465244636370500e+00 -1.132265270199937363e-01
1.703033230811870524e+00 -1.132258072032455293e-01
1.704602661965840760e+00 -1.132250860634565343e-01
1.706173539429902242e+00 -1.132243635981252938e-01
1.707745864536902580e+00 -1.132236398049195208e-01
1.709319638620917736e+00 -1.132229146813315823e-01
1.710894863017253353e+00 -1.132221882249653533e-01
1.712471539062445425e+00 -1.132214604333461883e-01
1.714049668094261847e+00 -1.132207313040449470e-01
1.715629251451703086e+00 -1.132200008346366110e-01
1.717210290475003509e+00 -1.132192690226137000e-01
1.718792786505633163e+00 -1.132185358655594526e-01
1.720376740886297551e+00 -1.132178013609932421e-01
1.721962154960940072e+00 -1.132170655064426990e-01
1.723549030074742472e+00 -1.132163282994478465e-01
1.725137367574125946e+00 -1.132155897375239639e-01
1.726727168806752921e+00 -1.132148498181842766e-01
1.728318435121527274e+00 -1.132141085389565677e-01
1.729911167868596555e+00 -1.132133658973334400e-01
1.731505368399351763e+00 -1.132126218908158788e-01
1.733101038066430233e+00 -1.132118765169296271e-01
1.734698178223714748e+00 -1.132111297731446115e-01
1.736296790226336650e+00 -1.132103816569516308e-01
1.737896875430675836e+00 -1.132096321658537241e-01
1.739498435194362091e+00 -1.132088812973395392e-01
1.741101470876276203e+00 -1.132081290488483327e-01
1.742705983836551287e+00 -1.132073754178935798e-01
1.744311975436574125e+00 -1.132066204019247513e-01
1.745919447038986050e+00 -1.132058639983976878e-01
1.747528400007683835e+00 -1.132051062047722267e-01
1.749138835707821471e+00 -1.132043470185207235e-01
1.750750755505810830e+00 -1.132035864370721928e-01
1.752364160769322998e+00 -1.132028244578845155e-01
1.753979052867289612e+00 -1.132020610783867759e-01
1.755595433169903519e+00 -1.132012962960430441e-01
1.757213303048620778e+00 -1.132005301082515542e-01
1.758832663876160884e+00 -1.131997625124208512e-01
1.760453517026508319e+00 -1.131989935060191965e-01
1.762075863874914328e+00 -1.131982230864613526e-01
1.763699705797896700e+00 -1.131974512511187414e-01
1.765325044173242430e+00 -1.131966779974494658e-01
1.766951880380007944e+00 -1.131959033228002454e-01
1.768580215798520650e+00 -1.131951272246024681e-01
1.770210051810379825e+00 -1.131943497002440846e-01
1.771841389798457733e+00 -1.131935707471091179e-01
1.773474231146901836e+00 -1.131927903626082504e-01
1.775108577241134578e+00 -1.131920085440657059e-01
1.776744429467854713e+00 -1.131912252889190756e-01
1.778381789215040198e+00 -1.131904405944802600e-01
1.780020657871946410e+00 -1.131896544581538766e-01
1.781661036829110589e+00 -1.131888668772827594e-01
1.783302927478350508e+00 -1.131880778492262568e-01
1.784946331212766690e+00 -1.131872873713334338e-01
1.786591249426743744e+00 -1.131864954409409901e-01
1.788237683515950804e+00 -1.131857020554042220e-01
1.789885634877343756e+00 -1.131849072120598987e-01
1.791535104909165455e+00 -1.131841109082365321e-01
1.793186095010947279e+00 -1.131833131412111615e-01
1.794838606583510687e+00 -1.131825139083824233e-01
1.796492641028967885e+00 -1.131817132070315340e-01
1.798148199750722931e+00 -1.131809110344458302e-01
1.799805284153473739e+00 -1.131801073879807745e-01
1.801463895643212298e+00 -1.131793022649279501e-01
1.803124035627226229e+00 -1.131784956625541405e-01
1.804785705514100558e+00 -1.131776875781613373e-01
1.806448906713717717e+00 -1.131768780090595949e-01
1.808113640637259989e+00 -1.131760669524891350e-01
1.809779908697209727e+00 -1.131752544057580828e-01
1.811447712307351354e+00 -1.131744403661416321e-01
1.813117052882771807e+00 -1.131736248308861104e-01
1.814787931839862090e+00 -1.131728077972874308e-01
1.816460350596319051e+00 -1.131719892625568935e-01
1.818134310571145162e+00 -1.131711692239842915e-01
1.819809813184651182e+00 -1.131703476787830065e-01
1.821486859858456375e+00 -1.131695246242284680e-01
1.823165452015490740e+00 -1.131687000575506419e-01
1.824845591079994778e+00 -1.131678739759609809e-01
1.826527278477522165e+00 -1.131670463766916018e-01
1.828210515634939748e+00 -1.131662172569829206e-01
1.829895303980429544e+00 -1.131653866140382159e-01
1.831581644943489851e+00 -1.131645544450731872e-01
1.833269539954936134e+00 -1.131637207473220885e-01
1.834958990446902583e+00 -1.131628855179079157e-01
1.836649997852842997e+00 -1.131620487541062092e-01
1.838342563607532121e+00 -1.131612104530853591e-01
1.840036689147067417e+00 -1.131603706120260788e-01
1.841732375908869068e+00 -1.131595292281113024e-01
1.843429625331681976e+00 -1.131586862985196618e-01
1.845128438855578201e+00 -1.131578418204156611e-01
1.846828817921954968e+00 -1.131569957909717844e-01
1.848530763973539326e+00 -1.131561482073545621e-01
1.850234278454386816e+00 -1.131552990667036296e-01
1.851939362809884804e+00 -1.131544483661649364e-01
1.853646018486751590e+00 -1.131535961029235399e-01
1.855354246933039297e+00 -1.131527422740799954e-01
1.857064049598134758e+00 -1.131518868767823760e-01
1.858775427932759738e+00 -1.131510299081704835e-01
1.860488383388973377e+00 -1.131501713653346453e-01
1.862202917420172854e+00 -1.131493112454600852e-01
1.863919031481094946e+00 -1.131484495455733486e-01
1.865636727027816688e+00 -1.131475862628699286e-01
1.867356005517757378e+00 -1.131467213943661287e-01
1.869076868409678793e+00 -1.131458549372636735e-01
1.870799317163687636e+00 -1.131449868885789495e-01
1.872523353241235977e+00 -1.131441172454004246e-01
1.874248978105122365e+00 -1.131432460048536204e-01
1.875976193219494048e+00 -1.131423731639694397e-01
1.877705000049846973e+00 -1.131414987198651884e-01
1.879435400063027783e+00 -1.131406226695800404e-01
1.881167394727234932e+00 -1.131397450101902097e-01
1.882900985512020009e+00 -1.131388657387059904e-01
1.884636173888288857e+00 -1.131379848522448966e-01
1.886372961328302456e+00 -1.131371023478152105e-01
1.888111349305678921e+00 -1.131362182224747159e-01
1.889851339295394395e+00 -1.131353324732235210e-01
1.891592932773783931e+00 -1.131344450971317889e-01
1.893336131218543716e+00 -1.131335560912100358e-01
1.895080936108731073e+00 -1.131326654524666270e-01
1.896827348924766898e+00 -1.131317731779162145e-01
1.898575371148435664e+00 -1.131308792645816658e-01
1.900325004262888084e+00 -1.131299837094406208e-01
1.902076249752641113e+00 -1.131290865095036235e-01
1.903829109103580608e+00 -1.131281876617647730e-01
1.905583583802960446e+00 -1.131272871632120480e-01
1.907339675339406515e+00 -1.131263850108108204e-01
1.909097385202915165e+00 -1.131254812015634881e-01
1.910856714884857199e+00 -1.131245757323880163e-01
1.912617665877976769e+00 -1.131236686003199154e-01
1.914380239676394035e+00 -1.131227598022421232e-01
1.916144437775606280e+00 -1.131218493351736770e-01
1.917910261672488570e+00 -1.131209371960121002e-01
1.919677712865295538e+00 -1.131200233817496598e-01
1.921446792853662489e+00 -1.131191078892653384e-01
1.923217503138607176e+00 -1.131181907155246191e-01
1.924989845222530027e+00 -1.131172718574437602e-01
1.926763820609216138e+00 -1.131163513119470554e-01
1.928539430803836829e+00 -1.131154290759403963e-01
1.930316677312949869e+00 -1.131145051463276624e-01
1.932095561644501691e+00 -1.131135795200436389e-01
1.933876085307828729e+00 -1.131126521939509189e-01
1.935658249813657861e+00 -1.131117231649431815e-01
1.937442056674108404e+00 -1.131107924299367545e-01
1.939227507402693007e+00 -1.131098599857799508e-01
1.941014603514319203e+00 -1.131089258293643957e-01
1.942803346525290742e+00 -1.131079899575323650e-01
1.944593737953308255e+00 -1.131070523671960371e-01
1.946385779317471698e+00 -1.131061130551710009e-01
1.948179472138280355e+00 -1.131051720183097742e-01
1.949974817937635052e+00 -1.131042292534753663e-01
1.951771818238838829e+00 -1.131032847575224320e-01
1.953570474566598936e+00 -1.131023385272542092e-01
1.955370788447027497e+00 -1.131013905595048274e-01
1.957172761407642847e+00 -1.131004408511250003e-01
1.958976394977371305e+00 -1.130994893989097916e-01
1.960781690686548062e+00 -1.130985361996521832e-01
1.962588650066918516e+00 -1.130975812501968242e-01
1.964397274651639824e+00 -1.130966245473347120e-01
1.966207565975282012e+00 -1.130956660878321696e-01
1.968019525573828865e+00 -1.130947058685153328e-01
1.969833154984680146e+00 -1.130937438861217281e-01
1.971648455746652484e+00 -1.130927801374733699e-01
1.973465429399980042e+00 -1.130918146192996937e-01
1.975284077486316736e+00 -1.130908473284268495e-01
1.977104401548737123e+00 -1.130898782615616244e-01
1.978926403131738176e+00 -1.130889074154726309e-01
1.980750083781239512e+00 -1.130879347869099272e-01
1.982575445044586049e+00 -1.130869603726050165e-01
1.984402488470548009e+00 -1.130859841693184348e-01
1.986231215609323586e+00 -1.130850061737240231e-01
1.988061628012538717e+00 -1.130840263826317915e-01
1.989893727233250198e+00 -1.130830447926662319e-01
1.991727514825945233e+00 -1.130820614006209229e-01
1.993562992346543883e+00 -1.130810762031327493e-01
1.995400161352400392e+00 -1.130800891969582639e-01
1.997239023402303637e+00 -1.130791003787735699e-01
1.999079580056479122e+00 -1.130781097452425582e-01
2.000921832876590756e+00 -1.130771172930744167e-01
2.002765783425740409e+00 -1.130761230189370886e-01
2.004611433268471909e+00 -1.130751269195131303e-01
2.006458783970769932e+00 -1.130741289914231756e-01
2.008307837100061999e+00 -1.130731292313909703e-01
2.010158594225221140e+00 -1.130721276360373145e-01
2.012011056916565455e+00 -1.130711242019787482e-01
2.013865226745859882e+00 -1.130701189258835476e-01
2.015721105286319315e+00 -1.130691118043869736e-01
2.017578694112606374e+00 -1.130681028341119221e-01
2.019437994800836744e+00 -1.130670920116669809e-01
2.021299008928576946e+00 -1.130660793336936143e-01
2.023161738074848337e+00 -1.130650647968210742e-01
2.025026183820127113e+00 -1.130640483975714899e-01
2.026892347746346079e+00 -1.130630301326152193e-01
2.028760231436895545e+00 -1.130620099985116395e-01
2.030629836476625094e+00 -1.130609879918632460e-01
2.032501164451845810e+00 -1.130599641092107227e-01
2.034374216950328496e+00 -1.130589383471506254e-01
2.036248995561309894e+00 -1.130579107022876423e-01
2.038125501875488688e+00 -1.130568811711192556e-01
2.040003737485030832e+00 -1.130558497502235082e-01
2.041883703983569998e+00 -1.130548164361764307e-01
2.043765402966207567e+00 -1.130537812254652774e-01
2.045648836029514861e+00 -1.130527441146661483e-01
2.047534004771534466e+00 -1.130517051002932899e-01
2.049420910791782902e+00 -1.130506641788794897e-01
2.051309555691249731e+00 -1.130496213468936972e-01
2.053199941072399337e+00 -1.130485766009059201e-01
2.055092068539174033e+00 -1.130475299373975839e-01
2.056985939696993615e+00 -1.130464813528706813e-01
2.058881556152757586e+00 -1.130454308438005456e-01
2.060778919514845597e+00 -1.130443784066748336e-01
2.062678031393121003e+00 -1.130433240380018939e-01
2.064578893398928638e+00 -1.130422677341870463e-01
2.066481507145100593e+00 -1.130412094917778443e-01
2.068385874245953548e+00 -1.130401493071797325e-01
2.070291996317292327e+00 -1.130390871768557487e-01
2.072199874976410783e+00 -1.130380230972423544e-01
2.074109511842094022e+00 -1.130369570647944549e-01
2.076020908534617515e+00 -1.130358890759691481e-01
2.077934066675750646e+00 -1.130348191271535047e-01
2.079848987888757605e+00 -1.130337472147736888e-01
2.081765673798397831e+00 -1.130326733352332996e-01
2.083684126030928674e+00 -1.130315974849853966e-01
2.085604346214106286e+00 -1.130305196603903911e-01
2.087526335977185621e+00 -1.130294398578685078e-01
2.089450096950924429e+00 -1.130283580737677512e-01
2.091375630767582816e+00 -1.130272743045352274e-01
2.093302939060925016e+00 -1.130261885464923094e-01
2.095232023466221172e+00 -1.130251007959810344e-01
2.097162885620247774e+00 -1.130240110494299816e-01
2.099095527161290331e+00 -1.130229193031709878e-01
2.101029949729143809e+00 -1.130218255535688082e-01
2.102966154965113965e+00 -1.130207297968914421e-01
2.104904144512020459e+00 -1.130196320295656226e-01
2.106843920014195515e+00 -1.130185322478758775e-01
2.108785483117486592e+00 -1.130174304481397357e-01
2.110728835469259490e+00 -1.130163266267016353e-01
2.112673978718396128e+00 -1.130152207798565678e-01
2.114620914515298988e+00 -1.130141129038726294e-01
2.116569644511892001e+00 -1.130130029950861953e-01
2.118520170361620547e+00 -1.130118910497757839e-01
2.120472493719453677e+00 -1.130107770642242299e-01
2.122426616241885888e+00 -1.130096610346957575e-01
2.124382539586938901e+00 -1.130085429574752137e-01
2.126340265414161657e+00 -1.130074228288022314e-01
2.128299795384631654e+00 -1.130063006449535390e-01
2.130261131160958943e+00 -1.130051764021750560e-01
2.132224274407284792e+00 -1.130040500967229022e-01
2.134189226789283467e+00 -1.130029217247688622e-01
2.136155989974164893e+00 -1.130017912825980880e-01
2.138124565630676432e+00 -1.130006587664153517e-01
2.140094955429101109e+00 -1.129995241724523203e-01
2.142067161041262935e+00 -1.129983874968685520e-01
2.144041184140526024e+00 -1.129972487359204442e-01
2.146017026401796368e+00 -1.129961078857718154e-01
2.147994689501523613e+00 -1.129949649426420510e-01
2.149974175117702391e+00 -1.129938199026476464e-01
2.151955484929873652e+00 -1.129926727619998128e-01
2.153938620619126443e+00 -1.129915235168666154e-01
2.155923583868098792e+00 -1.129903721633996744e-01
2.157910376360978599e+00 -1.129892186977691088e-01
2.159898999783507190e+00 -1.129880631160999072e-01
2.161889455822978423e+00 -1.129869054145251211e-01
2.163881746168241360e+00 -1.129857455892089996e-01
2.165875872509701594e+00 -1.129845836362455974e-01
2.167871836539322583e+00 -1.129834195517558648e-01
2.169869639950626539e+00 -1.129822533318401434e-01
2.171869284438696646e+00 -1.129810849726338995e-01
2.173870771700177951e+00 -1.129799144701984642e-01
2.175874103433279583e+00 -1.129787418206755073e-01
2.177879281337775197e+00 -1.129775670200790366e-01
2.179886307115004751e+00 -1.129763900645344016e-01
2.181895182467876726e+00 -1.129752109500742202e-01
2.183905909100868126e+00 -1.129740296728074245e-01
2.185918488720027586e+00 -1.129728462287295787e-01
2.187932923032974930e+00 -1.129716606139373469e-01
2.189949213748904722e+00 -1.129704728244347312e-01
2.191967362578585377e+00 -1.129692828562689627e-01
2.193987371234363160e+00 -1.129680907054667893e-01
2.196009241430161296e+00 -1.129668963680425103e-01
2.198032974881483526e+00 -1.129656998400209722e-01
2.200058573305413656e+00 -1.129645011173836533e-01
2.202086038420618230e+00 -1.129633001961286021e-01
2.204115371947347413e+00 -1.129620970722682999e-01
2.206146575607437210e+00 -1.129608917417410929e-01
2.208179651124309473e+00 -1.129596842005802793e-01
2.210214600222975001e+00 -1.129584744447077599e-01
2.212251424630033991e+00 -1.129572624701218331e-01
2.214290126073677811e+00 -1.129560482727219317e-01
2.216330706283690777e+00 -1.129548318485063541e-01
2.218373166991450596e+00 -1.129536131933766840e-01
2.220417509929931477e+00 -1.129523923032901556e-01
2.222463736833703685e+00 -1.129511691741463819e-01
2.224511849438936650e+00 -1.129499438018614771e-01
2.226561849483399413e+00 -1.129487161823783531e-01
2.228613738706462399e+00 -1.129474863115741273e-01
2.230667518849099640e+00 -1.129462541853588353e-01
2.232723191653888328e+00 -1.129450197995849475e-01
2.234780758865012817e+00 -1.129437831501667322e-01
2.236840222228264174e+00 -1.129425442329629048e-01
2.238901583491041958e+00 -1.129413030438260190e-01
2.240964844402356881e+00 -1.129400595786396455e-01
2.243030006712830815e+00 -1.129388138332316910e-01
2.245097072174699449e+00 -1.129375658034507818e-01
2.247166042541812736e+00 -1.129363154851434348e-01
2.249236919569636672e+00 -1.129350628741028068e-01
2.251309705015255958e+00 -1.129338079661899308e-01
2.253384400637373997e+00 -1.129325507571814768e-01
