# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.586061532134923709e+03 -5.153972420210258670e-02
1.587523167959526972e+03 -5.151133974373336977e-02
1.588986150755381459e+03 -5.152368039934623195e-02
1.590450481763787593e+03 -5.157925309474865883e-02
1.591916162227191080e+03 -5.168006722133387104e-02
1.593383193389181542e+03 -5.182754373486000987e-02
1.594851576494499113e+03 -5.202242164656768059e-02
1.596321312789026251e+03 -5.226468491615316597e-02
1.597792403519795016e+03 -5.255350524540531448e-02
1.599264849934985477e+03 -5.288720197037380388e-02
1.600738653283932535e+03 -5.326322390075055591e-02
1.602213814817117282e+03 -5.367815133571739172e-02
1.603690335786175410e+03 -5.412772115132231943e-02
1.605168217443893809e+03 -5.460687259374897434e-02
1.606647461044219426e+03 -5.510981450541572318e-02
1.608128067842249493e+03 -5.563011384613986837e-02
1.609610039094239255e+03 -5.616080095572116571e-02
1.611093376057600608e+03 -5.669449290082211740e-02
1.612578079990908691e+03 -5.722352764228952338e-02
1.614064152153893929e+03 -5.774011126428370971e-02
1.615551593807448853e+03 -5.823646773532477339e-02
1.617040406213626738e+03 -5.870499613536141886e-02
1.618530590635648423e+03 -5.913842790144022837e-02
1.620022148337894578e+03 -5.952997356739869739e-02
1.621515080585911846e+03 -5.987346821961371524e-02
1.623009388646412390e+03 -6.016350106545018117e-02
1.624505073787279798e+03 -6.039553190309683572e-02
1.626002137277561815e+03 -6.056598888568888450e-02
1.627500580387476930e+03 -6.067234624268386112e-02
1.629000404388412790e+03 -6.071318082145028827e-02
1.630501610552933471e+03 -6.068820229267105765e-02
1.632004200154770615e+03 -6.059826101178324848e-02
1.633508174468832294e+03 -6.044533084061789324e-02
1.635013534771198238e+03 -6.023246354396598334e-02
1.636520282339130745e+03 -5.996372680018245693e-02
1.638028418451063089e+03 -5.964412265608298042e-02
1.639537944386608842e+03 -5.927946173385709866e-02
1.641048861426558915e+03 -5.887625796763155950e-02
1.642561170852889518e+03 -5.844158134760708834e-02
1.644074873948753520e+03 -5.798291099458945108e-02
1.645589971998487954e+03 -5.750797959503582690e-02
1.647106466287611283e+03 -5.702461429413888810e-02
1.648624358102832275e+03 -5.654057871746326347e-02
1.650143648732039992e+03 -5.606341971524983481e-02
1.651664339464310387e+03 -5.560032137774711947e-02
1.653186431589912900e+03 -5.515797086961262558e-02
1.654709926400300219e+03 -5.474244013904156630e-02
1.656234825188117384e+03 -5.435908281116744872e-02
1.657761129247198824e+03 -5.401245183898979035e-02
1.659288839872576546e+03 -5.370623778624725869e-02
1.660817958360470357e+03 -5.344322739247081566e-02
1.662348486008297186e+03 -5.322529306488707479e-02
1.663880424114666994e+03 -5.305338791310869329e-02
1.665413773979392090e+03 -5.292757846254168841e-02
1.666948536903477361e+03 -5.284709078974613589e-02
1.668484714189128681e+03 -5.281037405622557995e-02
1.670022307139749728e+03 -5.281518256555623597e-02
1.671561317059950625e+03 -5.285867077071856879e-02
1.673101745255538845e+03 -5.293749570585545156e-02
1.674643593033526940e+03 -5.304793116473947162e-02
1.676186861702129818e+03 -5.318598170746091647e-02
1.677731552570773601e+03 -5.334749868608748558e-02
1.679277666950085631e+03 -5.352829308831550531e-02
1.680825206151902876e+03 -5.372424213464067205e-02
1.682374171489269656e+03 -5.393138919065665338e-02
1.683924564276445381e+03 -5.414601959193116043e-02
1.685476385828895218e+03 -5.436474912702583123e-02
1.687029637463298741e+03 -5.458457020832843676e-02
1.688584320497546969e+03 -5.480289542941434167e-02
1.690140436250750554e+03 -5.501758099771804356e-02
1.691697986043230685e+03 -5.522693398879421900e-02
1.693256971196526820e+03 -5.542970185146547241e-02
1.694817393033395092e+03 -5.562504751967022737e-02
1.696379252877815361e+03 -5.581250975511293372e-02
1.697942552054982343e+03 -5.599195216363147404e-02
1.699507291891314026e+03 -5.616350194114354960e-02
1.701073473714448710e+03 -5.632748156258801653e-02
1.702641098853253652e+03 -5.648433662706753289e-02
1.704210168637815286e+03 -5.663456166467524533e-02
1.705780684399447864e+03 -5.677862789908198760e-02
1.707352647470690499e+03 -5.691691698758667012e-02
1.708926059185315580e+03 -5.704965237091949581e-02
1.710500920878319221e+03 -5.717685898895105007e-02
1.712077233885930127e+03 -5.729831397775658058e-02
1.713654999545605961e+03 -5.741352265091929225e-02
1.715234219196042659e+03 -5.752170511076939302e-02
1.716814894177164206e+03 -5.762179631152321985e-02
1.718397025830131724e+03 -5.771246334940149242e-02
1.719980615497339613e+03 -5.779213586080680226e-02
1.721565664522425777e+03 -5.785905076054109059e-02
1.723152174250260032e+03 -5.791130816191197156e-02
1.724740146026953880e+03 -5.794693806413984266e-02
1.726329581199857330e+03 -5.796397554914484163e-02
1.727920481117567533e+03 -5.796054016658563901e-02
1.729512847129919237e+03 -5.793491942073886874e-02
1.731106680587992514e+03 -5.788564834126834480e-02
1.732701982844110944e+03 -5.781159749733366660e-02
1.734298755251849570e+03 -5.771203230298057457e-02
1.735896999166026035e+03 -5.758668601231903272e-02
1.737496715942707397e+03 -5.743580955752614070e-02
1.739097906939209224e+03 -5.726020994276805054e-02
1.740700573514103326e+03 -5.706127343734741092e-02
1.742304717027207516e+03 -5.684097166388810823e-02
1.743910338839595397e+03 -5.660184991093843154e-02
1.745517440313592260e+03 -5.634699846751604901e-02
1.747126022812785095e+03 -5.608000510469354077e-02
1.748736087702011218e+03 -5.580489227762119170e-02
1.750347636347368052e+03 -5.552603874835954079e-02
1.751960670116210167e+03 -5.524808675111678863e-02
1.753575190377157242e+03 -5.497584251618847784e-02
1.755191198500085193e+03 -5.471416416574133995e-02
1.756808695856134136e+03 -5.446784553519504191e-02
1.758427683817705429e+03 -5.424150103975820814e-02
1.760048163758471219e+03 -5.403945019787374793e-02
1.761670137053363987e+03 -5.386560815473570574e-02
1.763293605078584960e+03 -5.372338398561988387e-02
1.764918569211601607e+03 -5.361559084842486972e-02
1.766545030831156510e+03 -5.354437089033000502e-02
1.768172991317257583e+03 -5.351113524197578103e-02
1.769802452051184218e+03 -5.351652387948946377e-02
1.771433414415494099e+03 -5.356038418172479054e-02
1.773065879794013654e+03 -5.364177055065692118e-02
1.774699849571846244e+03 -5.375896397730472315e-02
1.776335325135370340e+03 -5.390951241545984679e-02
1.777972307872247029e+03 -5.409028994567532250e-02
1.779610799171410918e+03 -5.429757264482464041e-02
1.781250800423078317e+03 -5.452713078648385725e-02
1.782892313018744744e+03 -5.477433118256527789e-02
1.784535338351194014e+03 -5.503425193732704862e-02
1.786179877814487554e+03 -5.530180394558760482e-02
1.787825932803973274e+03 -5.557185073242513346e-02
1.789473504716283287e+03 -5.583933332434878882e-02
1.791122594949342556e+03 -5.609938475309301370e-02
1.792773204902358202e+03 -5.634744271060795201e-02
1.794425335975829285e+03 -5.657934937181887530e-02
1.796078989571542934e+03 -5.679143818511217523e-02
1.797734167092584130e+03 -5.698060486995907420e-02
1.799390869943325242e+03 -5.714436012836609374e-02
1.801049099529434670e+03 -5.728086623726639376e-02
1.802708857257874342e+03 -5.738895497288053898e-02
1.804370144536908128e+03 -5.746812359253360147e-02
1.806032962776092518e+03 -5.751851413781905453e-02
1.807697313386284577e+03 -5.754087513881963462e-02
1.809363197779639677e+03 -5.753650833037476237e-02
1.811030617369620359e+03 -5.750720118847897633e-02
1.812699573570985876e+03 -5.745514858354125454e-02
1.814370067799801063e+03 -5.738286723357051422e-02
1.816042101473434514e+03 -5.729310537908834100e-02
1.817715676010565630e+03 -5.718874620484320354e-02
1.819390792831176441e+03 -5.707272394298788798e-02
1.821067453356559099e+03 -5.694792957548770740e-02
1.822745659009313385e+03 -5.681713438732925031e-02
1.824425411213356256e+03 -5.668291896834037891e-02
1.826106711393910700e+03 -5.654761479335572438e-02
1.827789560977515521e+03 -5.641325844980618620e-02
1.829473961392021693e+03 -5.628156075861395075e-02
1.831159914066602369e+03 -5.615389072306990748e-02
1.832847420431741739e+03 -5.603127346120172214e-02
1.834536481919243897e+03 -5.591440337555416557e-02
1.836227099962230795e+03 -5.580367016899519944e-02
1.837919275995150883e+03 -5.569919569971161499e-02
1.839613011453768650e+03 -5.560088101719792841e-02
1.841308307775173489e+03 -5.550846020854852819e-02
1.843005166397777657e+03 -5.542155880633977544e-02
1.844703588761324227e+03 -5.533975416532122688e-02
1.846403576306877540e+03 -5.526263455881391673e-02
1.848105130476832301e+03 -5.518985557028943667e-02
1.849808252714909486e+03 -5.512118817123432685e-02
1.851512944466167482e+03 -5.505656200776116310e-02
1.853219207176989812e+03 -5.499609470235854863e-02
1.854927042295095134e+03 -5.494011195148026244e-02
1.856636451269534064e+03 -5.488915370389359227e-02
1.858347435550698719e+03 -5.484396800662916932e-02
1.860059996590312039e+03 -5.480549171663658820e-02
1.861774135841436419e+03 -5.477481711652743002e-02
1.863489854758471438e+03 -5.475315510120456336e-02
1.865207154797163184e+03 -5.474177540745527037e-02
1.866926037414593111e+03 -5.474194736134472411e-02
1.868646504069187358e+03 -5.475488258037659872e-02
1.870368556220714481e+03 -5.478166208880373700e-02
1.872092195330293634e+03 -5.482317177578811818e-02
1.873817422860385022e+03 -5.488003947093751667e-02
1.875544240274798085e+03 -5.495257805209206176e-02
1.877272649038690133e+03 -5.504073761421915401e-02
1.879002650618573625e+03 -5.514406842373328899e-02
1.880734246482307299e+03 -5.526169703739497452e-02
1.882467438099103902e+03 -5.539231658597749269e-02
1.884202226939528828e+03 -5.553419267799473980e-02
1.885938614475507848e+03 -5.568518476528681177e-02
1.887676602180318241e+03 -5.584278350096016919e-02
1.889416191528596073e+03 -5.600416220536134221e-02
1.891157383996335057e+03 -5.616624180249304987e-02
1.892900181060894283e+03 -5.632576773905721701e-02
1.894644584200989129e+03 -5.647939544325111805e-02
1.896390594896697166e+03 -5.662378202089842633e-02
1.898138214629466347e+03 -5.675568116806708335e-02
1.899887444882103182e+03 -5.687203898257600643e-02
1.901638287138783426e+03 -5.697008567321806827e-02
1.903390742885047985e+03 -5.704742130014622825e-02
1.905144813607813376e+03 -5.710209142175314001e-02
1.906900500795359676e+03 -5.713265304653590559e-02
1.908657805937340981e+03 -5.713822040927991897e-02
1.910416730524782224e+03 -5.711850059259395568e-02
1.912177276050087812e+03 -5.707380955547397550e-02
1.913939444007032307e+03 -5.700506886538433959e-02
1.915703235890767928e+03 -5.691378376062290051e-02
1.917468653197823869e+03 -5.680200276825199401e-02
1.919235697426113120e+03 -5.667226373237515408e-02
1.921004370074924282e+03 -5.652752250863458949e-02
1.922774672644929069e+03 -5.637107004627346651e-02
1.924546606638180037e+03 -5.620643905411557700e-02
1.926320173558120359e+03 -5.603730481297376775e-02
1.928095374909572229e+03 -5.586738211599415194e-02
1.929872212198746865e+03 -5.570032244375607705e-02
1.931650686933241786e+03 -5.553961456152871345e-02
1.933430800622049219e+03 -5.538849231758256192e-02
1.935212554775546550e+03 -5.524985154450823971e-02
1.936995950905504742e+03 -5.512617975556170086e-02
1.938780990525086281e+03 -5.501950028101387780e-02
1.940567675148853596e+03 -5.493133278906749128e-02
1.942356006292759503e+03 -5.486267026891106235e-02
1.944145985474155168e+03 -5.481397425801233514e-02
1.945937614211788514e+03 -5.478518706524576620e-02
1.947730894025812859e+03 -5.477576015762829903e-02
1.949525826437776686e+03 -5.478469748221651003e-02
1.951322412970632286e+03 -5.481061185101296362e-02
1.953120655148733704e+03 -5.485178988575941522e-02
1.954920554497845615e+03 -5.490627241741424108e-02
1.956722112545133086e+03 -5.497192375481676357e-02
1.958525330819169767e+03 -5.504651833614744583e-02
1.960330210849936975e+03 -5.512781690124071710e-02
1.962136754168831203e+03 -5.521364045915672786e-02
1.963944962308654567e+03 -5.530193875988687058e-02
1.965754836803623903e+03 -5.539084494600830105e-02
1.967566379189367126e+03 -5.547872155253018994e-02
1.969379591002934148e+03 -5.556419288912982368e-02
1.971194473782785053e+03 -5.564616387151951477e-02
1.973011029068799644e+03 -5.572382480460334742e-02
1.974829258402274945e+03 -5.579664284251574513e-02
1.976649163325934069e+03 -5.586434110259701213e-02
1.978470745383916210e+03 -5.592686657198041311e-02
1.980294006121785060e+03 -5.598434961821415617e-02
1.982118947086527214e+03 -5.603705611101073708e-02
1.983945569826560586e+03 -5.608533634406957791e-02
1.985773875891724174e+03 -5.612957241237855055e-02
1.987603866833286702e+03 -5.617012643391030430e-02
1.989435544203945256e+03 -5.620729424140463032e-02
1.991268909557833467e+03 -5.624126464710494516e-02
1.993103964450510830e+03 -5.627208732262578561e-02
1.994940710438972928e+03 -5.629965154203829536e-02
1.996779149081648029e+03 -5.632367608644513884e-02
1.998619281938406175e+03 -5.634371194770958213e-02
2.000461110570549636e+03 -5.635915452264408237e-02
2.002304636540820866e+03 -5.636927043357058825e-02
2.004149861413400686e+03 -5.637323543572013429e-02
2.005996786753917377e+03 -5.637017578374450139e-02
2.007845414129435994e+03 -5.635922524875693757e-02
2.009695745108468145e+03 -5.633957374971361454e-02
2.011547781260968122e+03 -5.631052932527689375e-02
2.013401524158343591e+03 -5.627157258873082685e-02
2.015256975373443993e+03 -5.622240956244337062e-02
2.017114136480570778e+03 -5.616301510623581544e-02
2.018973009055473540e+03 -5.609366918481803466e-02
2.020833594675360246e+03 -5.601498107063708487e-02
2.022695894918886552e+03 -5.592790018264658797e-02
2.024559911366164670e+03 -5.583371319898203927e-02
2.026425645598761093e+03 -5.573402630139542846e-02
2.028293099199705921e+03 -5.563073321305580382e-02
2.030162273753481713e+03 -5.552596930297650640e-02
2.032033170846031453e+03 -5.542205405234457150e-02
2.033905792064765592e+03 -5.532142253726247960e-02
2.035780138998551820e+03 -5.522654956334132476e-02
2.037656213237723478e+03 -5.513986901718274242e-02
2.039534016374077737e+03 -5.506369053420133441e-02
2.041413550000884698e+03 -5.500011926650603261e-02
2.043294815712876925e+03 -5.495097906793076914e-02
2.045177815106258095e+03 -5.491774238539169628e-02
2.047062549778701396e+03 -5.490147823688848461e-02
2.048949021329358402e+03 -5.490279981370485562e-02
2.050837231358847475e+03 -5.492183967494157493e-02
2.052727181469264906e+03 -5.495823741403412649e-02
2.054618873264181730e+03 -5.501113994098154325e-02
2.056512308348651459e+03 -5.507922964717118508e-02
2.058407488329201897e+03 -5.516075877479545420e-02
2.060304414813842868e+03 -5.525360361292375178e-02
2.062203089412063946e+03 -5.535533294765700163e-02
2.064103513734844455e+03 -5.546328498473350466e-02
2.066005689394641649e+03 -5.557465303267598855e-02
2.067909618005401171e+03 -5.568657654127636553e-02
2.069815301182553867e+03 -5.579623188028300790e-02
2.071722740543025338e+03 -5.590092152380811419e-02
2.073631937705225027e+03 -5.599815719042781914e-02
2.075542894289056221e+03 -5.608573410517188329e-02
2.077455611915912868e+03 -5.616179373127064278e-02
2.079370092208689130e+03 -5.622487219310907253e-02
2.081286336791768917e+03 -5.627393367799786439e-02
2.083204347291034082e+03 -5.630838681819739372e-02
2.085124125333863958e+03 -5.632808570032634549e-02
2.087045672549143546e+03 -5.633331151176918655e-02
2.088968990567252604e+03 -5.632474265746758441e-02
2.090894081020074736e+03 -5.630340849004491360e-02
2.092820945540996945e+03 -5.627063388866086757e-02
2.094749585764915992e+03 -5.622797227645282697e-02
2.096680003328230214e+03 -5.617713668946420352e-02
2.098612199868847711e+03 -5.611992767624004314e-02
2.100546177026183159e+03 -5.605816145307192938e-02
2.102481936441170092e+03 -5.599360148869267362e-02
2.104419479756245892e+03 -5.592789670606142238e-02
2.106358808615364978e+03 -5.586253163167892444e-02
2.108299924663994716e+03 -5.579878557592847510e-02
2.110242829549124053e+03 -5.573770513483268518e-02
2.112187524919254429e+03 -5.568008978055410257e-02
2.114134012424407956e+03 -5.562649092283289409e-02
2.116082293716125605e+03 -5.557722394597793686e-02
2.118032370447477206e+03 -5.553239187464115156e-02
2.119984244273047807e+03 -5.549191826339553574e-02
2.121937916848951318e+03 -5.545558843315851610e-02
2.123893389832824596e+03 -5.542309508632262127e-02
2.125850664883838817e+03 -5.539408638067564589e-02
2.127809743662688106e+03 -5.536821340637779892e-02
2.129770627831598176e+03 -5.534517393477621922e-02
2.131733319054325420e+03 -5.532475043593476638e-02
2.133697818996165552e+03 -5.530683969642322118e-02
2.135664129323941779e+03 -5.529147280511959722e-02
2.137632251706017541e+03 -5.527882353295920231e-02
2.139602187812288776e+03 -5.526920485378177678e-02
2.141573939314199379e+03 -5.526305618341652293e-02
2.143547507884725292e+03 -5.526091642786289809e-02
2.145522895198387687e+03 -5.526338895300462323e-02
2.147500102931247511e+03 -5.527109606718283441e-02
2.149479132760917309e+03 -5.528463735970787218e-02
2.151459986366549401e+03 -5.530453463669197239e-02
2.153442665428845885e+03 -5.533118256493823467e-02
2.155427171630054090e+03 -5.536480154035813839e-02
2.157413506653980221e+03 -5.540539663642346513e-02
2.159401672185973894e+03 -5.545272520489410301e-02
2.161391669912941325e+03 -5.550627505872406109e-02
2.163383501523340328e+03 -5.556525560975077854e-02
2.165377168707191231e+03 -5.562860191647437530e-02
2.167372673156065503e+03 -5.569499361001468973e-02
2.169370016563096215e+03 -5.576288661888855608e-02
2.171369200622973494e+03 -5.583055836684057416e-02
2.173370227031956802e+03 -5.589616359042956506e-02
2.175373097487861287e+03 -5.595779912303244785e-02
2.177377813690067342e+03 -5.601357472356544714e-02
2.179384377339527418e+03 -5.606168687694200459e-02
2.181392790138756027e+03 -5.610049207751141576e-02
2.183403053791837465e+03 -5.612857650354683564e-02
2.185415170004425363e+03 -5.614481845924796516e-02
2.187429140483750871e+03 -5.614844184385590908e-02
2.189444966938612197e+03 -5.613905035537999216e-02
2.191462651079385068e+03 -5.611666184925539341e-02
2.193482194618018184e+03 -5.608171050418581105e-02
2.195503599268045491e+03 -5.603503895015474190e-02
2.197526866744572544e+03 -5.597787516146027209e-02
2.199551998764287873e+03 -5.591179141583952489e-02
2.201578997045460710e+03 -5.583864929959380524e-02
2.203607863307949174e+03 -5.576053303188243521e-02
2.205638599273190266e+03 -5.567967369092619023e-02
2.207671206664209876e+03 -5.559836771121735854e-02
2.209705687205618688e+03 -5.551889317901577414e-02
2.211742042623624002e+03 -5.544342760077576593e-02
2.213780274646017460e+03 -5.537397032335554525e-02
2.215820385002184139e+03 -5.531227418679057761e-02
2.217862375423101639e+03 -5.525978756320278074e-02
2.219906247641349182e+03 -5.521761051130827380e-02
2.221952003391095786e+03 -5.518646616690938561e-02
2.223999644408110726e+03 -5.516668863527572630e-02
2.226049172429761256e+03 -5.515822706210270210e-02
2.228100589195020802e+03 -5.516066617193016164e-02
2.230153896444461225e+03 -5.517326064899416571e-02
2.232209095920258278e+03 -5.519498280027455850e-02
2.234266189366191611e+03 -5.522457877480024119e-02
2.236325178527656135e+03 -5.526063558698374872e-02
2.238386065151646108e+03 -5.530164520257176836e-02
2.240448850986769685e+03 -5.534607292649311450e-02
2.242513537783243009e+03 -5.539242474610063527e-02
2.244580127292902944e+03 -5.543930348157150717e-02
2.246648621269193882e+03 -5.548545900378915735e-02
2.248719021467177299e+03 -5.552982661579151241e-02
2.250791329643531299e+03 -5.557155308665794741e-02
2.252865547556557885e+03 -5.561000919511295548e-02
2.254941676966174782e+03 -5.564478911237755870e-02
2.257019719633921341e+03 -5.567569700947857386e-02
2.259099677322960360e+03 -5.570272244487101121e-02
2.261181551798084911e+03 -5.572600686546387572e-02
2.263265344825707871e+03 -5.574580285134275032e-02
2.265351058173872389e+03 -5.576242989615218248e-02
2.267438693612248699e+03 -5.577622905744599596e-02
2.269528252912144126e+03 -5.578751970629999141e-02
2.271619737846492171e+03 -5.579656138076956318e-02
2.273713150189862517e+03 -5.580352287919973509e-02
2.275808491718457390e+03 -5.580846065755333540e-02
2.277905764210122925e+03 -5.581130822461820989e-02
2.280004969444337348e+03 -5.581187685022817591e-02
2.282106109202220068e+03 -5.580986852718067270e-02
2.284209185266530312e+03 -5.580489590218198903e-02
2.286314199421676676e+03 -5.579652079443374324e-02
2.288421153453705301e+03 -5.578428770815641036e-02
2.290530049150311697e+03 -5.576777148901570363e-02
2.292640888300834376e+03 -5.574662271309527989e-02
2.294753672696269405e+03 -5.572061332284093671e-02
2.296868404129255850e+03 -5.568967723457054347e-02
2.298985084394087153e+03 -5.565394432681444042e-02
2.301103715286708393e+03 -5.561376473725950648e-02
2.303224298604725846e+03 -5.556972152330409698e-02
2.305346836147396061e+03 -5.552263006498511094e-02
2.307471329715635420e+03 -5.547352423430980395e-02
2.309597781112018311e+03 -5.542362872114692252e-02
2.311726192140786679e+03 -5.537431884754215328e-02
2.313856564607838664e+03 -5.532706939661372753e-02
2.315988900320738594e+03 -5.528339490718470195e-02
2.318123201088714268e+03 -5.524478419451603339e-02
2.320259468722667862e+03 -5.521263276838763584e-02
2.322397705035164108e+03 -5.518817580099736470e-02
2.324537911840438937e+03 -5.517242638499398472e-02
2.326680090954398565e+03 -5.516612178094668084e-02
2.328824244194630410e+03 -5.516968041770446002e-02
2.330970373380388537e+03 -5.518317290889670351e-02
2.333118480332607305e+03 -5.520630827586070488e-02
2.335268566873895452e+03 -5.523843683715471548e-02
2.337420634828548827e+03 -5.527856955412104728e-02
2.339574686022538572e+03 -5.532541337441894413e-02
2.341730722283516570e+03 -5.537742107679095166e-02
2.343888745440827734e+03 -5.543285296899590903e-02
2.346048757325494989e+03 -5.548984799632329656e-02
2.348210759770230652e+03 -5.554650021935726711e-02
2.350374754609433694e+03 -5.560093722573171415e-02
2.352540743679202023e+03 -5.565139706946115039e-02
2.354708728817317024e+03 -5.569629824651319699e-02
2.356878711863256285e+03 -5.573430171249658949e-02
2.359050694658190423e+03 -5.576436008339646228e-02
2.361224679044994446e+03 -5.578575247837405660e-02
2.363400666868233657e+03 -5.579810341678894531e-02
2.365578659974175480e+03 -5.580138519016524662e-02
2.367758660210787639e+03 -5.579590362158443756e-02
2.369940669427746343e+03 -5.578226900086279832e-02
2.372124689476427193e+03 -5.576135342223352553e-02
2.374310722209912456e+03 -5.573423753100601591e-02
2.376498769482990156e+03 -5.570214994464996183e-02
2.378688833152165898e+03 -5.566640246567988726e-02
2.380880915075647863e+03 -5.562832495717779518e-02
2.383075017113359081e+03 -5.558920353287113980e-02
2.385271141126934708e+03 -5.555022529664492559e-02
2.387469288979732482e+03 -5.551243226299828332e-02
2.389669462536819537e+03 -5.547668686959477541e-02
2.391871663664985590e+03 -5.544365043260240933e-02
2.394075894232737028e+03 -5.541377527139133841e-02
2.396282156110309643e+03 -5.538731045933187325e-02
2.398490451169655444e+03 -5.536431902283225903e-02
2.400700781284454479e+03 -5.534470688311433906e-02
2.402913148330110744e+03 -5.532825872558775476e-02
2.405127554183764005e+03 -5.531467994378336944e-02
2.407344000724275702e+03 -5.530364028567067575e-02
2.409562489832242591e+03 -5.529481589355163956e-02
2.411783023389990831e+03 -5.528792840978719036e-02
2.414005603281589174e+03 -5.528277527590251539e-02
2.416230231392835321e+03 -5.527925221003306133e-02
2.418456909611266838e+03 -5.527736416724455398e-02
2.420685639826158877e+03 -5.527722533668918969e-02
2.422916423928534641e+03 -5.527904704978228029e-02
2.425149263811153105e+03 -5.528311539756679271e-02
2.427384161368519017e+03 -5.528975962535392918e-02
2.429621118496881536e+03 -5.529931391749631081e-02
2.431860137094244237e+03 -5.531207509759766827e-02
2.434101219060352832e+03 -5.532825986658904127e-02
2.436344366296704720e+03 -5.534796397941399437e-02
2.438589580706549441e+03 -5.537112763357374817e-02
2.440836864194896407e+03 -5.539750899255814487e-02
2.443086218668503534e+03 -5.542666869272004637e-02
2.445337646035888156e+03 -5.545796724378272702e-02
2.447591148207323840e+03 -5.549057522461883080e-02
2.449846727094853122e+03 -5.552349763511944813e-02
2.452104384612271588e+03 -5.555561059291258541e-02
2.454364122675142426e+03 -5.558570905097708764e-02
2.456625943200790061e+03 -5.561256287128236303e-02
2.458889848108314709e+03 -5.563497835788903251e-02
2.461155839318576454e+03 -5.565186131997247598e-02
2.463423918754209353e+03 -5.566227862570806428e-02
2.465694088339615973e+03 -5.566551362682087972e-02
2.467966350000979219e+03 -5.566111260086272633e-02
2.470240705666251415e+03 -5.564891886773475072e-02
2.472517157265161586e+03 -5.562909224803271740e-02
2.474795706729217272e+03 -5.560211256396330876e-02
2.477076355991711353e+03 -5.556876629590314781e-02
2.479359106987712039e+03 -5.553011711432428305e-02
2.481643961654072882e+03 -5.548746115283861857e-02
2.483930921929429587e+03 -5.544227001939143473e-02
2.486219989754212293e+03 -5.539612388751840449e-02
2.488511167070632382e+03 -5.535063890185792923e-02
2.490804455822692034e+03 -5.530739211593873467e-02
2.493099857956183769e+03 -5.526784926364269185e-02
2.495397375418700904e+03 -5.523329827892902583e-02
2.497697010159622550e+03 -5.520479299624668490e-02
2.499998764130128166e+03 -5.518310938551813927e-02
2.502302639283192548e+03 -5.516871734134151661e-02
2.504608637573597207e+03 -5.516176890925901521e-02
2.506916760957918086e+03 -5.516210298327957340e-02
2.509227011394533747e+03 -5.516926710163585351e-02
2.511539390843636284e+03 -5.518255318893054012e-02
2.513853901267214951e+03 -5.520104568211892104e-02
2.516170544629070719e+03 -5.522367819009360579e-02
2.518489322894810812e+03 -5.524929586498318612e-02
2.520810238031863264e+03 -5.527671930379425558e-02
2.523133292009459183e+03 -5.530480521302314628e-02
2.525458486798649119e+03 -5.533250135457173230e-02
2.527785824372295792e+03 -5.535889219277638496e-02
2.530115306705088642e+03 -5.538323268273900868e-02
2.532446935773529276e+03 -5.540496877320622016e-02
2.534780713555943294e+03 -5.542374364945181625e-02
2.537116642032475738e+03 -5.543939093331218954e-02
2.539454723185105649e+03 -5.545191492483422108e-02
2.541794958997630147e+03 -5.546146055986828777e-02
2.544137351455676708e+03 -5.546827604685265756e-02
2.546481902546701349e+03 -5.547267120094209053e-02
2.548828614259998176e+03 -5.547497449551282156e-02
2.551177488586687105e+03 -5.547549309458479211e-02
2.553528527519725230e+03 -5.547447848830745765e-02
2.555881733053905009e+03 -5.547210079705910263e-02
2.558237107185863351e+03 -5.546843279697756535e-02
2.560594651914070255e+03 -5.546344654777011357e-02
2.562954369238839718e+03 -5.545702053998912556e-02
2.565316261162327010e+03 -5.544895954805457994e-02
2.567680329688539132e+03 -5.543902247195064970e-02
2.570046576823323903e+03 -5.542695813552911410e-02
2.572415004574378145e+03 -5.541254497302892934e-02
2.574785614951248135e+03 -5.539563160457246921e-02
2.577158409965338251e+03 -5.537617460683706694e-02
2.579533391629900052e+03 -5.535427022659917401e-02
2.581910561960041832e+03 -5.533017725757869570e-02
2.584289922972727709e+03 -5.530432817861753031e-02
2.586671476686787173e+03 -5.527732747962635362e-02
2.589055225122902357e+03 -5.524993653664760085e-02
2.591441170303620765e+03 -5.522304434876288554e-02
2.593829314253350731e+03 -5.519762797464914522e-02
2.596219658998374598e+03 -5.517470177912466717e-02
2.598612206566833265e+03 -5.515526101645362028e-02
2.601006958988740280e+03 -5.514022235615014672e-02
2.603403918295976837e+03 -5.513036499994503070e-02
2.605803086522304056e+03 -5.512627772406235999e-02
2.608204465703350252e+03 -5.512831436422347547e-02
2.610608057876621842e+03 -5.513656116534152579e-02
2.613013865081500171e+03 -5.515081936730536344e-02
2.615421889359253782e+03 -5.517060395350809748e-02
2.617832132753025689e+03 -5.519515921312906359e-02
2.620244597307842014e+03 -5.522349067657440075e-02
2.622659285070613350e+03 -5.525441167078996157e-02
2.625076198090142952e+03 -5.528660190633094551e-02
2.627495338417114908e+03 -5.531867446848098835e-02
2.629916708104105055e+03 -5.534924701776396810e-02
2.632340309205579160e+03 -5.537701360050532873e-02
2.634766143777903380e+03 -5.540081128592604792e-02
2.637194213879331073e+03 -5.541967868463714558e-02
2.639624521570015986e+03 -5.543290200847203475e-02
2.642057068912006343e+03 -5.544004649896028952e-02
