# Bandpower weights for C_B in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.659670987456778990e+00 -5.662265451559068269e-02
1.661200458112976230e+00 -5.662231172034574989e-02
1.662731338253647051e+00 -5.662196829437154966e-02
1.664263629177702652e+00 -5.662162423650787813e-02
1.665797332185251278e+00 -5.662127954560595977e-02
1.667332448577599102e+00 -5.662093422047877189e-02
1.668868979657251561e+00 -5.662058825998678158e-02
1.670406926727914687e+00 -5.662024166295536592e-02
1.671946291094495329e+00 -5.661989442822224633e-02
1.673487074063103819e+00 -5.661954655459631308e-02
1.675029276941053080e+00 -5.661919804091839620e-02
1.676572901036861518e+00 -5.661884888602104760e-02
1.678117947660253240e+00 -5.661849908871827153e-02
1.679664418122159164e+00 -5.661814864782717394e-02
1.681212313734718578e+00 -5.661779756217719811e-02
1.682761635811279577e+00 -5.661744583056792929e-02
1.684312385666401068e+00 -5.661709345182774217e-02
1.685864564615852768e+00 -5.661674042477062713e-02
1.687418173976617641e+00 -5.661638674819611389e-02
1.688973215066891687e+00 -5.661603242091302335e-02
1.690529689206086150e+00 -5.661567744173633121e-02
1.692087597714828195e+00 -5.661532180945728909e-02
1.693646941914961346e+00 -5.661496552289912304e-02
1.695207723129547928e+00 -5.661460858082630748e-02
1.696769942682869514e+00 -5.661425098205891127e-02
1.698333601900427814e+00 -5.661389272538098344e-02
1.699898702108946225e+00 -5.661353380960745113e-02
1.701465244636370500e+00 -5.661317423348833505e-02
1.703033230811870524e+00 -5.661281399584264240e-02
1.704602661965840760e+00 -5.661245309546263094e-02
1.706173539429902242e+00 -5.661209153109316577e-02
1.707745864536902580e+00 -5.661172930156350980e-02
1.709319638620917736e+00 -5.661136640561541256e-02
1.710894863017253353e+00 -5.661100284204621108e-02
1.712471539062445425e+00 -5.661063860961414174e-02
1.714049668094261847e+00 -5.661027370710002005e-02
1.715629251451703086e+00 -5.660990813328675708e-02
1.717210290475003509e+00 -5.660954188691607464e-02
1.718792786505633163e+00 -5.660917496677494304e-02
1.720376740886297551e+00 -5.660880737161844145e-02
1.721962154960940072e+00 -5.660843910020575687e-02
1.723549030074742472e+00 -5.660807015130219638e-02
1.725137367574125946e+00 -5.660770052366077831e-02
1.726727168806752921e+00 -5.660733021603343851e-02
1.728318435121527274e+00 -5.660695922717927375e-02
1.729911167868596555e+00 -5.660658755583994339e-02
1.731505368399351763e+00 -5.660621520076116603e-02
1.733101038066430233e+00 -5.660584216070098373e-02
1.734698178223714748e+00 -5.660546843438972464e-02
1.736296790226336650e+00 -5.660509402056787542e-02
1.737896875430675836e+00 -5.660471891798220939e-02
1.739498435194362091e+00 -5.660434312537220708e-02
1.741101470876276203e+00 -5.660396664145262574e-02
1.742705983836551287e+00 -5.660358946497530408e-02
1.744311975436574125e+00 -5.660321159466016883e-02
1.745919447038986050e+00 -5.660283302923019288e-02
1.747528400007683835e+00 -5.660245376741040307e-02
1.749138835707821471e+00 -5.660207380793199489e-02
1.750750755505810830e+00 -5.660169314950454222e-02
1.752364160769322998e+00 -5.660131179085201025e-02
1.753979052867289612e+00 -5.660092973068393124e-02
1.755595433169903519e+00 -5.660054696772739286e-02
1.757213303048620778e+00 -5.660016350067643975e-02
1.758832663876160884e+00 -5.659977932823024444e-02
1.760453517026508319e+00 -5.659939444911792072e-02
1.762075863874914328e+00 -5.659900886204174281e-02
1.763699705797896700e+00 -5.659862256568236327e-02
1.765325044173242430e+00 -5.659823555876365708e-02
1.766951880380007944e+00 -5.659784783995389784e-02
1.768580215798520650e+00 -5.659745940796354069e-02
1.770210051810379825e+00 -5.659707026148146081e-02
1.771841389798457733e+00 -5.659668039919439619e-02
1.773474231146901836e+00 -5.659628981980251161e-02
1.775108577241134578e+00 -5.659589852196268700e-02
1.776744429467854713e+00 -5.659550650438844449e-02
1.778381789215040198e+00 -5.659511376573045371e-02
1.780020657871946410e+00 -5.659472030468572223e-02
1.781661036829110589e+00 -5.659432611992038648e-02
1.783302927478350508e+00 -5.659393121010876382e-02
1.784946331212766690e+00 -5.659353557392003686e-02
1.786591249426743744e+00 -5.659313921001717790e-02
1.788237683515950804e+00 -5.659274211707245039e-02
1.789885634877343756e+00 -5.659234429374877806e-02
1.791535104909165455e+00 -5.659194573870505313e-02
1.793186095010947279e+00 -5.659154645057427879e-02
1.794838606583510687e+00 -5.659114642805033318e-02
1.796492641028967885e+00 -5.659074566976832199e-02
1.798148199750722931e+00 -5.659034417436641096e-02
1.799805284153473739e+00 -5.658994194051680110e-02
1.801463895643212298e+00 -5.658953896685968432e-02
1.803124035627226229e+00 -5.658913525202294986e-02
1.804785705514100558e+00 -5.658873079465191747e-02
1.806448906713717717e+00 -5.658832559339608409e-02
1.808113640637259989e+00 -5.658791964686983589e-02
1.809779908697209727e+00 -5.658751295372163592e-02
1.811447712307351354e+00 -5.658710551258336330e-02
1.813117052882771807e+00 -5.658669732207253361e-02
1.814787931839862090e+00 -5.658628838083132329e-02
1.816460350596319051e+00 -5.658587868745972027e-02
1.818134310571145162e+00 -5.658546824059675073e-02
1.819809813184651182e+00 -5.658505703884342958e-02
1.821486859858456375e+00 -5.658464508083158040e-02
1.823165452015490740e+00 -5.658423236517038518e-02
1.824845591079994778e+00 -5.658381889045975555e-02
1.826527278477522165e+00 -5.658340465530985880e-02
1.828210515634939748e+00 -5.658298965833499783e-02
1.829895303980429544e+00 -5.658257389813092092e-02
1.831581644943489851e+00 -5.658215737329952422e-02
1.833269539954936134e+00 -5.658174008245198811e-02
1.834958990446902583e+00 -5.658132202414384998e-02
1.836649997852842997e+00 -5.658090319700685017e-02
1.838342563607532121e+00 -5.658048359961915380e-02
1.840036689147067417e+00 -5.658006323056512243e-02
1.841732375908869068e+00 -5.657964208843007520e-02
1.843429625331681976e+00 -5.657922017179737445e-02
1.845128438855578201e+00 -5.657879747924299263e-02
1.846828817921954968e+00 -5.657837400934716265e-02
1.848530763973539326e+00 -5.657794976068693943e-02
1.850234278454386816e+00 -5.657752473182599967e-02
1.851939362809884804e+00 -5.657709892133105933e-02
1.853646018486751590e+00 -5.657667232778845062e-02
1.855354246933039297e+00 -5.657624494974224094e-02
1.857064049598134758e+00 -5.657581678576012463e-02
1.858775427932759738e+00 -5.657538783440575064e-02
1.860488383388973377e+00 -5.657495809421798222e-02
1.862202917420172854e+00 -5.657452756378306136e-02
1.863919031481094946e+00 -5.657409624160788381e-02
1.865636727027816688e+00 -5.657366412628385410e-02
1.867356005517757378e+00 -5.657323121631267077e-02
1.869076868409678793e+00 -5.657279751028883308e-02
1.870799317163687636e+00 -5.657236300671397017e-02
1.872523353241235977e+00 -5.657192770412588362e-02
1.874248978105122365e+00 -5.657149160108086716e-02
1.875976193219494048e+00 -5.657105469608778026e-02
1.877705000049846973e+00 -5.657061698769879493e-02
1.879435400063027783e+00 -5.657017847442685071e-02
1.881167394727234932e+00 -5.656973915480348336e-02
1.882900985512020009e+00 -5.656929902732724114e-02
1.884636173888288857e+00 -5.656885809055017811e-02
1.886372961328302456e+00 -5.656841634296978782e-02
1.888111349305678921e+00 -5.656797378310827323e-02
1.889851339295394395e+00 -5.656753040945892291e-02
1.891592932773783931e+00 -5.656708622055013624e-02
1.893336131218543716e+00 -5.656664121488032965e-02
1.895080936108731073e+00 -5.656619539094693422e-02
1.896827348924766898e+00 -5.656574874725042723e-02
1.898575371148435664e+00 -5.656530128229541460e-02
1.900325004262888084e+00 -5.656485299456380511e-02
1.902076249752641113e+00 -5.656440388255402213e-02
1.903829109103580608e+00 -5.656395394475618316e-02
1.905583583802960446e+00 -5.656350317965731789e-02
1.907339675339406515e+00 -5.656305158573309705e-02
1.909097385202915165e+00 -5.656259916147775985e-02
1.910856714884857199e+00 -5.656214590534326681e-02
1.912617665877976769e+00 -5.656169181584028843e-02
1.914380239676394035e+00 -5.656123689140325761e-02
1.916144437775606280e+00 -5.656078113053457368e-02
1.917910261672488570e+00 -5.656032453167584434e-02
1.919677712865295538e+00 -5.655986709331606993e-02
1.921446792853662489e+00 -5.655940881388753227e-02
1.923217503138607176e+00 -5.655894969186584659e-02
1.924989845222530027e+00 -5.655848972570176603e-02
1.926763820609216138e+00 -5.655802891385029035e-02
1.928539430803836829e+00 -5.655756725475705182e-02
1.930316677312949869e+00 -5.655710474686663491e-02
1.932095561644501691e+00 -5.655664138863909091e-02
1.933876085307828729e+00 -5.655617717849840964e-02
1.935658249813657861e+00 -5.655571211488399225e-02
1.937442056674108404e+00 -5.655524619624655719e-02
1.939227507402693007e+00 -5.655477942100282929e-02
1.941014603514319203e+00 -5.655431178759116190e-02
1.942803346525290742e+00 -5.655384329442511571e-02
1.944593737953308255e+00 -5.655337393995336914e-02
1.946385779317471698e+00 -5.655290372257604226e-02
1.948179472138280355e+00 -5.655243264071187215e-02
1.949974817937635052e+00 -5.655196069278468907e-02
1.951771818238838829e+00 -5.655148787721420156e-02
1.953570474566598936e+00 -5.655101419239436100e-02
1.955370788447027497e+00 -5.655053963673454392e-02
1.957172761407642847e+00 -5.655006420865234945e-02
1.958976394977371305e+00 -5.654958790653755868e-02
1.960781690686548062e+00 -5.654911072877890493e-02
1.962588650066918516e+00 -5.654863267379085096e-02
1.964397274651639824e+00 -5.654815373996106148e-02
1.966207565975282012e+00 -5.654767392566481532e-02
1.968019525573828865e+00 -5.654719322930730485e-02
1.969833154984680146e+00 -5.654671164924933435e-02
1.971648455746652484e+00 -5.654622918389401454e-02
1.973465429399980042e+00 -5.654574583159797940e-02
1.975284077486316736e+00 -5.654526159076635888e-02
1.977104401548737123e+00 -5.654477645974446964e-02
1.978926403131738176e+00 -5.654429043690852030e-02
1.980750083781239512e+00 -5.654380352062544218e-02
1.982575445044586049e+00 -5.654331570925289624e-02
1.984402488470548009e+00 -5.654282700116291388e-02
1.986231215609323586e+00 -5.654233739468426945e-02
1.988061628012538717e+00 -5.654184688821370375e-02
1.989893727233250198e+00 -5.654135548005523315e-02
1.991727514825945233e+00 -5.654086316859730649e-02
1.993562992346543883e+00 -5.654036995215012268e-02
1.995400161352400392e+00 -5.653987582908352738e-02
1.997239023402303637e+00 -5.653938079772728720e-02
1.999079580056479122e+00 -5.653888485640485434e-02
2.000921832876590756e+00 -5.653838800346239202e-02
2.002765783425740409e+00 -5.653789023722545493e-02
2.004611433268471909e+00 -5.653739155602675870e-02
2.006458783970769932e+00 -5.653689195816809926e-02
2.008307837100061999e+00 -5.653639144200280769e-02
2.010158594225221140e+00 -5.653589000583259666e-02
2.012011056916565455e+00 -5.653538764795724286e-02
2.013865226745859882e+00 -5.653488436670214834e-02
2.015721105286319315e+00 -5.653438016037622138e-02
2.017578694112606374e+00 -5.653387502728224323e-02
2.019437994800836744e+00 -5.653336896571570236e-02
2.021299008928576946e+00 -5.653286197398858792e-02
2.023161738074848337e+00 -5.653235405040667183e-02
2.025026183820127113e+00 -5.653184519322212304e-02
2.026892347746346079e+00 -5.653133540076135666e-02
2.028760231436895545e+00 -5.653082467129501992e-02
2.030629836476625094e+00 -5.653031300311543716e-02
2.032501164451845810e+00 -5.652980039448403382e-02
2.034374216950328496e+00 -5.652928684368997703e-02
2.036248995561309894e+00 -5.652877234902656256e-02
2.038125501875488688e+00 -5.652825690873354569e-02
2.040003737485030832e+00 -5.652774052109075381e-02
2.041883703983569998e+00 -5.652722318437700816e-02
2.043765402966207567e+00 -5.652670489682685290e-02
2.045648836029514861e+00 -5.652618565671906764e-02
2.047534004771534466e+00 -5.652566546230149147e-02
2.049420910791782902e+00 -5.652514431183127547e-02
2.051309555691249731e+00 -5.652462220353358935e-02
2.053199941072399337e+00 -5.652409913568402777e-02
2.055092068539174033e+00 -5.652357510651392219e-02
2.056985939696993615e+00 -5.652305011426488751e-02
2.058881556152757586e+00 -5.652252415716507716e-02
2.060778919514845597e+00 -5.652199723344886184e-02
2.062678031393121003e+00 -5.652146934136086792e-02
2.064578893398928638e+00 -5.652094047909419355e-02
2.066481507145100593e+00 -5.652041064491303973e-02
2.068385874245953548e+00 -5.651987983701042828e-02
2.070291996317292327e+00 -5.651934805360830927e-02
2.072199874976410783e+00 -5.651881529291512274e-02
2.074109511842094022e+00 -5.651828155314864849e-02
2.076020908534617515e+00 -5.651774683252761694e-02
2.077934066675750646e+00 -5.651721112923571017e-02
2.079848987888757605e+00 -5.651667444147621955e-02
2.081765673798397831e+00 -5.651613676744104281e-02
2.083684126030928674e+00 -5.651559810534681483e-02
2.085604346214106286e+00 -5.651505845336374928e-02
2.087526335977185621e+00 -5.651451780969193872e-02
2.089450096950924429e+00 -5.651397617249544203e-02
2.091375630767582816e+00 -5.651343353998767444e-02
2.093302939060925016e+00 -5.651288991031922643e-02
2.095232023466221172e+00 -5.651234528165098581e-02
2.097162885620247774e+00 -5.651179965218705581e-02
2.099095527161290331e+00 -5.651125302008311313e-02
2.101029949729143809e+00 -5.651070538351133515e-02
2.102966154965113965e+00 -5.651015674059541027e-02
2.104904144512020459e+00 -5.650960708953834538e-02
2.106843920014195515e+00 -5.650905642847206534e-02
2.108785483117486592e+00 -5.650850475554494018e-02
2.110728835469259490e+00 -5.650795206891870426e-02
2.112673978718396128e+00 -5.650739836673035477e-02
2.114620914515298988e+00 -5.650684364710351071e-02
2.116569644511892001e+00 -5.650628790819571534e-02
2.118520170361620547e+00 -5.650573114813568776e-02
2.120472493719453677e+00 -5.650517336505413851e-02
2.122426616241885888e+00 -5.650461455707254249e-02
2.124382539586938901e+00 -5.650405472232261639e-02
2.126340265414161657e+00 -5.650349385891341447e-02
2.128299795384631654e+00 -5.650293196497251091e-02
2.130261131160958943e+00 -5.650236903861197840e-02
2.132224274407284792e+00 -5.650180507794907298e-02
2.134189226789283467e+00 -5.650124008105874424e-02
2.136155989974164893e+00 -5.650067404607260479e-02
2.138124565630676432e+00 -5.650010697108207719e-02
2.140094955429101109e+00 -5.649953885419192745e-02
2.142067161041262935e+00 -5.649896969347084630e-02
2.144041184140526024e+00 -5.649839948703597181e-02
2.146017026401796368e+00 -5.649782823295800005e-02
2.147994689501523613e+00 -5.649725592933546592e-02
2.149974175117702391e+00 -5.649668257421531364e-02
2.151955484929873652e+00 -5.649610816569194255e-02
2.153938620619126443e+00 -5.649553270183804016e-02
2.155923583868098792e+00 -5.649495618071801589e-02
2.157910376360978599e+00 -5.649437860040561199e-02
2.159898999783507190e+00 -5.649379995895175560e-02
2.161889455822978423e+00 -5.649322025441159967e-02
2.163881746168241360e+00 -5.649263948485563902e-02
2.165875872509701594e+00 -5.649205764831937565e-02
2.167871836539322583e+00 -5.649147474285165504e-02
2.169869639950626539e+00 -5.649089076649100455e-02
2.171869284438696646e+00 -5.649030571729345140e-02
2.173870771700177951e+00 -5.648971959327788589e-02
2.175874103433279583e+00 -5.648913239250340917e-02
2.177879281337775197e+00 -5.648854411296515970e-02
2.179886307115004751e+00 -5.648795475271393279e-02
2.181895182467876726e+00 -5.648736430975410255e-02
2.183905909100868126e+00 -5.648677278212818620e-02
2.185918488720027586e+00 -5.648618016782200324e-02
2.187932923032974930e+00 -5.648558646487179813e-02
2.189949213748904722e+00 -5.648499167126745657e-02
2.191967362578585377e+00 -5.648439578502049280e-02
2.193987371234363160e+00 -5.648379880413205434e-02
2.196009241430161296e+00 -5.648320072659714780e-02
2.198032974881483526e+00 -5.648260155041582437e-02
2.200058573305413656e+00 -5.648200127356652750e-02
2.202086038420618230e+00 -5.648139989403593020e-02
2.204115371947347413e+00 -5.648079740981788027e-02
2.206146575607437210e+00 -5.648019381886910245e-02
2.208179651124309473e+00 -5.647958911919370717e-02
2.210214600222975001e+00 -5.647898330874011330e-02
2.212251424630033991e+00 -5.647837638549487588e-02
2.214290126073677811e+00 -5.647776834739506174e-02
2.216330706283690777e+00 -5.647715919242716348e-02
2.218373166991450596e+00 -5.647654891852921938e-02
2.220417509929931477e+00 -5.647593752366709269e-02
2.222463736833703685e+00 -5.647532500577771841e-02
2.224511849438936650e+00 -5.647471136280630272e-02
2.226561849483399413e+00 -5.647409659271140914e-02
2.228613738706462399e+00 -5.647348069341857901e-02
2.230667518849099640e+00 -5.647286366286986825e-02
2.232723191653888328e+00 -5.647224549897839063e-02
2.234780758865012817e+00 -5.647162619968822128e-02
2.236840222228264174e+00 -5.647100576291552015e-02
2.238901583491041958e+00 -5.647038418657338715e-02
2.240964844402356881e+00 -5.646976146859032653e-02
2.243030006712830815e+00 -5.646913760686700368e-02
2.245097072174699449e+00 -5.646851259931435357e-02
2.247166042541812736e+00 -5.646788644384229117e-02
2.249236919569636672e+00 -5.646725913833385707e-02
2.251309705015255958e+00 -5.646663068070614105e-02
2.253384400637373997e+00 -5.646600106883389869e-02
