# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.695207723129547928e+00 2.311705351046162407e-04
1.696769942682869514e+00 2.315956966209009051e-04
1.698333601900427814e+00 2.320216380373178375e-04
1.699898702108946225e+00 2.324483607769198756e-04
1.701465244636370500e+00 2.328758662653715645e-04
1.703033230811870524e+00 2.333041559308399507e-04
1.704602661965840760e+00 2.337332312041511407e-04
1.706173539429902242e+00 2.341630935186801731e-04
1.707745864536902580e+00 2.345937443103673090e-04
1.709319638620917736e+00 2.350251850177780422e-04
1.710894863017253353e+00 2.354574170820570753e-04
1.712471539062445425e+00 2.358904419469540692e-04
1.714049668094261847e+00 2.363242610588196042e-04
1.715629251451703086e+00 2.367588758666219859e-04
1.717210290475003509e+00 2.371942878219263735e-04
1.718792786505633163e+00 2.376304983789490446e-04
1.720376740886297551e+00 2.380675089945150568e-04
1.721962154960940072e+00 2.385053211280310076e-04
1.723549030074742472e+00 2.389439362416165204e-04
1.725137367574125946e+00 2.393833557999816759e-04
1.726727168806752921e+00 2.398235812704913321e-04
1.728318435121527274e+00 2.402646141231455548e-04
1.729911167868596555e+00 2.407064558305978318e-04
1.731505368399351763e+00 2.411491078681942128e-04
1.733101038066430233e+00 2.415925717138846761e-04
1.734698178223714748e+00 2.420368488483258832e-04
1.736296790226336650e+00 2.424819407548117094e-04
1.737896875430675836e+00 2.429278489193469959e-04
1.739498435194362091e+00 2.433745748305903315e-04
1.741101470876276203e+00 2.438221199798984234e-04
1.742705983836551287e+00 2.442704858613056057e-04
1.744311975436574125e+00 2.447196739715483968e-04
1.745919447038986050e+00 2.451696858100616233e-04
1.747528400007683835e+00 2.456205228789846268e-04
1.749138835707821471e+00 2.460721866831628636e-04
1.750750755505810830e+00 2.465246787301371705e-04
1.752364160769322998e+00 2.469780005302020954e-04
1.753979052867289612e+00 2.474321535963517954e-04
1.755595433169903519e+00 2.478871394442922339e-04
1.757213303048620778e+00 2.483429595925106242e-04
1.758832663876160884e+00 2.487996155621732971e-04
1.760453517026508319e+00 2.492571088772277789e-04
1.762075863874914328e+00 2.497154410643428893e-04
1.763699705797896700e+00 2.501746136529740643e-04
1.765325044173242430e+00 2.506346281752855104e-04
1.766951880380007944e+00 2.510954861662513071e-04
1.768580215798520650e+00 2.515571891635645500e-04
1.770210051810379825e+00 2.520197387077237621e-04
1.771841389798457733e+00 2.524831363419897967e-04
1.773474231146901836e+00 2.529473836123929931e-04
1.775108577241134578e+00 2.534124820677789301e-04
1.776744429467854713e+00 2.538784332597391995e-04
1.778381789215040198e+00 2.543452387427197719e-04
1.780020657871946410e+00 2.548129000739079151e-04
1.781661036829110589e+00 2.552814188133336747e-04
1.783302927478350508e+00 2.557507965238113275e-04
1.784946331212766690e+00 2.562210347710074153e-04
1.786591249426743744e+00 2.566921351233574238e-04
1.788237683515950804e+00 2.571640991521627101e-04
1.789885634877343756e+00 2.576369284315339079e-04
1.791535104909165455e+00 2.581106245384367343e-04
1.793186095010947279e+00 2.585851890526244990e-04
1.794838606583510687e+00 2.590606235567658767e-04
1.796492641028967885e+00 2.595369296363295489e-04
1.798148199750722931e+00 2.600141088796804802e-04
1.799805284153473739e+00 2.604921628779758355e-04
1.801463895643212298e+00 2.609710932253049499e-04
1.803124035627226229e+00 2.614509015186122971e-04
1.804785705514100558e+00 2.619315893576829057e-04
1.806448906713717717e+00 2.624131583452112611e-04
1.808113640637259989e+00 2.628956100867645509e-04
1.809779908697209727e+00 2.633789461908066253e-04
1.811447712307351354e+00 2.638631682687055330e-04
1.813117052882771807e+00 2.643482779347095597e-04
1.814787931839862090e+00 2.648342768059739000e-04
1.816460350596319051e+00 2.653211665025903641e-04
1.818134310571145162e+00 2.658089486475137065e-04
1.819809813184651182e+00 2.662976248666876103e-04
1.821486859858456375e+00 2.667871967889268886e-04
1.823165452015490740e+00 2.672776660459867649e-04
1.824845591079994778e+00 2.677690342725953451e-04
1.826527278477522165e+00 2.682613031063489921e-04
1.828210515634939748e+00 2.687544741878734379e-04
1.829895303980429544e+00 2.692485491606861443e-04
1.831581644943489851e+00 2.697435296712957786e-04
1.833269539954936134e+00 2.702394173691476781e-04
1.834958990446902583e+00 2.707362139066572435e-04
1.836649997852842997e+00 2.712339209392477233e-04
1.838342563607532121e+00 2.717325401252410348e-04
1.840036689147067417e+00 2.722320731260298812e-04
1.841732375908869068e+00 2.727325216059359376e-04
1.843429625331681976e+00 2.732338872323076466e-04
1.845128438855578201e+00 2.737361716754816744e-04
1.846828817921954968e+00 2.742393766087676782e-04
1.848530763973539326e+00 2.747435037085327108e-04
1.850234278454386816e+00 2.752485546541234840e-04
1.851939362809884804e+00 2.757545311279174880e-04
1.853646018486751590e+00 2.762614348153210404e-04
1.855354246933039297e+00 2.767692674047537819e-04
1.857064049598134758e+00 2.772780305876886291e-04
1.858775427932759738e+00 2.777877260586348609e-04
1.860488383388973377e+00 2.782983555151497738e-04
1.862202917420172854e+00 2.788099206578208470e-04
1.863919031481094946e+00 2.793224231903000026e-04
1.865636727027816688e+00 2.798358648193352647e-04
1.867356005517757378e+00 2.803502472546737776e-04
1.869076868409678793e+00 2.808655722092214002e-04
1.870799317163687636e+00 2.813818413988872311e-04
1.872523353241235977e+00 2.818990565426907828e-04
1.874248978105122365e+00 2.824172193627467477e-04
1.875976193219494048e+00 2.829363315842545364e-04
1.877705000049846973e+00 2.834563949355150278e-04
1.879435400063027783e+00 2.839774111479461283e-04
1.881167394727234932e+00 2.844993819560552866e-04
1.882900985512020009e+00 2.850223090974795550e-04
1.884636173888288857e+00 2.855461943129417881e-04
1.886372961328302456e+00 2.860710393463733198e-04
1.888111349305678921e+00 2.865968459447298120e-04
1.889851339295394395e+00 2.871236158582053297e-04
1.891592932773783931e+00 2.876513508400619051e-04
1.893336131218543716e+00 2.881800526467505883e-04
1.895080936108731073e+00 2.887097230378653148e-04
1.896827348924766898e+00 2.892403637761469708e-04
1.898575371148435664e+00 2.897719766275318578e-04
1.900325004262888084e+00 2.903045633610826281e-04
1.902076249752641113e+00 2.908381257490737747e-04
1.903829109103580608e+00 2.913726655669623034e-04
1.905583583802960446e+00 2.919081845933579173e-04
1.907339675339406515e+00 2.924446846100933273e-04
1.909097385202915165e+00 2.929821674022051159e-04
1.910856714884857199e+00 2.935206347578945977e-04
1.912617665877976769e+00 2.940600884686017072e-04
1.914380239676394035e+00 2.946005303290005544e-04
1.916144437775606280e+00 2.951419621369316074e-04
1.917910261672488570e+00 2.956843856934930907e-04
1.919677712865295538e+00 2.962278028030013578e-04
1.921446792853662489e+00 2.967722152730844034e-04
1.923217503138607176e+00 2.973176249144666495e-04
1.924989845222530027e+00 2.978640335412505668e-04
1.926763820609216138e+00 2.984114429707469427e-04
1.928539430803836829e+00 2.989598550235159189e-04
1.930316677312949869e+00 2.995092715233864519e-04
1.932095561644501691e+00 3.000596942974600545e-04
1.933876085307828729e+00 3.006111251761571989e-04
1.935658249813657861e+00 3.011635659931039639e-04
1.937442056674108404e+00 3.017170185852789438e-04
1.939227507402693007e+00 3.022714847929105207e-04
1.941014603514319203e+00 3.028269664595731412e-04
1.942803346525290742e+00 3.033834654321011228e-04
1.944593737953308255e+00 3.039409835606626505e-04
1.946385779317471698e+00 3.044995226987547892e-04
1.948179472138280355e+00 3.050590847031672175e-04
1.949974817937635052e+00 3.056196714340162716e-04
1.951771818238838829e+00 3.061812847548136293e-04
1.953570474566598936e+00 3.067439265323398923e-04
1.955370788447027497e+00 3.073075986367468804e-04
1.957172761407642847e+00 3.078723029415511808e-04
1.958976394977371305e+00 3.084380413236299193e-04
1.960781690686548062e+00 3.090048156631590697e-04
1.962588650066918516e+00 3.095726278438109408e-04
1.964397274651639824e+00 3.101414797524892518e-04
1.966207565975282012e+00 3.107113732795850581e-04
1.968019525573828865e+00 3.112823103188217108e-04
1.969833154984680146e+00 3.118542927673355206e-04
1.971648455746652484e+00 3.124273225256362393e-04
1.973465429399980042e+00 3.130014014977184071e-04
1.975284077486316736e+00 3.135765315908661420e-04
1.977104401548737123e+00 3.141527147158833700e-04
1.978926403131738176e+00 3.147299527869075594e-04
1.980750083781239512e+00 3.153082477216012452e-04
1.982575445044586049e+00 3.158876014409967709e-04
1.984402488470548009e+00 3.164680158695754898e-04
1.986231215609323586e+00 3.170494929352369738e-04
1.988061628012538717e+00 3.176320345694319904e-04
1.989893727233250198e+00 3.182156427069692982e-04
1.991727514825945233e+00 3.188003192861409802e-04
1.993562992346543883e+00 3.193860662487757332e-04
1.995400161352400392e+00 3.199728855400728214e-04
1.997239023402303637e+00 3.205607791087912700e-04
1.999079580056479122e+00 3.211497489071634542e-04
2.000921832876590756e+00 3.217397968908923349e-04
2.002765783425740409e+00 3.223309250192067524e-04
2.004611433268471909e+00 3.229231352548211486e-04
2.006458783970769932e+00 3.235164295639866871e-04
2.008307837100061999e+00 3.241108099164357421e-04
2.010158594225221140e+00 3.247062782854983416e-04
2.012011056916565455e+00 3.253028366479262016e-04
2.013865226745859882e+00 3.259004869841118971e-04
2.015721105286319315e+00 3.264992312779162035e-04
2.017578694112606374e+00 3.270990715167936469e-04
2.019437994800836744e+00 3.277000096917387817e-04
2.021299008928576946e+00 3.283020477973060862e-04
2.023161738074848337e+00 3.289051878316247616e-04
2.025026183820127113e+00 3.295094317963917388e-04
2.026892347746346079e+00 3.301147816968647399e-04
2.028760231436895545e+00 3.307212395419434846e-04
2.030629836476625094e+00 3.313288073440562830e-04
2.032501164451845810e+00 3.319374871192782672e-04
2.034374216950328496e+00 3.325472808872458486e-04
2.036248995561309894e+00 3.331581906712501756e-04
2.038125501875488688e+00 3.337702184981560351e-04
2.040003737485030832e+00 3.343833663984850657e-04
2.041883703983569998e+00 3.349976364064020961e-04
2.043765402966207567e+00 3.356130305596568696e-04
2.045648836029514861e+00 3.362295508996553301e-04
2.047534004771534466e+00 3.368471994714995754e-04
2.049420910791782902e+00 3.374659783239078968e-04
2.051309555691249731e+00 3.380858895092345119e-04
2.053199941072399337e+00 3.387069350835432901e-04
2.055092068539174033e+00 3.393291171065799432e-04
2.056985939696993615e+00 3.399524376417134238e-04
2.058881556152757586e+00 3.405768987560725894e-04
2.060778919514845597e+00 3.412025025204095383e-04
2.062678031393121003e+00 3.418292510092354065e-04
2.064578893398928638e+00 3.424571463007217045e-04
2.066481507145100593e+00 3.430861904767906322e-04
2.068385874245953548e+00 3.437163856230273122e-04
2.070291996317292327e+00 3.443477338288042562e-04
2.072199874976410783e+00 3.449802371871839497e-04
2.074109511842094022e+00 3.456138977949879698e-04
2.076020908534617515e+00 3.462487177527844625e-04
2.077934066675750646e+00 3.468846991648511717e-04
2.079848987888757605e+00 3.475218441392746434e-04
2.081765673798397831e+00 3.481601547878794816e-04
2.083684126030928674e+00 3.487996332262594651e-04
2.085604346214106286e+00 3.494402815738041103e-04
2.087526335977185621e+00 3.500821019536730296e-04
2.089450096950924429e+00 3.507250964927918118e-04
2.091375630767582816e+00 3.513692673219255850e-04
2.093302939060925016e+00 3.520146165756296314e-04
2.095232023466221172e+00 3.526611463922299798e-04
2.097162885620247774e+00 3.533088589139187071e-04
2.099095527161290331e+00 3.539577562866727317e-04
2.101029949729143809e+00 3.546078406603446150e-04
2.102966154965113965e+00 3.552591141885797833e-04
2.104904144512020459e+00 3.559115790288608708e-04
2.106843920014195515e+00 3.565652373425532025e-04
2.108785483117486592e+00 3.572200912948634861e-04
2.110728835469259490e+00 3.578761430548503281e-04
2.112673978718396128e+00 3.585333947954717228e-04
2.114620914515298988e+00 3.591918486935143074e-04
2.116569644511892001e+00 3.598515069296578180e-04
2.118520170361620547e+00 3.605123716885136331e-04
2.120472493719453677e+00 3.611744451585402601e-04
2.122426616241885888e+00 3.618377295321269812e-04
2.124382539586938901e+00 3.625022270055531419e-04
2.126340265414161657e+00 3.631679397790167738e-04
2.128299795384631654e+00 3.638348700566254872e-04
2.130261131160958943e+00 3.645030200464973564e-04
2.132224274407284792e+00 3.651723919605661967e-04
2.134189226789283467e+00 3.658429880147602955e-04
2.136155989974164893e+00 3.665148104289670124e-04
2.138124565630676432e+00 3.671878614270527837e-04
2.140094955429101109e+00 3.678621432367616944e-04
2.142067161041262935e+00 3.685376580899038046e-04
2.144041184140526024e+00 3.692144082222042285e-04
2.146017026401796368e+00 3.698923958734234808e-04
2.147994689501523613e+00 3.705716232872155002e-04
2.149974175117702391e+00 3.712520927113397741e-04
2.151955484929873652e+00 3.719338063975170848e-04
2.153938620619126443e+00 3.726167666014626868e-04
2.155923583868098792e+00 3.733009755829048461e-04
2.157910376360978599e+00 3.739864356056353642e-04
2.159898999783507190e+00 3.746731489374723360e-04
2.161889455822978423e+00 3.753611178502030661e-04
2.163881746168241360e+00 3.760503446197654021e-04
2.165875872509701594e+00 3.767408315260517646e-04
2.167871836539322583e+00 3.774325808531003466e-04
2.169869639950626539e+00 3.781255948889251104e-04
2.171869284438696646e+00 3.788198759256736475e-04
2.173870771700177951e+00 3.795154262595729143e-04
2.175874103433279583e+00 3.802122481909412668e-04
2.177879281337775197e+00 3.809103440241256308e-04
2.179886307115004751e+00 3.816097160676377325e-04
2.181895182467876726e+00 3.823103666340944666e-04
2.183905909100868126e+00 3.830122980401753962e-04
2.185918488720027586e+00 3.837155126067729144e-04
2.187932923032974930e+00 3.844200126588227296e-04
2.189949213748904722e+00 3.851258005254134240e-04
2.191967362578585377e+00 3.858328785398197928e-04
2.193987371234363160e+00 3.865412490394111748e-04
2.196009241430161296e+00 3.872509143657681670e-04
2.198032974881483526e+00 3.879618768645989239e-04
2.200058573305413656e+00 3.886741388857735814e-04
2.202086038420618230e+00 3.893877027833903925e-04
2.204115371947347413e+00 3.901025709156810770e-04
2.206146575607437210e+00 3.908187456451052552e-04
2.208179651124309473e+00 3.915362293382837152e-04
2.210214600222975001e+00 3.922550243660882395e-04
2.212251424630033991e+00 3.929751331036005673e-04
2.214290126073677811e+00 3.936965579300743395e-04
2.216330706283690777e+00 3.944193012290709492e-04
2.218373166991450596e+00 3.951433653882863942e-04
2.220417509929931477e+00 3.958687527997716959e-04
2.222463736833703685e+00 3.965954658597433259e-04
2.224511849438936650e+00 3.973235069687066430e-04
2.226561849483399413e+00 3.980528785314376783e-04
2.228613738706462399e+00 3.987835829569854663e-04
2.230667518849099640e+00 3.995156226586473250e-04
2.232723191653888328e+00 4.002490000540727226e-04
2.234780758865012817e+00 4.009837175651018940e-04
2.236840222228264174e+00 4.017197776180130931e-04
2.238901583491041958e+00 4.024571826432337069e-04
2.240964844402356881e+00 4.031959350756673054e-04
2.243030006712830815e+00 4.039360373544129959e-04
2.245097072174699449e+00 4.046774919229779804e-04
2.247166042541812736e+00 4.054203012291872420e-04
2.249236919569636672e+00 4.061644677251909172e-04
2.251309705015255958e+00 4.069099938675122723e-04
2.253384400637373997e+00 4.076568821170271028e-04
2.255461008196314676e+00 4.084051349389734376e-04
2.257539529454024585e+00 4.091547548029985932e-04
2.259619966174073902e+00 4.099057441830676130e-04
2.261702320121657284e+00 4.106581055576350044e-04
2.263786593063597419e+00 4.114118414094159186e-04
2.265872786768344582e+00 4.121669542256834926e-04
2.267960903005977968e+00 4.129234464979719406e-04
2.270050943548209688e+00 4.136813207223671743e-04
2.272142910168382990e+00 4.144405793993073098e-04
2.274236804641476262e+00 4.152012250336612723e-04
2.276332628744103026e+00 4.159632601348037684e-04
2.278430384254515051e+00 4.167266872164918502e-04
2.280530072952601905e+00 4.174915087969993015e-04
2.282631696619893624e+00 4.182577273989677232e-04
2.284735257039561596e+00 4.190253455496344322e-04
2.286840755996421670e+00 4.197943657806421300e-04
2.288948195276933717e+00 4.205647906281223861e-04
