# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.659670987456778990e+00 -3.100196976945109983e-05
1.661200458112976230e+00 -3.105904012986353193e-05
1.662731338253647051e+00 -3.111621537211039612e-05
1.664263629177702652e+00 -3.117349568829512599e-05
1.665797332185251278e+00 -3.123088127084604307e-05
1.667332448577599102e+00 -3.128837231258507496e-05
1.668868979657251561e+00 -3.134596900663583528e-05
1.670406926727914687e+00 -3.140367154649811513e-05
1.671946291094495329e+00 -3.146148012602371219e-05
1.673487074063103819e+00 -3.151939493942416921e-05
1.675029276941053080e+00 -3.157741618123167493e-05
1.676572901036861518e+00 -3.163554404636828365e-05
1.678117947660253240e+00 -3.169377873009894216e-05
1.679664418122159164e+00 -3.175212042804484577e-05
1.681212313734718578e+00 -3.181056933616884219e-05
1.682761635811279577e+00 -3.186912565079616695e-05
1.684312385666401068e+00 -3.192778956862015577e-05
1.685864564615852768e+00 -3.198656128669508884e-05
1.687418173976617641e+00 -3.204544100241643118e-05
1.688973215066891687e+00 -3.210442891353762430e-05
1.690529689206086150e+00 -3.216352521820089105e-05
1.692087597714828195e+00 -3.222273011486250020e-05
1.693646941914961346e+00 -3.228204380237772048e-05
1.695207723129547928e+00 -3.234146647995530442e-05
1.696769942682869514e+00 -3.240099834715500822e-05
1.698333601900427814e+00 -3.246063960390501351e-05
1.699898702108946225e+00 -3.252039045050288287e-05
1.701465244636370500e+00 -3.258025108759653876e-05
1.703033230811870524e+00 -3.264022171621493976e-05
1.704602661965840760e+00 -3.270030253774330647e-05
1.706173539429902242e+00 -3.276049375392869846e-05
1.707745864536902580e+00 -3.282079556689578931e-05
1.709319638620917736e+00 -3.288120817913830151e-05
1.710894863017253353e+00 -3.294173179350202508e-05
1.712471539062445425e+00 -3.300236661321178711e-05
1.714049668094261847e+00 -3.306311284185836007e-05
1.715629251451703086e+00 -3.312397068340391660e-05
1.717210290475003509e+00 -3.318494034219017470e-05
1.718792786505633163e+00 -3.324602202291560905e-05
1.720376740886297551e+00 -3.330721593066715043e-05
1.721962154960940072e+00 -3.336852227087481863e-05
1.723549030074742472e+00 -3.342994124937971546e-05
1.725137367574125946e+00 -3.349147307237379057e-05
1.726727168806752921e+00 -3.355311794642819328e-05
1.728318435121527274e+00 -3.361487607848486332e-05
1.729911167868596555e+00 -3.367674767587768627e-05
1.731505368399351763e+00 -3.373873294630111268e-05
1.733101038066430233e+00 -3.380083209783048688e-05
1.734698178223714748e+00 -3.386304533891889602e-05
1.736296790226336650e+00 -3.392537287839925039e-05
1.737896875430675836e+00 -3.398781492549438001e-05
1.739498435194362091e+00 -3.405037168980109012e-05
1.741101470876276203e+00 -3.411304338127250224e-05
1.742705983836551287e+00 -3.417583021028688744e-05
1.744311975436574125e+00 -3.423873238756932594e-05
1.745919447038986050e+00 -3.430175012423863277e-05
1.747528400007683835e+00 -3.436488363180731034e-05
1.749138835707821471e+00 -3.442813312216065716e-05
1.750750755505810830e+00 -3.449149880756959539e-05
1.752364160769322998e+00 -3.455498090070036082e-05
1.753979052867289612e+00 -3.461857961458088587e-05
1.755595433169903519e+00 -3.468229516266228065e-05
1.757213303048620778e+00 -3.474612775875749414e-05
1.758832663876160884e+00 -3.481007761706793823e-05
1.760453517026508319e+00 -3.487414495219329967e-05
1.762075863874914328e+00 -3.493832997912241928e-05
1.763699705797896700e+00 -3.500263291322855527e-05
1.765325044173242430e+00 -3.506705397028954272e-05
1.766951880380007944e+00 -3.513159336646158289e-05
1.768580215798520650e+00 -3.519625131828054435e-05
1.770210051810379825e+00 -3.526102804271931044e-05
1.771841389798457733e+00 -3.532592375709580506e-05
1.773474231146901836e+00 -3.539093867915107559e-05
1.775108577241134578e+00 -3.545607302702245204e-05
1.776744429467854713e+00 -3.552132701921810904e-05
1.778381789215040198e+00 -3.558670087467174343e-05
1.780020657871946410e+00 -3.565219481270323133e-05
1.781661036829110589e+00 -3.571780905303007322e-05
1.783302927478350508e+00 -3.578354381575496630e-05
1.784946331212766690e+00 -3.584939932141454613e-05
1.786591249426743744e+00 -3.591537579091537126e-05
1.788237683515950804e+00 -3.598147344557731168e-05
1.789885634877343756e+00 -3.604769250711745517e-05
1.791535104909165455e+00 -3.611403319765754086e-05
1.793186095010947279e+00 -3.618049573972278017e-05
1.794838606583510687e+00 -3.624708035623746579e-05
1.796492641028967885e+00 -3.631378727054233922e-05
1.798148199750722931e+00 -3.638061670636305410e-05
1.799805284153473739e+00 -3.644756888786660208e-05
1.801463895643212298e+00 -3.651464403958299960e-05
1.803124035627226229e+00 -3.658184238648118201e-05
1.804785705514100558e+00 -3.664916415391910318e-05
1.806448906713717717e+00 -3.671660956768620912e-05
1.808113640637259989e+00 -3.678417885395714930e-05
1.809779908697209727e+00 -3.685187223932409270e-05
1.811447712307351354e+00 -3.691968995081220474e-05
1.813117052882771807e+00 -3.698763221582884568e-05
1.814787931839862090e+00 -3.705569926219469396e-05
1.816460350596319051e+00 -3.712389131817704478e-05
1.818134310571145162e+00 -3.719220861242340272e-05
1.819809813184651182e+00 -3.726065137400693690e-05
1.821486859858456375e+00 -3.732921983240968265e-05
1.823165452015490740e+00 -3.739791421755092046e-05
1.824845591079994778e+00 -3.746673475975235279e-05
1.826527278477522165e+00 -3.753568168974398588e-05
1.828210515634939748e+00 -3.760475523869092306e-05
1.829895303980429544e+00 -3.767395563816968850e-05
1.831581644943489851e+00 -3.774328312018172555e-05
1.833269539954936134e+00 -3.781273791715160100e-05
1.834958990446902583e+00 -3.788232026190322039e-05
1.836649997852842997e+00 -3.795203038771216114e-05
1.838342563607532121e+00 -3.802186852826033929e-05
1.840036689147067417e+00 -3.809183491765234033e-05
1.841732375908869068e+00 -3.816192979043607324e-05
1.843429625331681976e+00 -3.823215338155406271e-05
1.845128438855578201e+00 -3.830250592640268724e-05
1.846828817921954968e+00 -3.837298766079694933e-05
1.848530763973539326e+00 -3.844359882095602175e-05
1.850234278454386816e+00 -3.851433964357506230e-05
1.851939362809884804e+00 -3.858521036574456961e-05
1.853646018486751590e+00 -3.865621122497225681e-05
1.855354246933039297e+00 -3.872734245924012807e-05
1.857064049598134758e+00 -3.879860430692186915e-05
1.858775427932759738e+00 -3.886999700683842630e-05
1.860488383388973377e+00 -3.894152079825953771e-05
1.862202917420172854e+00 -3.901317592086120568e-05
1.863919031481094946e+00 -3.908496261477119923e-05
1.865636727027816688e+00 -3.915688112053138483e-05
1.867356005517757378e+00 -3.922893167915689677e-05
1.869076868409678793e+00 -3.930111453206208612e-05
1.870799317163687636e+00 -3.937342992112587782e-05
1.872523353241235977e+00 -3.944587808864805019e-05
1.874248978105122365e+00 -3.951845927736677872e-05
1.875976193219494048e+00 -3.959117373048540904e-05
1.877705000049846973e+00 -3.966402169161688485e-05
1.879435400063027783e+00 -3.973700340483618933e-05
1.881167394727234932e+00 -3.981011911465191203e-05
1.882900985512020009e+00 -3.988336906600700098e-05
1.884636173888288857e+00 -3.995675350430844273e-05
1.886372961328302456e+00 -4.003027267539584086e-05
1.888111349305678921e+00 -4.010392682555416206e-05
1.889851339295394395e+00 -4.017771620151606044e-05
1.891592932773783931e+00 -4.025164105046071200e-05
1.893336131218543716e+00 -4.032570162001577975e-05
1.895080936108731073e+00 -4.039989815826682592e-05
1.896827348924766898e+00 -4.047423091372537546e-05
1.898575371148435664e+00 -4.054870013537588229e-05
1.900325004262888084e+00 -4.062330607262570019e-05
1.902076249752641113e+00 -4.069804897539574916e-05
1.903829109103580608e+00 -4.077292909397775989e-05
1.905583583802960446e+00 -4.084794667916487950e-05
1.907339675339406515e+00 -4.092310198221421228e-05
1.909097385202915165e+00 -4.099839525480534905e-05
1.910856714884857199e+00 -4.107382674909175149e-05
1.912617665877976769e+00 -4.114939671766673532e-05
1.914380239676394035e+00 -4.122510541360602525e-05
1.916144437775606280e+00 -4.130095309044946585e-05
1.917910261672488570e+00 -4.137694000213546115e-05
1.919677712865295538e+00 -4.145306640313423671e-05
1.921446792853662489e+00 -4.152933254834053066e-05
1.923217503138607176e+00 -4.160573869313177471e-05
1.924989845222530027e+00 -4.168228509330067032e-05
1.926763820609216138e+00 -4.175897200517348875e-05
1.928539430803836829e+00 -4.183579968548016326e-05
1.930316677312949869e+00 -4.191276839144246865e-05
1.932095561644501691e+00 -4.198987838074336545e-05
1.933876085307828729e+00 -4.206712991152871431e-05
1.935658249813657861e+00 -4.214452324242637149e-05
1.937442056674108404e+00 -4.222205863251366962e-05
1.939227507402693007e+00 -4.229973634134186639e-05
1.941014603514319203e+00 -4.237755662893682903e-05
1.942803346525290742e+00 -4.245551975579908846e-05
1.944593737953308255e+00 -4.253362598289692751e-05
1.946385779317471698e+00 -4.261187557165197463e-05
1.948179472138280355e+00 -4.269026878398181975e-05
1.949974817937635052e+00 -4.276880588228024118e-05
1.951771818238838829e+00 -4.284748712940570628e-05
1.953570474566598936e+00 -4.292631278867398533e-05
1.955370788447027497e+00 -4.300528312393541450e-05
1.957172761407642847e+00 -4.308439839944727169e-05
1.958976394977371305e+00 -4.316365887998218997e-05
1.960781690686548062e+00 -4.324306483079308364e-05
1.962588650066918516e+00 -4.332261651761320923e-05
1.964397274651639824e+00 -4.340231420663027338e-05
1.966207565975282012e+00 -4.348215816455675014e-05
1.968019525573828865e+00 -4.356214865854002094e-05
1.969833154984680146e+00 -4.364228595625867880e-05
1.971648455746652484e+00 -4.372257032583083203e-05
1.973465429399980042e+00 -4.380300203588608838e-05
1.975284077486316736e+00 -4.388358135554664254e-05
1.977104401548737123e+00 -4.396430855439649834e-05
1.978926403131738176e+00 -4.404518390251705768e-05
1.980750083781239512e+00 -4.412620767049784738e-05
1.982575445044586049e+00 -4.420738012937930035e-05
1.984402488470548009e+00 -4.428870155071799078e-05
1.986231215609323586e+00 -4.437017220657222090e-05
1.988061628012538717e+00 -4.445179236946136353e-05
1.989893727233250198e+00 -4.453356231242184746e-05
1.991727514825945233e+00 -4.461548230896055715e-05
1.993562992346543883e+00 -4.469755263310882598e-05
1.995400161352400392e+00 -4.477977355937990843e-05
1.997239023402303637e+00 -4.486214536275857169e-05
1.999079580056479122e+00 -4.494466831878842823e-05
2.000921832876590756e+00 -4.502734270343535335e-05
2.002765783425740409e+00 -4.511016879322174336e-05
2.004611433268471909e+00 -4.519314686515582552e-05
2.006458783970769932e+00 -4.527627719670518326e-05
2.008307837100061999e+00 -4.535956006590588784e-05
2.010158594225221140e+00 -4.544299575125542665e-05
2.012011056916565455e+00 -4.552658453176622213e-05
2.013865226745859882e+00 -4.561032668694594671e-05
2.015721105286319315e+00 -4.569422249682166665e-05
2.017578694112606374e+00 -4.577827224189974010e-05
2.019437994800836744e+00 -4.586247620324455731e-05
2.021299008928576946e+00 -4.594683466236265971e-05
2.023161738074848337e+00 -4.603134790133191586e-05
2.025026183820127113e+00 -4.611601620269080405e-05
2.026892347746346079e+00 -4.620083984951501796e-05
2.028760231436895545e+00 -4.628581912539316023e-05
2.030629836476625094e+00 -4.637095431439865482e-05
2.032501164451845810e+00 -4.645624570115756388e-05
2.034374216950328496e+00 -4.654169357078352881e-05
2.036248995561309894e+00 -4.662729820890394023e-05
2.038125501875488688e+00 -4.671305990167207422e-05
2.040003737485030832e+00 -4.679897893576713303e-05
2.041883703983569998e+00 -4.688505559837285915e-05
2.043765402966207567e+00 -4.697129017718409478e-05
2.045648836029514861e+00 -4.705768296042866231e-05
2.047534004771534466e+00 -4.714423423685099295e-05
2.049420910791782902e+00 -4.723094429573736149e-05
2.051309555691249731e+00 -4.731781342683507934e-05
2.053199941072399337e+00 -4.740484192048987657e-05
2.055092068539174033e+00 -4.749203006752536564e-05
2.056985939696993615e+00 -4.757937815930499007e-05
2.058881556152757586e+00 -4.766688648772664407e-05
2.060778919514845597e+00 -4.775455534518839817e-05
2.062678031393121003e+00 -4.784238502464085947e-05
2.064578893398928638e+00 -4.793037581954241434e-05
2.066481507145100593e+00 -4.801852802393298812e-05
2.068385874245953548e+00 -4.810684193230200281e-05
2.070291996317292327e+00 -4.819531783973101741e-05
2.072199874976410783e+00 -4.828395604182250943e-05
2.074109511842094022e+00 -4.837275683468966303e-05
2.076020908534617515e+00 -4.846172051500303036e-05
2.077934066675750646e+00 -4.855084737998109228e-05
2.079848987888757605e+00 -4.864013772734639553e-05
2.081765673798397831e+00 -4.872959185535754353e-05
2.083684126030928674e+00 -4.881921006283383485e-05
2.085604346214106286e+00 -4.890899264914919169e-05
2.087526335977185621e+00 -4.899893991417149196e-05
2.089450096950924429e+00 -4.908905215835074207e-05
2.091375630767582816e+00 -4.917932968264371806e-05
2.093302939060925016e+00 -4.926977278858200610e-05
2.095232023466221172e+00 -4.936038177821228324e-05
2.097162885620247774e+00 -4.945115695416040056e-05
2.099095527161290331e+00 -4.954209861956723228e-05
2.101029949729143809e+00 -4.963320707812902163e-05
2.102966154965113965e+00 -4.972448263409596462e-05
2.104904144512020459e+00 -4.981592559227988751e-05
2.106843920014195515e+00 -4.990753625801154286e-05
2.108785483117486592e+00 -4.999931493719602575e-05
2.110728835469259490e+00 -5.009126193626367980e-05
2.112673978718396128e+00 -5.018337756223928279e-05
2.114620914515298988e+00 -5.027566212266451943e-05
2.116569644511892001e+00 -5.036811592564849165e-05
2.118520170361620547e+00 -5.046073927986841653e-05
2.120472493719453677e+00 -5.055353249454153872e-05
2.122426616241885888e+00 -5.064649587943062596e-05
2.124382539586938901e+00 -5.073962974490168928e-05
2.126340265414161657e+00 -5.083293440182101773e-05
2.128299795384631654e+00 -5.092641016167098468e-05
2.130261131160958943e+00 -5.102005733647542083e-05
2.132224274407284792e+00 -5.111387623879848937e-05
2.134189226789283467e+00 -5.120786718179171326e-05
2.136155989974164893e+00 -5.130203047917546920e-05
2.138124565630676432e+00 -5.139636644521857080e-05
2.140094955429101109e+00 -5.149087539473871580e-05
2.142067161041262935e+00 -5.158555764318872080e-05
2.144041184140526024e+00 -5.168041350652355739e-05
2.146017026401796368e+00 -5.177544330129383752e-05
2.147994689501523613e+00 -5.187064734461568623e-05
2.149974175117702391e+00 -5.196602595419212749e-05
2.151955484929873652e+00 -5.206157944826236394e-05
2.153938620619126443e+00 -5.215730814569550611e-05
2.155923583868098792e+00 -5.225321236585512170e-05
2.157910376360978599e+00 -5.234929242875845746e-05
2.159898999783507190e+00 -5.244554865498646397e-05
2.161889455822978423e+00 -5.254198136564021746e-05
2.163881746168241360e+00 -5.263859088244947555e-05
2.165875872509701594e+00 -5.273537752772185531e-05
2.167871836539322583e+00 -5.283234162432083749e-05
2.169869639950626539e+00 -5.292948349572451671e-05
2.171869284438696646e+00 -5.302680346597572818e-05
2.173870771700177951e+00 -5.312430185969654211e-05
2.175874103433279583e+00 -5.322197900208688138e-05
2.177879281337775197e+00 -5.331983521894298006e-05
2.179886307115004751e+00 -5.341787083667149158e-05
2.181895182467876726e+00 -5.351608618220912229e-05
2.183905909100868126e+00 -5.361448158315909178e-05
2.185918488720027586e+00 -5.371305736764771336e-05
2.187932923032974930e+00 -5.381181386440888719e-05
2.189949213748904722e+00 -5.391075140278794251e-05
2.191967362578585377e+00 -5.400987031271276391e-05
2.193987371234363160e+00 -5.410917092469341868e-05
2.196009241430161296e+00 -5.420865356984662587e-05
2.198032974881483526e+00 -5.430831857991266987e-05
2.200058573305413656e+00 -5.440816628714386987e-05
2.202086038420618230e+00 -5.450819702448225350e-05
2.204115371947347413e+00 -5.460841112542779915e-05
2.206146575607437210e+00 -5.470880892407891738e-05
2.208179651124309473e+00 -5.480939075517064193e-05
2.210214600222975001e+00 -5.491015695397894212e-05
2.212251424630033991e+00 -5.501110785644034421e-05
2.214290126073677811e+00 -5.511224379905142588e-05
2.216330706283690777e+00 -5.521356511895612158e-05
2.218373166991450596e+00 -5.531507215387182740e-05
2.220417509929931477e+00 -5.541676524213536448e-05
2.222463736833703685e+00 -5.551864472268870139e-05
2.224511849438936650e+00 -5.562071093511232044e-05
2.226561849483399413e+00 -5.572296421955465651e-05
2.228613738706462399e+00 -5.582540491678567013e-05
2.230667518849099640e+00 -5.592803336821073885e-05
2.232723191653888328e+00 -5.603084991582449055e-05
2.234780758865012817e+00 -5.613385490226703285e-05
2.236840222228264174e+00 -5.623704867077008188e-05
2.238901583491041958e+00 -5.634043156516899007e-05
2.240964844402356881e+00 -5.644400392996375289e-05
2.243030006712830815e+00 -5.654776611022336192e-05
2.245097072174699449e+00 -5.665171845168542262e-05
2.247166042541812736e+00 -5.675586130066058877e-05
2.249236919569636672e+00 -5.686019500412869049e-05
2.251309705015255958e+00 -5.696471990965014815e-05
2.253384400637373997e+00 -5.706943636544909007e-05
