# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.695207723129547928e+00 8.307162056688504048e-01
1.696769942682869514e+00 8.307028728830286868e-01
1.698333601900427814e+00 8.306895156031088856e-01
1.699898702108946225e+00 8.306761337841578330e-01
1.701465244636370500e+00 8.306627273813642631e-01
1.703033230811870524e+00 8.306492963496724391e-01
1.704602661965840760e+00 8.306358406440346176e-01
1.706173539429902242e+00 8.306223602192640554e-01
1.707745864536902580e+00 8.306088550301513607e-01
1.709319638620917736e+00 8.305953250313550251e-01
1.710894863017253353e+00 8.305817701774835804e-01
1.712471539062445425e+00 8.305681904230485246e-01
1.714049668094261847e+00 8.305545857224770900e-01
1.715629251451703086e+00 8.305409560301126870e-01
1.717210290475003509e+00 8.305273013002369975e-01
1.718792786505633163e+00 8.305136214870192379e-01
1.720376740886297551e+00 8.304999165445484666e-01
1.721962154960940072e+00 8.304861864268564542e-01
1.723549030074742472e+00 8.304724310878861537e-01
1.725137367574125946e+00 8.304586504814622794e-01
1.726727168806752921e+00 8.304448445613501484e-01
1.728318435121527274e+00 8.304310132812611212e-01
1.729911167868596555e+00 8.304171565947493505e-01
1.731505368399351763e+00 8.304032744553513368e-01
1.733101038066430233e+00 8.303893668164908926e-01
1.734698178223714748e+00 8.303754336315180007e-01
1.736296790226336650e+00 8.303614748537015977e-01
1.737896875430675836e+00 8.303474904361853870e-01
1.739498435194362091e+00 8.303334803320697732e-01
1.741101470876276203e+00 8.303194444943714503e-01
1.742705983836551287e+00 8.303053828759922039e-01
1.744311975436574125e+00 8.302912954297682058e-01
1.745919447038986050e+00 8.302771821084820036e-01
1.747528400007683835e+00 8.302630428647359562e-01
1.749138835707821471e+00 8.302488776511506297e-01
1.750750755505810830e+00 8.302346864201874954e-01
1.752364160769322998e+00 8.302204691242756063e-01
1.753979052867289612e+00 8.302062257157152292e-01
1.755595433169903519e+00 8.301919561467409059e-01
1.757213303048620778e+00 8.301776603694929202e-01
1.758832663876160884e+00 8.301633383360270679e-01
1.760453517026508319e+00 8.301489899983635068e-01
1.762075863874914328e+00 8.301346153082918011e-01
1.763699705797896700e+00 8.301202142176704601e-01
1.765325044173242430e+00 8.301057866781994532e-01
1.766951880380007944e+00 8.300913326415076954e-01
1.768580215798520650e+00 8.300768520591017552e-01
1.770210051810379825e+00 8.300623448824406836e-01
1.771841389798457733e+00 8.300478110628694006e-01
1.773474231146901836e+00 8.300332505516843096e-01
1.775108577241134578e+00 8.300186633000424807e-01
1.776744429467854713e+00 8.300040492590429198e-01
1.778381789215040198e+00 8.299894083796892641e-01
1.780020657871946410e+00 8.299747406128897831e-01
1.781661036829110589e+00 8.299600459094738092e-01
1.783302927478350508e+00 8.299453242201960679e-01
1.784946331212766690e+00 8.299305754956783909e-01
1.786591249426743744e+00 8.299157996864706677e-01
1.788237683515950804e+00 8.299009967430615031e-01
1.789885634877343756e+00 8.298861666158390271e-01
1.791535104909165455e+00 8.298713092550480397e-01
1.793186095010947279e+00 8.298564246109118026e-01
1.794838606583510687e+00 8.298415126335613179e-01
1.796492641028967885e+00 8.298265732729633859e-01
1.798148199750722931e+00 8.298116064790845847e-01
1.799805284153473739e+00 8.297966122017259583e-01
1.801463895643212298e+00 8.297815903906752277e-01
1.803124035627226229e+00 8.297665409955499172e-01
1.804785705514100558e+00 8.297514639659161473e-01
1.806448906713717717e+00 8.297363592512638775e-01
1.808113640637259989e+00 8.297212268009562797e-01
1.809779908697209727e+00 8.297060665642870259e-01
1.811447712307351354e+00 8.296908784904550860e-01
1.813117052882771807e+00 8.296756625285469644e-01
1.814787931839862090e+00 8.296604186275913229e-01
1.816460350596319051e+00 8.296451467364847066e-01
1.818134310571145162e+00 8.296298468040793628e-01
1.819809813184651182e+00 8.296145187791051923e-01
1.821486859858456375e+00 8.295991626101647531e-01
1.823165452015490740e+00 8.295837782458693743e-01
1.824845591079994778e+00 8.295683656346041213e-01
1.826527278477522165e+00 8.295529247247980242e-01
1.828210515634939748e+00 8.295374554646638421e-01
1.829895303980429544e+00 8.295219578023718121e-01
1.831581644943489851e+00 8.295064316860740750e-01
1.833269539954936134e+00 8.294908770636887363e-01
1.834958990446902583e+00 8.294752938831052580e-01
1.836649997852842997e+00 8.294596820921518177e-01
1.838342563607532121e+00 8.294440416385083781e-01
1.840036689147067417e+00 8.294283724697900650e-01
1.841732375908869068e+00 8.294126745335366202e-01
1.843429625331681976e+00 8.293969477771135912e-01
1.845128438855578201e+00 8.293811921478665417e-01
1.846828817921954968e+00 8.293654075930283476e-01
1.848530763973539326e+00 8.293495940597432892e-01
1.850234278454386816e+00 8.293337514950069878e-01
1.851939362809884804e+00 8.293178798457864209e-01
1.853646018486751590e+00 8.293019790589242213e-01
1.855354246933039297e+00 8.292860490811563290e-01
1.857064049598134758e+00 8.292700898591299774e-01
1.858775427932759738e+00 8.292541013394252314e-01
1.860488383388973377e+00 8.292380834684627278e-01
1.862202917420172854e+00 8.292220361926272432e-01
1.863919031481094946e+00 8.292059594581918658e-01
1.865636727027816688e+00 8.291898532112936815e-01
1.867356005517757378e+00 8.291737173980149311e-01
1.869076868409678793e+00 8.291575519643125114e-01
1.870799317163687636e+00 8.291413568560969116e-01
1.872523353241235977e+00 8.291251320190889951e-01
1.874248978105122365e+00 8.291088773990126226e-01
1.875976193219494048e+00 8.290925929414314499e-01
1.877705000049846973e+00 8.290762785918003308e-01
1.879435400063027783e+00 8.290599342955521367e-01
1.881167394727234932e+00 8.290435599979231185e-01
1.882900985512020009e+00 8.290271556440910183e-01
1.884636173888288857e+00 8.290107211791669650e-01
1.886372961328302456e+00 8.289942565481310810e-01
1.888111349305678921e+00 8.289777616958851070e-01
1.889851339295394395e+00 8.289612365671630290e-01
1.891592932773783931e+00 8.289446811067131549e-01
1.893336131218543716e+00 8.289280952590745155e-01
1.895080936108731073e+00 8.289114789687334062e-01
1.896827348924766898e+00 8.288948321801064001e-01
1.898575371148435664e+00 8.288781548374478669e-01
1.900325004262888084e+00 8.288614468849507810e-01
1.902076249752641113e+00 8.288447082667018684e-01
1.903829109103580608e+00 8.288279389266791641e-01
1.905583583802960446e+00 8.288111388087376907e-01
1.907339675339406515e+00 8.287943078567017174e-01
1.909097385202915165e+00 8.287774460142116606e-01
1.910856714884857199e+00 8.287605532248557560e-01
1.912617665877976769e+00 8.287436294321065544e-01
1.914380239676394035e+00 8.287266745793270273e-01
1.916144437775606280e+00 8.287096886097807813e-01
1.917910261672488570e+00 8.286926714666732474e-01
1.919677712865295538e+00 8.286756230929973599e-01
1.921446792853662489e+00 8.286585434317558230e-01
1.923217503138607176e+00 8.286414324257894704e-01
1.924989845222530027e+00 8.286242900178685256e-01
1.926763820609216138e+00 8.286071161506308735e-01
1.928539430803836829e+00 8.285899107666272467e-01
1.930316677312949869e+00 8.285726738083094567e-01
1.932095561644501691e+00 8.285554052179546769e-01
1.933876085307828729e+00 8.285381049378807150e-01
1.935658249813657861e+00 8.285207729101706775e-01
1.937442056674108404e+00 8.285034090768315096e-01
1.939227507402693007e+00 8.284860133798241932e-01
1.941014603514319203e+00 8.284685857609429549e-01
1.942803346525290742e+00 8.284511261618844324e-01
1.944593737953308255e+00 8.284336345242768740e-01
1.946385779317471698e+00 8.284161107896161891e-01
1.948179472138280355e+00 8.283985548992730541e-01
1.949974817937635052e+00 8.283809667945539745e-01
1.951771818238838829e+00 8.283633464166274551e-01
1.953570474566598936e+00 8.283456937065520886e-01
1.955370788447027497e+00 8.283280086053451674e-01
1.957172761407642847e+00 8.283102910538073793e-01
1.958976394977371305e+00 8.282925409927381910e-01
1.960781690686548062e+00 8.282747583627644294e-01
1.962588650066918516e+00 8.282569431044279895e-01
1.964397274651639824e+00 8.282390951581612981e-01
1.966207565975282012e+00 8.282212144642800977e-01
1.968019525573828865e+00 8.282033009630312970e-01
1.969833154984680146e+00 8.281853545944829476e-01
1.971648455746652484e+00 8.281673752986659087e-01
1.973465429399980042e+00 8.281493630154624919e-01
1.975284077486316736e+00 8.281313176846401003e-01
1.977104401548737123e+00 8.281132392458875335e-01
1.978926403131738176e+00 8.280951276387620297e-01
1.980750083781239512e+00 8.280769828027558788e-01
1.982575445044586049e+00 8.280588046771630850e-01
1.984402488470548009e+00 8.280405932012436798e-01
1.986231215609323586e+00 8.280223483141340157e-01
1.988061628012538717e+00 8.280040699548498750e-01
1.989893727233250198e+00 8.279857580622821400e-01
1.991727514825945233e+00 8.279674125752545244e-01
1.993562992346543883e+00 8.279490334324277612e-01
1.995400161352400392e+00 8.279306205723969692e-01
1.997239023402303637e+00 8.279121739336245955e-01
1.999079580056479122e+00 8.278936934544388615e-01
2.000921832876590756e+00 8.278751790731139204e-01
2.002765783425740409e+00 8.278566307277672731e-01
2.004611433268471909e+00 8.278380483564401482e-01
2.006458783970769932e+00 8.278194318969810395e-01
2.008307837100061999e+00 8.278007812872582027e-01
2.010158594225221140e+00 8.277820964649148516e-01
2.012011056916565455e+00 8.277633773675256990e-01
2.013865226745859882e+00 8.277446239325491062e-01
2.015721105286319315e+00 8.277258360973340778e-01
2.017578694112606374e+00 8.277070137991051624e-01
2.019437994800836744e+00 8.276881569749906520e-01
2.021299008928576946e+00 8.276692655620003780e-01
2.023161738074848337e+00 8.276503394970026184e-01
2.025026183820127113e+00 8.276313787167918212e-01
2.026892347746346079e+00 8.276123831580213253e-01
2.028760231436895545e+00 8.275933527572636450e-01
2.030629836476625094e+00 8.275742874509357527e-01
2.032501164451845810e+00 8.275551871753556998e-01
2.034374216950328496e+00 8.275360518667289611e-01
2.036248995561309894e+00 8.275168814611418844e-01
2.038125501875488688e+00 8.274976758946031019e-01
2.040003737485030832e+00 8.274784351029227381e-01
2.041883703983569998e+00 8.274591590218745019e-01
2.043765402966207567e+00 8.274398475870710090e-01
2.045648836029514861e+00 8.274205007340438289e-01
2.047534004771534466e+00 8.274011183981636597e-01
2.049420910791782902e+00 8.273817005147254822e-01
2.051309555691249731e+00 8.273622470188806144e-01
2.053199941072399337e+00 8.273427578456735709e-01
2.055092068539174033e+00 8.273232329300347354e-01
2.056985939696993615e+00 8.273036722067960147e-01
2.058881556152757586e+00 8.272840756106212279e-01
2.060778919514845597e+00 8.272644430760932588e-01
2.062678031393121003e+00 8.272447745376584338e-01
2.064578893398928638e+00 8.272250699296913590e-01
2.066481507145100593e+00 8.272053291863685764e-01
2.068385874245953548e+00 8.271855522418323226e-01
2.070291996317292327e+00 8.271657390300366508e-01
2.072199874976410783e+00 8.271458894848623400e-01
2.074109511842094022e+00 8.271260035400275212e-01
2.076020908534617515e+00 8.271060811291902626e-01
2.077934066675750646e+00 8.270861221858502033e-01
2.079848987888757605e+00 8.270661266433840808e-01
2.081765673798397831e+00 8.270460944350502830e-01
2.083684126030928674e+00 8.270260254939973965e-01
2.085604346214106286e+00 8.270059197532658724e-01
2.087526335977185621e+00 8.269857771457570506e-01
2.089450096950924429e+00 8.269655976042397105e-01
2.091375630767582816e+00 8.269453810613871525e-01
2.093302939060925016e+00 8.269251274497315674e-01
2.095232023466221172e+00 8.269048367016945678e-01
2.097162885620247774e+00 8.268845087496033974e-01
2.099095527161290331e+00 8.268641435255790206e-01
2.101029949729143809e+00 8.268437409616911093e-01
2.102966154965113965e+00 8.268233009899074171e-01
2.104904144512020459e+00 8.268028235420276095e-01
2.106843920014195515e+00 8.267823085496829316e-01
2.108785483117486592e+00 8.267617559445100683e-01
2.110728835469259490e+00 8.267411656578886880e-01
2.112673978718396128e+00 8.267205376211791412e-01
2.114620914515298988e+00 8.266998717655308360e-01
2.116569644511892001e+00 8.266791680220554328e-01
2.118520170361620547e+00 8.266584263216550932e-01
2.120472493719453677e+00 8.266376465951777996e-01
2.122426616241885888e+00 8.266168287733005604e-01
2.124382539586938901e+00 8.265959727866182272e-01
2.126340265414161657e+00 8.265750785655494592e-01
2.128299795384631654e+00 8.265541460404174368e-01
2.130261131160958943e+00 8.265331751414359829e-01
2.132224274407284792e+00 8.265121657986581605e-01
2.134189226789283467e+00 8.264911179420411091e-01
2.136155989974164893e+00 8.264700315013938647e-01
2.138124565630676432e+00 8.264489064063718082e-01
2.140094955429101109e+00 8.264277425865887983e-01
2.142067161041262935e+00 8.264065399714924931e-01
2.144041184140526024e+00 8.263852984903354848e-01
2.146017026401796368e+00 8.263640180723463846e-01
2.147994689501523613e+00 8.263426986465532975e-01
2.149974175117702391e+00 8.263213401418906257e-01
2.151955484929873652e+00 8.262999424871818599e-01
2.153938620619126443e+00 8.262785056110540927e-01
2.155923583868098792e+00 8.262570294420985562e-01
2.157910376360978599e+00 8.262355139086882128e-01
2.159898999783507190e+00 8.262139589391462868e-01
2.161889455822978423e+00 8.261923644615966067e-01
2.163881746168241360e+00 8.261707304040906141e-01
2.165875872509701594e+00 8.261490566945145497e-01
2.167871836539322583e+00 8.261273432606207612e-01
2.169869639950626539e+00 8.261055900301127464e-01
2.171869284438696646e+00 8.260837969304192230e-01
2.173870771700177951e+00 8.260619638889694638e-01
2.175874103433279583e+00 8.260400908329794678e-01
2.177879281337775197e+00 8.260181776895924033e-01
2.179886307115004751e+00 8.259962243857630337e-01
2.181895182467876726e+00 8.259742308483823958e-01
2.183905909100868126e+00 8.259521970041541206e-01
2.185918488720027586e+00 8.259301227796586042e-01
2.187932923032974930e+00 8.259080081013593366e-01
2.189949213748904722e+00 8.258858528956194434e-01
2.191967362578585377e+00 8.258636570885723449e-01
2.193987371234363160e+00 8.258414206063191543e-01
2.196009241430161296e+00 8.258191433747962273e-01
2.198032974881483526e+00 8.257968253197721653e-01
2.200058573305413656e+00 8.257744663669182028e-01
2.202086038420618230e+00 8.257520664417554723e-01
2.204115371947347413e+00 8.257296254697081839e-01
2.206146575607437210e+00 8.257071433759963774e-01
2.208179651124309473e+00 8.256846200857788087e-01
2.210214600222975001e+00 8.256620555240327120e-01
2.212251424630033991e+00 8.256394496155990970e-01
2.214290126073677811e+00 8.256168022852330424e-01
2.216330706283690777e+00 8.255941134575074392e-01
2.218373166991450596e+00 8.255713830568670586e-01
2.220417509929931477e+00 8.255486110076332151e-01
2.222463736833703685e+00 8.255257972339868910e-01
2.224511849438936650e+00 8.255029416599448666e-01
2.226561849483399413e+00 8.254800442094611945e-01
2.228613738706462399e+00 8.254571048062732119e-01
2.230667518849099640e+00 8.254341233740296602e-01
2.232723191653888328e+00 8.254110998362046425e-01
2.234780758865012817e+00 8.253880341161852208e-01
2.236840222228264174e+00 8.253649261371653889e-01
2.238901583491041958e+00 8.253417758222443279e-01
2.240964844402356881e+00 8.253185830943727819e-01
2.243030006712830815e+00 8.252953478763410677e-01
2.245097072174699449e+00 8.252720700908179330e-01
2.247166042541812736e+00 8.252487496603571060e-01
2.249236919569636672e+00 8.252253865073037042e-01
2.251309705015255958e+00 8.252019805539750896e-01
2.253384400637373997e+00 8.251785317224119565e-01
2.255461008196314676e+00 8.251550399346040399e-01
2.257539529454024585e+00 8.251315051124147315e-01
2.259619966174073902e+00 8.251079271775316748e-01
2.261702320121657284e+00 8.250843060514390093e-01
2.263786593063597419e+00 8.250606416556272027e-01
2.265872786768344582e+00 8.250369339113257094e-01
2.267960903005977968e+00 8.250131827396759432e-01
2.270050943548209688e+00 8.249893880616400166e-01
2.272142910168382990e+00 8.249655497980946661e-01
2.274236804641476262e+00 8.249416678697200078e-01
2.276332628744103026e+00 8.249177421970692592e-01
2.278430384254515051e+00 8.248937727005856146e-01
2.280530072952601905e+00 8.248697593005198669e-01
2.282631696619893624e+00 8.248457019170218896e-01
2.284735257039561596e+00 8.248216004700640314e-01
2.286840755996421670e+00 8.247974548794970717e-01
2.288948195276933717e+00 8.247732650650295705e-01
