# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
5.355165255286887259e+03 -1.019615624974417045e-01
5.360100310595410519e+03 -1.019494002286113199e-01
5.365039913806703225e+03 -1.019366359265123645e-01
5.369984069111883400e+03 -1.019228638546664095e-01
5.374932780705945333e+03 -1.019078843680781277e-01
5.379886052787734116e+03 -1.018917220631627013e-01
5.384843889559969284e+03 -1.018745916436079174e-01
5.389806295229239367e+03 -1.018568242375043897e-01
5.394773274006023712e+03 -1.018387773684752001e-01
5.399744830104666107e+03 -1.018207545420329319e-01
5.404720967743395704e+03 -1.018029553646926932e-01
5.409701691144343386e+03 -1.017854668918075633e-01
5.414687004533514482e+03 -1.017682924323008165e-01
5.419676912140816967e+03 -1.017514039305998375e-01
5.424671418200046901e+03 -1.017347948231771132e-01
5.429670526948922998e+03 -1.017185130981373420e-01
5.434674242629050241e+03 -1.017026608480057909e-01
5.439682569485948079e+03 -1.016873584519961682e-01
5.444695511769044060e+03 -1.016726853493900434e-01
5.449713073731697477e+03 -1.016586178754826514e-01
5.454735259631169356e+03 -1.016449873503906531e-01
5.459762073728653377e+03 -1.016314780952572994e-01
5.464793520289261323e+03 -1.016176704334508518e-01
5.469829603582052187e+03 -1.016031237221482197e-01
5.474870327880004879e+03 -1.015874778154438468e-01
5.479915697460038245e+03 -1.015705461415379457e-01
5.484965716603011060e+03 -1.015523734502974118e-01
5.490020389593740219e+03 -1.015332401760831449e-01
5.495079720720976184e+03 -1.015136097310620905e-01
5.500143714277426625e+03 -1.014940312546438600e-01
5.505212374559750970e+03 -1.014750216480519440e-01
5.510285705868583136e+03 -1.014569589522076459e-01
5.515363712508505159e+03 -1.014400125326934687e-01
5.520446398788069928e+03 -1.014241273502564378e-01
5.525533769019797546e+03 -1.014090624886060943e-01
5.530625827520196253e+03 -1.013944698678432704e-01
5.535722578609737866e+03 -1.013799877291762935e-01
5.540824026612880516e+03 -1.013653216020294762e-01
5.545930175858060466e+03 -1.013502908642111011e-01
5.551041030677722119e+03 -1.013348322886132996e-01
5.556156595408283465e+03 -1.013189646361668805e-01
5.561276874390166995e+03 -1.013027333115597423e-01
5.566401871967786064e+03 -1.012861578878978125e-01
5.571531592489576724e+03 -1.012692037621608920e-01
5.576666040307965886e+03 -1.012517902819443649e-01
5.581805219779395884e+03 -1.012338320616763265e-01
5.586949135264317192e+03 -1.012152993815071955e-01
5.592097791127217533e+03 -1.011962736430136733e-01
5.597251191736590044e+03 -1.011769743459899479e-01
5.602409341464956015e+03 -1.011577428544220142e-01
5.607572244688865794e+03 -1.011389809017188696e-01
5.612739905788914257e+03 -1.011210582023682608e-01
5.617912329149719881e+03 -1.011042142168358526e-01
5.623089519159947486e+03 -1.010884838248807815e-01
5.628271480212299139e+03 -1.010736701878019173e-01
5.633458216703541439e+03 -1.010593765867063426e-01
5.638649733034478231e+03 -1.010450900588954759e-01
5.643846033609972437e+03 -1.010302960143862200e-01
5.649047122838941505e+03 -1.010145923370591170e-01
5.654253005134383784e+03 -1.009977724645312186e-01
5.659463684913344878e+03 -1.009798559392672546e-01
5.664679166596949472e+03 -1.009610609075668602e-01
5.669899454610389512e+03 -1.009417300872073736e-01
5.675124553382952399e+03 -1.009222346636765993e-01
5.680354467347988248e+03 -1.009028859838161096e-01
5.685589200942941716e+03 -1.008838797672149679e-01
5.690828758609339275e+03 -1.008652856878768794e-01
5.696073144792818312e+03 -1.008470787508476268e-01
5.701322363943094388e+03 -1.008291955999159745e-01
5.706576420513991252e+03 -1.008115905564247183e-01
5.711835318963430836e+03 -1.007942685734139060e-01
5.717099063753459632e+03 -1.007772815733339877e-01
5.722367659350220492e+03 -1.007606899688072433e-01
5.727641110223975375e+03 -1.007445045536355388e-01
5.732919420849103517e+03 -1.007286336321514819e-01
5.738202595704121450e+03 -1.007128592850006499e-01
5.743490639271656619e+03 -1.006968579802881569e-01
5.748783556038474671e+03 -1.006802653089014787e-01
5.754081350495469451e+03 -1.006627687326373394e-01
5.759384027137689372e+03 -1.006442006077075263e-01
5.764691590464309229e+03 -1.006246014718824022e-01
5.770004044978654747e+03 -1.006042309791258110e-01
5.775321395188198949e+03 -1.005835194346761247e-01
5.780643645604582161e+03 -1.005629711139501559e-01
5.785970800743586551e+03 -1.005430459581596880e-01
5.791302865125157041e+03 -1.005240532162193362e-01
5.796639843273419501e+03 -1.005060870274498419e-01
5.801981739716652555e+03 -1.004890208481806213e-01
5.807328558987313954e+03 -1.004725593269826939e-01
5.812680305622031483e+03 -1.004563287785638775e-01
5.818036984161631153e+03 -1.004399764443603682e-01
5.823398599151108101e+03 -1.004232481557912476e-01
5.828765155139649323e+03 -1.004060230990634767e-01
5.834136656680629130e+03 -1.003883006462919919e-01
5.839513108331635522e+03 -1.003701509938659392e-01
5.844894514654440172e+03 -1.003516533092345536e-01
5.850280880215022080e+03 -1.003328480577640319e-01
5.855672209583563927e+03 -1.003137227843306778e-01
5.861068507334478454e+03 -1.002942363960603184e-01
5.866469778046372994e+03 -1.002743707470296203e-01
5.871876026302084028e+03 -1.002541862923017890e-01
5.877287256688662637e+03 -1.002338555701882544e-01
5.882703473797407241e+03 -1.002136551734478659e-01
5.888124682223826312e+03 -1.001939118883530128e-01
5.893550886567673842e+03 -1.001749162559784356e-01
5.898982091432931156e+03 -1.001568302535263966e-01
5.904418301427846018e+03 -1.001396207738004251e-01
5.909859521164890793e+03 -1.001230439149355389e-01
5.915305755260796104e+03 -1.001066896325694816e-01
5.920757008336540821e+03 -1.000900766879360693e-01
5.926213285017381168e+03 -1.000727708569499746e-01
5.931674589932816161e+03 -1.000544912733148939e-01
5.937140927716618535e+03 -1.000351732746251471e-01
5.942612303006823822e+03 -1.000149700684025839e-01
5.948088720445762192e+03 -9.999419544494834999e-02
5.953570184680021157e+03 -9.997322834987164286e-02
5.959056700360478317e+03 -9.995241140768479360e-02
5.964548272142289534e+03 -9.993197535056098924e-02
5.970044904684921676e+03 -9.991201012101923185e-02
5.975546602652112597e+03 -9.989248588223816061e-02
5.981053370711909338e+03 -9.987330858245384302e-02
5.986565213536650845e+03 -9.985438394470046164e-02
5.992082135803002529e+03 -9.983566210349519021e-02
5.997604142191919891e+03 -9.981714516279462102e-02
6.003131237388678528e+03 -9.979885639555050036e-02
6.008663426082865954e+03 -9.978078652863313358e-02
6.014200712968409789e+03 -9.976284350993082362e-02
6.019743102743544114e+03 -9.974483171014998650e-02
6.025290600110840387e+03 -9.972647618594675245e-02
6.030843209777195625e+03 -9.970748973910595336e-02
6.036400936453865143e+03 -9.968766277859859859e-02
6.041963784856426173e+03 -9.966694478149334957e-02
6.047531759704806973e+03 -9.964548624552445333e-02
6.053104865723280454e+03 -9.962362212848584198e-02
6.058683107640492381e+03 -9.960179701609439551e-02
6.064266490189424985e+03 -9.958045296552155146e-02
6.069855018107431533e+03 -9.955991432316790846e-02
6.075448696136222679e+03 -9.954030579162993775e-02
6.081047529021897390e+03 -9.952152906676174637e-02
6.086651521514912929e+03 -9.950330370200695385e-02
6.092260678370105779e+03 -9.948525631748550424e-02
6.097875004346690730e+03 -9.946702687336028692e-02
6.103494504208287253e+03 -9.944835671310933711e-02
6.109119182722884943e+03 -9.942913175068135434e-02
6.114749044662875349e+03 -9.940937225604237759e-02
6.120384094805039240e+03 -9.938918081588127285e-02
6.126024337930581169e+03 -9.936867465510373920e-02
6.131669778825088542e+03 -9.934793243237245719e-02
6.137320422278570732e+03 -9.932697711553409303e-02
6.142976273085441790e+03 -9.930579968208629038e-02
6.148637336044552285e+03 -9.928440965520696215e-02
6.154303615959159288e+03 -9.926288617815429149e-02
6.159975117636949108e+03 -9.924140161061055510e-02
6.165651845890034565e+03 -9.922020064098846515e-02
6.171333805534982275e+03 -9.919953609173938480e-02
6.177021001392777180e+03 -9.917958194408280082e-02
6.182713438288853467e+03 -9.916035587970457865e-02
6.188411121053087300e+03 -9.914168313081488104e-02
6.194114054519823185e+03 -9.912322036171296313e-02
6.199822243527842147e+03 -9.910453683719301632e-02
6.205535692920392648e+03 -9.908522910371274361e-02
6.211254407545176036e+03 -9.906503230193058895e-02
6.216978392254383834e+03 -9.904389075247388430e-02
6.222707651904658633e+03 -9.902196531696283444e-02
6.228442191357118645e+03 -9.899957629006431170e-02
6.234182015477381356e+03 -9.897710338128555552e-02
6.239927129135528048e+03 -9.895487841920627692e-02
6.245677537206134730e+03 -9.893310684622147466e-02
6.251433244568264854e+03 -9.891184137469247184e-02
6.257194256105495697e+03 -9.889101002910190286e-02
6.262960576705885615e+03 -9.887047992931234652e-02
6.268732211262004967e+03 -9.885012637159605597e-02
6.274509164670926111e+03 -9.882987669952360277e-02
6.280291441834253419e+03 -9.880971252092959900e-02
6.286079047658087802e+03 -9.878963340377767965e-02
6.291871987053060366e+03 -9.876960332917031349e-02
6.297670264934320585e+03 -9.874950984019137401e-02
6.303473886221564499e+03 -9.872916082056433507e-02
6.309282855839004696e+03 -9.870832808073215503e-02
6.315097178715398513e+03 -9.868682485095055246e-02
6.320916859784037115e+03 -9.866458831587034128e-02
6.326741903982778240e+03 -9.864173225864063255e-02
6.332572316254011639e+03 -9.861854396982458471e-02
6.338408101544686360e+03 -9.859541977229221987e-02
6.344249264806305291e+03 -9.857275736430565205e-02
6.350095810994953354e+03 -9.855084044719444880e-02
6.355947745071262034e+03 -9.852975606953597032e-02
6.361805072000443943e+03 -9.850937307861296066e-02
6.367667796752277354e+03 -9.848938918034613743e-02
6.373535924301142586e+03 -9.846942788683375747e-02
6.379409459625982890e+03 -9.844915000022108620e-02
6.385288407710337196e+03 -9.842834020611149204e-02
6.391172773542331015e+03 -9.840694129573290816e-02
6.397062562114703724e+03 -9.838503030091881596e-02
6.402957778424779463e+03 -9.836275385716296282e-02
6.408858427474492601e+03 -9.834025502508693395e-02
6.414764514270380459e+03 -9.831762382501292585e-02
6.420676043823613327e+03 -9.829489080758233022e-02
6.426593021149961714e+03 -9.827206123239715096e-02
6.432515451269822734e+03 -9.824916808368526489e-02
6.438443339208214638e+03 -9.822631266139660033e-02
6.444376689994805929e+03 -9.820366684006147373e-02
6.450315508663881701e+03 -9.818142879362365405e-02
6.456259800254370930e+03 -9.815974628887616515e-02
6.462209569809840104e+03 -9.813863916503663687e-02
6.468164822378525059e+03 -9.811795632952156898e-02
6.474125563013292776e+03 -9.809739140780962541e-02
6.480091796771672307e+03 -9.807655844602124195e-02
6.486063528715848406e+03 -9.805510417503777998e-02
6.492040763912690636e+03 -9.803281742987349223e-02
6.498023507433716986e+03 -9.800969531102689258e-02
6.504011764355127525e+03 -9.798594150551069581e-02
6.510005539757792576e+03 -9.796189774385284654e-02
6.516004838727283641e+03 -9.793793463959282741e-02
6.522009666353840657e+03 -9.791434277469866776e-02
6.528020027732399285e+03 -9.789126286691302026e-02
6.534035927962586356e+03 -9.786867614944226579e-02
6.540057372148746254e+03 -9.784645085008357446e-02
6.546084365399908165e+03 -9.782441835204529201e-02
6.552116912829815192e+03 -9.780244278192273821e-02
6.558155019556916159e+03 -9.778045420320684300e-02
6.564198690704400178e+03 -9.775843526441660436e-02
6.570247931400152083e+03 -9.773637444752338033e-02
6.576302746776794265e+03 -9.771421542591501863e-02
6.582363141971668483e+03 -9.769183418525573259e-02
6.588429122126874063e+03 -9.766906195711830274e-02
6.594500692389226060e+03 -9.764574932840236476e-02
6.600577857910290732e+03 -9.762184452725637673e-02
6.606660623846375529e+03 -9.759744945382516079e-02
6.612748995358559114e+03 -9.757282254220872586e-02
6.618842977612656796e+03 -9.754831904871662240e-02
6.624942575779249637e+03 -9.752428585379790960e-02
6.631047795033678085e+03 -9.750094882883277025e-02
6.637158640556071987e+03 -9.747833609734470051e-02
6.643275117531316027e+03 -9.745626731330599146e-02
6.649397231149077015e+03 -9.743441430218492683e-02
6.655524986603799334e+03 -9.741240873636615449e-02
6.661658389094734957e+03 -9.738995571177659627e-02
6.667797443825905248e+03 -9.736691063230162868e-02
6.673942156006129153e+03 -9.734329432430527396e-02
6.680092530849045033e+03 -9.731924787891374495e-02
6.686248573573076101e+03 -9.729495371800078729e-02
6.692410289401461341e+03 -9.727056133087917666e-02
6.698577683562244601e+03 -9.724614984294663311e-02
6.704750761288311878e+03 -9.722173936411973583e-02
6.710929527817347662e+03 -9.719733759836468590e-02
6.717113988391870407e+03 -9.717299087520715750e-02
6.723304148259226167e+03 -9.714880654405222415e-02
6.729500012671613149e+03 -9.712492890151257219e-02
6.735701586886050791e+03 -9.710147531317453451e-02
6.741908876164410685e+03 -9.707846138933734492e-02
6.748121885773406575e+03 -9.705575381214578967e-02
6.754340620984625275e+03 -9.703307948076846101e-02
6.760565087074492112e+03 -9.701009628776997851e-02
6.766795289324300029e+03 -9.698650251217341700e-02
6.773031233020204127e+03 -9.696214266541672289e-02
6.779272923453251678e+03 -9.693706648811424575e-02
6.785520365919342112e+03 -9.691151548464861654e-02
6.791773565719267026e+03 -9.688584184715817726e-02
6.798032528158691093e+03 -9.686039126863542348e-02
6.804297258548193895e+03 -9.683539667702649456e-02
6.810567762203224447e+03 -9.681092252461979963e-02
6.816844044444138490e+03 -9.678687665524654538e-02
6.823126110596188482e+03 -9.676307656595928286e-02
6.829413965989553617e+03 -9.673933512680660263e-02
6.835707615959307077e+03 -9.671552462887200718e-02
6.842007065845442412e+03 -9.669159422771568535e-02
6.848312320992868081e+03 -9.666753920452962612e-02
6.854623386751441103e+03 -9.664334714297122264e-02
6.860940268475925222e+03 -9.661895659751924825e-02
6.867262971526027286e+03 -9.659425661438870991e-02
6.873591501266385421e+03 -9.656913276639950139e-02
6.879925863066603597e+03 -9.654353887803331091e-02
6.886266062301212514e+03 -9.651755694658371854e-02
6.892612104349702349e+03 -9.649140922697707623e-02
6.898963994596514567e+03 -9.646540732756714309e-02
6.905321738431072845e+03 -9.643985224124226874e-02
6.911685341247748511e+03 -9.641492454239732057e-02
6.918054808445887829e+03 -9.639061138285942576e-02
6.924430145429808363e+03 -9.636670326127678987e-02
6.930811357608828075e+03 -9.634286410122554212e-02
6.937198450397229863e+03 -9.631874655474258196e-02
6.943591429214290656e+03 -9.629410528260438917e-02
6.949990299484277784e+03 -9.626886324247804771e-02
6.956395066636476258e+03 -9.624310828411367091e-02
6.962805736105153301e+03 -9.621702925289961350e-02
6.969222313329591998e+03 -9.619082667386026630e-02
6.975644803754081295e+03 -9.616464124614215736e-02
6.982073212827946918e+03 -9.613853039151137869e-02
6.988507546005517725e+03 -9.611249581720310298e-02
6.994947808746152987e+03 -9.608653790397010674e-02
7.001394006514237844e+03 -9.606069987757594186e-02
7.007846144779214228e+03 -9.603507111461072332e-02
7.014304229015543569e+03 -9.600974339952061953e-02
7.020768264702738634e+03 -9.598474181773046510e-02
7.027238257325353516e+03 -9.595996916190098480e-02
7.033714212373021837e+03 -9.593520011776503209e-02
7.040196135340410365e+03 -9.591013837351002047e-02
7.046684031727259935e+03 -9.588451907645266503e-02
7.053177907038369995e+03 -9.585821358461840691e-02
7.059677766783635889e+03 -9.583128928822173820e-02
7.066183616478009753e+03 -9.580399500680120140e-02
7.072695461641531438e+03 -9.577667534130300531e-02
7.079213307799321228e+03 -9.574964952679401731e-02
7.085737160481613500e+03 -9.572310588400004261e-02
7.092267025223717610e+03 -9.569705471744539838e-02
7.098802907566047907e+03 -9.567135440326524076e-02
7.105344813054121914e+03 -9.564579149373350631e-02
7.111892747238586708e+03 -9.562017249274483432e-02
7.118446715675183441e+03 -9.559438377452063318e-02
7.125006723924779180e+03 -9.556839646035829305e-02
7.131572777553360538e+03 -9.554222407316266541e-02
7.138144882132063685e+03 -9.551586599735746586e-02
7.144723043237137972e+03 -9.548927529574779971e-02
7.151307266449970484e+03 -9.546237419925372725e-02
7.157897557357115147e+03 -9.543511072718820210e-02
7.164493921550251798e+03 -9.540752400736476901e-02
7.171096364626218019e+03 -9.537977661272524499e-02
7.177704892187007317e+03 -9.535212670494593035e-02
7.184319509839791863e+03 -9.532484284682458953e-02
7.190940223196892475e+03 -9.529809661264578013e-02
7.197567037875809547e+03 -9.527188213872395117e-02
7.204199959499211218e+03 -9.524600345612252439e-02
7.210838993694969759e+03 -9.522013947708816983e-02
7.217484146096122458e+03 -9.519396021919923623e-02
7.224135422340905279e+03 -9.516724358321623778e-02
7.230792828072740122e+03 -9.513994283741246394e-02
7.237456368940276661e+03 -9.511217822898652974e-02
